gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ATP5C1,897.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.604071034013835,475.0,0.01624702,0.0003629978909413647,81.0,12.109738786654171,0.4943505140505695,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
ATRNL1,4140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.466121720207331,1002.0,-0.01973586,0.0,1.0,5.7568935912696055,1.8335844366467189,0.06134498047182973,0.04056912640859363,-0.110875,0.17630597515399188,0,0,2,0,0
BAMBI,783.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.639154141196197,418.0,0.01310303,3.0050311052081364e-06,10.0,10.592337221601024,1.3031977507314996,0.16664289535944604,0.18220138294473567,0.008021903360206759,0.08303033332417853,1,0,2,0,0
BCCIP,969.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.658198928304216,738.0,-0.003864943,0.0001900411843538492,47.0,9.902313547944203,0.4282731988507645,0.04172121278455214,0.013716652765379212,-0.04660000000000001,0.0464,0,0,1,0,0
BICC1,2925.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.256818652648132,497.0,-0.02174519,0.0,0.0,9.973070366012275,1.9606323573472144,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
BMI1,981.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.579874225602623,462.0,0.02308682,0.002586672100633807,359.0,9.692393315578695,0.7233714546633742,0.26218115849251,0.09383136869173683,0.0071,0.0062,0,0,1,0,0
BMPR1A,1599.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.53498559634182,195.0,0.02563443,0.0004283407071646165,42.0,8.57998246231569,0.6483246055608666,0.03466733968309392,0.017912825700321808,-0.0338,0.02591871910415328,0,0,2,0,0
BTAF1,5550.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.48178879112004,306.0,0.02217816,3.07344977197352e-05,15.0,9.339696318683302,0.9214215799684292,0.04197757674296527,0.00769268020818214,0.0052250000000000005,0.043727758632246407,0,0,2,0,0
BTBD16,1521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73451249558601,303.0,-0.0032343059999999997,0.0,1.0,3.8696988101293663,1.58429275005527,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,3,0,0
BTRC,1818.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30856190070318,421.0,0.02720945,0.004435678280352582,336.0,9.165789002380363,0.3375266874493854,0.03935402746464437,0.009585587187749748,-0.03185,0.034449999999999995,0,0,1,0,0
C10orf131,531.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,0.8089218529303475,0.6797869830176317,0.26218115849251,0.09383136869173683,0.06709999999999999,0.066,0,0,1,0,0
EDRF1,3717.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.724224720255886,351.0,-0.006334337,4.94994514547386e-05,22.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.06709999999999999,0.066,0,0,1,0,0
C10orf67,558.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.244846932182956,278.0,-0.003366574,0.0,0.0,4.509242713328754,1.086768361668002,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,2,0,0
C10orf71,4308.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,0.09761219496455124,0.6707071041921369,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,4,0,0
C10orf76,2070.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.83005417130833,319.0,0.04155969,8.975910493016901e-07,4.0,9.251880223358453,0.2830818275504659,0.26218115849251,0.09383136869173683,-0.0475,0.0349,0,0,1,1,0
C1QL3,768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.56138774761341,791.0,-0.001312465,0.0,0.0,4.981872987981787,1.760188069661493,0.26218115849251,0.09383136869173683,-0.0296,0.032100000000000004,0,0,2,0,0
CALHM1,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.049852536846586,170.0,0.05093076,0.0,0.0,0.31363258897433394,0.5483045342648541,0.26218115849251,0.09383136869173683,-0.0706,0.10164175651112424,0,1,3,0,0
CAMK1D,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3173565223929,556.0,0.03528567,0.00024150949906305238,30.0,5.415312490568602,1.2862218008319513,0.05335264938315154,0.08562463281243295,0.01485,0.00955,0,0,1,0,0
CAMK2G,1671.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.929671043635174,191.0,0.04233803,0.00017941923570793906,29.0,9.12770553872711,0.3863593091962158,0.0566157361881503,0.012490359730082116,0.008021903360206759,0.08303033332417853,0,0,4,0,0
CC2D2B,1206.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.976480497035155,798.0,0.03302728,0.0,0.0,1.8963602525399084,0.8777579038343033,0.26218115849251,0.09383136869173683,-0.02125,0.020450000000000003,0,0,1,0,0
CCAR1,3453.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.713966733389338,256.0,0.04462435,5.942453460568725e-05,36.0,9.819446695586787,0.6113634870221372,0.033181564069315266,0.005802045013030674,-0.02373333333333334,0.056774573729991326,0,0,4,0,0
CCDC3,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.624941779426113,444.0,0.01289808,0.0,0.0,6.614537223840287,1.2930430990389312,0.11738275105147936,0.14326707675931902,-0.03005,0.03125,0,0,1,0,0
CDH23,10065.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.291943634432872,524.0,0.04112517,2.956151270229425e-06,3.0,4.718244545791144,1.4296689712833777,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,2,0,0
CHAT,2247.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,4.787107038936878e-09,2.0,0.1086383460751726,0.6877170597307815,0.2113601085184404,0.15597588949860694,0.008021903360206759,0.08303033332417853,0,0,2,0,0
CNNM2,2628.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.441240294362768,233.0,0.03780238,2.9432343329469644e-07,2.0,7.8779908856708625,0.5540944943088618,0.032945314438630864,0.0062679605714295065,0.01965,0.014208008305177752,0,0,4,0,0
COL17A1,4494.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,18.795541580599988,271.0,0.019227099999999997,4.003996182893758e-07,7.0,5.199990013716445,2.9495083123885335,0.8420310467852568,0.1512020618633761,-0.0316,0.0302,0,0,5,0,0
COX15,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.688860866172387,304.0,0.01196046,6.493137660868039e-07,12.0,10.58253704308916,0.4108881839192149,0.03608864678290768,0.008089700850059002,-0.030650000000000007,0.04365,0,0,1,0,0
CPEB3,2097.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69290763420602,469.0,0.03328597,0.0,1.0,7.380761408324632,0.8167549648152956,0.26218115849251,0.09383136869173683,-0.06726,0.08800869502498035,0,0,3,0,0
CPXM2,2271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169570780711123,771.0,0.01038788,0.0,0.0,6.57401006615792,2.578927436151884,0.4567207151719829,0.1862540964841603,0.008021903360206759,0.08303033332417853,0,1,3,0,0
CRTAC1,1986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.01587997654617,369.0,0.01191416,1.0395644229890641e-07,3.0,5.117514899101017,2.862584682423801,0.26218115849251,0.09383136869173683,-0.01465,0.016649999999999998,0,0,1,0,0
CTBP2,2958.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.111647668444828,508.0,0.01988253,0.0007584787781214228,88.0,10.726085240848578,0.4180995011757772,0.0342085843593801,0.03386630075190796,-0.027999999999999997,0.09589235631686187,0,0,3,0,0
CUBN,10872.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.013587657929186,641.0,-0.004298903,1.6818945347740942e-05,11.0,9.768269361437943,2.5564732546792133,0.7089970904041594,0.21373042083997068,-0.04869166666666667,0.07404080472205099,0,1,10,0,0
CUEDC2,864.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.896511718444284,178.0,0.03877799,2.3634987549551386e-05,19.0,10.382488800328787,0.5059758236264392,0.26218115849251,0.09383136869173683,0.0009999999999999998,0.0032751590292177672,0,0,2,0,0
CUL2,2295.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.67718626664471,319.0,0.006786922,0.0038868037865199953,460.0,9.052785683657065,0.4104759832537254,0.037673104477189016,0.02695784726495806,-0.0768,0.07619999999999999,0,0,2,0,0
CUTC,822.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.43703312983172,139.0,0.01781397,1.0730373452714923e-05,18.0,7.979794628350482,0.4552598359323538,0.26218115849251,0.09383136869173683,-0.07175000000000001,0.07225000000000001,0,0,1,0,0
CWF19L1,1617.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.030246834928914,198.0,0.040440699999999996,1.1235116274535322e-06,7.0,8.510591149944831,0.3224857822123464,0.0460913463917626,0.028972478915832805,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CYP26A1,1494.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.090612550659014,470.0,0.01830125,0.0,0.0,0.8779368049781903,1.5285472769690585,0.054979467950245005,0.06905834846261134,-0.0922,0.092,0,0,1,0,0
CYP2C19,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.95847455222869,831.0,-0.01739269,0.0,1.0,0.8354286356483639,1.1641111722996174,0.9263996223352264,0.031694097622269005,-0.01485,0.01305,0,0,1,0,0
DCLRE1A,3123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01046145050711,515.0,0.006981694,2.051172525573738e-06,5.0,8.011103714694597,0.4813073485925321,0.930161539649104,0.024323512140019942,0.008021903360206759,0.08303033332417853,0,0,1,0,0
DDX50,2214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.775870173149862,246.0,0.0448971,3.339923244893248e-06,23.0,9.08360848679698,0.3884835912319115,0.03583532331184774,0.00891447703615092,0.01135,0.01105,0,0,1,0,0
DHTKD1,2760.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,18.382146510732998,227.0,0.02482546,0.00012591384344657684,5.0,10.433540906990183,0.8014472893372101,0.05595186561340256,0.02954155049699275,-0.04674,0.0631012075954177,0,0,1,0,2
DIP2C,4671.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.633238270892512,632.0,0.0120044,0.0,1.0,10.12328828470774,0.6030781308329937,0.8291335849477373,0.16172497020483975,0.008021903360206759,0.08303033332417853,1,0,5,0,0
DLG5,5760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.476690836291034,259.0,0.02749206,1.0451460549936724e-05,13.0,9.635902501126981,0.6091949003660401,0.9031383506138057,0.03589241004362702,0.06709999999999999,0.066,0,0,1,0,0
DMBT1,7242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.355344643516293,404.0,0.001506224,9.743368262702428e-05,6.0,1.3198269479243494,1.2107850838388956,0.33116295592642425,0.17024013633165913,-0.06609999999999999,0.07826062228221801,0,0,2,0,0
DNA2,3183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.53780477821328,294.0,0.02877256,1.827606524905276e-05,16.0,5.992313107629245,1.1135695066010498,0.26218115849251,0.09383136869173683,-0.031439999999999996,0.0518462959139802,0,0,3,0,0
DNAJB12,1230.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.64949529916852,145.0,0.04519866,3.720862498406514e-06,10.0,10.304449842183312,0.3326752565784363,0.031033572441445417,0.006179033483332057,-0.053725,0.05575689979724482,1,0,3,0,0
DNAJC1,1665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.59114610870643,608.0,0.001894265,1.0632233673368794e-05,11.0,10.130650195898848,0.6595309578934744,0.024613273895479286,0.010626517719346112,0.0303,0.0233,0,0,1,0,0
DNMBP,4734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.069406497256427,221.0,0.03200812,2.0346835148331744e-05,23.0,8.92427129637265,0.6451231569342175,0.7868061526549427,0.18143769519745348,0.0303,0.0233,0,0,1,0,0
DOCK1,5598.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.578706140415143,856.0,-0.0322476,1.347859811047603e-05,15.0,10.531536452352977,0.7077758796746129,0.9058184191376176,0.06383265254792712,0.0393,0.0383,0,0,2,0,0
DPYSL4,1719.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166006122950492,416.0,-0.0055129509999999994,1.6839003421671572e-05,16.0,2.838465563107317,2.035506232337412,0.13266267640900356,0.1119299397633824,0.179,0.0,0,0,1,0,0
EBF3,1656.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,16.38568801727864,947.0,-0.02847485,0.0,1.0,2.6478491440380503,1.548295252610946,0.07084249101605954,0.05980014580283127,-0.004275000000000001,0.0717407267526612,0,0,1,1,0
ECD,2034.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.317804309246405,233.0,0.04401754,1.4699308065994805e-05,20.0,8.775333979393315,0.3990293645442844,0.05279872647446016,0.0200417691733816,-0.010025,0.03877656347589353,0,0,3,0,0
ERCC6,4482.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,5.5578543837080724e-05,39.0,7.400980363596393,0.6983109426773003,0.05243466755476716,0.033245317344810864,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FAM13C,1758.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.894320425167688,707.0,-0.01491112,1.0910878400567599e-05,18.0,4.456727455651769,1.1211929016093425,0.26218115849251,0.09383136869173683,-0.04925,0.04845,0,0,2,0,0
FAM160B1,2298.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.67291905676798,183.0,0.01582421,1.5936361652378162e-06,2.0,8.764197207790286,0.493128276658889,0.26218115849251,0.09383136869173683,-0.05405,0.05355,0,0,1,0,0
FAM175B,1248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.14978879005695,200.0,0.03569481,0.00013568682934775818,26.0,8.695858364769547,0.35109085204383034,0.26218115849251,0.09383136869173683,-0.0159,0.0151,0,0,1,0,0
FAM178A,3561.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.942750731434923,247.0,0.03535493,5.543294277569558e-06,4.0,9.32164753871876,0.4547400655173941,0.26218115849251,0.09383136869173683,-0.1041,0.0998,0,0,2,0,0
FAM188A,1338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.101426474268887,903.0,-0.002385515,2.2878968744237145e-05,20.0,8.362564634037366,0.3917911121283646,0.26218115849251,0.09383136869173683,-0.039766666666666665,0.06233700523944202,0,0,2,0,0
FAM208B,7293.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37510053818234,303.0,0.0349279,3.589097664425183e-05,26.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.04685,0.057897776295812935,0,0,3,0,0
NUTM2D,2421.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.90526359402812,332.0,0.02187083,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.04645,0.04595,0,0,1,0,0
FAM35A,2508.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.623464300667255,144.0,0.02713643,0.0,1.0,9.404169144008668,0.4674810626756787,0.09984815319324283,0.038722959132315896,-0.02443333333333333,0.03370898330646529,0,0,2,0,0
FAM53B,1269.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19574033220801,352.0,0.03233001,0.0,0.0,9.644434175179793,0.5914189414593846,0.02089772734196965,0.0041219179557426015,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FBXL15,903.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.896511718444284,178.0,0.03877799,1.8143657006021906e-05,19.0,8.569767936539893,0.7133675071313978,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
FGFBP3,777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.438538475202552,331.0,0.02350796,0.0,0.0,4.541532351808232,0.9583889615062836,0.26218115849251,0.09383136869173683,-0.0293,0.0295,2,0,3,0,0
FRG2B,837.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,0.2301178718723805,1.1065568031105537,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,3,0,0
FRMD4A,3120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.697387074380547,732.0,0.02373828,1.958570865645875e-07,4.0,9.287411274917153,0.7391294369835659,0.599996711536437,0.22572262211094515,0.0077,0.0088,0,0,1,0,0
FRMPD2,3930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.774792206192455,451.0,0.03523763,2.76302694135938e-08,2.0,3.69948766356086,1.6819208544721809,0.844843429499478,0.11298488739929027,-0.01995,0.02165,0,1,2,0,0
FZD8,2085.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.138193790761466,708.0,-0.02634573,7.66865548175436e-08,3.0,9.04291866178785,0.8053384143068916,0.05219975024000457,0.014331452510069866,-0.033125,0.04087366970312306,0,0,2,0,0
GATA3,1335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.48095819234461,675.0,-0.002356654,1.3337528570575798e-05,21.0,4.946079896356559,2.4870288705752195,0.18160718958340866,0.1949927513085873,-0.03215,0.02985,0,0,2,0,0
GBF1,5580.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.91367935062282,141.0,0.04050166,4.0394337227314426e-05,27.0,10.928709291072794,0.3911627710155903,0.04216906007247469,0.011821553414866705,-0.010514285714285709,0.056861144869922976,0,0,4,0,0
GDI2,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.324366480668964,303.0,0.04317399,0.00020883273407332025,43.0,11.820052718160415,0.3989065986494912,0.017491953299737042,0.004078606752222575,0.008021903360206759,0.08303033332417853,0,0,1,0,0
GLUD1,1677.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.60137726322661,144.0,0.03472274,0.00011527220481548386,25.0,12.616881126372382,0.7306769000844179,0.04379557932163118,0.016326096413630163,-0.04925,0.04845,0,0,1,0,0
GOT1,1242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.081434025608093,575.0,-0.005043576,8.393088862500751e-05,57.0,11.548505967597215,0.7469875619972214,0.05030691658981932,0.016222846711141204,0.0358,0.035500000000000004,0,0,1,0,0
GPR123,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.179486849489948,499.0,-0.009831754,0.0,0.0,1.8922684636064635,2.3261093925065284,0.5840251771457736,0.2016981341775741,-0.063,0.08507551939306629,0,0,3,0,0
GPR158,3648.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.423330643473005,814.0,-0.020959400000000003,0.0,0.0,0.9303495115805012,1.1596486617132784,0.26218115849251,0.09383136869173683,-0.06789999999999999,0.0673,0,1,3,0,0
GPR26,1014.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.667642417828592,808.0,0.01661184,0.0,1.0,0.3884092136770727,0.8255796309705515,0.17842018689593675,0.11316165830895775,0.008021903360206759,0.08303033332417853,0,0,1,0,0
GRID1,3030.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.445818149764012,965.0,-0.01821566,0.0,1.0,3.5858729886265666,2.1307718848238,0.26218115849251,0.09383136869173683,-0.0255,0.028,0,0,1,0,0
GRK5,1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.665321168962077,338.0,0.0298302,0.0012655442716592831,172.0,6.4765312815306055,0.8094889836243094,0.036148441473884435,0.0154989732021662,-0.0549,0.0506,0,0,1,0,0
GTPBP4,1905.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.367160042168624,407.0,0.029887200000000006,7.99102262943979e-05,82.0,9.394676119772038,0.3872726695091112,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
HECTD2,2331.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13836030574204,384.0,0.004244275,6.095816971039179e-07,2.0,7.636198657026372,0.8730563035541566,0.041162906205707,0.04324541556228266,-0.03955,0.03835,0,0,1,0,1
HERC4,3174.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3665962797773,246.0,0.01177937,4.960562343989192e-05,24.0,9.307315809169106,0.4068719570051273,0.032533515291153225,0.0094623301305092,-0.0549,0.0506,0,0,1,0,0
HK1,2766.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44166927169725,229.0,0.04726569,0.00010432533755344514,40.0,10.544030036260132,0.8712725950272936,0.8615498162252048,0.11949723106903387,0.008021903360206759,0.08303033332417853,0,0,3,0,0
HMX3,1074.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.859577855971484,708.0,0.02316334,4.7647130920248965e-08,2.0,0.041918047863100064,0.16745169912818034,0.26218115849251,0.09383136869173683,-0.04925,0.04845,0,0,1,0,0
HNRNPH3,1041.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.23067252671629,250.0,0.01963968,8.964571314645313e-05,85.0,10.969963223809645,0.2846774820625592,0.26218115849251,0.09383136869173683,-0.03,0.0324,1,0,2,0,1
HOGA1,984.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.1073963999088,169.0,0.03956759,6.675184700090152e-08,2.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.2069,0.2087,0,0,2,0,0
HPS1,2103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.961870177996694,581.0,0.01042145,2.5285028725098116e-06,8.0,10.786106523445556,0.5405420138034132,0.3883458891917795,0.3757291091173785,-0.0706,0.10164175651112424,0,0,1,0,0
HPS6,2328.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95820576310259,187.0,0.03822902,1.7880282120684353e-06,6.0,8.920592315170474,0.3976287953046713,0.02491302765060183,0.005790146662137546,0.0393,0.0383,1,0,2,0,0
HTRA1,1443.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.948525793381584,279.0,0.005076938,3.484131363301339e-06,7.0,10.855306090189913,0.8766336897038971,0.04563490458510836,0.07379231496899533,0.00315,0.01455,0,0,1,0,0
IDE,3060.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.473138915049454,236.0,0.02330587,0.0002117516973474836,40.0,8.380484826558718,0.9664797653696784,0.0421692536099876,0.008369267529992697,-0.03955,0.03835,0,0,1,0,0
IFIT1B,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.953491697410286,213.0,0.01716609,0.0,2.0,0.5518489359253108,0.6772691187716912,0.26218115849251,0.09383136869173683,-0.06745,0.06774999999999999,0,0,1,0,0
IFIT2,1419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.948781280763505,263.0,0.02719465,7.862369158273962e-06,37.0,8.821163786285364,0.6354088312036512,0.029564643589350795,0.008367157280965879,-0.03185,0.034449999999999995,0,0,1,0,0
IFIT5,1449.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.953491697410286,213.0,0.01716609,3.161414552038797e-05,19.0,8.983977686963508,0.4267177434920441,0.03939263832681734,0.01747099895296733,-0.02553333333333333,0.043092639227083264,0,0,3,0,0
IKZF5,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.06481748222768,673.0,0.01138597,1.9663128083393162e-07,7.0,8.305351602905368,0.4874209935693273,0.26218115849251,0.09383136869173683,0.01485,0.00955,0,0,1,0,0
IL15RA,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.310711067236106,305.0,0.03167069,2.4338958723828576e-06,7.0,5.725473454898298,1.590498708765752,0.1831464070306604,0.16374888583980055,-0.02535,0.02635,0,0,1,0,0
IPMK,1251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.227664824559465,357.0,-0.0276866,0.0,0.0,4.242428886684296,1.6725153487746842,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
ITGA8,3192.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,16.75794075994972,853.0,-0.002771965,0.00010738308030522544,10.0,3.2775103777232926,2.3312118051531834,0.2146307702554633,0.16320199805323118,0.1132,0.1177,0,0,5,0,0
ITGB1,2406.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,18.57585976416848,205.0,-0.0146026,0.0007305088887770553,74.0,13.097011141725169,0.6343295986407976,0.04035078521005581,0.010751475231672364,-0.01402,0.02459539794351781,0,0,3,2,0
ITIH2,2841.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60460534862316,528.0,-0.008264953,1.3143772180706574e-05,9.0,1.9787007545855293,1.7606974359254957,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
ITPRIP,1644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.164925580740206,376.0,0.007835239,6.072136603333057e-06,7.0,9.406884590524923,0.772445411418979,0.26218115849251,0.09383136869173683,-0.0448,0.06295368668050083,2,0,4,0,0
