gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
STK3,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34420573665788,550.0,0.02523613,0.0004798446149414028,76.0,7.393095498735619,0.6103261177415065,0.2328974481272187,0.1357501355703326,0.2412,0.2406,0,0,1,0,0
SULF1,2616.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068072877539255,578.0,-0.019077700000000003,8.195569503142881e-07,2.0,9.782792267265156,2.262555190621046,0.1566124107777904,0.11312019274743812,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TACC1,2418.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.249409322296984,286.0,0.03477868,4.270951517418762e-05,25.0,11.019949283723005,0.7960942221319774,0.45117870087851003,0.4376006725525355,-0.00955,0.00935,0,0,1,0,0
TEX15,8370.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.4270877328821,346.0,0.01127461,1.7861796532261452e-06,3.0,0.5913151733084421,1.4888574416795244,0.33430876542750776,0.0942759289360785,-0.0743,0.0716,0,0,1,0,0
TGS1,2562.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.30740940198449,409.0,0.01728388,6.399061757366275e-06,12.0,9.24538479864342,0.6351368870269728,0.33430876542750776,0.0942759289360785,0.075,0.0744,0,0,1,0,0
TMEM70,783.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.977281600739264,417.0,0.02541015,6.386797101142138e-08,2.0,9.426550271408242,0.4597040388171461,0.08545951903825118,0.1062628525153388,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TMEM74,918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.073445479771387,891.0,-0.01449999,0.0,1.0,1.132147249726732,1.0619615185772509,0.25870726365893537,0.2363179851525931,-0.0849,0.0744,0,0,1,0,0
TSNARE1,1542.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.322331330966446,685.0,0.0123561,1.7426001775277015e-07,3.0,8.162697845626813,1.0281041742569004,0.33430876542750776,0.0942759289360785,-0.12575,0.11525,0,0,1,0,0
UBR5,8400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94387492379289,414.0,0.03885177,0.0005238311897722437,108.0,11.03126864354328,0.7313844034916673,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
VPS13B,12069.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.676273910443875,862.0,0.02694375,1.2861657794518782e-06,4.0,8.849776958097554,0.9808548891132168,0.04152636021291324,0.015061191304426428,-0.0192,0.0185,0,0,2,0,0
WISP1,1104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.847710699036305,481.0,0.01167178,0.0,1.0,5.4602700188255415,1.712464595356899,0.5016467079276543,0.2060007133162436,-0.1143,0.1144,0,0,1,0,0
XKR4,1953.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.51880803793118,925.0,-0.01320239,0.0,0.0,1.8002477754162216,1.507829331595973,0.33430876542750776,0.0942759289360785,-0.0183,0.0165,0,0,1,0,0
ZFHX4,10851.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,16.142380130117616,731.0,0.007728977,0.0,2.0,3.8655051356284034,1.2645045242070647,0.33430876542750776,0.0942759289360785,-0.03928333333333333,0.05894229994004493,0,0,4,0,0
ZNF703,1773.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16452471070448,452.0,0.003283452,6.828740090241421e-06,12.0,4.523691933259432,1.4250909073419744,0.4479935499885219,0.2667440017894861,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ZNF706,231.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.049197126819564,371.0,0.04648594,1.7276374391258002e-06,4.0,10.68117680407418,0.42995644910490666,0.035302680086563565,0.012714704064608862,0.00795,0.00465,0,0,1,0,0
ZNF707,1116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06793256985037,229.0,0.03251224,0.0003303444323981848,55.0,8.47197126123421,0.4580368504478594,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ABHD2,1278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28602704908601,388.0,0.02212263,0.0,0.0,10.310123267889717,0.6368619342765391,0.0462185857358496,0.023549575293894932,-0.01905,0.01855,0,0,1,0,0
AGBL1,3201.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.457617631964474,980.0,-0.056302,0.0,0.0,0.083457077561452,0.19442458069138505,0.33430876542750776,0.0942759289360785,0.06847500000000001,0.14416274440714566,0,0,2,0,0
ARHGAP11A,3072.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.901584628588793,383.0,0.001044758,8.423135347964776e-08,2.0,9.45958547699475,0.6136507858280031,0.33430876542750776,0.0942759289360785,-0.03525,0.03595,0,0,1,0,0
ARRDC4,1257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968770726126325,851.0,-0.05653124,8.319758461611299e-07,7.0,7.845725545540054,0.7526814866172384,0.4487561845758953,0.2129639149802425,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ATP10A,4500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.668303313815372,1350.0,-0.04851945,0.0,0.0,6.451279512185465,0.6203245220345667,0.6374574371919762,0.2361316594738304,-0.03525,0.03595,0,0,1,0,0
B2M,360.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,19.360510627528207,428.0,0.03622573,3.998140923543063e-05,21.0,16.294197144486777,0.8064464801207878,0.02201116208904219,0.008082545227972606,-0.1166375,0.20458256241368666,0,0,3,1,0
BNC1,2985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.657100688927127,679.0,0.01097415,0.0,1.0,1.7630374695663518,1.1312718330510572,0.5326208347547203,0.22081231351858333,0.0159,0.0135,0,0,1,0,0
C15orf39,3144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68019553098916,203.0,0.04626348,8.861720562766337e-06,7.0,9.807232307693836,0.3725542947516749,0.01504080938989899,0.0016965830574058474,0.0159,0.0135,0,0,1,0,0
CCDC33,2268.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20534558259104,222.0,0.04536706,0.0004639839289297972,93.0,0.28383683948956184,0.4091204786293064,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CHRNA3,1518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.919695809191644,373.0,0.04558636,0.0,1.0,2.5060705814377955,1.4375168866786037,0.5301525927949093,0.11269081995118975,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CPLX3,477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.544221325014068,195.0,0.04559244,0.0,0.0,3.3811057003114686,1.780766812404294,0.33430876542750776,0.0942759289360785,-5.0000000000000016e-05,0.00075,0,0,1,0,0
CRTC3,1860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.042042733560216,204.0,0.04132342,1.3655987303914062e-06,5.0,9.142688466392947,0.8394578545407771,0.33430876542750776,0.0942759289360785,0.15785,0.15835,0,0,1,0,0
CSK,1353.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.50890119434072,199.0,0.04104828,0.00022807095950450884,51.0,13.525637384116154,0.4782931212197367,0.33430876542750776,0.0942759289360785,-0.033225000000000005,0.03353418964281082,0,0,1,1,0
CSPG4,6969.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.140786842289746,231.0,0.03885519,7.4799725522765214e-06,8.0,6.756292749341031,1.5345129190948776,0.33430876542750776,0.0942759289360785,0.14129999999999998,0.1442,0,0,2,0,0
FBN1,8616.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.606916621173454,304.0,-0.0008711777,8.053628935973218e-06,8.0,9.584191405854392,1.1028307550653285,0.34148720478702665,0.2618546782186333,-0.0609,0.0604,0,0,1,0,0
FEM1B,1884.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.52251142067751,437.0,0.03743981,0.00046871344636539316,33.0,9.82772391746071,0.3609327836754753,0.05633074377218969,0.027876227651546917,-0.017750000000000002,0.02345,0,0,1,0,0
FMN1,3591.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.861803591289878,520.0,0.005246548,0.0,1.0,2.166150626023795,1.4377794864613784,0.33430876542750776,0.0942759289360785,-0.0337,0.032900000000000006,0,0,1,0,0
GABRG3,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.334044877762654,1307.0,-0.05401107,0.0,0.0,0.2809558676038144,0.7499737847268029,0.33430876542750776,0.0942759289360785,-0.033875,0.047696272128962026,0,0,4,0,0
GOLGA6L1,2007.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.413158914106017,598.0,-0.02594568,0.0,0.0,0.1422000299805414,0.3410489170466599,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GOLGA6L6,2171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.3686226940997129,0.7410808681094613,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
HCN4,3612.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.261785959699164,642.0,0.01648704,5.4367401168625135e-06,3.0,0.6175511630807996,0.7989819750871643,0.5462776892675244,0.11194353233538418,0.15785,0.15835,0,1,2,0,0
HERC2,14505.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.74146369461731,1011.0,-0.03161493,0.0002491072658995788,69.0,9.774772778338367,0.7478408940120074,0.3908376107899344,0.09051490135881013,-0.14850000000000002,0.1462,0,0,2,0,0
HEXA,1590.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.103725776110267,366.0,0.0476342,2.0797262085993947e-05,26.0,11.062757545863967,0.4155523983803652,0.04259942597604967,0.013809869862853609,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IDH3A,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.59254864818084,314.0,0.04963045,3.9901830426201006e-05,51.0,10.37374454474639,0.505305441796706,0.031969974803005966,0.005716222095582336,-0.0315,0.0297,0,0,1,0,0
INO80,4671.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.85890679493668,181.0,0.04147157,1.309461281543604e-05,27.0,9.365215022009489,0.4780907459108096,0.33430876542750776,0.0942759289360785,-0.04435,0.04595,0,0,2,0,0
KIAA1024,2751.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.998187127423172,789.0,0.01287398,0.0,0.0,4.489691203792688,1.1076533001067541,0.33430876542750776,0.0942759289360785,-0.01905,0.01855,0,0,1,0,0
LINGO1,1863.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.613030428648432,503.0,0.03830882,3.9456505352012084e-06,7.0,4.935790301977957,0.8911285308708541,0.33430876542750776,0.0942759289360785,0.15785,0.15835,0,0,1,0,0
LMAN1L,1581.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.544221325014068,195.0,0.04559244,0.0,0.0,1.9689082859624547,1.3812040123149412,0.6153135041013977,0.1549085432989497,-0.01905,0.01855,0,0,1,0,0
LRRK1,6048.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0001272501403195715,33.0,10.122382790495696,0.7943144708578063,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
MAGEL2,3750.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52797968694517,904.0,-0.05483926,2.529503450561329e-07,4.0,1.4192366891889203,1.0372924558231564,0.8253601237429958,0.0817641656892412,-0.017750000000000002,0.02345,0,0,1,0,0
MYEF2,1803.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.745468844010606,588.0,-0.03758139,3.4999167208740704e-05,23.0,7.440999814051909,1.8333740629419688,0.5839101944227021,0.3641050680003725,0.01640990650377942,0.08441240832803402,0,0,1,0,0
MYO1E,3327.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56017029047153,386.0,0.04326224,4.0944899193472536e-05,39.0,10.029375316252578,1.0946250266158626,0.05810834536075725,0.012030420088864327,-0.0337,0.032900000000000006,0,0,1,0,0
MYO9A,7647.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.048876625297172,386.0,0.02222749,7.682544225118926e-06,8.0,6.849155532002,1.5594050414627718,0.02319717607056135,0.010518808654930824,-0.14850000000000002,0.1462,0,0,1,0,0
NEDD4,3744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.983943282778412,271.0,-0.001238782,0.004312879231013179,290.0,6.526464385987289,0.8164962031186519,0.17146501047665216,0.2307966889906799,-0.07725,0.08135,0,0,1,0,0
NTRK3,2520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.926014480537127,730.0,-0.05718258,1.3255979225576115e-05,11.0,2.8487963339338007,1.7367655658110368,0.4077248741640273,0.2425548963503966,0.15785,0.15835,0,0,1,0,0
PAK6,2046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.66200419689821,167.0,0.03067337,0.00013131225319527106,19.0,5.3210326471529,2.071717312287449,0.3504036360771245,0.35338228528968796,-0.00135,0.00205,0,0,1,0,0
PGBD4,1758.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64439533855766,384.0,0.001438692,0.0,0.0,5.529257041167454,0.5162892458392544,0.03971035167938386,0.013419336379370634,-0.0439,0.04961411089599409,0,0,2,0,0
PGPEP1L,591.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.729327321118266,248.0,-0.01950739,0.0,0.0,0.15362449074322768,0.30639565641221195,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RFX7,4383.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.641017319288842,432.0,-0.00159964,0.0,0.0,9.107723537552133,0.4866172096023722,0.33430876542750776,0.0942759289360785,0.14645,0.14934999999999998,0,0,1,0,0
RPAP1,4182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.50583829723416,166.0,0.04373339,7.571683712018493e-05,45.0,9.406772075045811,0.5163004775557617,0.03644414675509357,0.02958768432432158,-0.1053,0.0,0,0,1,0,0
SEMA4B,2514.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.74212782446777,154.0,0.05183754,0.0,1.0,8.782328835560204,0.7136936201493472,0.33430876542750776,0.0942759289360785,0.15785,0.15835,0,0,1,0,0
SEMA6D,3222.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.097000247983242,583.0,-0.05839896,0.0,0.0,3.2414875064068664,0.9530789984654184,0.33430876542750776,0.0942759289360785,-0.01915,0.01735,0,0,1,0,0
SIN3A,3822.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56389560835128,296.0,0.04729744,0.0016358446349257548,199.0,10.495975106866084,0.5805853593363329,0.0234775272788252,0.007452164282852977,-0.0209,0.0227,0,0,1,0,0
SNRPN,723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,3.067457127268314e-05,24.0,10.7610120623664,0.6565634761375917,0.6175527074368635,0.2452022271509129,-0.14850000000000002,0.1462,0,0,1,0,0
SPG11,7332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.34643105908001,441.0,0.03461857,1.2268663179915486e-07,2.0,9.828303272076603,0.7227689544832897,0.33430876542750776,0.0942759289360785,-0.14850000000000002,0.1462,0,0,2,0,0
SPTBN5,11025.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.737623491034586,259.0,0.0402911,0.0,1.0,4.752311500995925,1.1989215630016128,0.33430876542750776,0.0942759289360785,-0.14850000000000002,0.1462,0,0,1,0,1
THAP10,774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.935021132121648,339.0,0.01016957,2.0171399083686986e-05,11.0,3.1076017552467983,0.8228271984829882,0.4857869568103051,0.2555626881748165,0.0159,0.0135,0,0,1,0,0
TICRR,5733.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.617864695561945,319.0,0.02674353,1.5518917865394903e-06,3.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TJP1,5247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.56581685069661,515.0,-0.04585107,0.0010675045154757037,79.0,7.3226083674826326,0.8232533270458686,0.5832353049970563,0.1928779548346596,-0.0317,0.029900000000000006,0,1,2,0,0
TLN2,7629.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.268445139989023,568.0,0.01479965,8.544527772745635e-06,17.0,6.582461332150492,1.1058469813553136,0.9123464108647772,0.08682113603763908,-5.0000000000000016e-05,0.00075,0,0,2,0,0
TRPM7,5598.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.313223173430227,250.0,0.02263237,1.4371783430673044e-05,10.0,9.281546964403939,0.7411308075193401,0.33430876542750776,0.0942759289360785,0.0344,0.0344,0,0,1,0,0
UACA,4251.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.918922618677023,364.0,0.01868125,6.981261824831004e-05,16.0,7.7481511371153085,0.6122373399956793,0.462392459503572,0.12916825784135308,-0.026375000000000003,0.02769317379788745,1,0,2,0,1
UNC13C,6645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.11476880944182,1075.0,-0.03013141,0.0,0.0,1.5798451792087158,1.0909794533804702,0.33430876542750776,0.0942759289360785,0.1659,0.1664,0,0,1,0,0
USP3,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.237067781576567,178.0,0.04157989,0.00010089369920520594,33.0,8.86877070200791,0.4405718028948216,0.33430876542750776,0.0942759289360785,0.0159,0.0135,0,0,1,0,0
VPS13C,11262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.815518392034175,586.0,0.01388396,5.60376860292769e-06,3.0,9.897126703158907,0.9847104674871386,0.06157947927081105,0.012422291470678457,0.0344,0.0344,0,0,1,0,0
WDR72,3309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.916748131889026,1008.0,-0.02907954,0.0,0.0,0.17929659496266356,0.43286719369642296,0.6132381760732195,0.16874226229596265,-0.1499,0.1432,0,0,1,0,0
WHAMM,2430.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.861895044522978,631.0,0.02346606,0.0,0.0,8.347953472241091,0.3573778148434038,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ABHD16B,1410.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09987941445085,206.0,0.04351557,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
APMAP,1251.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.056809151960703,676.0,-0.02897287,7.442518349095921e-06,13.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.02995,0.02815,0,0,1,0,0
BIRC7,897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.93896215853723,285.0,0.05035087,6.32628592028502e-05,31.0,5.642383759131991,1.3880078488827958,0.7887384837611413,0.1028292025411324,-0.0243,0.0139,0,0,1,0,0
BTBD3,1569.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.864799875415525,322.0,-0.06090096,5.19661409319731e-06,2.0,6.060876458480776,0.7917456987083454,0.3755352277283754,0.23481820718513635,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CDC25B,1743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.71408868717147,241.0,0.04329434,0.00014630778683476426,28.0,11.296441586426536,0.5076869162323999,0.058593841140575136,0.09004955113580958,-0.0234,0.0226,0,0,1,0,0
CDH26,2499.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.16737286488277,856.0,-0.03610035,0.0,0.0,2.3429683759112723,0.8033660820051892,0.7242895471530554,0.20565417382369888,-0.0521,0.0515,0,0,2,0,0
CDH4,2751.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74048636109352,867.0,-0.06121979,5.172178548233806e-06,5.0,0.9616017661419808,1.2279503024522784,0.9027621618494112,0.048685834635048136,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CSNK2A1,1176.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.357711568847662,229.0,0.03982953,0.0059180340055111115,397.0,10.145293059426617,0.4408891507088744,0.03330125815176148,0.005171596790812278,-0.06065,0.06355,0,0,1,0,0
CST3,441.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.52824653137953,819.0,-0.02080122,4.660772021036226e-06,6.0,12.269148001922462,0.8333683183523646,0.5051954600795209,0.1195044554388876,0.14225000000000002,0.14285,0,0,1,0,0
DIDO1,6723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.87452320075568,336.0,0.03983379,8.270062904830924e-05,30.0,10.498208421964653,0.5518994327412488,0.0592251284395901,0.09049846431433912,-0.0521,0.0515,0,0,1,0,0
DOK5,921.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.087830553992525,847.0,-0.03702153,1.858169063901984e-06,5.0,3.8068592648824913,1.2982103606136524,0.5054898346738161,0.2087749966629688,-0.0243,0.025,0,0,1,0,0
EPB41L1,2646.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.310365374101664,235.0,0.04955425,0.0001855382693780796,45.0,6.3594702057126975,0.7430104292691927,0.4611676211665819,0.13923975362834254,0.0108,0.0052,0,0,1,0,0
FITM2,789.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63319515933929,376.0,0.009577634,3.753495857626359e-07,3.0,4.5819606505117205,0.5285366469238169,0.33430876542750776,0.0942759289360785,-0.01285,0.01355,0,0,1,0,0
FLRT3,1950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.9485850373325584,0.8944477839335293,0.18039091041032526,0.1757347597167834,0.01640990650377942,0.08441240832803402,0,0,1,0,0
FOXA2,1392.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.598804192742731,627.0,-0.06632611,0.000213549101427995,9.0,0.3584282597496796,0.5683660071150657,0.5521204798238758,0.1506355511114532,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GCNT7,1293.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.01047292419348,455.0,-0.01694302,0.0,0.0,0.4856910256471921,0.6896376235464214,0.33430876542750776,0.0942759289360785,-0.031050000000000005,0.03215,0,0,1,0,0
GPCPD1,2019.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08651075493832,225.0,0.003019575,0.0,1.0,9.916749473202666,0.5372665320653731,0.33430876542750776,0.0942759289360785,-0.06065,0.06355,0,0,1,0,0
GZF1,2136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52668567708415,688.0,-0.02165926,1.697533249342906e-07,8.0,8.557648647658139,0.38276799041269616,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
HELZ2,7950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.169017259024155,193.0,0.05366005,6.401471677964898e-07,5.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01355,0.01205,0,0,1,0,0
IDH3B,1158.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.596854908117553,450.0,0.04760865,8.338427215464493e-05,19.0,11.206476980829231,0.6380336664676698,0.0604973262353957,0.09953239516652007,0.0284,0.0247,0,0,1,0,0
ITCH,2712.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.927151061506173,155.0,0.03705809,0.00112551687942844,148.0,9.542026786212947,0.5127597645212407,0.02932276212867958,0.0054660872862824965,0.0284,0.0247,0,0,1,0,0
KIF16B,4179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.725374246807963,867.0,-0.02595396,0.0,1.0,7.529886241122607,0.9722598380268436,0.33430876542750776,0.0942759289360785,-0.0064,0.0078,1,0,2,0,0
LAMA5,11088.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.056374435229213,252.0,0.02132874,3.226650748407177e-05,16.0,8.842090291799613,0.9135119162912759,0.07040737986172416,0.10989072576733773,-0.0243,0.025,0,0,2,0,0
LAMP5,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.185751778802604,807.0,-0.04211136,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.0064,0.0078,0,0,1,0,0
MACROD2,1278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.202641931414163,920.0,-0.011827299999999999,0.0,2.0,5.4842436400875485,3.0779217866323267,0.33430876542750776,0.0942759289360785,-0.00905,0.00975,0,0,1,0,0
MOCS3,1383.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.560467184903658,367.0,0.03631808,0.00010421338130940842,8.0,7.561998714036187,0.39938193790956,0.03859611970479312,0.013013830517591536,-0.1032,0.0,0,0,2,0,0
NINL,4149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.226243305243273,454.0,-0.02598634,0.00020651303138226708,55.0,6.3010336137778795,1.0829010397853969,0.33430876542750776,0.0942759289360785,0.0108,0.0052,0,0,1,0,0
NPEPL1,1572.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.970001941444853,504.0,0.01454685,8.592350514739987e-06,20.0,9.260180569992476,0.6198755190578659,0.33430876542750776,0.0942759289360785,0.02995,0.02815,0,0,2,0,0
PAX1,1605.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.11381489710692,885.0,-0.041240399999999997,0.0,2.0,0.2495554585685235,0.4672792722874231,0.3230454982921949,0.1743091068621812,-0.0064,0.0078,0,0,1,0,0
PHF20,3039.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.35501227970278,136.0,0.04415008,2.350255336175007e-05,11.0,9.534603816660141,0.4867774937490962,0.5685038161857412,0.1810162703210237,-0.02535,0.03055,0,0,1,0,0
PLCB1,3651.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.389443966283295,872.0,-0.03382178,1.4816112622678173e-05,15.0,4.3292527301761865,1.0193553610745252,0.3230969453798352,0.2617746647671223,-0.007574999999999998,0.028274049497728482,0,0,2,0,0
