gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
PARM1,933.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.423544360046645,775.0,0.01825599,0.0,0.0,11.468246467553953,1.0106799840375644,0.2809865542192247,0.09167680690829368,0.015500000000000003,0.016300000000000002,0,0,2,0,0
PCDH10,3123.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.210314278234875,1355.0,-0.03137907,7.651545779560195e-08,3.0,7.934420861582455,1.4119190918687463,0.2809865542192247,0.09167680690829368,0.038175,0.04642872898324917,0,0,2,0,0
PCDH18,3408.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.412348543382098,686.0,-0.01713038,0.0,0.0,8.089766669121392,1.0891146861627825,0.2809865542192247,0.09167680690829368,0.0072000000000000015,0.009001555421148059,0,0,4,0,0
PCDH7,3768.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,14.806278738819485,682.0,0.006331301,8.699805006730163e-06,12.0,8.22280595178086,1.3830731788711228,0.04804001509465019,0.018990722241549605,0.00865,0.013497684986693093,0,0,3,0,0
PDCL2,726.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.85730615293734,456.0,0.03179441,2.7516971183083182e-08,2.0,0.007081811915056474,0.0623178409258362,0.2809865542192247,0.09167680690829368,-0.005233333333333336,0.006984427121978025,0,0,2,0,0
PDE5A,2628.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.485399309683675,900.0,-0.005999091999999999,0.0,0.0,10.031636258906,1.2730216462271158,0.1295889779048915,0.1091747434828972,0.01635,0.01745,0,0,2,0,0
PDE6B,2565.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.287323701220352,489.0,0.01236873,0.0,1.0,4.876372902278403,1.3847924130524003,0.6185532521984954,0.11644315459410287,0.009709148822486163,0.061390899810570165,0,0,4,0,0
PDGFC,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.276337085312429,595.0,-0.02405525,2.259232328805697e-05,6.0,8.664263686479904,1.0208098556552159,0.041471552405578295,0.026060885481371785,0.01885,0.014949999999999996,0,0,1,0,0
PDGFRA,3270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.650139063950984,518.0,0.02673092,0.00013280344846528026,29.0,8.445958106932165,1.3028615989936796,0.4654058095697571,0.3476205827835953,0.016225,0.025322161736313114,0,0,2,0,0
PDLIM5,1878.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.065446639309272,349.0,0.01818806,8.355773209086204e-05,44.0,14.545271741882514,1.191214883038555,0.04752433741765568,0.016109570809316555,-0.002371428571428572,0.017504914761755527,0,0,4,0,0
PDS5A,4014.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.211171321036293,175.0,0.04227464,0.00014477335961602913,43.0,11.215413722268064,0.4001113281509811,0.2809865542192247,0.09167680690829368,0.0018,0.0017720045146669351,0,0,1,0,1
PF4,306.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.813655951836697,408.0,0.0024572879999999997,6.6369458314526255e-06,8.0,0.3272928270623777,0.5551812023942748,0.3713761350300608,0.18502177772016887,0.0018,0.0022,0,0,1,0,0
PGM2,1839.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.063773191431522,603.0,0.03818183,5.417946478097403e-06,14.0,9.209726799959498,0.5562369039896918,0.04210102896931815,0.010579061720929938,0.0016333333333333332,0.0018116904322268254,0,0,2,0,0
JADE1,2529.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.317059245883787,544.0,0.02613693,2.0430101651163282e-05,20.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.0256,0.027462064743933583,1,0,3,0,0
PHOX2B,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.233885046379914,376.0,0.02197644,0.0,1.0,0.11712957248393348,0.7862184316381673,0.3187941057085308,0.14119642475407554,-0.0222,0.07188958199906298,0,0,3,0,0
PIGG,2952.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,19.10196669715141,624.0,0.01941299,0.00012194338667006612,4.0,9.620494777300193,0.3803251843073368,0.02448959930631304,0.0044975652928010545,0.009709148822486163,0.061390899810570165,0,0,3,0,1
PITX2,975.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.978944127467285,758.0,-0.01452043,0.0001159605734787916,18.0,2.4192594055658496,1.9205312514474104,0.38055822313237103,0.16006666417777768,0.005033333333333333,0.023739535706402425,0,0,4,0,0
PKD2,2907.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73213462592411,367.0,0.02081649,0.00016102868296002384,19.0,9.316812618898895,0.5928011958208144,0.4622670993515411,0.4452538400686755,0.0032,0.005099019513592785,0,0,1,0,0
PLK4,2913.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,17.815448969167566,331.0,0.009235009,3.5107397835417687e-06,13.0,5.4904984814298174,0.8469645417380652,0.023581608597169408,0.007108425384398833,0.0243,0.030634729746917413,0,0,3,0,0
PLRG1,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.869873815344436,1034.0,0.01982099,6.314438611435858e-05,55.0,9.40558062413759,0.1909330683837966,0.2809865542192247,0.09167680690829368,0.0149,0.0133,0,0,1,0,0
POLN,2703.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.545627228280424,332.0,0.03401788,1.9350375385131738e-06,10.0,5.865519069078548,0.9402063409830392,0.943200282059932,0.013504125287408159,0.0018,0.0022,0,0,1,0,0
POLR2B,3525.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.122452918126115,443.0,0.03279168,0.00023768427478803385,91.0,10.843117315964813,0.3346489208389375,0.04371728305694497,0.016743024373757628,0.015500000000000003,0.016300000000000002,0,0,1,0,0
POU4F2,1230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.246846347726054,987.0,-0.009501141999999999,0.0,1.0,0.14935902483434355,0.4416925653624093,0.3225461888688313,0.1590515588831067,0.009709148822486163,0.061390899810570165,0,0,1,0,0
PPARGC1A,2397.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,14.238333080507006,405.0,0.0018991470000000001,0.0001545471848868724,58.0,5.871340665363679,1.4372372589907876,0.2670843398254415,0.2469061992001149,0.016133333333333336,0.024360464326901133,0,0,6,0,0
PPAT,1554.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.312626631205305,594.0,0.01572769,6.761276899699946e-05,35.0,8.347966515714601,0.6497280214362701,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
PPEF2,2262.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.879550345414554,429.0,0.0450527,0.0,1.0,0.8398248971899229,0.7242471966908252,0.8703180597825064,0.0773112870029497,0.009325,0.013199502831546346,0,0,3,0,0
PPM1K,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.723796577282727,304.0,0.02456946,9.743458033868742e-07,5.0,9.281276252320561,0.7308997034248659,0.04760800593749552,0.018813615762570103,0.008459999999999999,0.01212329988080803,0,0,2,0,0
PRDM5,1893.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.234811444818428,961.0,-0.01604679,0.0,3.0,5.184919172321034,1.0296450618795772,0.029576222863475717,0.015065142925496485,0.005399999999999999,0.016781388500359554,0,0,2,0,0
PRDM8,2070.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.89453169640939,903.0,-0.004096371,0.0,1.0,7.830985041759582,1.708751427288437,0.2809865542192247,0.09167680690829368,0.08295,0.07835,0,0,2,0,0
PRKG2,2289.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.367230443646953,894.0,-0.0013491520000000002,3.875089561684835e-06,7.0,6.090012418872621,1.7947049261751484,0.8016547896225351,0.09169659949188594,0.009709148822486163,0.061390899810570165,0,0,2,0,0
PROM1,2598.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415609744035518,435.0,0.03717714,3.576247580510573e-06,3.0,5.334482036828397,2.2008768128365315,0.9344617676948096,0.023594583004157385,0.009709148822486163,0.061390899810570165,0,0,1,0,0
PRSS12,2628.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.30115498641045,917.0,0.0005486076999999999,0.0,0.0,4.475706990374817,1.496933035509895,0.15178811314419172,0.1365452799767834,0.06035,0.11541315277442744,0,0,4,0,0
PRSS48,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.636562316884252,298.0,0.01595306,0.0,1.0,0.05987739790624792,0.17903633990827927,0.2809865542192247,0.09167680690829368,0.0196,0.019028268444606304,0,0,2,0,0
QRFPR,1296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.035967498539147,809.0,-0.0016708670000000001,0.0,1.0,1.0776395224678874,1.0513313434139833,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
RAP1GDS1,1827.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.831631358479672,909.0,0.006345262,0.0002679216992773664,59.0,9.236549406355357,0.3023649522745504,0.03794673511393416,0.012170130332433169,0.015500000000000003,0.016300000000000002,0,0,1,0,0
RAPGEF2,4500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.056436621244266,480.0,0.003348726,0.00014568122053586918,40.0,9.555051613315824,0.4704174861314995,0.2809865542192247,0.09167680690829368,0.01885,0.014949999999999996,0,0,1,0,0
RASGEF1B,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.252130974595225,972.0,0.009332785,0.0,0.0,7.041920697447427,0.866844653940255,0.2809865542192247,0.09167680690829368,0.08295,0.07835,0,0,1,0,0
RBM46,1602.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.165491371532134,1021.0,-0.01792697,0.0,1.0,0.27324485023288675,0.6879069994004785,0.2809865542192247,0.09167680690829368,0.0131,0.011000000000000001,0,0,1,0,0
RBPJ,1503.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.445464324377994,597.0,0.03581627,0.0005377432474839923,43.0,9.260897879408454,0.5066095741896811,0.2809865542192247,0.09167680690829368,0.015500000000000003,0.016300000000000002,0,0,1,0,0
RCHY1,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.81570756802596,491.0,0.01860971,0.0008638061610477683,78.0,9.076312680229552,0.3386343961508908,0.2809865542192247,0.09167680690829368,0.0089,0.012339854132039002,1,2,6,0,0
RELL1,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.067762055984733,764.0,0.04139443,0.0,0.0,7.592183265620459,0.657684556835486,0.2809865542192247,0.09167680690829368,0.0054,0.0075,0,0,1,0,0
REST,3294.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.17121809819452,569.0,0.037214599999999994,0.0002724913017268727,39.0,7.7914000018687855,1.1066470281340115,0.06521299339704477,0.011960809809329549,0.00865,0.013497684986693093,0,0,2,0,0
RFC1,3447.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.351285858599887,299.0,0.04336096,6.169210197791696e-05,55.0,10.363258144042392,0.5011815664850132,0.045213650985853004,0.039493498447198135,0.014644444444444444,0.015937036606674063,0,0,3,2,0
RGS12,4344.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12166428195761,412.0,0.04839157,4.470339977095311e-06,6.0,9.457810119679378,0.5507856180314418,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
RNF212,894.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.49593951829836,247.0,0.04324416,0.0,1.0,4.528259420545272,1.5748474152482808,0.2809865542192247,0.09167680690829368,0.0094,0.013026895255585657,0,0,2,0,0
RPL34,354.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.294189045975376,574.0,0.01427421,5.040442631836028e-05,82.0,13.297938847427506,0.6017093662777097,0.054190371815383734,0.026170048495279104,0.01635,0.01745,0,0,1,0,0
RRH,1014.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.698855210913774,462.0,0.02772033,0.0,1.0,1.443633612909781,0.7236771043619322,0.2809865542192247,0.09167680690829368,0.01635,0.01745,0,0,1,0,0
RXFP1,2355.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,17.213490631190457,534.0,-0.009605049000000001,0.0,1.0,2.2240993720306355,1.0984821547209014,0.2809865542192247,0.09167680690829368,0.0079,0.00851140411448076,0,0,2,1,0
SCARB2,1437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.976490845712906,403.0,0.03883936,0.0001403372778666721,15.0,13.522095436911378,0.407722659735934,0.02913363900030695,0.01740482064784533,0.015500000000000003,0.016300000000000002,0,0,1,0,0
SCLT1,2067.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.59011244728604,645.0,0.007978361,9.574047931475217e-06,6.0,6.667348291818607,0.5154058274735708,0.2809865542192247,0.09167680690829368,0.01885,0.014949999999999996,0,0,1,0,0
SEC24B,3807.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.630297702328306,438.0,0.02106654,1.28512455572652e-05,18.0,10.070281348160462,0.35553201167789705,0.06621273859225918,0.032567637508313416,0.0129,0.011542963224406459,0,0,4,0,0
SEL1L3,3399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.919330072175843,575.0,0.05359865,5.300863634211363e-07,3.0,10.592215738004793,0.7626063371631896,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
SEPT11,1290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.619272502466323,462.0,0.03888384,8.909375516155866e-05,38.0,10.22875931482083,0.5773486009932981,0.2809865542192247,0.09167680690829368,0.00455,0.004450000000000001,0,0,1,0,0
SETD7,1101.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.61011936969817,191.0,0.01533964,6.568266154850621e-05,35.0,11.91364024663915,0.5424205496611579,0.2809865542192247,0.09167680690829368,0.01885,0.014949999999999996,0,0,2,0,0
SFRP2,888.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.12189264898577,793.0,-0.0031348770000000003,3.0136462921692556e-07,6.0,9.263401509067071,1.3801230500966468,0.4241803597664654,0.19146363336534405,0.01942,0.02136599166900521,0,0,2,0,0
SH3BP2,1857.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29511354902827,228.0,0.0428961,7.93179921667428e-06,17.0,9.271161621771736,0.5060260742965603,0.06812611802934279,0.02095419662955324,0.0118,0.014147791347061919,0,0,3,0,0
SH3D19,2373.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.691902286481806,335.0,0.02255578,6.192021820529849e-06,6.0,10.450118899456175,0.4855790853358566,0.2809865542192247,0.09167680690829368,0.01885,0.014949999999999996,0,0,1,0,0
SH3TC1,4011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.400276575668364,242.0,0.05134886,0.0,0.0,8.426216215068571,0.6159497741185748,0.5690570730151601,0.1560559194619583,0.009709148822486163,0.061390899810570165,0,0,2,0,0
SHISA3,717.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58990346150203,646.0,0.02448807,0.0,1.0,2.7459963509051795,1.3353718330678488,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,1,0,2,0,0
SHROOM3,5991.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.123008168808067,418.0,0.01681488,3.0489124366573737e-06,9.0,11.528873777186902,0.6229643703202239,0.2809865542192247,0.09167680690829368,0.007639999999999998,0.013274577206073269,0,0,2,0,0
SLAIN2,1746.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.246499387029022,328.0,0.05536834,3.040093883482467e-05,12.0,10.77052123727384,0.33702003724599355,0.2809865542192247,0.09167680690829368,0.015500000000000003,0.016300000000000002,0,0,1,0,0
SLBP,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.75514104600752,350.0,0.03588147,2.1157170749085104e-06,6.0,9.753369337022033,0.4055446704578896,0.056548412120314015,0.02175928460439772,0.017,0.0148,0,0,1,0,0
SLC26A1,2106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.364544861376764,256.0,0.04452022,0.0,0.0,5.935942175940434,0.819416739954335,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
SLC2A9,1623.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.766644720187248,916.0,0.03741961,0.0,1.0,5.186787248858476,1.080048559486736,0.8137810000036594,0.17196545841151722,0.0101,0.012725368364019959,0,0,2,0,0
SLC34A2,2073.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736730908191387,631.0,0.03504375,0.0,1.0,5.0081372681488086,2.6429243912978744,0.5026258597523476,0.1637624359694607,0.009709148822486163,0.061390899810570165,0,0,3,0,0
SLC39A8,1383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.073792205974986,441.0,0.0040779959999999995,0.0,0.0,9.226458589863492,0.9475489388102972,0.058693417607356,0.0164881420159805,0.009709148822486163,0.061390899810570165,0,0,1,0,0
SLC4A4,3285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.72454982412366,975.0,-0.00434122,0.0,1.0,12.437254424573336,1.6047693744878957,0.9116282225234766,0.029312850007616006,0.009175,0.013426163822924251,0,0,2,0,0
SLC7A11,1506.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.110919608517523,570.0,-0.0009994708,0.0,1.0,7.768718271021581,1.2093727251198425,0.2661168133414826,0.19466505250960456,0.009709148822486163,0.061390899810570165,1,0,2,0,0
SLC9B2,1614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420096329058506,454.0,0.02634698,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,2,0,0
SLIT2,4590.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.431156085966533,1366.0,0.003279991,3.214261387964439e-05,8.0,7.67377392980891,1.3225698134681159,0.10753146012465213,0.08072173382770681,0.017,0.0148,0,1,4,0,0
SMARCA5,3159.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.48473243983367,821.0,0.00927031,0.0003453623826378689,99.0,10.749131591168982,0.5079526382999843,0.033912531760663625,0.0093726841567904,0.00565,0.008884208837407339,0,0,2,0,0
SMARCAD1,3087.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,16.972289899866773,311.0,0.01611096,0.0003047304474592324,123.0,9.382241844959788,0.4561685016338482,0.03616225072704055,0.013285116025809276,0.01711666666666667,0.017777552949967242,0,0,2,0,1
SNX25,2523.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.17068403252514,528.0,0.03028966,1.6474576176578424e-06,3.0,9.496309341897119,0.5349421905155334,0.2809865542192247,0.09167680690829368,0.01885,0.014949999999999996,0,0,1,0,0
SOD3,723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.040128085256708,617.0,0.03053928,0.0,1.0,10.372379647202026,1.0928851010622829,0.8572500498333143,0.04810842628096049,0.07955,0.07745,0,0,1,0,0
SORBS2,3603.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.268563930033743,374.0,-0.0005033248,3.513882694862835e-05,36.0,10.817507019809305,0.6013904573484821,0.3958684825932043,0.2360627275931717,0.01885,0.014949999999999996,0,0,2,0,0
SORCS2,3480.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,18.091675560674485,555.0,0.03572295,0.0,0.0,6.1096859087291655,1.283092877486625,0.2809865542192247,0.09167680690829368,0.007462499999999999,0.011054064580506123,0,0,6,0,0
SOWAHB,2382.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64975963772804,462.0,0.02552086,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,-0.08305,0.08515,0,0,1,0,0
SPARCL1,1995.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.006792571076595,537.0,0.01590046,7.345551897831895e-07,3.0,12.712481377289645,1.0370190070203749,0.6594600418925721,0.15174571314049495,0.00155,0.00155,0,0,1,0,0
SPATA18,1617.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.065042663612694,878.0,0.008853527,0.0,1.0,6.713687866918732,1.3358080960415768,0.4024922023865669,0.24303045201507506,0.02195,0.023623981459525403,1,0,3,0,0
SPATA5,2682.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.619527929054286,528.0,0.01078925,1.8668125450124848e-06,5.0,7.310952737629209,0.4320614495932544,0.19870046031070576,0.11562252995118374,0.00865,0.00635,0,0,2,0,0
SPOCK3,1311.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.953434040292342,1043.0,-0.0110943,2.8240802127283543e-06,3.0,8.687296311246612,1.5131344256406252,0.2809865542192247,0.09167680690829368,0.01885,0.014949999999999996,0,0,1,0,0
SPON2,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.590624692701038,319.0,0.02855572,0.0,1.0,13.668655077049332,2.1851594027829035,0.3622905136469243,0.1949459693297152,0.01345,0.01135,0,0,1,0,0
STIM2,2265.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.824682840476015,934.0,0.03655348,5.61692569399155e-06,7.0,9.335676118485294,0.4259405806765037,0.026248780170871847,0.01126477312898558,0.015500000000000003,0.016300000000000002,0,0,1,0,0
STK32B,1245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.02313707415796,613.0,0.0123686,0.0,1.0,3.286482541180087,0.9092545418022328,0.06525188804872027,0.057180465440327725,0.017,0.0148,0,0,1,0,0
STOX2,2781.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.367052086562257,458.0,-0.01350897,0.0,2.0,3.832099205443405,1.2832955216866604,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,2,0,0
STPG2,1380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.079412697274822,1096.0,-0.02392698,3.3668905205867035e-07,3.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.015500000000000003,0.016300000000000002,0,0,1,0,0
SULT1E1,885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.249124862643766,1009.0,0.0036701,2.1061443403434172e-05,14.0,1.4034999344893349,1.227526447351922,0.2809865542192247,0.09167680690829368,0.0018,0.0022,0,0,1,0,0
SYNPO2,3786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.027952418750715,589.0,0.001597854,7.905508324021457e-06,15.0,12.316085391213186,1.421369917103483,0.0796245613408558,0.1094691670378517,0.008625,0.014247872648223662,0,0,2,0,0
TACC3,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.726343239998464,350.0,0.03923551,0.0001349334206125649,36.0,7.731996037571178,1.0109805266794576,0.0638798178493728,0.019128470365475245,0.01838333333333333,0.017495562929560803,0,0,3,0,0
TACR3,1398.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.632317923177098,931.0,-0.02441409,0.0,1.0,0.018495781443337737,0.11397651000932585,0.2271866762098347,0.13424153725204666,0.0077,0.0071,0,0,3,0,0
TADA2B,1263.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.81018563105605,426.0,0.06974139,1.085450236026378e-05,24.0,10.173933760066637,0.2568966497643506,0.2809865542192247,0.09167680690829368,0.0038,0.0010999999999999998,0,0,2,0,0
TBC1D1,3507.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.260201939256593,578.0,0.04814127,1.3330071758617355e-05,10.0,9.63681996682106,0.7171226309121841,0.15005277136522874,0.1558970815356225,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TBC1D14,2082.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.855865210705083,259.0,0.05833138,0.0,1.0,10.91663314521199,0.4058469042240442,0.3818463204645558,0.11181120421633857,0.0094,0.013026895255585657,0,0,3,0,0
TBC1D19,1581.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,16.827352629179618,735.0,0.01747235,1.7033818166824284e-06,3.0,6.719848073842119,0.4400759679937011,0.054460959343465336,0.02859538874841057,0.015500000000000003,0.016300000000000002,0,0,1,1,0
TBC1D9,3801.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.156704282895593,621.0,0.00799448,1.9167344604438133e-07,5.0,10.486487708545614,0.4842400018898274,0.028390614475349064,0.009092001816478843,0.01885,0.014949999999999996,0,0,1,0,0
TBCK,2682.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.42691334984197,606.0,0.006568254,6.244079033851847e-07,2.0,8.710113849985857,0.40285380183561736,0.2809865542192247,0.09167680690829368,0.015500000000000003,0.016300000000000002,0,0,1,0,0
TDO2,1221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.442036344209926,745.0,-0.001560964,1.697811515795939e-05,17.0,3.2111075758736045,3.1129891746050724,0.919277834291144,0.0738579967784823,0.002,0.0,0,0,1,0,0
TEC,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.949704763958664,404.0,0.04181924,1.208932759502594e-05,22.0,5.358995324706325,0.5580012200772421,0.2809865542192247,0.09167680690829368,0.015500000000000003,0.016300000000000002,1,0,2,0,0
TECRL,1092.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.368926004314066,1049.0,-0.02230481,0.0,0.0,0.5013037074719934,1.4861090086413835,0.2809865542192247,0.09167680690829368,0.01885,0.01575,0,0,1,0,0
