gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
APOL6,1032.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.83746486320092,205.0,-0.01272726,3.5105183277993537e-06,5.0,10.645175091145127,0.8792663580869923,0.3965405611188584,0.3460173184768044,-0.00165,0.00115,0,0,1,0,0
ARHGAP8,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.00010561992302393308,5.0,8.3584752804587,0.5970881682954807,0.0465837849532798,0.034316594968099634,0.001822259628628809,0.029535120811797468,0,0,2,0,0
ARVCF,2889.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.233148256208626,217.0,0.03696132,1.372605563482866e-05,4.0,10.109411280763084,0.5399680481759451,0.11004141875636073,0.04279228406797018,0.001075,0.002954974619180341,0,0,2,0,0
BCR,3816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.5524188163622,575.0,0.04320038,0.0004585271527640781,57.0,11.452791092648885,0.4949040453875941,0.025108235573816737,0.01531634264662068,0.0011,0.0024,0,0,1,0,0
BID,726.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.593537748483275,280.0,-0.01821226,0.00021583753051011322,49.0,9.332797494870787,0.9734160872351147,0.0476776135672307,0.014209153979235778,0.001822259628628809,0.029535120811797468,0,0,1,0,0
C1QTNF6,837.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.35158587086761,289.0,0.05345842,0.0,1.0,7.6647968104328275,0.8539670108818552,0.2830191240704626,0.10015878831963317,0.00215,0.00305,0,0,1,0,0
CACNA1I,6672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.469290249436373,466.0,0.06024466,0.0,1.0,8.145203525789894,1.8099740967153863,0.2807595030591407,0.0917347925787936,-0.0013999999999999998,0.005599999999999999,0,0,1,0,0
CARD10,3099.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.91101389564885,176.0,0.05101665,1.3125422486321874e-06,7.0,8.225016924155524,0.5421744700592903,0.6537470968322365,0.20349048218074547,0.0010999999999999998,0.0037,0,0,1,0,0
CBX6,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.329328824591308,358.0,0.05420338,0.000442228654216936,60.0,9.632518816786504,0.8479053620288679,0.03853683729735082,0.011726767377717854,0.0042,0.0008000000000000001,0,0,1,0,0
CELSR1,9045.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.83340465858994,260.0,0.010679799999999998,1.3191838168872205e-05,9.0,10.049304237166393,1.0471038746951642,0.09548661535788018,0.11780273939191392,-0.0043,0.0021,0,0,1,0,0
CERK,1614.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.624151098740324,265.0,-0.0009575305999999999,3.874085463834784e-05,10.0,10.233038713054976,0.5200416401361014,0.09045368240648427,0.06431570754210388,-0.0017249999999999998,0.0037897064530118952,0,0,2,0,0
CLTCL1,4923.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.89755744825989,222.0,0.01115917,8.347334093382015e-05,33.0,7.152789878265202,0.658619088286823,0.04934019409047603,0.030584452353043506,-0.0026,0.0,0,0,1,0,0
CRELD2,1209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,9.710820576093282e-06,9.0,9.759575569540553,0.8645713813295116,0.8256943282526101,0.12239465365126308,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CSF2RB,2694.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51704034767525,469.0,0.044075800000000005,1.6764727124524868e-05,16.0,7.244579514555218,1.4721885927197718,0.8316194013870837,0.1059747296336658,-0.005825,0.014160045021114868,0,0,2,0,0
DDX17,2196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.32513084419743,177.0,0.03055275,0.0004246086671510647,133.0,13.24008847030728,0.4234244186222431,0.03141413074775379,0.019383803089300933,0.002,0.0057,0,0,1,0,0
DENND6B,1758.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,5.598171071634649e-07,2.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
DEPDC5,4812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.087679854893103,336.0,0.0188208,0.0,1.0,8.21437564738951,0.3850487765168121,0.2807595030591407,0.0917347925787936,-0.0004,0.00010000000000000002,0,0,1,0,0
DGCR14,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.895222612045874,277.0,0.01793359,2.5291658779254745e-05,25.0,8.865176765454414,0.3971607258779213,0.09804488640797468,0.059659504784387016,-0.0064,0.0035000000000000005,0,0,1,0,0
DGCR8,2322.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16336148359921,218.0,0.049616,4.70352385160191e-05,31.0,9.466458181423857,0.2640216598622493,0.03996406925041388,0.023375244351657942,0.001822259628628809,0.029535120811797468,0,0,1,0,0
DMC1,1023.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.146507769989444,238.0,0.03810983,8.84067416890051e-06,16.0,2.662274876752753,0.8271706044165048,0.07945286612635093,0.06886856620472016,0.001822259628628809,0.029535120811797468,0,0,1,0,0
EIF3D,1647.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.17534731044225,359.0,0.03841549,4.488358066752295e-05,56.0,12.177929034112134,0.3796160251855176,0.2807595030591407,0.0917347925787936,0.0068000000000000005,0.0037,0,0,1,0,0
EIF3L,1695.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40152225171937,203.0,0.06614805,3.596143614597305e-05,52.0,13.184994292818557,0.3910425221040084,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ELFN2,2463.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.887534492700745,179.0,0.053103599999999994,0.0,1.0,4.612032398962871,2.8474369836752653,0.2807595030591407,0.0917347925787936,-0.0024,0.0009,0,0,1,0,0
FBLN1,2112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.775703506667856,195.0,0.0033051390000000003,0.0004013875242142424,43.0,8.98593862561898,1.7833965326310175,0.4469279714508671,0.15765498071650094,0.0006,0.0015,0,0,2,0,0
GRAMD4,1737.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66341321315821,265.0,0.006541801,1.0100274649789714e-06,2.0,9.911785282508829,0.5028483680583871,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
HDAC10,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,6.780928700817863e-06,22.0,8.592463988955707,0.4374116964760351,0.2611944340753272,0.22854687192852016,0.001822259628628809,0.029535120811797468,0,0,1,0,0
HIC2,1848.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,4.129422862210101e-06,7.0,7.37965627605119,0.6321138532676108,0.2807595030591407,0.0917347925787936,0.0035000000000000005,0.0055000000000000005,0,0,1,0,0
IGLC7,320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,3.7234520302758727e-08,2.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
IGLV2-33,340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.00185,0.0007499999999999999,0,0,1,0,0
IL17RA,2601.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487695606390584,639.0,-0.10268769999999999,2.926579162424537e-06,7.0,7.8326099725218175,0.510340826375712,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
IL17REL,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,0.7755944680664013,0.9664530347040884,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
KIAA0930,1230.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.671920058844726,225.0,0.009360555999999999,1.0953697430657334e-05,14.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,-0.2356,0.2336,0,0,1,0,0
KLHL22,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.04820001362197,326.0,0.02780616,1.4838743303511474e-06,13.0,9.60694601371386,0.3395953550632033,0.023058751711927904,0.011482674904277023,-0.612,0.0,0,0,1,0,0
LDOC1L,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.72435397114041,425.0,0.0136481,2.7959418696687303e-06,5.0,9.550267084934722,0.5931313888763392,0.2807595030591407,0.0917347925787936,-0.005200000000000001,0.01145971203826693,0,0,2,0,0
MAPK12,1104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,5.7972453318094556e-05,24.0,6.2810935241849375,0.812930812251346,0.09244338951066593,0.08607557365041196,0.001822259628628809,0.029535120811797468,0,0,1,0,0
MAPK8IP2,2474.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.00021753172688282845,56.0,4.5984444404298666,0.8952688811536881,0.37407215741720734,0.2585363810502413,0.001822259628628809,0.029535120811797468,0,0,1,0,0
MCAT,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25144819946518,241.0,0.04770766,8.162427305762506e-06,20.0,8.440892771909006,0.43812221964209297,0.2807595030591407,0.0917347925787936,0.00035000000000000005,0.00395,0,0,1,0,0
MED15,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.857014798115987,286.0,0.04417135,0.00015688347501886224,56.0,10.977376426781099,0.4314999973604732,0.2807595030591407,0.0917347925787936,0.003866666666666666,0.0026599916457680003,0,0,2,0,0
MEI1,3825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.470447377346964,180.0,0.04862793,0.0,1.0,4.434820162019091,1.9383161184046809,0.2807595030591407,0.0917347925787936,-0.1711,0.30137869035484244,0,0,2,0,0
MKL1,2796.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.141574077347745,228.0,0.05528249,1.236891502302559e-05,13.0,9.910156120643569,0.3843968912513976,0.2807595030591407,0.0917347925787936,0.02375,0.04056386939136847,0,0,2,0,0
MMP11,1467.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,0.0,0.0,7.657929254479876,1.7317088328815433,0.2807595030591407,0.0917347925787936,-0.0766,0.13846407476309516,0,0,2,0,0
MOV10L1,3636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,1.0,2.2114003822384216,1.029648866470564,0.8085136153073613,0.20235530248433609,0.001822259628628809,0.029535120811797468,0,0,2,0,0
MTMR3,3597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52092171657868,253.0,0.02887118,9.425026654184231e-07,6.0,10.643285783419813,0.4063458902554704,0.09490447371037998,0.03951709587924411,0.00235,0.00385,0,0,1,0,0
MYO18B,7704.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.597048663526504,712.0,-0.03708974,0.0,1.0,0.6386120017885101,0.9384690271935392,0.8972613690701476,0.06322823686302495,0.0008500000000000001,0.00075,0,0,1,0,0
NCAPH2,1821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,4.3487856952131705e-05,24.0,9.577092150537208,0.3847850633140037,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
NEFH,3063.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.464552131667322,203.0,0.03468533,4.55373116533508e-06,11.0,4.033085624910897,1.316627534211965,0.18142651364432166,0.1267870909908966,-0.34645000000000004,0.34665,0,0,1,0,0
PANX2,2034.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,7.45126467901844,0.8734390770430426,0.06534880247950646,0.02427682158372897,0.001822259628628809,0.029535120811797468,0,0,1,0,0
PICK1,1248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49522850432577,200.0,0.07638838,0.0004848302593454191,65.0,9.103776463409801,0.35670204503391484,0.2807595030591407,0.0917347925787936,0.0018,0.0009000000000000002,0,0,1,0,0
PISD,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.03939568044253,268.0,0.04692426,1.7391943544721057e-06,3.0,9.67349867598701,0.31755121096022604,0.4701879911304956,0.4360279619499618,-0.0010500000000000002,0.00055,0,0,1,0,0
PLXNB2,5517.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,7.968241482952261e-05,23.0,13.840290759920627,0.5600928466877637,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
PPP6R2,2880.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0001297434438577003,37.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,1,0,2,2,0
PRODH,1803.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.970344383503093,343.0,0.004662425,0.0,1.0,7.8403141283334685,1.5344225018608113,0.11107060212957172,0.0211154852097612,0.001822259628628809,0.029535120811797468,0,0,1,0,0
RAB36,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.994952777774692,555.0,0.04797044,4.31251006779882e-08,2.0,9.648946252540943,0.5213146487744226,0.12481860266011638,0.08813559912284216,-0.01464,0.01634498088099218,0,0,3,0,0
RASD2,801.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.528848581910907,227.0,-0.02983198,5.358981162476721e-06,10.0,8.466286589165437,1.3661218056527304,0.060146963846950736,0.04561429331220055,-0.005133333333333334,0.009099572639537654,0,1,3,0,0
RFPL1,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.464552131667322,203.0,0.03468533,0.0,1.0,0.4757221413306572,0.5590510984057593,0.7548202245643816,0.08350750852979638,-0.0019,0.0004,0,0,1,0,0
RRP7A,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.887159617181076,196.0,0.06502693,6.7874444286559e-05,43.0,9.613620991541733,0.641657100006793,0.2807595030591407,0.0917347925787936,0.0023,0.0018000000000000004,0,0,1,0,0
SCARF2,2612.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.20989238447662,351.0,0.004045777,0.0,0.0,7.490442375971253,0.8230163207877526,0.10186930214988016,0.06578252031578036,0.00035000000000000005,0.00395,0,0,2,0,0
SF3A1,2382.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.408915360127786,214.0,0.05710929,0.0004751364334858741,150.0,11.665900384571948,0.37325840056539095,0.015493601316274816,0.0037301300432169226,0.00035000000000000005,0.00395,0,0,1,0,0
SFI1,3729.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.499212140257235,313.0,0.03731519,1.2071785353430024e-05,16.0,9.02010073391801,0.5014756641281468,0.0469695385480394,0.06798238602007993,-0.2591666666666667,0.3224418121494516,0,0,2,0,0
SGSM1,3447.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48001545314848,308.0,-0.02148807,9.356436813245344e-08,3.0,7.826606263327807,0.6956644358285183,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
SGSM3,2250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.840145401336013,355.0,0.05633451,9.877873895525626e-06,10.0,10.128021212833687,0.3594293449869289,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
SOX10,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.38653299047261,203.0,0.04972946,1.1850569552547963e-06,6.0,0.7743748976732637,0.971366614737698,0.8927469544638624,0.025725043644726168,0.0004,0.0013,0,0,1,0,0
SUSD2,2469.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.505093368676967,202.0,0.04446443,1.7361067249897214e-06,3.0,9.395684409741358,1.379425314275381,0.3412400622233742,0.09570235906678133,-0.007399999999999999,0.009499999999999998,0,0,1,0,0
TCN2,1284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.463662461033266,330.0,0.05636026,7.374617718495212e-06,4.0,10.587661922079537,0.6986664714381701,0.7792005907782649,0.09770499271551447,-0.0097,0.0111,0,0,1,0,0
THOC5,2052.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.445448764737264,190.0,0.03917033,6.510343546575914e-05,31.0,8.92932307896529,0.5080875670415973,0.2807595030591407,0.0917347925787936,-0.0043,0.0021,0,0,1,0,0
TNRC6B,5502.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.938782732334573,484.0,0.03402215,7.545883976003036e-05,39.0,9.823562468256402,0.4703060398600121,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TPST2,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.30751746701344,501.0,-0.01411834,9.480371270278471e-07,3.0,10.368115158112127,0.6419986509364561,0.015028284961291088,0.0018661430296271128,0.0026500000000000004,0.00585,0,0,1,0,0
TSSK2,1077.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895222612045874,277.0,0.01793359,7.810497517708749e-06,9.0,0.0,0.0,0.8911623926626019,0.07330403933052981,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TUBA8,1350.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.985753566557925,179.0,0.01907164,1.3032705947706435e-05,21.0,6.047533739641004,1.0262120476838517,0.04723776239327308,0.01235622230276595,-0.34645000000000004,0.34665,0,0,2,0,0
TYMP,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,1.8101587192173694e-05,15.0,9.22546198011544,1.194007523995855,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
UPB1,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.059211092833053,171.0,0.05139822,0.0,1.0,1.6729471322271785,0.918121370870202,0.7185223725429308,0.20648909784657404,0.0049,0.0011,0,0,1,0,0
WNT7B,1050.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92787053451273,270.0,0.02817211,1.4617614205292282e-06,4.0,6.1105637738158975,1.1805674550939051,0.06951773652364085,0.05616174872990352,0.001822259628628809,0.029535120811797468,0,0,1,0,0
YDJC,972.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.993064977888746,194.0,0.03708826,7.160176345857654e-08,2.0,8.507251952231682,0.6725152828250903,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
YPEL1,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.769954680877426,252.0,0.05589154,0.0,1.0,8.24232651945889,0.5181811285673705,0.03007553750102739,0.021541365270359724,-0.00165,0.00115,0,0,1,0,0
ZNF74,1935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20989238447662,351.0,0.004045777,1.8102164229406566e-07,3.0,7.928827448118726,0.42293974306999627,0.2807595030591407,0.0917347925787936,-0.00015,0.00055,0,0,1,0,0
ARGLU1,822.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.370067535891113,1237.0,0.01070777,2.383760032690015e-05,23.0,10.580049482701149,0.7287000061684954,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ATP11A,3576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.159798674082573,416.0,0.04529519,8.343625578207817e-07,3.0,11.949330113246393,1.0227972353055248,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ATP12A,3138.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.834511170925545,619.0,0.04016006,0.00014664419002380583,31.0,1.3552244630470285,1.569640168513262,0.41615561602991774,0.3125821371176603,-0.00035,0.00045,0,0,1,0,0
B3GALTL,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.482422751853672,606.0,0.02705186,1.6357407492646745e-05,7.0,8.393992183773953,0.4055930388712799,0.2807595030591407,0.0917347925787936,0.00135,0.00165,0,0,1,0,0
COG3,2487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.543133800057394,379.0,0.05041873,0.0001498147104704256,33.0,9.490536759005233,0.3657050027476509,0.03886246613868172,0.01866983369628446,0.0028,0.0014,0,0,1,0,0
COL4A1,5010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.711080786516,434.0,0.01175065,4.9430994637699764e-05,14.0,12.569238074350734,0.8686362709599454,0.05240052872200554,0.030152935736042205,0.00010000000000000003,0.0013,0,0,1,0,0
CYSLTR2,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.627361103530195,430.0,0.04587105,0.0,1.0,7.318634245120402,2.3786989250054495,0.9162023241215956,0.03392328022848317,0.00575,0.00575,0,0,1,0,0
DCT,1659.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.917088818333898,906.0,-0.0002575607,0.0,2.0,1.1612043253626427,0.9102007376262222,0.2483603483271032,0.11519528262345888,0.0006000000000000001,0.0002,0,0,1,0,0
DIS3,2877.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.974417390760813,685.0,0.002466111,3.1997620982690595e-05,39.0,9.870931137475976,0.2714510609732879,0.2807595030591407,0.0917347925787936,0.0001,0.0,0,0,2,0,0
DNAJC3,1515.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64095167574776,552.0,0.0405114,5.3277160146454346e-06,15.0,11.249608181336583,0.5723041494526171,0.04029882734955822,0.01790413737761209,0.001822259628628809,0.029535120811797468,0,0,1,0,0
DOCK9,6206.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.732799751621002,494.0,0.02739732,2.007547318896218e-06,5.0,12.435059418164768,0.7589671292434307,0.05156192789267869,0.01533706280124611,0.0008,0.0008,0,0,1,0,0
EBPL,621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.697758659554765,296.0,0.06151055,3.0564092424020927e-07,2.0,8.511814127256143,0.4835595631754127,0.05481092026753577,0.008249796819926566,-0.00030000000000000014,0.0027,0,0,1,0,0
F10,1467.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.562472560509686,229.0,0.02605563,1.1327265144762172e-06,8.0,3.7278618720586265,1.421311817107116,0.8260186658377558,0.10648968473027737,0.00655,0.00655,0,0,1,0,0
FAM155A,1377.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.156423439777925,1144.0,-0.03701972,0.0,0.0,5.121228908565514,1.3892589680802838,0.2807595030591407,0.0917347925787936,0.0001,0.0,0,0,1,0,0
SUPT20H,2436.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.344674739022725,631.0,0.02303309,2.8475695008433875e-05,19.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,3,0,0
FARP1,3138.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.916414829587442,574.0,0.03465943,1.203468226602046e-06,3.0,11.634471706559308,0.4329312788950818,0.04323732850141028,0.02170872265019364,0.002,0.0015,0,0,1,1,0
FLT1,4017.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59610529356991,693.0,0.0410272,2.267814086120588e-05,11.0,11.19204511271545,1.066022996864509,0.2663262276899324,0.2820619596179485,0.00265,0.00095,0,0,1,0,0
FNDC3A,3597.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.293980777174035,424.0,0.04732984,1.624454117616558e-05,6.0,11.3289148682134,0.4629682871191397,0.2807595030591407,0.0917347925787936,0.0045000000000000005,9.999999999999984e-05,0,0,1,0,0
FREM2,9510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.40843672473992,1042.0,-0.01033171,1.3047241654400635e-05,13.0,8.851628698870396,1.2798355499998821,0.2807595030591407,0.0917347925787936,0.004,0.0005787918451395114,0,0,2,0,0
FRY,9042.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.75729038308362,488.0,0.03975137,6.511579679588158e-06,4.0,8.296573136791535,0.7524631126404118,0.03934145237482493,0.01348348160377457,0.0,0.0012,0,0,3,0,0
GPC5,1719.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.5927081321854,1007.0,-0.009002408,6.863518233127303e-08,2.0,3.058743765277025,1.6865397577677148,0.06114120641846507,0.06674108366999859,0.00165,0.00095,0,0,1,0,0
GPC6,1668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.368343780831024,1135.0,-0.02532284,3.6644782865887565e-06,8.0,6.1896184706867885,1.9170778253398453,0.08489768886417297,0.05310745080024204,0.0011749999999999998,0.00238681272830526,0,0,2,0,0
GRK1,1692.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,5.138823775257795e-06,8.0,3.0149295645734524,1.2280980245679511,0.7109417741599608,0.14463979733402135,0.001822259628628809,0.029535120811797468,0,0,1,0,0
HNRNPA1L2,963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.308693651453265,462.0,0.03151782,3.3511481288683194e-06,16.0,11.11770218131649,0.29806102224716235,0.2807595030591407,0.0917347925787936,0.0035,0.0004,0,0,1,0,0
