gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
GLOD5,483.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.651478673401908,503.90329063049484,0.02874381,0.0,0.0,1.1294024947259376,1.1181374070190604,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GPC4,1671.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.031454386710557,503.90329063049484,0.03999615,6.359171139404582e-06,8.0,10.348861881637617,1.495256816387328,0.26380078292259823,0.1820885626393143,0.00265,0.00855,0,0,1,0,0
GPR101,1527.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.943112869674056,503.90329063049484,0.01259594,0.0,1.0,0.18189401953533688,0.3888329438178958,0.2656355131685035,0.23405341987398595,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GPR112,9243.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.537336719009765,503.90329063049484,0.02752226,0.0,1.0,0.27587293702153026,0.5283107579581326,0.2760385991212672,0.09636923184642522,0.00265,0.00855,0,0,2,0,0
GPR143,1215.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.934653789624942,503.90329063049484,0.0024391639999999997,1.1103742004038413e-07,2.0,6.038789490060638,2.5899459299169885,0.6773024371552424,0.2221155933166832,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GPR34,1146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.01970636605073,503.90329063049484,0.04478479,0.0,0.0,5.045725694398096,1.3954872471390432,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,2,0,0
GPR64,3054.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.594091290260415,503.90329063049484,0.02548481,0.0,0.0,7.638532201144168,2.567707193686522,0.695813643075378,0.1955815710628533,0.01325,0.01635,0,0,2,0,0
GPRASP1,4188.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,16.916347180112222,503.90329063049484,0.02334293,0.00024057771470048248,28.0,6.69049248103462,1.4757258716713924,0.5986790789420334,0.2294571207015871,0.00944,0.014019072722544813,0,0,3,1,0
GPRASP2,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.916347180112222,503.90329063049484,0.02334293,0.00016785862638635612,55.0,8.540806573878246,0.9970004750948804,0.4388367838197917,0.1815855578846046,0.0052,0.0111,0,0,1,0,0
GRIA3,2685.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.78821936365134,503.90329063049484,-0.005753426999999999,2.146978596798092e-06,5.0,2.2177990715533684,1.845441341800347,0.40218011766902384,0.2432484455486132,0.0005333333333333333,0.008396957120819951,0,0,4,0,0
GRIPAP1,2526.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.67071070180748,503.90329063049484,0.04099796,1.8047323370078627e-05,12.0,9.841173027747628,0.6660675574845354,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,1,0,0
GRPR,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.733174246727806,503.90329063049484,0.0188842,0.0,1.0,2.3878648870435057,1.7419346073973117,0.04828551141163697,0.010978030207387215,0.01325,0.01635,0,0,1,0,0
GSPT2,1887.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.944808127720204,503.90329063049484,0.01600513,1.0797026432691514e-05,20.0,5.996844472203428,2.395672804132205,0.4524707853934418,0.20230973098194607,0.15945,0.15745,0,0,1,0,0
H2BFM,465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0,1.0,1.0624411386049406,1.2396936604516826,0.2760385991212672,0.09636923184642522,0.0052,0.0111,0,0,1,0,0
HCCS,807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.29635505367041,503.90329063049484,0.0302465,0.00010500961365963268,18.0,8.976540659339625,0.7373240864098987,0.2760385991212672,0.09636923184642522,0.01395,0.01705,0,0,1,0,0
HCFC1,6108.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.16731094431492,503.90329063049484,0.02519528,0.0006989650487069298,92.0,11.424004440885088,0.43541377683329796,0.8416288484762876,0.08786730153525546,-0.0059,0.0,0,0,2,0,0
HDAC6,3648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.651478673401908,503.90329063049484,0.02874381,0.001998338647660472,197.0,10.42845290462921,0.7099801130523512,0.2587641029611042,0.16328845576339335,0.06975,0.10373915605980223,0,0,2,0,0
HDAC8,1134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.482722495811966,503.90329063049484,0.03942465,0.00019566739832578616,34.0,8.838656067227463,0.5085052571589271,0.13637996436769018,0.1296097428804782,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HDX,2073.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.347802662865744,503.90329063049484,-0.02022548,1.9843056019442e-06,3.0,4.961883764809298,1.6130763975061266,0.2760385991212672,0.09636923184642522,0.02815,0.01875,0,0,2,0,0
HMGB3,603.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79223235179893,503.90329063049484,-0.00813833,3.860970651368741e-05,25.0,11.128325265093084,0.6190882981135193,0.32178059378402,0.15877665111799652,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HS6ST2,1938.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94512716042429,503.90329063049484,0.01577977,1.1771285061440248e-06,4.0,8.527781545361082,1.604278166096048,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HUWE1,13125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.761243615416745,503.90329063049484,0.04687743,0.0028803677719369818,402.0,12.336557024993265,0.5904642845589211,0.7048162411072926,0.15889824852359566,0.0620125,0.1494673830430907,0,0,4,0,0
IGBP1,1020.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.343606474845515,503.90329063049484,0.0012571169999999999,0.0005831413452422989,114.0,10.406659413467256,0.6075046838044946,0.2134480468257347,0.09837225658049643,0.02815,0.01875,0,0,1,0,0
IGSF1,4026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.389070324020865,503.90329063049484,0.01496284,1.0639386667862116e-05,14.0,5.300102339705229,2.6876135386148774,0.13639078698731708,0.1182267872959361,0.00265,0.00855,0,0,2,0,0
IL13RA1,1284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.755790599721074,503.90329063049484,0.04370539,6.574430679354561e-06,4.0,10.704575247815377,0.6935699552534209,0.3603410413139966,0.1523673188008347,0.00265,0.00855,0,0,1,0,0
IL1RAPL1,2091.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.425786310833313,503.90329063049484,0.01356305,7.519623545953555e-07,2.0,1.3274958894304305,1.4943171556416373,0.3043953150548549,0.25100114775372084,0.013686251171976934,0.10369984850736556,0,0,3,0,0
IL1RAPL2,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.086187654131635,503.90329063049484,-0.004406269,0.0,0.0,2.814334868910175,1.6295287358970516,0.17292939127163734,0.13073085096149173,0.0052,0.0111,1,0,2,0,0
IRS4,3774.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.757074828168804,503.90329063049484,0.0294606,0.0003361655467454139,89.0,1.3563912779996088,1.6576565803871517,0.2405815423316513,0.15904871042677066,0.013686251171976934,0.10369984850736556,0,0,1,0,0
ITIH6,3942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.975216561234845,503.90329063049484,0.01888839,0.0,0.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,1,0,0
KAL1,2043.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.975444974308793,503.90329063049484,-0.02992812,1.7904307957018407e-08,2.0,8.129578055175733,1.4301860369250032,0.08051305237366306,0.08212046848104465,0.01395,0.01705,0,0,1,0,0
KDM5C,4683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.742558950268496,503.90329063049484,0.08033672,9.738560877116848e-05,28.0,11.793987241531775,0.6346866952913491,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,1,0,0
KDM6A,4206.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.85674161851601,503.90329063049484,0.03567596,0.0001187769329650061,23.0,9.070891284068882,0.9569256209082292,0.2760385991212672,0.09636923184642522,-0.0739,0.07809999999999999,0,0,1,0,0
KIF4A,3699.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.892501905874102,503.90329063049484,0.04466399,7.981193345878435e-05,18.0,9.819784265939914,0.8649862196821153,0.30597651093932565,0.1916381876155674,0.0018,0.0004000000000000001,1,0,2,0,0
KLHL13,1977.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.815410316069734,503.90329063049484,-0.002208468,3.4368275164363185e-05,22.0,8.86716636706096,1.3264467334758459,0.5222280281775624,0.21734766482256154,0.00265,0.00855,0,0,1,0,0
KLHL15,1815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.01077967487895,503.90329063049484,0.04098582,9.0128029499119e-05,26.0,8.668846416215509,0.9059516714363464,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,2,0,0
KLHL4,2163.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.063550550268236,503.90329063049484,-0.03105655,0.0,1.0,3.0581959220800248,1.8678903647743896,0.18109419131113189,0.17864416886724352,0.019733333333333332,0.019392151906262367,0,0,2,0,0
L1CAM,3774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.151036984262728,503.90329063049484,0.02666052,4.804161281480124e-05,20.0,8.686003529348316,2.3593378954853645,0.09055283150613873,0.05624062258810603,-0.0059,0.0,0,0,1,0,0
LAS1L,2205.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.29367954216414,503.90329063049484,0.009747233000000001,1.5626516136501545e-05,25.0,10.238718686813867,0.4383262984681618,0.2414982989887215,0.1634249483538851,0.028149999999999994,0.01875,0,0,3,0,0
LHFPL1,663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.621554548649303,503.90329063049484,0.006606852,0.0,0.0,2.9219914237964306,1.5232183063905438,0.6998482305349264,0.1831695010070714,0.00265,0.00855,0,0,1,0,0
LONRF3,2280.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.124943177935496,503.90329063049484,0.02727596,2.698520355195065e-06,5.0,3.950308129903088,1.2737279624575448,0.3492847542513422,0.16443019577514745,0.013686251171976934,0.10369984850736556,0,0,1,0,0
LPAR4,1113.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,13.971204933518212,503.90329063049484,0.02153609,6.111521524843954e-07,2.0,3.0385367492647277,2.1366627193666674,0.2760385991212672,0.09636923184642522,0.02815,0.01875,0,0,2,0,0
MAGEA1,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21269348457526,503.90329063049484,0.01816431,0.00048825212264936105,64.0,1.1318532141172921,2.17322033429106,0.2760385991212672,0.09636923184642522,-0.0059,0.0,0,0,1,0,0
MAGEA11,1290.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0008594492151128937,100.0,3.773190283457645,3.5195253397945736,0.2760385991212672,0.09636923184642522,-0.0059,0.0,0,0,1,0,0
MAGEA3,945.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.622645287200918,503.90329063049484,-0.002508381,2.179530817935089e-06,5.0,2.152524703321212,3.3952677924519135,0.2760385991212672,0.09636923184642522,-0.0059,0.0,0,0,2,0,0
MAGEA4,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.93916366344345,503.90329063049484,-0.02125798,0.00024715926068652846,31.0,4.398652059263682,4.464960660425387,0.8041777401514614,0.17064094595596974,-0.0059,0.0,0,0,1,0,0
MAGEA6,945.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.631361104697984,503.90329063049484,-0.001091102,0.000316372568592093,48.0,2.4352900433310123,3.3694140567867468,0.2760385991212672,0.09636923184642522,-0.0026,0.0,0,0,2,0,0
MAGEA8,957.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.07241945619332,503.90329063049484,0.01512168837197612,2.4039136501003197e-05,8.0,0.9843080404609876,1.4380414951474472,0.6498219726300158,0.1535250288515315,-0.0059,0.0,0,0,1,0,0
MAGEB1,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.18128525112606,503.90329063049484,0.01560946,1.8966358771574448e-06,6.0,2.1347720676056268,3.4378138048699456,0.6740611654546426,0.2174181226371784,-0.0012,0.0017,0,0,1,0,0
MAGEB2,960.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18128525112606,503.90329063049484,0.01560946,1.5615181590942867e-05,24.0,2.7366909972234703,3.7472381672927617,0.6555048163444752,0.19692173526725776,0.013686251171976934,0.10369984850736556,1,0,2,0,0
MAGEB3,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.18128525112606,503.90329063049484,0.01560946,9.17430340938436e-08,2.0,0.7044736094477163,1.4850612921159898,0.5260204304119999,0.2742821115231749,0.01325,0.01635,0,0,1,0,0
MAGEB6,1224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0593313622568,503.90329063049484,-0.038238999999999995,6.235747882904051e-06,5.0,0.7341093377911243,1.254138892327136,0.4892323434173867,0.2344592792773645,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MAGEC1,3429.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,14.095460485472431,503.90329063049484,-0.01140297,5.380656195459678e-06,9.0,1.5856721472619906,2.1541946289857075,0.5830058651260569,0.22477664487280752,0.00265,0.00855,0,0,3,0,0
MAGEC2,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.000243892058243,503.90329063049484,-0.02894867,1.560425903203135e-05,12.0,1.9061808918436327,2.4941550083235504,0.7225593824280961,0.27255485007695457,-0.062437499999999986,0.16163479620350935,0,0,4,0,0
MAGEE1,2874.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.756552413482373,503.90329063049484,-0.01859676,7.680362176492709e-06,6.0,6.643867699912572,1.119752571103104,0.23728252798150354,0.1257758038020963,0.02815,0.01875,0,0,1,0,0
MAGEH1,660.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.103748823359155,503.90329063049484,-0.02308425,3.303916660201497e-05,18.0,8.986875571179239,1.4303312175149911,0.26538025471163074,0.21505587810847493,0.01325,0.01635,0,0,1,0,0
MAMLD1,2997.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.24677955963868,503.90329063049484,0.01551283,0.0,0.0,7.274333841836059,1.419765376210252,0.2760385991212672,0.09636923184642522,-0.0059,0.0,0,0,1,0,0
MAP3K15,3942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.76169341213447,503.90329063049484,0.03835797,1.2026851678509992e-06,4.0,3.9702716361617374,1.7001528967652142,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,1,0,0
MAP7D2,2322.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.00600440390625,503.90329063049484,0.0375427,5.862379105824826e-07,3.0,6.2507872943193314,1.8999549345573064,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,2,0,0
MED12,6534.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.533910280158427,503.90329063049484,0.02731504,0.00012414769000041408,68.0,10.570269730075086,0.7115248482070771,0.3729493283813831,0.1765791722685089,0.04820000000000002,0.08167478190971801,0,0,4,0,0
MED14,4365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.869767627501965,503.90329063049484,0.06330436,0.0001679303459194729,63.0,10.319198299269557,0.8556879272326288,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,1,0,0
MID1,2004.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.838627815742928,503.90329063049484,0.014349,0.0001543349464913113,48.0,9.62532527829669,1.1364181204578,0.34626457553118445,0.2360773683802044,0.0299,0.036360761818201776,0,0,2,0,0
MID2,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.35248057645871,503.90329063049484,0.04869149,0.0007240508333076301,118.0,7.296741190749713,0.9489102191932368,0.24358730131755865,0.13264093809232275,0.00265,0.00855,0,0,1,0,0
MORF4L2,867.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.88949802188369,503.90329063049484,0.04344998,0.00022248704986168813,82.0,12.30379489392216,0.3547005284313697,0.14117342312621028,0.12892949469444998,0.0052,0.0111,0,0,1,0,0
MPP1,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.731527861929386,503.90329063049484,0.003064565,1.8459963436116707e-05,20.0,8.070192762385219,1.0518823188593855,0.33150607959654393,0.1564075149326048,-0.0059,0.0,0,0,1,0,0
MTM1,1812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.131314401407696,503.90329063049484,0.01626871,2.2705031694739872e-07,4.0,6.862221747196157,0.6629912316755112,0.5560594861789145,0.22070130992251408,-0.0059,0.0,0,0,1,0,0
MTMR1,1998.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.138581795884747,503.90329063049484,0.009033413,2.120740299778425e-06,8.0,9.033223907943846,0.5786608675338445,0.3222199939201,0.18843718925477715,-0.0059,0.0,0,0,1,0,0
MTMR8,2115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.775727037220822,503.90329063049484,-0.0003914439,0.0,1.0,3.2967681707646888,0.8454592376578425,0.36142933533381705,0.1895517034297445,0.01325,0.01635,0,0,1,0,0
MUM1L1,2091.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.571011910997571,503.90329063049484,-0.009570314,0.0,0.0,6.4390227583632,2.2316904935321817,0.2760385991212672,0.09636923184642522,0.003925,0.006488210462061169,0,0,2,0,0
MXRA5,8487.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.77235968321359,503.90329063049484,-0.02781838,0.0,0.0,11.05440439414819,1.5418411332731394,0.6536288831098923,0.1864564136500375,0.01395,0.01705,0,0,3,0,0
NAA10,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.159196910958432,503.90329063049484,0.0259279,0.00024698105915312403,48.0,10.592347529951699,0.6495980947002713,0.2760385991212672,0.09636923184642522,-0.0059,0.0,0,0,1,0,0
NAP1L2,1383.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.583513266384564,503.90329063049484,-0.002809781,7.594616800939044e-07,4.0,4.35376577536828,2.1642119215591697,0.2067396717813464,0.1679977199867458,0.02815,0.01875,0,0,2,0,0
NAP1L3,1521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.043500697056807,503.90329063049484,-0.01145375,2.0196106347677586e-06,4.0,6.201407773909631,1.7362450462577046,0.10989701720418096,0.1166476223667971,0.0052,0.0111,0,0,1,0,0
NHS,4893.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.09901590798288,503.90329063049484,0.01238064,8.237591685046888e-08,2.0,7.5410305296753215,1.5219668606183732,0.2751617425071574,0.13579650018852682,0.006325000000000001,0.013498958293142476,0,0,2,0,0
NHSL2,3678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.249912485343614,503.90329063049484,0.04139531,1.758311505978659e-07,3.0,4.303526247284767,1.2818395516017078,0.2760385991212672,0.09636923184642522,0.02815,0.01875,0,0,2,0,0
NKAP,1248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55857616772072,503.90329063049484,0.03766092,3.999613724023264e-05,26.0,8.865629218121699,0.4767189014872623,0.2332684452297557,0.15078514547279429,0.013686251171976934,0.10369984850736556,0,0,1,0,0
NKRF,2118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.339988058006025,503.90329063049484,0.0484895,2.2276267681136444e-05,25.0,8.598988885737803,0.4908086723155588,0.21250228132195206,0.14960405859730966,0.00265,0.00855,0,0,2,0,0
NLGN3,2547.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.533910280158427,503.90329063049484,0.02731504,1.245128222242943e-05,7.0,6.5424789526402805,1.5076646515892422,0.2099417588666055,0.12827205443086398,0.013686251171976934,0.10369984850736556,0,0,1,0,0
NLGN4X,2451.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,13.702809028112421,503.90329063049484,-0.02248715,0.0,1.0,6.665507035293758,2.119876716463029,0.2506891914670758,0.2315279730605008,0.01735,0.01773252661072302,0,0,3,0,0
NONO,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47429830944311,503.90329063049484,0.02647303,0.0008004463573747237,148.0,13.541307747566547,0.4144104073208351,0.25429308930640565,0.1609539293487815,0.02815,0.01875,1,0,2,0,0
NOX1,1695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.428617797184533,503.90329063049484,0.02899676,0.0,1.0,0.97628732803511,0.8966902569679654,0.5975256353877176,0.19376049296397094,0.0052,0.0111,0,0,1,0,0
NRK,4749.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,14.196028807199154,503.90329063049484,0.0019082720000000001,0.0,0.0,6.908127832710768,3.4245906847406933,0.2760385991212672,0.09636923184642522,0.00265,0.00855,0,0,3,0,0
NSDHL,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.688358233986637,503.90329063049484,0.004557093,1.872712633111508e-05,9.0,9.116186092282193,0.5553267717171928,0.8519776021803642,0.1003002578748592,-0.0003,0.0,0,0,1,0,0
NUP62CL,555.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.79665120966195,503.90329063049484,0.03231948,9.915062288166682e-06,5.0,3.9507609362817036,1.4287848005149162,0.2760385991212672,0.09636923184642522,0.00265,0.00855,0,0,1,0,0
OCRL,2706.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.335557404390148,503.90329063049484,0.02214615,0.00023845193232569525,21.0,9.503032075836787,0.5935508030206702,0.3392172391977061,0.15992998658607746,0.00265,0.00855,0,0,2,0,0
OGT,3141.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.515702340394487,503.90329063049484,0.026479900000000004,0.0004176787535690002,76.0,11.021789284831474,0.8742309103477895,0.2842907167912034,0.1978986313414237,0.02815,0.01875,0,0,2,0,0
OPHN1,2409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.508678404127597,503.90329063049484,-0.01292004,1.8668767720366563e-06,4.0,7.053733243377317,1.213857304319688,0.1807175492881904,0.1385571499329096,0.02815,0.01875,0,0,2,0,0
OR13H1,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.30980973959284,503.90329063049484,0.003991928,0.0,0.0,0.06840049833234405,0.2074094791855832,0.2760385991212672,0.09636923184642522,0.00265,0.00855,0,0,1,0,0
PABPC5,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.005718924746564,503.90329063049484,-0.02768597,6.876407621706997e-08,2.0,1.7814346708551327,1.4984430123560957,0.6541533649121979,0.2725109227638593,0.0014000000000000002,0.006878081127756491,0,1,4,0,0
PAGE2B,336.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.7073894665392,503.90329063049484,0.018249599999999998,0.0,0.0,2.837061884002579,3.661623094975763,0.2760385991212672,0.09636923184642522,0.01325,0.01635,0,0,1,0,0
PCDH19,3447.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.966306040150226,503.90329063049484,-0.01478924,0.0,0.0,7.786517799385754,1.5185324480177451,0.2760385991212672,0.09636923184642522,0.0052,0.0111,0,0,2,0,0
PDK3,1248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.96615195597713,503.90329063049484,0.03359393,2.987941550378035e-06,7.0,7.7280915435954,1.179047485376265,0.38950786634816703,0.21431953828218794,0.13725,0.13695000000000002,0,0,1,0,0
PDZD11,423.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.719835983889734,503.90329063049484,0.05161119,7.223250043139476e-06,7.0,9.766595065171687,0.5497018277240846,0.2760385991212672,0.09636923184642522,0.02815,0.01875,0,0,1,0,0
PFKFB1,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.902317992543512,503.90329063049484,-8.409886e-05,1.2427705827948653e-05,8.0,1.9554837026782752,1.4789935311601197,0.6024404158427651,0.1956314172327029,0.01325,0.01635,0,0,1,0,0
PGAM4,765.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.067576161096657,503.90329063049484,0.02393987,4.941169571342868e-09,2.0,5.958986677206619,0.9310148472140474,0.2760385991212672,0.09636923184642522,0.06745,0.06595,0,0,1,0,0
JADE3,2472.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66341373437516,503.90329063049484,0.0447843,3.94439827735567e-06,6.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
PHF6,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.049384873061488,503.90329063049484,0.04694914,1.5442524432006545e-05,36.0,9.893990711698654,0.5239251640772398,0.2065815606310964,0.14184745125368786,0.00265,0.00855,0,0,1,0,0
PHKA1,3672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.556108219894536,503.90329063049484,0.01764531,9.98034776697037e-06,9.0,8.250241194276752,0.9573307201240672,0.27296316982091273,0.1545216675957187,0.02815,0.01875,0,0,1,0,0
