gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ALG12,1467.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,1.3115687188057056e-08,2.0,9.359087670260077,0.5845884982085159,0.91179308575871,0.017713380475230932,0.010970882078700105,0.062355072799612526,0,0,1,0,0
APOBEC3B,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.431054774003968,372.0,0.04414509,0.0,1.0,5.8623792922654925,1.1728784422437435,0.26477959035177184,0.08587386502719324,-0.0143,0.023206177338516286,0,0,2,0,0
APOL2,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.238802390411387,331.0,0.04196384,2.6548639464256667e-06,7.0,10.703405349364516,0.8711330665309106,0.26477959035177184,0.08587386502719324,0.01025,0.01135,1,0,2,0,0
APOL5,1302.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.147643425581208,376.0,-0.04331107,0.0,0.0,1.493606475833975,1.0464381500745916,0.26477959035177184,0.08587386502719324,0.027525,0.027394741739976303,0,0,2,0,0
APOL6,1032.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83746486320092,205.0,-0.01272726,3.5105183277993537e-06,5.0,11.255081302504573,0.7081671992015878,0.2043413142455961,0.18679593256138674,0.010970882078700105,0.062355072799612526,0,0,1,0,0
ASCC2,2274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69674870858801,182.0,0.03327529,0.00015159564125893517,42.0,10.197281591194168,0.4295747823409575,0.26477959035177184,0.08587386502719324,0.11015,0.09885,0,0,1,0,0
BID,726.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.593537748483275,280.0,-0.01821226,0.00021583753051011322,49.0,8.776675532121997,0.5990224345008176,0.05855714831030375,0.0126479393316367,0.02255,0.01915,0,0,1,0,0
BPIFC,1524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.502380425194872,401.0,0.003112663,0.0,0.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,-0.0048,0.002,0,0,1,0,0
BRD1,3177.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,2.258696476951795e-06,11.0,9.346069146566773,0.42248852483852495,0.9276952965806076,0.030522299834268605,0.010970882078700105,0.062355072799612526,0,0,4,0,0
TANGO2,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16336148359921,218.0,0.049616,5.1167377138567215e-05,22.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,-0.0010999999999999998,0.0048,0,0,1,0,0
C22orf42,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.70100959312128,580.0,-0.01631672,0.0,0.0,0.012982575953841878,0.08112656216058513,0.26477959035177184,0.08587386502719324,-0.0143,0.023206177338516286,0,0,3,0,0
CABIN1,6663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51559955782388,202.0,0.04015179,7.650409710045605e-05,20.0,10.407511035288481,0.5311490387641857,0.04542740398867262,0.011868472523190987,0.0128,0.006000000000000001,0,0,1,0,0
CACNA1I,6672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.469290249436373,466.0,0.06024466,0.0,1.0,2.062755890995282,1.186606305772201,0.26477959035177184,0.08587386502719324,0.016125,0.017145170602825742,0,0,2,0,0
CCDC157,2259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.408915360127786,214.0,0.05710929,0.0,1.0,5.164014252130753,0.8382723235263615,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
CCT8L2,1674.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.715227375414223,852.0,-0.08299262,0.0,0.0,0.12401902337068214,0.4447169870983013,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,2,0,0
CELSR1,9045.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,18.83340465858994,260.0,0.010679799999999998,1.3191838168872205e-05,9.0,10.956846781278124,1.0279293577822006,0.10614535947755836,0.1295306144362194,0.009212500000000002,0.04857219980348842,1,0,4,1,0
CENPM,543.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.34842127922403,323.0,0.06713506,4.673552834761546e-06,13.0,5.493044496441568,1.1209891160702157,0.26477959035177184,0.08587386502719324,-0.1138,0.1164,0,0,1,0,0
CHADL,2289.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,0.0,4.647857189726915,1.132193974007401,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
CHEK2,1761.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.976182311355576,219.0,-0.007544896999999998,0.00031488171425848237,64.0,6.716287979552519,0.7196965854239125,0.07940938088093337,0.03494277917257125,-0.10975,0.10555,0,0,1,0,0
CLDN5,912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.554568055531977,298.0,0.02244402,0.0,3.0,8.824812610979153,1.3139340570978784,0.7048398100245309,0.13197096172957884,-0.009149999999999998,0.011749999999999998,0,0,1,0,0
CLTCL1,4923.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.89755744825989,222.0,0.01115917,8.347334093382015e-05,33.0,7.1008568610466005,0.6503255655498199,0.037515374823021405,0.013079711126600342,0.019425,0.030397152415974762,0,1,3,0,0
COMT,816.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.299714456067168,217.0,0.02430664,3.217114950706947e-05,13.0,10.548738410032405,0.6479681764749826,0.8634606007034449,0.07882634921140308,0.010970882078700105,0.062355072799612526,0,0,1,0,0
CSF2RB,2694.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51704034767525,469.0,0.044075800000000005,1.6764727124524868e-05,16.0,8.391494021358675,0.844926098549618,0.8040482024672985,0.11568777837177092,0.010970882078700105,0.062355072799612526,0,0,1,0,0
CSNK1E,1251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.563874945929733,181.0,0.06337712,0.001016069041659552,120.0,10.836327957154431,0.6013028237110957,0.4991429591659863,0.20174023117430728,0.010970882078700105,0.062355072799612526,0,0,1,0,0
CYB5R3,1005.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.71150112426901,189.0,0.07363418,4.13069718546885e-05,20.0,13.177698772913427,0.6293133226700292,0.08550857484643097,0.01395405811411468,0.010970882078700105,0.062355072799612526,0,0,1,0,0
DDTL,405.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,3.475902634899879e-07,4.0,8.207548960194032,0.8493343553912484,0.26477959035177184,0.08587386502719324,0.014,0.0137,0,0,1,0,0
DENND6B,1758.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,5.598171071634649e-07,2.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
DEPDC5,4812.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19.087679854893103,336.0,0.0188208,0.0,1.0,8.129633654997077,0.5427819840543593,0.26477959035177184,0.08587386502719324,0.04245,0.03745,0,0,2,0,0
DERL3,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,2.3389507881961666e-08,3.0,6.735461160853016,1.4452306313139678,0.26477959035177184,0.08587386502719324,0.00995,0.0009499999999999996,0,0,1,0,0
DGCR2,1653.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,18.856116362196246,277.0,0.01579619,1.1003418832706204e-05,8.0,11.506826783406543,0.5005247047835661,0.05390140818018911,0.045655860656670905,0.020625,0.018839503045462745,0,0,1,0,1
DGCR6L,663.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.207467665748254,292.0,0.04257519,6.033740611132989e-06,12.0,9.494715299015203,0.8534679490012221,0.039508476096984005,0.00945711307685045,0.010970882078700105,0.062355072799612526,0,0,1,0,0
EFCAB6,4506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.224573124123346,627.0,0.002345724,1.3018161540479117e-08,4.0,5.875369388425755,0.8525376224917538,0.26477959035177184,0.08587386502719324,0.033675,0.04229340226323723,0,0,2,0,0
EIF3L,1695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.40152225171937,203.0,0.06614805,3.596143614597305e-05,52.0,12.687357350458605,0.4034300383689924,0.26477959035177184,0.08587386502719324,0.052050000000000006,0.05095,0,0,1,0,0
ELFN2,2463.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.887534492700745,179.0,0.053103599999999994,0.0,1.0,5.4143190633934335,2.4027089796546472,0.26477959035177184,0.08587386502719324,0.00805,0.00605,0,0,2,0,0
ENTHD1,1824.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.642425465478734,503.0,0.02373827,0.0,0.0,0.8967850061690973,0.8793689654862474,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
EP300,7245.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,20.154617885629087,154.0,0.04216219,0.007804831040116602,468.0,11.187344939692526,0.5091510731272945,0.05149324516423669,0.014378877857459525,0.0008142857142857157,0.020366599307369386,0,0,3,1,0
EWSR1,1986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.70526265613335,251.0,0.05051948,0.003800710118698722,235.0,11.668748578009634,0.3593964572333387,0.04395060313539315,0.008948888755609553,0.0112,0.004700000000000001,0,0,2,0,0
FAM118A,1074.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.816560271802217,277.0,0.02644223,1.2409764464490055e-05,13.0,7.875658239167434,0.7937615888346483,0.26477959035177184,0.08587386502719324,0.026,0.0231,0,0,2,0,0
FBLN1,2112.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.775703506667856,195.0,0.0033051390000000003,0.0004013875242142424,43.0,8.982037790658921,1.5354333367036137,0.3875322793031821,0.12458055228057,0.06609999999999999,0.08935023782844677,0,0,4,0,0
FOXRED2,2055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.18476156273756,195.0,0.02986702,1.862174655307143e-05,26.0,8.122500139333443,0.77770338022762,0.26477959035177184,0.08587386502719324,0.004350000000000001,0.00505,0,0,1,0,0
GGA1,1920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.115613950377096,180.0,0.06469408,0.000541840697431803,54.0,9.801599271881079,0.5871282103068808,0.03560427125459128,0.023960158840061432,0.0745,0.0722,0,0,1,0,0
GGT5,1764.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.477042384769977,200.0,0.02838238,0.0,0.0,9.394330014118989,1.3632734309796068,0.26477959035177184,0.08587386502719324,0.0341,0.035199999999999995,0,0,1,0,0
GRAP2,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.68456697792161,411.0,0.03373771,9.698586102954364e-05,45.0,5.5270890056723845,1.043440080417055,0.26477959035177184,0.08587386502719324,0.0053,0.0065,0,0,1,0,0
GTPBP1,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.300794932802727,272.0,0.0729872,4.6298308927916556e-05,16.0,10.030759391621997,0.4209083750742397,0.0673624421347076,0.021122141753523387,0.010970882078700105,0.062355072799612526,0,0,1,0,0
H1F0,585.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40152225171937,203.0,0.06614805,0.00014725921184505187,27.0,11.023717806396578,0.8224215312982619,0.4288777987889433,0.18224330693817253,0.010970882078700105,0.062355072799612526,0,0,2,0,0
HMOX1,867.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,18.477111972511835,241.0,0.002245259,0.00022488669886683998,23.0,12.403877741514552,1.0612912163433763,0.310937496600154,0.3069277752874544,0.01825,0.09770528388986954,0,0,2,1,0
HPS4,2127.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.31572538585171,553.0,-0.0456525,0.0,1.0,10.067380851158713,0.5531983097665326,0.4738487824030362,0.12189469121852002,0.021950000000000004,0.014050000000000002,0,0,3,0,0
IGLJ4,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,0.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
IGLV1-51,364.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,0.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.014,0.0137,0,0,1,0,0
IGLV3-1,346.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,0.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
IGLV3-25,337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,1.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.0213,0.0322,0,0,1,0,0
IGLV4-3,369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,0.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.02685,0.01825,0,0,1,0,0
IGLV6-57,447.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,0.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,-0.0872,0.0,0,0,1,0,0
IL17RA,2601.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.487695606390584,639.0,-0.10268769999999999,2.926579162424537e-06,7.0,8.320634431848633,0.5975086932736757,0.26477959035177184,0.08587386502719324,0.0317,0.0294,0,0,1,0,0
INPP5J,1917.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47979762829506,218.0,0.03991091,7.764784688748779e-07,6.0,4.733920473758581,1.9680773467240893,0.26477959035177184,0.08587386502719324,0.10175,0.10225,0,0,1,0,0
KIAA0930,1230.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.671920058844726,225.0,0.009360555999999999,1.0953697430657334e-05,14.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.0010999999999999994,0.019107328437016003,0,0,3,0,0
KLHL22,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.04820001362197,326.0,0.02780616,1.4838743303511474e-06,13.0,8.858202288563279,0.5452368894036377,0.02233028236334489,0.009584481124809072,-5e-05,0.00045,0,0,1,0,0
MAPK1,1083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.80541892693509,299.0,0.04744865,0.002170907506869029,214.0,12.28861429611842,0.4570900639145196,0.04281870934178825,0.02350214375891593,0.02265,0.02175,0,0,1,0,0
MED15,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.857014798115987,286.0,0.04417135,0.00015688347501886224,56.0,10.77079281211017,0.6550031821958724,0.26477959035177184,0.08587386502719324,-0.1138,0.1164,0,0,1,0,0
MEI1,3825.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.470447377346964,180.0,0.04862793,0.0,1.0,4.931993974696415,1.341941880404639,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
MFNG,966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90231622584945,179.0,0.05109064,0.0,0.0,8.84612254876992,0.7482703575153493,0.3156643954073504,0.2293513387371864,0.010970882078700105,0.062355072799612526,0,0,2,0,0
MICAL3,6009.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,18.663314178522953,288.0,0.01127853,4.433619819869242e-06,7.0,11.116763691208243,0.69422476195299,0.26477959035177184,0.08587386502719324,-0.021233333333333337,0.03972105514991038,0,0,3,1,0
MIOX,858.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,2.0,9.168843829082302,2.6689919838404728,0.3798435668987013,0.08171164229024434,0.010970882078700105,0.062355072799612526,0,0,1,0,1
MLC1,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0005509268864581563,16.0,4.016366831573931,1.1519694644870635,0.4959576471667039,0.2113368056709506,0.010970882078700105,0.062355072799612526,0,0,1,0,0
MMP11,1467.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,0.0,0.0,8.725071594441692,1.1379888625730354,0.26477959035177184,0.08587386502719324,0.0105,0.0078,0,0,1,0,0
MN1,3963.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71445750526829,256.0,-0.1104492,1.540881770461026e-06,3.0,7.625792454161617,1.1689405558734471,0.04417542835904775,0.042092997636785735,0.010970882078700105,0.062355072799612526,0,0,1,0,0
MOV10L1,3636.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,0.0,1.0,2.7535122299784267,1.3046866689817462,0.8451682898670099,0.1596535924804858,0.010970882078700105,0.062355072799612526,0,0,2,0,0
MPPED1,981.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.43638744257403,618.0,-0.006340676,6.648861195989986e-05,26.0,0.41593219859324815,0.6345487060686777,0.898528859624298,0.09632145221663914,0.04635,0.04785,0,0,1,0,0
MPST,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41603815998797,379.0,0.04355157,4.00862144515858e-06,15.0,9.677956838906768,0.8744727552842418,0.021307000514123545,0.004564320270012854,0.010970882078700105,0.062355072799612526,0,0,1,0,0
MYH9,5883.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223116728687426,226.0,0.04934524,0.0003514583656434112,106.0,14.772177303429586,0.6079228331500549,0.05398817759445454,0.011683712334810456,0.010970882078700105,0.062355072799612526,0,0,2,0,0
MYO18B,7704.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.597048663526504,712.0,-0.03708974,0.0,1.0,1.2173312987767615,1.056446539332232,0.8812872323831837,0.08957675755741981,0.0379875,0.06919993564845274,0,0,6,0,0
NAGA,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.33333882093476,363.0,0.06491434,6.639469836280615e-06,4.0,10.240472737072182,0.3694679824607353,0.06386764022960449,0.07614094937049012,0.07315,0.07365000000000001,0,0,1,0,0
NCAPH2,1821.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,4.3487856952131705e-05,24.0,9.546678391610122,0.6108846094950539,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,2,0,0
NF2,1788.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,19.486879398205133,149.0,0.03782316,0.00021401500506066246,43.0,9.978267289876696,0.5762365452110866,0.043692967928877814,0.021663943421143417,-0.024233333333333332,0.05032913889807993,0,0,4,1,0
NHP2L1,387.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49238230834819,183.0,0.05031872,0.00030602789775949007,158.0,10.92352114743124,0.4488211593150868,0.03736251140020705,0.013408655702618674,0.0074,0.0016000000000000007,0,0,1,0,0
NUP50,1407.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.592765425337888,362.0,-0.01342201,0.0001886154751930209,78.0,10.111204466327145,0.3294625666493445,0.26477959035177184,0.08587386502719324,0.0026,0.0174,0,0,1,0,0
OSBP2,2751.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.521280290907235,303.0,0.03665074,2.318694157903351e-05,8.0,7.148684794406476,0.8299063581623402,0.26477959035177184,0.08587386502719324,0.0235,0.0679356312990466,0,0,3,0,0
PACSIN2,1461.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25933525080811,222.0,0.0561201,0.00014535993223308,44.0,10.24420592806989,0.7233604972364962,0.030451465597685495,0.005801935982507867,0.003,0.0007000000000000001,0,0,2,0,0
PDXP,891.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.115613950377096,180.0,0.06469408,1.2598500212686444e-06,5.0,8.457217077943143,0.7126035799396595,0.0818720289915658,0.05561598262434926,0.0745,0.0722,0,0,1,0,0
PES1,1767.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.318475508372238,330.0,0.02806074,6.266541696661735e-05,68.0,10.692819616863217,0.51324297854673,0.02704507200740788,0.0071031933192305455,0.11005,0.10695,0,0,1,0,0
PEX26,918.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.97835435482556,239.0,0.02719277,1.3131984960873015e-05,5.0,8.871373448769864,0.551973454656599,0.039446361899571784,0.012673972748135684,-0.00525,0.00595,0,0,2,0,0
PHF5A,333.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.498125597840733,187.0,0.07273563,1.803542699354687e-05,29.0,8.578094840785804,0.40243897602680667,0.043731997987881965,0.0236063199893786,-0.009149999999999998,0.011749999999999998,0,0,1,0,0
PI4KA,6309.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.734309058531426,288.0,0.04208034,1.6396732544143838e-05,17.0,10.54056986688589,0.582129763393083,0.26477959035177184,0.08587386502719324,-0.031525,0.08586985428542429,0,0,2,0,0
PISD,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.03939568044253,268.0,0.04692426,1.7391943544721057e-06,3.0,9.342247468757224,0.6337216239025663,0.4889070945347005,0.4508623905538705,-0.04235,0.04685,0,0,1,0,0
PKDREJ,6762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.98719321922664,205.0,0.03101284,0.0,2.0,3.4090907225771168,1.019055331619786,0.6780227000851768,0.3029057340716757,0.014,0.0137,0,0,1,0,0
PLA2G6,2421.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.589891578090693,197.0,0.0692127,0.0,3.0,7.537349791324433,1.290823004572186,0.045112894154382126,0.02153640132071763,0.0199,0.008799999999999999,0,0,1,0,0
PLXNB2,5517.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,19.24545036393997,460.8682518319127,0.01858862065554788,7.968241482952261e-05,23.0,13.18207228278365,0.6885318942070318,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,2,0
PNPLA3,1446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.250181816073688,393.0,0.02352695,1.6840400871300442e-07,4.0,3.5567203378277807,1.368415689010749,0.26477959035177184,0.08587386502719324,-0.0024999999999999988,0.026387307554959067,0,0,2,0,0
POLDIP3,1266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80200226041256,189.0,0.06933055,6.713743422355283e-05,34.0,10.90290422441782,0.3743972185062701,0.045552550810498235,0.011158062498646551,0.010970882078700105,0.062355072799612526,0,0,2,0,0
POLR3H,615.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.484768818926906,183.0,0.06617795,1.4754649122713746e-05,21.0,9.902898061618444,0.4795150871818709,0.26477959035177184,0.08587386502719324,0.001975,0.02630735400985816,0,0,1,1,0
POTEH,1638.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.029413414122807,909.0,-0.06382836,0.0,0.0,0.01923978577332929,0.1094271816867074,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,1,0,2,0,0
PRAME,1530.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.541815060743613,641.0,0.02252226,7.991242793444583e-05,41.0,5.420316196327986,3.338402772831724,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,3,4,0,0
PRR14L,6456.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0637397553226,268.0,0.03618992,2.6668609339894796e-06,8.0,7.1130617846233655,0.5571486028210281,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,1,0,0
PRR5,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.290233539153714,447.0,0.03619424,1.2994750448003122e-07,5.0,7.798095675131212,0.91865976796904,0.1847223783882584,0.06847507877167698,0.06185,0.06515,0,0,1,0,0
RAB36,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.994952777774692,555.0,0.04797044,4.31251006779882e-08,2.0,9.206051144979202,0.6691770578478817,0.17477038629458053,0.1080453896776843,-0.0401,0.0,0,0,1,0,0
RFPL2,1137.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.818998073129986,580.0,-0.02530717,3.18973461872441e-05,13.0,1.6887075792233113,1.1578543303883908,0.26477959035177184,0.08587386502719324,0.11005,0.10695,0,0,2,0,0
RFPL3,954.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65769317221494,556.0,-0.01567549,0.0002101828384769621,7.0,0.3328322480143033,0.5351883505594253,0.8014746625136434,0.10888069923871098,0.010970882078700105,0.062355072799612526,0,0,1,0,0
RGL4,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.219601993818035,266.0,0.03019084,3.622987780041416e-07,5.0,3.818606293860719,1.1642687211117626,0.26477959035177184,0.08587386502719324,0.00495,0.01365,0,0,1,0,0
RIMBP3,4920.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23307614852036,460.8682518319127,0.02346499,9.568992965597242e-06,18.0,5.335228085604885,0.9029741233612468,0.26477959035177184,0.08587386502719324,0.010970882078700105,0.062355072799612526,0,0,2,0,0
