gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
FGD3,2178.0,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,18.867046421424227,463.0,0.04286667,1.3650949264339723e-07,2.0,7.654453018806628,0.8767483655340539,0.2565293592062928,0.08544042324970412,0.04176428571428572,0.16466331713591853,1,0,13,0,0
FIBCD1,1386.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.544703568023536,241.0,0.02926624,0.0,1.0,4.315807090801056,2.0880394165812435,0.03561886979022153,0.025827517102413832,0.032225000000000004,0.07421571177991895,1,0,5,0,0
FKBP15,3660.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.774629114654047,456.0,0.008922902,1.5535737386991765e-05,13.0,9.966486301357882,0.4643005777244108,0.2565293592062928,0.08544042324970412,-0.001428571428571428,0.06058044744176869,0,0,8,0,0
FKTN,1386.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.715643658399927,637.0,-0.00521308,2.347503642292056e-07,2.0,8.629108472254266,0.5339007058590329,0.2565293592062928,0.08544042324970412,-0.08615,0.22175949246875545,0,0,2,0,0
FNBP1,1854.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,19.093464504860265,228.0,0.03755896,5.270780583322437e-05,25.0,9.777864652621043,0.696073322747418,0.034922650596130235,0.008462171570194537,-0.1329125,0.1729047023471311,0,0,5,0,0
FOCAD,5406.0,0.1111111111111111,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,16.935296289831353,525.0,0.01979404,8.49218852804247e-07,5.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,-0.133325,0.4079630480100699,0,0,8,1,0
FOXB2,1299.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.461925424353765,713.0,-0.01013108,0.0,0.0,0.4470791090500776,1.13829065693376,0.2565293592062928,0.08544042324970412,0.0005999999999999997,0.010048880534666536,0,0,4,0,0
FOXD4,1320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.813662214063932,398.0,-0.00372106,0.0,0.0,2.75166165316355,1.2329335704523623,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,1,0,4,0,0
FOXD4L3,1254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.852141767147586,887.0,0.001458571,0.0,0.0,0.21063324537523387,0.33829551266904245,0.2565293592062928,0.08544042324970412,-0.1321,0.1853326918454126,0,0,2,0,0
FOXD4L5,1251.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,0.0,0.16033769238962206,0.3683729845095928,0.2565293592062928,0.08544042324970412,0.09292857142857144,0.3327677298669694,0,0,6,0,0
FOXD4L6,1254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.025975454961813,786.0,-0.009755324000000001,0.00012262907529661827,19.0,1.2450954806724217,0.8454090344933054,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,1,0,2,0,0
FOXE1,1122.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.838090403427294,276.0,0.03824552,0.0,0.0,9.10655040455778,2.712359818265543,0.07392441865671562,0.09770563654449856,0.21615,0.3642833889981809,0,0,4,0,0
FPGS,1764.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,20.18851037114642,179.0,0.05837256,5.347745818594829e-07,3.0,9.961285893832864,0.5250441858253148,0.03963552829041523,0.008354674154788263,0.0004833333333333339,0.029867675764202937,1,0,8,0,0
FREM1,6540.0,0.3333333333333333,0.16666666666666666,0.0,0.4444444444444444,0.0,0.0,0.05555555555555555,0.0,17.959160318219507,882.0,-0.01715779,0.0,1.0,4.713979839339,1.63001910501762,0.2565293592062928,0.08544042324970412,-0.10417142857142858,0.2991140062041278,0,0,18,1,0
FRMD3,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.91581958033261,610.0,-0.02632856,1.4900406309223813e-08,3.0,3.0329208796448217,1.192076706551901,0.2565293592062928,0.08544042324970412,-0.12876666666666664,0.1714657335381556,0,0,6,0,0
FRMPD1,4737.0,0.2380952380952381,0.0,0.0,0.7142857142857143,0.0,0.0,0.047619047619047616,0.0,18.925795197334,434.0,0.02676658,0.0,1.0,1.848685415731513,1.6148794661944141,0.06885482907174599,0.02570484619167146,0.05197142857142857,0.19515650103944576,0,0,21,1,0
FUBP3,1719.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0146065224291,192.0,0.03478226,0.00016026222912768229,42.0,10.282930598027573,0.4821047269230622,0.2565293592062928,0.08544042324970412,0.196,0.2778229292193141,2,0,4,0,0
FUT7,1029.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.896477276408973,202.0,0.03992309,0.0,0.0,3.8264778480433037,1.2371315828751437,0.5857533993934718,0.12041564963645501,0.024158725594026702,0.09969519312456246,0,0,1,0,0
FXN,633.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.584151431905187,491.0,0.02675236,3.8253117869494036e-07,3.0,7.743271470320026,0.6280921108489083,0.06219349009697316,0.009992651536834794,0.0522,0.0516,1,0,2,0,0
GABBR2,2826.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.605654216070945,584.0,0.03196035,1.6525739167381832e-05,6.0,2.9227825906868707,1.885965486238216,0.2724304643362548,0.15261805895505254,0.009000000000000001,0.0078,0,0,3,0,0
GADD45G,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.314781480855938,568.0,0.05226492,0.00018503157016828089,54.0,6.578045093337643,1.3516068364394624,0.05459900384648629,0.028233438096272063,-0.07404999999999999,0.07774999999999999,0,0,1,0,0
GALNT12,1746.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.75526445926605,164.0,0.01726808,0.0001549132941824228,10.0,8.03425341140783,1.0287423807781502,0.020844124992266767,0.028751254166137007,-0.10297,0.14211378574930722,0,0,6,0,0
GALT,1140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48032950500464,298.0,0.05119004,2.1251097648522893e-06,7.0,8.379810155016242,0.6809308945417546,0.10614630541067682,0.08606306347516186,-0.1244,0.17473574333833358,0,0,2,0,0
GARNL3,3042.0,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,19.36213689324867,270.0,0.04673307,0.0,1.0,5.519058019903833,1.0937376141807351,0.6847877157791519,0.2938356991153072,-0.031400000000000004,0.12833100430787045,0,0,5,0,0
GBA2,2784.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.815109624654824,190.0,0.04808423,0.0,1.0,9.630322060862778,0.6786427054258425,0.039258645674484366,0.013315321001811785,0.2098333333333333,0.31228377764107085,0,1,5,0,0
GBGT1,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.839063046852683,397.0,0.05146244,0.0,0.0,7.061999207149997,0.9426105938126424,0.6494604057580088,0.1287442087771009,-0.4254,0.0,0,0,1,0,0
GCNT1,1287.0,0.125,0.125,0.0,0.75,0.0,0.0,0.0,0.0,16.71575558518504,603.0,-0.002113494,1.4987997194360925e-07,2.0,7.937160448534452,1.2878732078090909,0.06446581910293737,0.04365501369340441,-0.019516666666666658,0.15570459120469832,0,0,8,0,0
GDA,1416.0,0.1,0.1,0.1,0.7,0.0,0.0,0.0,0.0,18.122702643100137,207.0,0.01069879,4.255761079816087e-05,31.0,6.967310809277773,2.6153448339176224,0.5132000264137245,0.40145443512610535,0.036325,0.2428054197809431,0,0,10,0,0
GFI1B,993.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,20.84779448788446,461.0,0.0339286,0.0004143351952722623,76.0,1.1741242721805167,1.3812360322149295,0.07604579492355798,0.09784881801580507,-0.13679999999999998,0.13609999999999994,0,0,4,0,0
GKAP1,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.837542627856077,384.0,0.005277197,2.422864358743865e-05,13.0,5.171259103622768,1.227981020508929,0.2565293592062928,0.08544042324970412,-0.1458,0.1466,0,0,1,0,0
GLDC,3063.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,17.70374341827032,411.0,0.02639006,4.3072415070642506e-05,12.0,4.6813365482427765,2.2552166516917027,0.094910109671841,0.1633063097657944,-0.043493333333333335,0.26159454241673746,0,0,10,0,0
GLE1,2097.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.870530283807664,160.0,0.03923432,8.372056882895857e-06,12.0,9.951653833808056,0.5535817150564488,0.2565293592062928,0.08544042324970412,-0.104025,0.1267412003848788,0,0,3,0,0
GLIS3,2793.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.379736254829428,983.0,-0.00107013,9.256215971939312e-07,2.0,7.366877107743969,1.2546627573052194,0.8530943864359213,0.07011896283428727,0.024158725594026702,0.09969519312456246,0,0,4,0,0
GLT6D1,831.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.46651703698869,524.0,0.02936539,0.0,0.0,0.02437841209378436,0.1820146078281998,0.2565293592062928,0.08544042324970412,-0.06267999999999999,0.1464089942592326,1,0,7,0,0
GNA14,1068.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.46507929184785,608.0,-0.009696266,2.5397815099291856e-07,2.0,4.898627624659227,1.4486815733689564,0.19938515602111584,0.15059876000329028,0.04593333333333333,0.17973950286147142,0,0,3,0,0
GNAQ,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.32545259503061,671.0,-0.02381614,0.00040700112862069216,58.0,10.054328916193905,0.5504970780540203,0.05468755686900645,0.019265894750499724,0.0264,0.0285,0,0,1,0,0
GNE,2262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.710360162714835,257.0,0.04644165,6.275307617552506e-05,25.0,8.918082910781973,0.9276996649498908,0.5003729315679711,0.15904460678443802,0.08393999999999999,0.3193855826426735,0,0,5,0,0
GOLGA1,2304.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.09115384075155,142.0,0.02998954,2.943740001452265e-05,11.0,9.032093685509784,0.467674761264877,0.03324640406113124,0.006532842857936382,-0.0203,0.11210292146059353,0,1,5,0,0
GOLGA2,3009.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.79029439976504,201.0,0.04624323,0.00366910021317545,297.0,10.711540867240428,0.626869461943573,0.05302858311576054,0.01298238933515552,-0.00365,0.00325,1,0,3,0,0
GOLM1,1206.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28862054068415,489.0,0.019630599999999998,3.0174901544413507e-05,18.0,10.746101685433409,0.9163812875966943,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,1,0,0
GPR107,1803.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.248258377362585,222.0,0.02917043,0.0,0.0,11.383824386958619,0.5381992097209614,0.05725409798278833,0.009854391655432004,-0.1884,0.27069801439981045,0,0,2,0,0
GPR21,1050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,1.0,1.2552548867124942,0.8772349762164938,0.7897624300292406,0.1215109371037621,0.003,0.0004,0,0,1,0,0
GPSM1,2028.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.187565927068427,258.0,0.02848474,8.179798946613873e-05,25.0,8.200676559823508,1.0199966409496746,0.6844484150772999,0.16020054743264614,0.0854,0.08035558474679902,0,0,2,0,0
GRHPR,987.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.027992901991407,337.0,0.03629879,0.00013201300657788027,32.0,10.375963256234492,0.5961128450710776,0.05565532665079601,0.012187992286622368,0.016062500000000004,0.17437696190652593,0,0,4,0,0
GRIN1,2832.0,0.0,0.0,0.0,1.0,0.375,0.0,0.0,0.0,20.715664603443802,202.0,0.03571653,5.53759941760672e-05,11.0,3.1198242890792347,1.7719800836789803,0.2119318220963078,0.1622883068750522,-0.13658571428571428,0.21214534390076886,2,0,10,0,0
GRIN3A,3348.0,0.1724137931034483,0.0,0.0,0.7586206896551724,0.0,0.06896551724137931,0.0,0.0,16.770773567016448,1063.0,-0.02683688,2.507083555098485e-07,2.0,4.054167129469009,1.1576007453061647,0.13015452699108068,0.15869857372524035,-0.04358095238095239,0.1428684180471088,0,0,27,2,0
GSN,2349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.14525950596948,326.0,0.04191096,0.00014969205945838368,45.0,13.022654392661858,0.9389820779110296,0.03236195265431742,0.010952524862745122,0.0018666666666666734,0.21591912580614275,0,0,4,0,0
GTF3C4,2469.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,20.58252608748461,581.0,0.04649393,8.428634223020004e-05,45.0,8.86813165471639,0.6213491141698602,0.2565293592062928,0.08544042324970412,-0.00685,0.04180224276279923,0,0,6,0,0
GTF3C5,1581.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.80225523292265,402.0,0.04965113,9.013795327286908e-05,31.0,10.520283250923963,0.5950985801927111,0.2777533668119035,0.22102364080015588,0.003133333333333334,0.06516148316980583,0,0,5,0,0
HABP4,1242.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,18.437181499480364,349.0,0.03581642,8.021322167027063e-06,22.0,7.554236212910613,0.6402630408725012,0.04440797094066092,0.01688913753618079,0.009000000000000001,0.0078,0,0,2,1,0
HAUS6,2868.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,18.932774158512267,324.0,-0.01715914,0.00012706218023692103,21.0,9.001837946118641,0.6739538918609,0.2565293592062928,0.08544042324970412,-0.13785,0.20338256439527946,0,1,5,0,0
HDHD3,756.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.57380544690795,297.0,0.03573573,1.962807007184234e-06,3.0,8.97305962351684,0.6367177813085887,0.04846444837724938,0.014076011892071038,0.044675,0.061804424396640086,0,0,3,0,0
HEMGN,1455.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.835032024640967,269.0,0.04009549,0.0,1.0,0.5427673236383915,0.6603046874641122,0.6541511038181371,0.16023758771101412,0.06034444444444445,0.19085936131735626,0,1,6,0,0
HIATL2,405.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,0.0,4.721181641975481,0.729106274646726,0.2565293592062928,0.08544042324970412,0.08220000000000001,0.08280000000000001,0,0,1,0,0
HINT2,492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69313333245611,227.0,0.05437345,0.0,3.0,8.626562994163333,0.8079441837820914,0.048200279631307616,0.013353737803344649,0.092,0.0,0,0,1,0,0
HNRNPK,1395.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.81183092033698,343.0,0.002023314,0.0018722926833594183,244.0,13.62594407918072,0.22832687328038684,0.2565293592062928,0.08544042324970412,-0.3234,0.32630000000000003,0,0,3,0,0
HSD17B3,933.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.165342288932,504.0,0.020256,2.83008859476993e-06,6.0,3.5943107326314263,2.116329205083441,0.6964443291566306,0.1564255405697324,-0.04605,0.04605,0,0,1,0,0
HSPA5,1965.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.86298749258191,153.0,0.04715591,0.004292926789840347,303.0,14.190722007451056,0.4969208229239306,0.09004499237392287,0.01461030507516151,0.0026750000000000038,0.05989471491709431,0,0,3,0,0
IARS,3789.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.992582407872355,409.0,0.04191903,0.00022945492470707345,82.0,11.608524425297027,0.5463745113419048,0.04356467900784977,0.01098408908390558,-0.10821666666666667,0.1980237731238909,0,0,4,0,0
IFNA1,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.888545873041718,411.0,-0.005553245,0.0,1.0,0.14001084112249038,0.35385527658070465,0.2565293592062928,0.08544042324970412,-0.00625,0.003650000000000001,0,0,1,0,0
IFNA10,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.559800533228827,498.0,-0.003460224,0.0,0.0,0.02546970151510484,0.15759813539237288,0.2565293592062928,0.08544042324970412,-0.233125,0.2358197868606449,3,0,5,0,0
IFNA13,573.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.824731934659642,466.0,-0.01387681,7.771639582881081e-09,2.0,0.19095214234680416,0.4337841482568369,0.2565293592062928,0.08544042324970412,0.0401,0.037000000000000005,0,0,2,0,0
IFNA14,570.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.559800533228827,498.0,-0.003460224,1.7869483467734486e-05,7.0,0.019240222916073062,0.2108450335832484,0.8066837801474184,0.1430027069971064,-0.12009999999999996,0.1541357086033819,0,0,4,0,0
IFNA16,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.559800533228827,498.0,-0.003460224,0.0,1.0,0.024124078574820854,0.26725846921250285,0.2565293592062928,0.08544042324970412,-0.24274285714285715,0.2175673154099528,0,0,4,0,0
IFNA17,570.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.559800533228827,498.0,-0.003460224,0.0,1.0,0.012946383964247712,0.17829090408807607,0.2565293592062928,0.08544042324970412,0.16315,0.16815,2,0,4,0,0
IFNA2,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.824731934659642,466.0,-0.01387681,4.5181997885387975e-06,6.0,0.040169005930590286,0.2450046217573013,0.2565293592062928,0.08544042324970412,-0.0309,0.032700000000000014,1,0,3,0,0
IFNA5,570.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,17.824731934659642,466.0,-0.01387681,0.0003925448116485824,15.0,0.05155274930645619,0.2402356902569003,0.2565293592062928,0.08544042324970412,-0.101975,0.1920020882047901,0,0,5,0,0
IFNA6,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.824731934659642,466.0,-0.01387681,0.0,2.0,0.004603864604128312,0.07057590795653433,0.2565293592062928,0.08544042324970412,-0.27765,0.27705,0,0,1,0,0
IFNA7,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.559800533228827,498.0,-0.003460224,0.0,0.0,0.018684595199639303,0.1884938792175527,0.2565293592062928,0.08544042324970412,0.04048000000000003,0.296545520283143,1,0,4,0,0
IFNA8,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.888545873041718,411.0,-0.005553245,9.25201669357942e-05,8.0,0.027034390659337274,0.15045302759082554,0.5893862559626379,0.16050764094593029,-0.24145,0.24475,0,0,1,0,0
IFNB1,564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.13597676101351,601.0,0.005154307,0.0,2.0,0.35338329574318994,0.6207672209467638,0.2565293592062928,0.08544042324970412,-0.1181,0.1218,0,0,1,0,0
IFNE,627.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.888545873041718,411.0,-0.005553245,0.0,1.0,2.050846416649469,1.7649701457858622,0.2565293592062928,0.08544042324970412,-0.2157,0.2206,0,0,1,0,0
IFNK,624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,0.0,0.265324804657711,0.7453097460338416,0.8092584264150684,0.12098448585803055,-0.10196666666666666,0.14617711479191567,0,0,1,0,0
IFNW1,588.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.071590151386772,498.0,0.0007987971000000001,0.0,1.0,0.14477193407744648,0.3745896990164652,0.2565293592062928,0.08544042324970412,-0.09405,0.09455,0,0,1,0,0
IFT74,1803.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,16.830822172850432,447.0,-0.01248242,2.6004012688684132e-05,7.0,7.465569673194578,1.0526142926972488,0.2565293592062928,0.08544042324970412,-0.15005000000000002,0.15474591809371474,0,0,3,0,0
IGFBPL1,837.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.838372985374995,688.0,0.01629669,0.0,0.0,3.2150432095585098,1.9517486864226845,0.2565293592062928,0.08544042324970412,-0.018175,0.04539847877407348,0,0,3,0,0
IKBKAP,3999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.362154448286272,471.0,0.009085575,0.00019154713187775785,64.0,10.04196459957759,0.5416154917156782,0.82354616214173,0.1284063034259869,-0.017744444444444445,0.14025400062514445,0,0,5,0,0
IL11RA,1269.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48032950500464,298.0,0.05119004,0.0,0.0,6.776399629661144,1.0938699438592656,0.583197906567385,0.2510898252616816,0.1294,0.15657084658390272,0,0,3,0,0
IL33,813.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.4379422131365,432.0,0.004916742,2.530023454840157e-07,4.0,7.975092037687035,1.7014913564694871,0.2565293592062928,0.08544042324970412,-0.08695,0.19078130804667426,0,0,3,0,0
INIP,315.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.002058470164204,382.0,0.01836776,1.1778329882110187e-05,9.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,-0.08209999999999999,0.0823,0,0,1,0,0
INPP5E,1935.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.4306363071638,233.0,0.04412388,0.0,0.0,8.245402582590442,0.7037212305690554,0.04532369862097736,0.040892620792183317,0.1089,0.106,0,0,3,0,0
INSL4,420.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.505204851364947,616.0,0.01956271,0.0,0.0,0.4574939241672293,1.3575614716402382,0.7745523966898605,0.16808932162990264,0.3637,0.3568,1,0,2,0,0
INSL6,642.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.42506916719403,629.0,0.01997175,0.0,0.0,0.16714444955845814,0.6637098185399649,0.7702190175920267,0.1134716458344706,-0.198425,0.2157188839091284,0,0,4,0,0
INVS,3198.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.91300274384048,735.0,0.01857837,7.586650688283343e-07,6.0,7.957924364164966,0.5471835332203119,0.03817945611712226,0.0175746997311145,-0.033975,0.08289458290503668,0,0,4,0,0
IPPK,1476.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16370986239065,484.0,0.04602955,0.0,1.0,9.144491217784712,0.7352818651513577,0.04012095704634733,0.007029900649476902,0.0521,0.0526,0,0,1,0,0
ISCA1,390.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,18.248402932734308,417.0,0.007589711,0.00011838377106328076,14.0,9.290168672938547,0.6669443917037077,0.2565293592062928,0.08544042324970412,0.10347999999999999,0.13656779122472473,1,0,5,0,0
JAK2,3399.0,0.2727272727272727,0.0,0.18181818181818185,0.4545454545454545,0.0,0.09090909090909093,0.0,0.0,17.96401307865754,634.0,0.02805088,0.000521799820988003,96.0,8.268161890235225,0.9214649374243776,0.2565293592062928,0.08544042324970412,0.06418125000000001,0.3363005114825689,0,0,10,1,0
KANK1,4059.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.057848977196027,548.0,0.0160947,1.1673381335314898e-05,8.0,9.432770465595198,0.972766940076726,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,3,0,0
KCNT1,3708.0,0.3636363636363637,0.0,0.09090909090909093,0.5454545454545454,0.0,0.0,0.0,0.0,18.627534596928683,494.0,0.03808101,0.0,0.0,2.080853678928163,1.814747679589752,0.2565293592062928,0.08544042324970412,-0.0363,0.204761437174694,1,0,13,0,0
KCNV2,1638.0,0.4,0.1,0.0,0.5,0.0,0.0,0.0,0.0,17.274647504950348,682.0,-0.005190482,3.57164256796851e-07,3.0,0.9035406635059258,0.7882167775059551,0.9349440177260832,0.05033365858129231,0.2596777777777777,0.8660833546974278,0,0,10,0,0
KDM4C,3171.0,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,17.2307147382783,838.0,0.01416768,5.103541612524735e-06,12.0,8.855284369724115,0.5997376376610458,0.2565293592062928,0.08544042324970412,-0.0018749999999999984,0.13056386129017475,0,0,7,0,0
KIAA0020,1947.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0713157056881,763.0,0.01574145,5.9748698087870934e-05,62.0,9.508201771728046,0.6988561387542414,0.24731443847680826,0.1176901181722011,0.024158725594026702,0.09969519312456246,0,0,1,0,0
KIAA0368,6054.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.483341874360107,419.0,0.02809914,0.0004890317821005256,116.0,11.017346357848496,0.5531221769000713,0.2565293592062928,0.08544042324970412,0.03279375,0.09503899508063783,0,0,12,0,0
KIAA1045,1203.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0,19.367019655632273,394.0,0.02315957,0.0,0.0,5.354264217401654,2.4570144677243597,0.2565293592062928,0.08544042324970412,-0.02076666666666667,0.06562272641564218,0,0,8,0,0
KIAA1161,2145.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.86911153496861,302.0,0.03756575,4.324380521353504e-06,6.0,7.909309764920458,1.0751830404040243,0.2565293592062928,0.08544042324970412,-0.13185,0.13194999999999998,0,0,3,0,0
