"",gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SPPL2C,-0.0033699186985444024,0.0010390672730478806,-0.0005854759239021927,-0.0007468674175665767,-0.0006005761880823468,-0.003351834525342226,-0.004033799775923302,-0.00029986325095980587,-0.00015140720137975933,-0.001598202900130144,-0.0013921940304086266,-0.005032426699335096,-0.03024930879067153,-0.03439006559904155,-0.006964640860799759,-0.003940426530337271,-0.006577243769076424,-0.002724019475759953,-0.00276760242404462,-0.0013876939451842663,-0.002126896451249208,-0.0004538360659941953,-0.012342103457028478,-0.0067778830705660315,-0.0036305126613235257
SPPL3,-0.007573018090048969,-0.00032688215642466545,-0.0005970094440019835,-0.0008551460132466687,-0.00020972679937683592,-0.0045130116156267,-0.00404435281129005,-0.0003116734610554006,-0.0004174852250647121,0.0010097218775907966,-0.002664700280536197,0.0017260598903229769,-0.03344317457904361,-0.03530795481423478,0.005527552014314971,-0.003510750203382901,0.00380460524098157,-0.0007688888636114832,-0.005964809911249869,0.0,-0.00485670945285889,-0.0007969942163522022,-0.018815458357307326,-0.007619864823851345,-0.0044022508204396025
SPRED1,-0.013097849104038349,-0.0068310905094912605,-0.006544133532640398,-0.0024878472640845408,-0.006170816977044268,-0.00409278404107008,0.002747642461667393,-0.0012161791461755278,-0.000687107480431555,-0.004126233494767456,-0.008591689937157407,-0.007106261994491499,-0.01600597992640486,-0.035003359625253,-0.008968814063185851,-0.005270415132970885,-0.009517309446209946,-0.004503260727373935,-0.006784674127165942,-0.006737811115565186,0.017849491937239774,0.002226035364184073,-0.010434280386027422,0.03697528478521511,0.017542758662687202
SPRED2,-0.00884747737039143,0.0017372296572957244,-0.0004869820123900998,-0.0009530353109767492,-0.0018610147334413923,-0.00430349462665347,-0.005043672487295273,-0.00031007780465185786,-0.0002983168751494042,-0.001973145340911385,-0.0020460898109602027,-0.00030610477045347334,-0.01872940218756292,-0.03213098676067562,-0.005752497748668289,-0.00017509500627678476,-0.006972812818653217,-0.00332772064588243,-0.001649421014465989,-0.002662166983138745,-0.00486829842381125,-0.001293775539831954,-0.012914897166400166,-0.004539855241127745,-0.005222811893319745
SPRR1B,-0.008936141757944618,0.0009539552999252019,0.005140799016828991,-0.0007845076496304433,0.004969206982876825,-0.003355826281428761,-0.008588758582812335,-0.00028214078137368814,-0.0003282102902775544,0.0,0.0040102947652017815,-0.002107273114222,-0.03250112830971382,-0.049578866503944836,-0.0016887353054649973,0.008823540991440795,-0.0018833426860984106,0.0,-0.0017660072421540676,0.0007906915104012244,-0.005465284169164829,-0.0009271957067082807,-0.0117611958462287,-0.008083339955298113,-0.0044396001571461036
SPRR2B,-0.013260534808862507,0.011520365822630664,-0.0013330430752372738,-0.0009249922195935787,0.006226223610360682,-0.003355864261690045,-0.00538990531990545,-0.00034272015426524416,-0.0005201674223294789,-0.0007023866982709265,0.0012372741009206642,-0.0015030019147780418,-0.02605218231857744,-0.041234754965342915,-0.0011922917922767146,0.0020980024342140413,-0.0077063399633922345,-0.005010061872582378,-0.006018182746465609,-0.004129264025140876,-0.004872354586445997,-0.0012683422172811432,-0.012481854837638,-0.00677003290225868,-0.0043264631625377775
SPRR2G,-0.010000122985903295,0.0009754899035086944,-0.0014361793974613235,-0.0005905117206390642,-0.0005599432865085602,-0.003234527617749373,-0.007868889825837146,-0.000435852557395075,-0.0002155740727771416,0.0010111929086183136,0.0,-0.0018318139933537687,-0.01950496179335038,-0.04232872494447199,-0.0011824295544706695,0.00734122480197063,-0.008070866698290012,-0.0031866358831902503,-0.0011800083982502626,0.00386989741663301,-0.0066098492317281645,-0.001122374233064452,-0.014319995485484141,-0.007301745470623407,-0.004767768415023675
SPRR3,-0.010991898502819314,0.0,-0.0011381285054426345,-0.0005431677095713155,-0.002689587337110437,-0.003321393216954988,-0.005329422652436439,-0.000495108291483734,-0.0004700781196858989,-0.0013576179428982373,0.0017518050518833472,-0.002355856071429234,-0.0206734358971747,-0.04725823364302605,-0.0038987125653452627,0.008228110389081805,-0.00701961884878001,0.0018592105590738567,-0.004236130142205127,0.003665122419827707,-0.005525800272764392,-0.0004231525429969837,-0.012649158805069284,-0.008058375303763098,-0.0043822473456558144
SPRTN,-0.015519819378557988,-0.002930163491354125,-0.003458544855624307,-0.0011024540439521495,-0.006093616618402538,-0.00536244779968482,0.003637565891720972,-0.0005191998437746934,-0.0005904418992998565,-0.005661268432241799,-0.0022328917142845324,-0.0070353542192838426,0.02061146857939597,0.09175291679969924,-0.010841241983721777,-0.01319791862498478,-0.009258431493053366,-0.00550352684405171,-0.0020064901384700784,0.01650769067116433,-0.0051475389315115356,-0.0023062549432821084,-0.019043707160555683,-0.00956738472509143,0.015175227521503968
SPRYD4,-0.012246765598246176,0.0010164759418464925,-0.0007084854948410726,-0.0007962738399545782,-0.0017902858191106567,-0.0037821318727441905,-0.0050085535334997286,-0.00025587357841844877,-0.0001969353680099928,0.0035398658308361743,-0.002757132303524409,0.009161133423296566,-0.023906133971447738,-0.036958462375244056,-0.006177834572515778,-0.006424034478232477,-0.00632838693708105,-0.002703171246363545,-0.004103313185887567,0.0011991337488445471,-0.004621199199249436,-0.0006942536118866235,-0.012417684575451287,-0.006392013800888482,-0.003960558878972746
SPRYD7,-0.0162933398921525,0.0017492192719369207,0.0,-0.0011608894916527725,0.003904243566425214,-0.0038496593002738666,-0.0060035797307030755,0.0,-0.0006888494129014266,-0.0006631354683096294,-0.002416890965780863,0.0026361051495535776,-0.014572485571695644,-0.030484188071549526,-0.006601409676830178,-0.006207735486101609,-0.0076440948073172735,-0.0033035929475305065,-0.001605581489903793,0.0,-0.006563318340741239,0.0,-0.015629991182361226,-0.007905809442569828,-0.004007892006287012
SPSB1,-0.02827049163455993,0.0,0.0,0.0,-0.006821230373022312,-0.005961624017796499,0.0101343039701892,0.0,0.0,0.002793476913405216,-0.005693028717416601,0.0,0.02348620248726676,0.01852885156959451,-0.012760647041351748,-0.006654238735992694,0.005643818936674278,-0.0016084400140529368,0.012789539768883751,-0.0016806413733036795,-0.009940051284164985,0.0,-0.02652779356769439,0.0071423210444621875,0.005229653914990761
SPSB3,-0.015298398785733252,-0.0009144108768533721,-0.0004739998479670188,-0.0011436712026378427,-0.001544834499492359,-0.0044498511545954175,-0.005904612886463108,-0.0003707339908718757,-0.0005841257366438132,0.0038836804000500842,-0.00232973608832579,0.002039796177860105,-0.018870139370330684,-0.030320475522263864,0.003754032772625815,-0.006037688046435681,-0.007806532026430474,-0.002251835943234207,0.02015558101974484,0.0,-0.0006004251048598586,-0.00042491448646988367,-0.020218427825493983,-0.007505286363142134,-0.006286342099258657
SPTA1,0.023012089445279944,-0.004030382833437276,-0.009890843642042036,-0.002031114355273189,-0.006209842449956896,-0.004739440985023149,-0.00547303390129595,-0.0002528948821140251,-0.0009215057697262775,-0.011767574906936121,-0.00552928571820944,-0.010832068190675555,-0.009687987001551341,0.005470634134009735,-0.0051318790049997365,-0.0045509659969357324,-0.007086672223551603,-0.00030554235162969613,-0.005892722695972103,-0.003072890466265448,-0.006592702690536318,0.001016634379923869,0.07154176769475143,0.009930336063240952,-0.0033326059954393587
SPTBN2,0.02173295540642355,-0.003092588134521679,-0.01107971924739983,-0.002788005585992728,-0.003815555449041589,-0.0042467086477236335,-0.0019251779017946358,-0.0006441005219324641,0.0,0.011370813700857008,0.0,0.007538675943856098,-0.017864840023359897,-0.023570690947819217,0.021672007750410983,-0.00456255976685239,-0.004090323625220139,-0.0011021623369738692,-0.006461107864825831,-0.009669181690519696,-0.003193329902048753,-0.0003803403815459006,0.07191737938383089,-0.004650712069319782,0.008259063281433922
SPTBN5,0.020531520257316624,-0.0026557119168528352,-0.0013221087494890045,-0.002504971493328408,-0.002919656695705576,-0.004167596892435932,-0.005859250993371415,-0.0006523953208288151,0.0,0.0,-0.0015255421595328706,0.003790445884916532,-0.05459286588155437,-0.06332034196168314,-0.01257498196485396,-0.002262340169130565,-0.006851114366708225,-0.004530522410910925,0.0007438368360156711,-0.0014748737069232851,-0.0060722067232252186,0.0,0.04941910672203336,-0.004405823014309418,-0.002676909147613038
SQSTM1,-0.013274268869363516,0.010607435466278596,-0.00900493198452941,0.0,-0.007598587129547195,-0.0064354931936815435,-0.010281841702302466,0.0010270974949512237,0.0,-0.011822537401827482,-0.00452376806091756,0.007246636615950833,0.14604186953016804,0.1170236755570737,0.009500655760769916,0.001987367634192383,0.0070080659760867045,0.0009878484328343373,0.007257015559208602,0.004678584141036807,-0.009038131727306277,0.0017799490398581477,-0.025442150597138568,-0.0016955823448217,-0.005246545398481794
SRBD1,0.008209940515651734,-0.002920865353310584,-0.0021158914946966738,0.0,-0.002060690012443925,-0.004207608904890164,-0.004890505858371169,-0.0006035569768322867,-0.00036278161209535314,-0.0046610878443307325,0.0,-0.004569993452191931,-0.01593020708974494,-0.02311943123843775,-0.006826165498746525,-0.007716191355291883,-0.006417528657606024,-0.0035616460578129718,-0.0038545049569866092,-0.0043490238366480785,-0.006435274351544833,-0.0008020631488820582,-0.014613909198422731,-0.009696305677336687,-0.005807583235774058
SRCIN1,0.015941486849555403,-0.00208366378105395,-0.0018844494092061792,-0.00195562612209034,-0.0009836829587968124,-0.004047032514585193,-0.006210700335215362,-0.00044603593506273986,-0.00025094517913225306,0.0019937988215095945,-0.0008462035023955247,-0.0018075574177343066,-0.02192394678719875,-0.04483242505676089,-0.008688026245335144,0.006224322606878018,-0.008476936123483075,-0.004958791259840807,-0.006067406770527528,-0.003383980642986291,-0.0009991623380283254,-0.0005182838101344539,-0.006967063506144906,-0.009537097982251344,0.006825105531846315
SRD5A3,-0.01145871160964003,-0.0028372467462478078,-0.005226482055235536,-0.0010332919746369254,0.001292056687197618,-0.004181090420975864,-0.0048111160360262565,-0.0005204928068508405,-0.00032272167041560995,-0.002587505183477973,-0.002542026689424957,-0.006676426096425797,0.006366436715354702,-0.03219129050505653,-0.004743144230409585,0.0036814409784477827,-0.006065146023652338,-0.0040733666291334686,0.0014516617465595366,-0.0005472907259454207,-0.006631014714855249,-0.0002749532559387924,-0.0178580055262349,-0.006604752591602321,-0.004632681646405401
SRFBP1,-0.008184806089084257,-0.0011092366497107706,0.0008520311349000247,-0.0012341804136181964,-0.0044126883946006565,-0.0037059127848197977,0.004857351282877662,0.0,-0.00046996838574671346,-0.0066230779435555295,0.0,-0.007724042820321706,-0.02574769999204948,-0.046455147601566604,-0.007831868732681059,0.0012480923224442025,-0.007066843977187223,-0.003702728125533808,0.0030872046754981675,0.0022561443105314355,-0.005578088586963348,-0.00029420304521760726,-0.013776806865522656,0.0011569236412241474,0.003146677743957521
SRM,-0.02146604722824812,0.0,-0.00016257163082947224,-0.0005992699048369271,-0.00217218627477319,-0.005192912815299045,-0.0058769675813394465,-0.0006486638464597642,-0.0006767817654123598,-0.004888673226360156,-0.002082128850212951,-0.000237332176167851,-0.006359039421850053,-0.003301364405929125,0.005308350338859985,-0.011664023158120809,0.005365018263586034,-0.0038327480087305345,0.002644804105985277,0.0,-0.009355566507829843,-0.00024403881912987704,-0.02513227604736385,-0.010115885796824669,-0.005193999110888109
SRP14,-0.012126948798933524,0.008429908401307123,0.0024957976190018573,0.0,0.003834997338193525,-0.005837882167212824,-0.004425804471772878,-0.0007026679393654662,-0.0006768825018285112,0.004493963819110963,0.0010270816824270983,-0.002068051803768988,0.003548894630877956,0.08830449347360753,0.010764226596024324,-0.02499950007312193,-0.00766930057894792,-0.003364471178575187,0.0026072301740234626,-0.0018550546090419714,-0.006653541489384043,0.0005734025780669438,-0.02123160068609781,-0.010351916426642016,-0.006191153646598752
SRP19,-0.01285023552828285,0.0015281463133602902,-0.00029989966356043507,-0.0018139637248952704,-0.00012654367067796435,-0.004610234096997817,-0.003706234008047704,-0.00038544015628308453,-0.00033974354784609134,-0.0017413415245585635,-0.0008781929117991082,-0.0007740625912459193,-0.021166594219011042,-0.030350087474007637,-0.0028922624257433772,-0.007687959266040094,-0.00572408213225159,-0.0029421247942141853,-0.0017579951925174029,-0.0030259626215964897,-0.0036231593451354492,-0.00019898812565613544,-0.0174396825238521,0.0,-0.00450623206588624
SRP68,0.0,0.0007165955512394713,0.0009350673748810373,-0.0007770406253078053,0.001405500802323583,-0.0053647983017461355,-0.006198261587806439,-0.0003794244011644625,-0.0003890741863146093,0.006439380202860421,-0.001443991032830945,-0.008066144592866495,-0.02134001831973984,0.018526627983129595,0.006325081488381172,-0.00831196087756899,0.003504129803997169,0.0010446115227749492,-0.005673734897255596,-0.0036235752614645453,-0.007475822767325496,0.0,-0.02520300781155441,-0.00969643394616862,-0.005123724274362139
SRP9,-0.01347130704676941,0.002677493634514227,0.00403742406848318,0.0,-0.001251054092891498,-0.004780367580245783,-0.010120919197371141,0.0,0.02415415705870905,0.0,0.004035003670028363,-0.007321677900334334,-0.014888001365558503,0.04121334878377031,0.023466083150831846,-0.011147667211389684,0.0024530137095551893,0.0,-0.00932969870590622,0.0008938088805711641,-0.0016303841017707675,0.0,-0.022314587889216184,-0.014230992468683432,-0.005470836407358383
SRPR,-0.003851306360379475,0.002006315072661593,-0.0023224921739457977,-0.00046955303545943166,0.0009359270961279976,-0.0049768586060246756,0.0022739867722502485,-0.0004383062894773998,-0.000565321201438547,-0.0048669747509946385,-0.0031663043602512962,-0.0029101976552895342,-0.019350611218052656,-0.03642247171417922,0.010006352009036865,-0.012876628415720022,-0.003668774139585419,-0.0003729987077398314,0.003088720872457193,-0.0017143371229104284,-0.006737144260576602,-0.00034086547355564883,-0.016532158096591046,-0.003572545502424224,-0.006182613748970001
SRPX,-0.008901628110396367,0.0,-0.002654396744278725,-0.0008676199899760317,0.001684808122064188,-0.00309569552773397,0.003027191629518013,-0.00040324352512281086,-0.00013758526569541962,-0.0028077681214471947,-0.001091685741813092,-0.004041038398423381,-0.0249766042095173,-0.04210429383426692,-0.0068110812700646894,0.005600114748040258,-0.006397294735633996,-0.0027711268075969607,-0.003369525940867785,-0.002300994240736459,-0.0017742052293626548,-0.0015001239622873808,-0.01095477731005273,-0.005581308537891717,-0.005082992293203137
SRPX2,-0.007092808884917951,-0.002491143266000757,-0.0020332930269867933,-0.0011656486775628722,-0.0021607157437418464,-0.003263239955161757,-0.003590490530116036,-0.0003529049471195367,-0.00011579237828310274,-0.001341689324856732,-0.0006457771481212378,-0.003070757834328461,-0.026686568270826317,-0.03513492862506819,-0.006669215211938591,0.0010546308857558027,-0.0038693504278241595,-0.00048580527378393185,-0.0032347862344598442,-0.0006702391545059389,-0.004907290300927888,0.0,-0.011307982792304452,-0.00620953379975283,-0.0042484967548652155
SRRM3,-0.0017196975932341485,0.0,0.004535548683296191,-0.0009478206290245844,-0.0007426546405299855,-0.0033287029390905577,-0.004774977218403059,0.0,0.0,0.0,-0.0021074988601905986,0.004923954461706785,-0.03893307209262302,-0.04489726454175751,-0.00831770359367464,0.004538729892986676,-0.006755019649846815,-0.003563361707905652,0.007674791287406418,-0.002985603507995316,-0.0013163017594513965,0.0,-0.01175513889233043,-0.007556541683065827,-0.004522635551114026
SRSF11,-0.011679487619746326,0.011421435817789484,-0.0017460832034199016,0.0,-0.002114409758767616,0.13573973791188526,-0.0027953286223519475,0.0,-0.0003967184091217824,-0.00455116706276905,-0.002127445593934713,-0.0023754564478866425,0.037059538644294336,0.12390046240142374,-0.009716953664427236,-0.015308757742920244,-0.011139023546596865,-0.005890225896800605,0.0,-0.003815069041066918,-0.00042344137409905386,0.0,-0.015199255083861468,0.032647180115512126,-0.0073738356913094485
