Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PARP10	NA	3078	16	3	1	0	0	0	15	0	1.0	0.0	0.0	1.0
PBK	NA	969	7	1	0	0	0	0	7	0	1.0	1.0	0.0	1.0
PCM1	NA	6075	42	15	8	0	1	0	33	0	1.0	0.0	1.0	0.9042587485816731
PCMTD1	NA	1074	14	0	1	0	1	0	12	4	0.8140380362325801	0.0	1.0	0.7952335801521476
PDE7A	NA	1449	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
PDGFRL	NA	1128	13	1	2	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
PDLIM2	NA	1809	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
PDP1	NA	1689	12	6	1	0	0	0	11	0	1.0	0.0	1.0	1.0
PEBP4	NA	684	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PENK	NA	804	12	2	0	1	0	0	11	0	1.0	2.0	0.0	0.8944548827786958
PEX2	NA	918	12	2	2	0	0	0	10	0	1.0	1.0	0.0	0.8847354891422486
PHF20L1	NA	3054	34	5	3	1	1	0	29	3	0.9662490161715153	7.0	0.0	0.7962308997003413
PHYHIP	NA	993	9	3	0	0	0	0	9	0	1.0	0.0	0.0	1.0
PI15	NA	777	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.8605285271744351
PINX1	NA	987	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PIWIL2	NA	2922	22	9	0	0	0	0	22	0	1.0	1.0	0.0	1.0
PKHD1L1	NA	12732	92	25	10	0	4	0	78	0	1.0	4.0	0.0	0.9031768405317481
PKIA	NA	231	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
PLAG1	NA	1503	13	4	1	0	0	0	12	0	1.0	1.0	0.0	0.9467083407626374
PLAT	NA	1689	11	10	1	0	0	0	10	0	1.0	2.0	1.0	0.9567891094945742
PLEC	NA	14055	59	24	2	0	0	0	57	0	1.0	2.0	1.0	0.9819056521625008
PLEKHA2	NA	1278	6	0	1	0	1	0	4	0	1.0	0.0	0.0	0.8710490642551527
PLEKHF2	NA	750	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PMP2	NA	399	8	2	4	0	0	0	4	0	1.0	0.0	0.0	0.6387640052032226
PNMA2	NA	1095	7	3	1	0	0	0	6	0	1.0	1.0	0.0	0.9474427588512931
PNOC	NA	531	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
POLB	NA	1008	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
POLR2K	NA	177	4	0	0	0	0	1	3	0	1.0	0.0	0.0	1.0
POLR3D	NA	1197	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
POP1	NA	3075	22	6	3	0	4	0	15	0	1.0	0.0	0.0	0.8540072988382549
POTEA	NA	1497	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
POU5F1B	NA	1080	5	4	1	1	0	0	3	0	1.0	0.0	0.0	0.9298966940476158
PPAPDC1B	NA	795	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP1R16A	NA	1587	5	3	0	0	0	0	5	0	1.0	1.0	0.0	1.0
PPP1R3B	NA	858	6	3	1	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
PPP1R42	NA	687	8	0	1	0	0	0	7	0	1.0	1.0	0.0	0.9298966940476158
PPP2CB	NA	930	8	1	1	1	0	0	6	0	1.0	0.0	0.0	0.8597933880952318
PPP2R2A	NA	1374	14	6	2	0	1	0	11	0	1.0	0.0	0.0	0.9449911312986874
PPP3CC	NA	1566	11	2	0	0	0	0	11	0	1.0	0.0	0.0	1.0000000000000002
PRDM14	NA	1716	13	3	2	0	0	0	11	0	1.0	0.0	0.0	0.96875
PREX2	NA	4821	37	12	3	0	2	0	32	0	1.0	1.0	0.0	0.9308636706949627
PRKDC	NA	12386	93	19	11	3	3	0	76	0	1.0	14.0	1.0	0.8179508454339098
PROSC	NA	828	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRSS55	NA	1059	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PSCA	NA	345	1	3	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PSD3	NA	3144	24	10	2	0	0	0	22	0	1.0	0.0	0.0	0.9884375510451281
PSKH2	NA	1158	8	2	3	0	0	0	5	0	1.0	1.0	0.0	0.7897710354051726
PTDSS1	NA	1422	11	4	1	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586911
PTK2	NA	3225	25	7	3	0	1	0	21	0	1.0	0.0	0.0	0.95
PTK2B	NA	3030	21	11	0	0	0	0	21	0	1.0	2.0	0.0	0.9884375510451281
PTP4A3	NA	522	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.8193820026016114
PUF60	NA	1680	10	3	0	0	2	0	8	0	1.0	0.0	0.0	0.958424899318874
PURG	NA	1044	7	4	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
PXDNL	NA	4392	61	20	5	0	2	0	54	3	0.9846993582013229	0.0	0.0	0.9485785007676767
PYCRL	NA	861	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
R3HCC1	NA	762	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
RAB11FIP1	NA	3852	18	6	0	0	0	0	18	0	1.0	0.0	0.0	1.0
RAB2A	NA	639	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RAD21	NA	1896	13	1	0	0	0	0	13	0	1.0	1.0	0.0	0.9658722633586911
RAD54B	NA	2733	22	3	3	0	0	0	19	0	1.0	2.0	0.0	0.8939910233242898
RALYL	NA	915	13	2	2	0	1	0	10	0	1.0	0.0	0.0	0.85060775250094
RB1CC1	NA	4785	41	5	7	0	1	0	33	3	0.9714361137024153	3.0	0.0	0.8371310414192085
RBM12B	NA	3006	29	4	3	0	0	0	26	0	1.0	1.0	0.0	0.9421877552256402
RBM12B-AS1	NA	309	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBPMS	NA	660	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RDH10	NA	1026	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
RECQL4	NA	3627	21	9	0	0	1	0	20	0	1.0	1.0	1.0	0.9875
REEP4	NA	774	2	6	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RGS20	NA	1167	3	6	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RGS22	NA	3795	45	5	6	0	1	0	38	0	1.0	2.0	0.0	0.8970075234323787
RHOBTB2	NA	2250	23	4	0	0	0	0	23	0	1.0	1.0	1.0	0.9999999999999997
RHPN1	NA	2013	3	7	0	0	1	0	2	0	1.0	1.0	0.0	0.9474427588512931
RIMS2	NA	4050	55	11	6	0	0	0	49	0	1.0	1.0	0.0	0.9418064555961309
RIPK2	NA	1623	15	1	2	0	0	0	13	0	1.0	0.0	0.0	0.9375
RMDN1	NA	945	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
RNF122	NA	468	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF139	NA	1995	15	0	1	0	0	0	14	0	1.0	0.0	0.0	1.0
RNF170	NA	777	9	2	2	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
RNF19A	NA	2517	24	6	0	0	0	0	24	0	1.0	0.0	0.0	0.9864136635272994
RP1	NA	6471	58	12	10	0	0	0	48	0	1.0	2.0	0.0	0.8986581639563198
RP1L1	NA	7203	58	16	4	0	0	0	54	0	1.0	6.0	0.0	0.930362856828924
RPL30	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL7	NA	747	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
RPL8	NA	774	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
RPS20	NA	429	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RRM2B	NA	1272	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
RRS1	NA	1098	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RSPO2	NA	732	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
RUNX1T1	NA	1992	27	8	3	0	0	0	24	0	1.0	1.0	1.0	0.9481192648630921
SAMD12	NA	606	6	1	0	0	0	1	5	0	1.0	0.0	0.0	1.0
SBSPON	NA	795	8	0	0	0	1	0	7	0	1.0	0.0	0.0	0.9166666666666666
SCARA3	NA	1821	17	8	1	0	2	0	14	0	1.0	0.0	0.0	0.941816566007905
SCARA5	NA	1488	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	22	4	0	0	2	0	20	0	1.0	1.0	0.0	0.9473844505290999
SCRT1	NA	1047	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SDC2	NA	606	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SDCBP	NA	897	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SDR16C5	NA	930	5	5	1	0	0	0	4	0	1.0	1.0	0.0	0.9474427588512931
SFRP1	NA	945	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SFTPC	NA	594	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SGCZ	NA	939	10	2	1	0	0	0	9	0	1.0	0.0	0.0	1.0
SGK223	NA	4209	18	13	0	0	1	0	17	0	1.0	0.0	1.0	1.0
SGK3	NA	1491	7	3	1	0	0	0	6	0	1.0	2.0	0.0	0.8894714728255649
SH2D4A	NA	1365	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
SHARPIN	NA	1164	1	4	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SLA	NA	951	16	1	2	0	0	0	14	0	1.0	0.0	0.0	0.9424351665604174
SLC10A5	NA	1317	16	1	1	0	0	0	15	0	1.0	1.0	0.0	0.9733541703813188
SLC18A1	NA	1578	9	4	1	0	1	0	7	0	1.0	0.0	0.0	0.958424899318874
SLC20A2	NA	1959	19	8	1	0	1	0	17	0	1.0	2.0	0.0	0.9290183336343328
SLC25A32	NA	948	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
SLC25A37	NA	1017	3	6	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC26A7	NA	1992	21	4	4	0	0	0	17	0	1.0	1.0	0.0	0.9050036463803913
SLC30A8	NA	1110	12	6	2	0	1	0	9	0	1.0	0.0	0.0	0.9366510388806776
SLC35G5	NA	1017	13	6	1	0	0	0	12	0	1.0	1.0	0.0	0.9537243573680482
SLC39A14	NA	1479	3	8	0	0	0	0	3	0	1.0	0.0	0.0	1.0000000000000002
SLC39A4	NA	1944	7	1	1	0	0	0	6	0	1.0	1.0	0.0	0.9298966940476158
SLC45A4	NA	2397	24	11	1	0	0	0	23	0	1.0	0.0	0.0	0.9999999999999998
SLC52A2	NA	1338	6	3	0	0	0	0	6	0	1.0	1.0	0.0	1.0
SLC7A13	NA	1413	16	3	3	0	1	0	12	0	1.0	3.0	0.0	0.7996943624723812
SLC7A2	NA	2097	25	6	0	0	0	0	25	4	0.9310917507082571	1.0	0.0	0.95
SLCO5A1	NA	2547	34	10	0	0	1	0	33	0	1.0	3.0	0.0	0.9540345548961637
SMIM19	NA	324	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SNAI2	NA	807	3	7	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SNTB1	NA	1617	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
SNTG1	NA	1554	22	4	2	0	1	0	19	0	1.0	2.0	0.0	0.8988927182924319
SNX16	NA	1035	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
SNX31	NA	1323	8	7	0	0	0	0	8	0	1.0	0.0	0.0	1.0
SORBS3	NA	2016	13	6	2	0	0	0	11	0	1.0	0.0	0.0	0.975220114382459
SOX17	NA	1245	9	3	0	0	0	0	9	3	0.8333333333333334	3.0	0.0	0.8377264515671147
SOX7	NA	1167	5	8	0	0	0	0	5	0	1.0	3.0	0.0	0.9257048827786958
SPAG1	NA	2781	21	5	2	0	0	0	19	0	1.0	2.0	0.0	0.9108508867100676
SPAG11A	NA	327	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SPAG11B	NA	402	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
SPATC1	NA	1776	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
SQLE	NA	1725	10	3	2	0	0	0	8	0	1.0	2.0	0.0	0.863489053434765
ST18	NA	3144	32	11	3	0	0	0	29	0	1.0	0.0	0.0	0.9710499921901282
ST3GAL1	NA	1023	8	6	1	0	0	0	7	0	1.0	0.0	0.0	0.9624786378518297
STAR	NA	858	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.953509509058145
STAU2	NA	1713	10	0	0	0	0	0	10	0	1.0	3.0	0.0	0.8595824360039366
STC1	NA	744	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.90701901811629
STK3	NA	1560	11	0	2	0	0	0	9	0	1.0	0.0	0.0	0.8948855177025862
STMN2	NA	564	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STMN4	NA	651	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	42	7	2	0	2	0	38	0	1.0	1.0	0.0	0.9375971325905111
SYBU	NA	1992	14	8	2	0	0	0	12	0	1.0	1.0	0.0	0.935075331383407
TACC1	NA	2418	17	3	4	0	1	0	12	0	1.0	0.0	0.0	0.8656891065798795
TAF2	NA	3600	26	7	1	0	1	0	24	0	1.0	0.0	0.0	0.987985462838148
TATDN1	NA	894	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TCEA1	NA	906	13	2	2	0	0	0	11	0	1.0	0.0	0.0	0.8976167900760739
TCEB1	NA	339	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TERF1	NA	1320	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	60	16	7	0	1	0	52	0	1.0	6.0	0.0	0.8900808528971184
TG	NA	8307	90	29	8	0	2	0	80	0	1.0	0.0	0.0	0.9497621947285193
TGS1	NA	2562	19	9	1	0	0	0	18	0	1.0	0.0	0.0	1.0000000000000004
THAP1	NA	642	6	1	0	0	0	0	6	0	1.0	1.0	0.0	1.0
THEM6	NA	627	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TIGD5	NA	1929	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM2D2	NA	645	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM249	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM55A	NA	774	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
TMEM64	NA	1143	8	3	2	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
TMEM65	NA	723	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM67	NA	2988	23	8	5	0	0	0	18	0	1.0	1.0	0.0	0.9030639062229566
TMEM68	NA	774	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TMEM70	NA	783	3	0	2	0	0	0	1	0	1.0	1.0	0.0	0.4056390622295664
TMEM71	NA	831	4	5	0	0	1	0	3	0	1.0	0.0	0.0	1.0
TMEM74	NA	918	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
TMEM75	NA	417	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TNFRSF10A	NA	1407	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
TNFRSF10B	NA	1323	7	5	1	0	0	0	6	0	1.0	0.0	0.0	1.0
TNFRSF10C	NA	780	8	2	1	0	1	0	6	0	1.0	0.0	0.0	0.9397940008672039
TNFRSF10D	NA	1161	15	1	0	0	0	0	15	0	1.0	1.0	0.0	0.9712175832802087
TNFRSF11B	NA	1206	14	2	1	0	0	0	13	0	1.0	0.0	0.0	1.0
TNKS	NA	3984	25	9	2	0	3	0	20	0	1.0	2.0	0.0	0.8944134454512241
TONSL	NA	4137	17	2	0	0	0	0	17	0	1.0	1.0	0.0	0.9768621786840241
TOP1MT	NA	1806	20	11	6	0	0	0	14	0	1.0	1.0	0.0	0.8771782221599798
TOX	NA	1581	17	8	1	0	1	0	15	0	1.0	0.0	0.0	0.9483188130311926
TP53INP1	NA	723	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TPD52	NA	675	3	0	3	0	0	0	0	0	1.0	0.0	0.0	-0.0
TRAM1	NA	1125	6	3	1	0	0	0	5	0	1.0	1.0	0.0	0.9397940008672039
TRAPPC9	NA	3741	19	11	0	0	1	0	18	0	1.0	0.0	0.0	1.0
TRHR	NA	1197	6	2	0	0	0	0	6	0	1.0	2.0	0.0	0.9397940008672039
TRIB1	NA	1119	14	2	1	0	0	0	13	0	1.0	0.0	0.0	1.0
TRIM35	NA	1482	11	2	1	0	0	0	10	0	1.0	2.0	0.0	0.8847354891422486
TRIM55	NA	1647	13	2	1	0	0	0	12	0	1.0	1.0	0.0	0.96875
TRIQK	NA	261	5	1	0	0	0	0	5	0	1.0	2.0	0.0	0.8333333333333334
TRMT12	NA	1347	7	5	1	0	0	0	6	0	1.0	0.0	0.0	1.0
TRPA1	NA	3360	31	12	0	0	0	0	31	0	1.0	2.0	0.0	0.9676288176942334
TRPS1	NA	3885	29	14	3	0	0	0	26	0	1.0	5.0	0.0	0.9104738841244792
TSNARE1	NA	1542	7	10	1	0	0	0	6	0	1.0	0.0	0.0	1.0
TSPYL5	NA	1254	12	2	0	0	0	0	12	0	1.0	1.0	0.0	0.9658722633586911
TSTA3	NA	966	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
TTI2	NA	1527	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
TTPA	NA	837	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	14	3	0	0	1	0	13	0	1.0	2.0	0.0	0.9163073301685165
UBE2V2	NA	438	5	1	1	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
UBE2W	NA	576	5	1	1	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691364
UBR5	NA	8400	56	13	7	0	2	0	47	0	1.0	4.0	0.0	0.8891116106273718
UBXN2B	NA	996	11	1	2	0	0	0	9	0	1.0	0.0	0.0	0.9070190181162902
UNC5D	NA	2862	28	21	2	0	0	0	26	0	1.0	1.0	0.0	0.9831502173610371
UQCRB	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP17L2	NA	1593	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
UTP23	NA	750	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
VCPIP1	NA	3669	22	3	2	0	0	0	20	0	1.0	1.0	0.0	0.944727859296838
VDAC3	NA	855	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS13B	NA	12069	77	25	10	0	0	0	67	3	0.9883007868903113	7.0	0.0	0.8966538711110373
VPS28	NA	702	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
VPS37A	NA	1194	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
TBC1D31	NA	3201	21	7	2	0	5	0	14	0	1.0	2.0	0.0	0.8061954955173074
WDYHV1	NA	618	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
WHSC1L1	NA	4314	32	5	6	0	1	0	25	0	1.0	2.0	0.0	0.8518933520958115
WISP1	NA	1104	11	6	0	0	0	0	11	0	1.0	0.0	0.0	1.0
WRN	NA	4299	25	3	4	0	2	0	19	0	1.0	4.0	1.0	0.7884283201130231
WWP1	NA	2769	24	3	4	0	0	0	20	0	1.0	0.0	0.0	0.9376859502645475
XKR4	NA	1953	15	7	0	0	0	0	15	0	1.0	0.0	0.0	0.9388425933952066
XKR6	NA	1926	10	7	2	0	0	0	8	0	1.0	0.0	0.0	0.9712175832802087
XKR9	NA	1122	13	1	2	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
XPO7	NA	3264	21	12	7	0	0	0	14	4	0.849914551407318	0.0	0.0	0.8338901062210977
YTHDF3	NA	1757	15	2	2	0	0	0	13	0	1.0	0.0	0.0	0.9712175832802087
YWHAZ	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB10	NA	2616	17	5	0	0	0	0	17	0	1.0	0.0	0.0	0.9999999999999998
ZC2HC1A	NA	978	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
ZC3H3	NA	2847	16	5	0	0	0	0	16	0	1.0	3.0	0.0	0.9386137518291134
ZDHHC2	NA	1104	10	1	3	0	1	0	6	0	1.0	0.0	0.0	0.7897710354051726
ZFAND1	NA	807	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
ZFAT	NA	3732	26	14	1	0	0	0	25	0	1.0	0.0	0.0	0.9906049087645447
ZFHX4	NA	10851	167	51	10	0	0	0	157	0	1.0	10.0	0.0	0.9426403361549147
ZFP41	NA	600	4	7	1	0	0	0	3	0	1.0	0.0	0.0	1.0000000000000002
ZFPM2	NA	3456	29	15	4	0	1	0	24	6	0.9135782189891487	0.0	0.0	0.903755317845313
ZHX1	NA	2622	20	4	1	0	0	0	19	0	1.0	1.0	0.0	0.9483188130311926
ZHX2	NA	2514	22	6	1	0	0	0	21	0	1.0	3.0	0.0	0.9348873914251291
ZMAT4	NA	690	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
ZNF16	NA	2049	10	8	2	0	0	0	8	0	1.0	0.0	0.0	0.9733541703813188
ZNF250	NA	1683	9	6	4	0	1	0	4	0	1.0	0.0	0.0	0.8018946236940709
ZNF251	NA	2016	18	8	4	0	0	0	14	0	1.0	1.0	0.0	0.9095695357581526
ZNF34	NA	1683	6	6	0	0	0	0	6	0	1.0	3.0	0.0	0.9188632257835573
ZNF395	NA	1542	5	3	0	0	1	0	4	0	1.0	1.0	0.0	0.9298966940476158
ZNF517	NA	1479	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
ZNF572	NA	1590	21	3	5	0	0	0	16	0	1.0	1.0	0.0	0.8319519450470032
ZNF596	NA	1515	10	7	1	0	0	0	9	0	1.0	0.0	0.0	1.0
ZNF623	NA	1611	13	6	2	0	0	0	11	0	1.0	1.0	0.0	0.9218533099827113
ZNF696	NA	1125	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF7	NA	2061	18	6	1	0	0	0	17	0	1.0	1.0	0.0	0.9483188130311926
ZNF703	NA	1773	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF704	NA	1239	7	1	0	0	0	0	7	0	1.0	1.0	0.0	1.0
ZNF705B	NA	903	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF705D	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF706	NA	231	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF707	NA	1116	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
AAGAB	NA	948	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABHD2	NA	1278	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACAN	NA	7593	37	18	3	0	1	0	33	0	1.0	1.0	0.0	0.9581514652629045
ACSBG1	NA	2175	22	10	1	0	0	0	21	0	1.0	1.0	0.0	0.9759709256762958
ACTC1	NA	1134	15	6	0	0	0	0	15	0	1.0	0.0	1.0	0.9592283955968043
ADAL	NA	987	5	2	0	0	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
ADAM10	NA	2247	13	1	0	0	1	0	12	0	1.0	1.0	0.0	0.9317445267173825
ADAMTS17	NA	3288	34	16	2	0	0	0	32	0	1.0	1.0	0.0	0.9697370259672609
ADAMTS7	NA	5061	22	8	0	0	3	0	19	0	1.0	2.0	0.0	0.92743974703477
ADAMTSL3	NA	5076	40	15	6	0	0	0	34	0	1.0	1.0	0.0	0.9272736138303513
ADPGK	NA	1491	9	3	2	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
AEN	NA	978	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
AGBL1	NA	3201	35	7	3	0	3	0	29	0	1.0	4.0	0.0	0.86138717218022
HYKK	NA	1122	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
AKAP13	NA	8454	59	12	1	0	0	0	58	0	1.0	0.0	0.0	0.9908389683227247
ALDH1A2	NA	1557	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
ALDH1A3	NA	1539	12	7	1	0	0	0	11	0	1.0	2.0	0.0	0.9267672896410715
ALPK3	NA	5724	34	13	0	0	1	0	33	0	1.0	2.0	0.0	0.9609084875019503
ANKDD1A	NA	1569	12	8	0	0	1	0	11	0	1.0	0.0	0.0	0.9768621786840241
ANKRD34C	NA	1608	13	1	2	0	0	0	11	0	1.0	1.0	0.0	0.8847354891422486
ANP32A	NA	750	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
ANPEP	NA	2904	24	13	1	0	3	0	20	0	1.0	1.0	1.0	0.9436782525224345
ANXA2	NA	1074	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AP3B2	NA	3249	21	17	1	0	1	0	19	0	1.0	0.0	0.0	0.9899709782933281
AP3S2	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP4E1	NA	3414	22	8	3	0	0	0	19	0	1.0	1.0	0.0	0.9218648697101549
APBA2	NA	2250	11	12	0	0	0	0	11	0	1.0	0.0	1.0	1.0
APH1B	NA	774	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AQP9	NA	888	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
AQR	NA	4458	37	6	6	0	0	0	31	0	1.0	1.0	0.0	0.9181920980260463
ARHGAP11A	NA	3072	11	5	2	0	0	0	9	0	1.0	1.0	0.0	0.9315714232285017
ARHGAP11B	NA	804	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ARID3B	NA	1683	14	1	0	0	0	0	14	0	1.0	0.0	0.0	0.9658722633586914
ARIH1	NA	1674	14	0	1	0	0	0	13	0	1.0	0.0	0.0	0.9624786378518297
ARNT2	NA	2154	20	5	1	0	0	0	19	0	1.0	0.0	0.0	0.9483188130311928
ARPP19	NA	339	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARRDC4	NA	1257	13	2	0	0	0	0	13	0	1.0	0.0	0.0	0.9658722633586914
ASB7	NA	957	9	6	4	0	0	0	5	0	1.0	0.0	0.0	0.863489053434765
ATP10A	NA	4500	48	19	3	0	0	0	45	3	0.9807598337280068	0.0	1.0	0.9721950833152543
ATP8B4	NA	3579	34	7	5	0	1	0	28	0	1.0	2.0	0.0	0.8971411163821175
DPH6	NA	804	7	2	1	0	1	0	5	0	1.0	0.0	0.0	0.9298966940476158
AVEN	NA	1089	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
B2M	NA	360	9	0	4	0	1	0	4	0	1.0	1.0	0.0	0.5331092497698139
BAHD1	NA	2343	17	7	1	0	0	0	16	0	1.0	0.0	0.0	1.0
BBS4	NA	1560	11	2	1	0	3	0	7	0	1.0	0.0	0.0	0.8336995972754957
BCL2A1	NA	528	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
BCL2L10	NA	615	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
