gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
GAL3ST4	1	0	0	1.0	1.0
FZD9	1	0	0	1.0	1.0
FZD1	2	0	0	1.0	1.0
FTSJ2	1	0	0	1.0	1.0
GGCT	1	0	0	1.0	1.0
FSCN3	2	0	0	1.0	1.0
FOXK1	1	0	0	1.0	1.0
FLNC	6	0	0	1.0	1.0
FKBP6	1	0	0	1.0	1.0
FKBP14	2	0	0	1.0	1.0
FIS1	2	0	0	1.0	1.0
FIGNL1	2	0	0	1.0	1.0
FEZF1	3	0	0	1.0	1.0
FERD3L	1	0	0	1.0	1.0
FOXP2	5	0	0	1.0	1.0
GHRHR	1	0	0	1.0	1.0
GIMAP4	2	0	0	1.0	1.0
GIMAP6	1	0	0	1.0	1.0
GUSB	1	0	0	1.0	1.0
GTPBP10	1	0	0	1.0	1.0
GTF2IRD1	7	0	0	1.0	1.0
GSAP	3	0	0	1.0	1.0
GRM8	6	0	0	1.0	1.0
GRM3	5	0	0	1.0	1.0
GRB10	1	0	0	1.0	1.0
GPR37	3	0	0	1.0	1.0
GPR22	1	0	0	1.0	1.0
GPR146	1	0	0	1.0	1.0
GPR141	2	0	0	1.0	1.0
GPNMB	1	0	0	1.0	1.0
GNG11	2	0	0	1.0	1.0
GNAI1	1	0	0	1.0	1.0
GLI3	12	0	0	1.0	1.0
GLCCI1	2	0	0	1.0	1.0
GJC3	1	0	0	1.0	1.0
GIMAP8	3	0	0	1.0	1.0
GIMAP7	3	0	0	1.0	1.0
HECW1	10	0	0	1.0	1.0
ATXN7L1	1	0	0	1.0	1.0
ATP6V0E2	2	0	0	1.0	1.0
ATP5J2-PTCD1	1	0	0	1.0	1.0
SOX5	8	0	0	1.0	1.0
SNRNP35	1	0	0	1.0	1.0
SMUG1	2	0	0	1.0	1.0
SMCO3	1	0	0	1.0	1.0
SMCO2	1	0	0	1.0	1.0
SMARCC2	4	0	0	1.0	1.0
SLCO1C1	3	0	0	1.0	1.0
SLCO1B7	4	0	0	1.0	1.0
SPATS2	1	0	0	1.0	1.0
SLCO1B3	1	0	0	1.0	1.0
SLC6A13	1	0	0	1.0	1.0
SLC6A12	3	0	0	1.0	1.0
SLC41A2	2	0	0	1.0	1.0
SLC38A4	1	0	0	1.0	1.0
SLC38A2	3	0	0	1.0	1.0
SLC38A1	1	0	0	1.0	1.0
SLC35E3	1	0	0	1.0	1.0
SLC2A3	3	0	0	1.0	1.0
SLCO1B1	3	0	0	1.0	1.0
SPRYD4	1	0	0	1.0	1.0
SRRM4	1	0	0	1.0	1.0
SSH1	5	0	0	1.0	1.0
TBX3	3	0	0	1.0	1.0
TBC1D15	3	0	0	1.0	1.0
TAS2R9	1	0	0	1.0	1.0
TAS2R8	1	0	0	1.0	1.0
TAS2R31	1	0	0	1.0	1.0
TAS2R30	1	0	0	1.0	1.0
TAS2R20	1	0	0	1.0	1.0
TAS2R19	2	0	0	1.0	1.0
TAS2R14	4	0	0	1.0	1.0
TAS2R10	2	0	0	1.0	1.0
TAOK3	1	0	0	1.0	1.0
SYT10	5	0	0	1.0	1.0
SYT1	3	0	0	1.0	1.0
SUDS3	1	0	0	1.0	1.0
STX2	1	0	0	1.0	1.0
STRAP	1	0	0	1.0	1.0
STAC3	3	0	0	1.0	1.0
STAB2	5	0	0	1.0	1.0
SSPN	1	0	0	1.0	1.0
SLC2A13	1	0	0	1.0	1.0
TBX5	3	0	0	1.0	1.0
SLC26A10	1	0	0	1.0	1.0
SIRT4	1	0	0	1.0	1.0
RAB35	1	0	0	1.0	1.0
R3HDM2	2	0	0	1.0	1.0
PYROXD1	3	0	0	1.0	1.0
PUS7L	1	0	0	1.0	1.0
PTPRR	1	0	0	1.0	1.0
PTPRQ	7	0	0	1.0	1.0
PTPRO	5	0	0	1.0	1.0
PTPRB	4	0	0	1.0	1.0
RAB5B	1	0	0	1.0	1.0
PTPN11	4	0	0	1.0	1.0
PRPF40B	3	0	0	1.0	1.0
PRMT8	4	0	0	1.0	1.0
PRKAG1	1	0	0	1.0	1.0
PRKAB1	1	0	0	1.0	1.0
PRICKLE1	3	0	0	1.0	1.0
PRDM4	3	0	0	1.0	1.0
PRB4	1	0	0	1.0	1.0
PRB1	1	0	0	1.0	1.0
PRPH	1	0	0	1.0	1.0
RACGAP1	1	0	0	1.0	1.0
RAD51AP1	1	0	0	1.0	1.0
RARG	2	0	0	1.0	1.0
SFSWAP	1	0	0	1.0	1.0
SETD8	1	0	0	1.0	1.0
SETD1B	1	0	0	1.0	1.0
SENP1	2	0	0	1.0	1.0
SDS	1	0	0	1.0	1.0
SDR9C7	1	0	0	1.0	1.0
SCYL2	1	0	0	1.0	1.0
SCAF11	3	0	0	1.0	1.0
RPH3A	2	0	0	1.0	1.0
RNF34	1	0	0	1.0	1.0
RIMKLB	1	0	0	1.0	1.0
RIMBP2	10	0	0	1.0	1.0
RIC8B	2	0	0	1.0	1.0
RFC5	1	0	0	1.0	1.0
RDH5	1	0	0	1.0	1.0
RBMS2	2	0	0	1.0	1.0
RBM19	2	0	0	1.0	1.0
RASSF8	2	0	0	1.0	1.0
RASAL1	1	0	0	1.0	1.0
SLC16A7	1	0	0	1.0	1.0
ANKRD33	1	0	0	1.0	1.0
TCTN1	1	0	0	1.0	1.0
TESPA1	4	0	0	1.0	1.0
ADCYAP1R1	3	0	0	1.0	1.0
ADCY1	5	0	0	1.0	1.0
ACTR3C	1	0	0	1.0	1.0
ACTB	3	0	0	1.0	1.0
ACHE	1	0	0	1.0	1.0
AOC1	2	0	0	1.0	1.0
ABCF2	2	0	0	1.0	1.0
ABCB8	1	0	0	1.0	1.0
AEBP1	3	0	0	1.0	1.0
ABCA13	24	0	0	1.0	1.0
ZNF268	1	0	0	1.0	1.0
ZNF140	3	0	0	1.0	1.0
ZDHHC17	2	0	0	1.0	1.0
ZCCHC8	2	0	0	1.0	1.0
YEATS4	2	0	0	1.0	1.0
YBX3	2	0	0	1.0	1.0
YARS2	1	0	0	1.0	1.0
YAF2	1	0	0	1.0	1.0
ZNF384	1	0	0	1.0	1.0
AGAP3	3	0	0	1.0	1.0
AGFG2	1	0	0	1.0	1.0
AGK	1	0	0	1.0	1.0
ASL	3	0	0	1.0	1.0
ASB4	3	0	0	1.0	1.0
ASB10	1	0	0	1.0	1.0
ARPC1B	1	0	0	1.0	1.0
ARMC10	1	0	0	1.0	1.0
ARL4A	1	0	0	1.0	1.0
ARHGEF35	1	0	0	1.0	1.0
AP5Z1	1	0	0	1.0	1.0
AP4M1	1	0	0	1.0	1.0
AOAH	1	0	0	1.0	1.0
ANLN	3	0	0	1.0	1.0
ANKMY2	2	0	0	1.0	1.0
AMZ1	4	0	0	1.0	1.0
AMPH	3	0	0	1.0	1.0
AKR1B15	1	0	0	1.0	1.0
AKR1B1	2	0	0	1.0	1.0
AKAP9	12	0	0	1.0	1.0
AHR	4	0	0	1.0	1.0
AGR3	2	0	0	1.0	1.0
XPOT	1	0	0	1.0	1.0
TCTN2	2	0	0	1.0	1.0
WSCD2	3	0	0	1.0	1.0
WNT5B	1	0	0	1.0	1.0
TRAFD1	1	0	0	1.0	1.0
TPH2	2	0	0	1.0	1.0
TPCN1	1	0	0	1.0	1.0
TMTC2	1	0	0	1.0	1.0
TMTC1	2	0	0	1.0	1.0
TMPRSS12	2	0	0	1.0	1.0
TMPO	4	0	0	1.0	1.0
TMEM52B	2	0	0	1.0	1.0
TRHDE	4	0	0	1.0	1.0
TMEM194A	1	0	0	1.0	1.0
TMEM132D	6	0	0	1.0	1.0
TMEM132C	5	0	0	1.0	1.0
TMEM117	4	0	0	1.0	1.0
TMEM116	1	0	0	1.0	1.0
TMCC3	2	0	0	1.0	1.0
TM7SF3	1	0	0	1.0	1.0
TIMELESS	1	0	0	1.0	1.0
TFCP2	1	0	0	1.0	1.0
TMEM19	1	0	0	1.0	1.0
TRPV4	5	0	0	1.0	1.0
TSFM	1	0	0	1.0	1.0
TSPAN19	2	0	0	1.0	1.0
WNK1	3	0	0	1.0	1.0
WIF1	1	0	0	1.0	1.0
WBP11	1	0	0	1.0	1.0
VWF	8	0	0	1.0	1.0
VSIG10	2	0	0	1.0	1.0
VPS33A	2	0	0	1.0	1.0
VEZT	1	0	0	1.0	1.0
VDR	1	0	0	1.0	1.0
USP44	4	0	0	1.0	1.0
USP30	1	0	0	1.0	1.0
USP15	1	0	0	1.0	1.0
UNG	2	0	0	1.0	1.0
ULK1	1	0	0	1.0	1.0
TXNRD1	3	0	0	1.0	1.0
TWF1	1	0	0	1.0	1.0
TULP3	1	0	0	1.0	1.0
TUBA1C	3	0	0	1.0	1.0
TUBA1B	1	0	0	1.0	1.0
TUBA1A	1	0	0	1.0	1.0
WSB2	1	0	0	1.0	1.0
MDFIC	2	0	0	1.0	1.0
AMN1	2	0	0	1.0	1.0
ALDH1L2	5	0	0	1.0	1.0
BTN3A1	2	0	0	1.0	1.0
BTN2A2	3	0	0	1.0	1.0
BTN2A1	1	0	0	1.0	1.0
BTN1A1	1	0	0	1.0	1.0
BTBD9	1	0	0	1.0	1.0
BRPF3	1	0	0	1.0	1.0
BMP5	2	0	0	1.0	1.0
BEND6	2	0	0	1.0	1.0
BTN3A2	2	0	0	1.0	1.0
BEND3	1	0	0	1.0	1.0
BAI3	12	0	0	1.0	1.0
BAG6	1	0	0	1.0	1.0
BACH2	4	0	0	1.0	1.0
ATXN1	3	0	0	1.0	1.0
ASCC3	5	0	0	1.0	1.0
ARMC12	3	0	0	1.0	1.0
ARID1B	6	0	0	1.0	1.0
ARHGAP18	3	0	0	1.0	1.0
BCKDHB	1	0	0	1.0	1.0
ANKRD66	1	0	0	1.0	1.0
BTN3A3	2	0	0	1.0	1.0
BYSL	2	0	0	1.0	1.0
CD83	2	0	0	1.0	1.0
CCR6	1	0	0	1.0	1.0
CCND3	1	0	0	1.0	1.0
CCNC	3	0	0	1.0	1.0
CCHCR1	2	0	0	1.0	1.0
CCDC28A	2	0	0	1.0	1.0
CAP2	1	0	0	1.0	1.0
CAGE1	4	0	0	1.0	1.0
BVES	1	0	0	1.0	1.0
C6orf89	1	0	0	1.0	1.0
C6orf62	2	0	0	1.0	1.0
C6orf52	1	0	0	1.0	1.0
C6orf25	1	0	0	1.0	1.0
C6orf211	1	0	0	1.0	1.0
C6orf163	1	0	0	1.0	1.0
C6orf120	1	0	0	1.0	1.0
C6orf118	1	0	0	1.0	1.0
C6orf10	2	0	0	1.0	1.0
ERMARD	1	0	0	1.0	1.0
ANKRD6	1	0	0	1.0	1.0
AMD1	3	0	0	1.0	1.0
ALDH5A1	1	0	0	1.0	1.0
ZNF385D	1	0	0	1.0	1.0
ZNF197	4	0	0	1.0	1.0
ZKSCAN7	10	0	0	1.0	1.0
ZIC4	4	0	0	1.0	1.0
ZIC1	5	0	0	1.0	1.0
ZCWPW2	2	0	0	1.0	1.0
ZBTB20	1	0	0	1.0	1.0
ZBBX	4	0	0	1.0	1.0
ZNF445	3	0	0	1.0	1.0
XYLB	2	0	0	1.0	1.0
XPC	1	0	0	1.0	1.0
XIRP1	4	0	0	1.0	1.0
XCR1	4	0	0	1.0	1.0
WNT7A	1	0	0	1.0	1.0
WDR6	2	0	0	1.0	1.0
WDR5B	3	0	0	1.0	1.0
VWA5B2	1	0	0	1.0	1.0
VPS8	1	0	0	1.0	1.0
XRN1	5	0	0	1.0	1.0
ZNF501	2	0	0	1.0	1.0
ZNF502	3	0	0	1.0	1.0
ZNF619	1	0	0	1.0	1.0
AK9	4	0	0	1.0	1.0
AKAP7	2	0	0	1.0	1.0
AKAP12	2	0	0	1.0	1.0
AIM1	4	0	0	1.0	1.0
AHI1	4	0	0	1.0	1.0
AGPAT4	3	0	0	1.0	1.0
AGER	1	0	0	1.0	1.0
ADGB	3	0	0	1.0	1.0
ADAT2	1	0	0	1.0	1.0
ACOT13	1	0	0	1.0	1.0
ACAT2	1	0	0	1.0	1.0
ABCC10	1	0	0	1.0	1.0
AARS2	1	0	0	1.0	1.0
ZXDC	3	0	0	1.0	1.0
ZNF852	2	0	0	1.0	1.0
ZNF717	1	0	0	1.0	1.0
ZNF662	1	0	0	1.0	1.0
ZNF660	2	0	0	1.0	1.0
ZNF654	2	0	0	1.0	1.0
CDC40	1	0	0	1.0	1.0
CDKN1A	1	0	0	1.0	1.0
CDYL	1	0	0	1.0	1.0
CENPQ	1	0	0	1.0	1.0
FBXO30	1	0	0	1.0	1.0
FAM8A1	1	0	0	1.0	1.0
FAM65B	3	0	0	1.0	1.0
FAM50B	1	0	0	1.0	1.0
FAM26F	1	0	0	1.0	1.0
FAM26E	2	0	0	1.0	1.0
FAM26D	1	0	0	1.0	1.0
FAM217A	1	0	0	1.0	1.0
FGD2	1	0	0	1.0	1.0
FAM162B	1	0	0	1.0	1.0
FAM120B	4	0	0	1.0	1.0
FABP7	1	0	0	1.0	1.0
F13A1	5	0	0	1.0	1.0
EZR	1	0	0	1.0	1.0
EYA4	5	0	0	1.0	1.0
EPHA7	4	0	0	1.0	1.0
EPB41L2	1	0	0	1.0	1.0
ENPP5	3	0	0	1.0	1.0
FAM135A	3	0	0	1.0	1.0
FHL5	3	0	0	1.0	1.0
FIG4	2	0	0	1.0	1.0
FKBP5	1	0	0	1.0	1.0
GFOD1	1	0	0	1.0	1.0
GCNT2	1	0	0	1.0	1.0
GCM2	2	0	0	1.0	1.0
GCM1	1	0	0	1.0	1.0
GCLC	2	0	0	1.0	1.0
GABRR2	3	0	0	1.0	1.0
GABRR1	5	0	0	1.0	1.0
GABBR1	2	0	0	1.0	1.0
FYN	2	0	0	1.0	1.0
FUT9	5	0	0	1.0	1.0
FUCA2	1	0	0	1.0	1.0
CMTR1	2	0	0	1.0	1.0
FRS3	1	0	0	1.0	1.0
FRMD1	1	0	0	1.0	1.0
FRK	1	0	0	1.0	1.0
FOXP4	3	0	0	1.0	1.0
FOXO3	3	0	0	1.0	1.0
FOXF2	1	0	0	1.0	1.0
FKBPL	1	0	0	1.0	1.0
ENPP4	1	0	0	1.0	1.0
VIPR1	1	0	0	1.0	1.0
ENPP3	2	0	0	1.0	1.0
ELOVL4	1	0	0	1.0	1.0
CTAGE9	1	0	0	1.0	1.0
CSNK2B	1	0	0	1.0	1.0
CRISP2	1	0	0	1.0	1.0
CRISP1	3	0	0	1.0	1.0
CPNE5	1	0	0	1.0	1.0
COQ3	1	0	0	1.0	1.0
COL12A1	9	0	0	1.0	1.0
COL11A2	3	0	0	1.0	1.0
CUL9	8	0	0	1.0	1.0
CNR1	1	0	0	1.0	1.0
CLVS2	1	0	0	1.0	1.0
CLPSL2	1	0	0	1.0	1.0
CLPS	1	0	0	1.0	1.0
CLIC5	1	0	0	1.0	1.0
CGA	1	0	0	1.0	1.0
CFB	2	1	0	1.0	1.0
CEP85L	4	0	0	1.0	1.0
CEP57L1	1	0	0	1.0	1.0
CNPY3	1	0	0	1.0	1.0
DAAM2	11	0	0	1.0	1.0
DACT2	2	0	0	1.0	1.0
DAXX	3	0	0	1.0	1.0
ELOVL2	2	0	0	1.0	1.0
EFHC1	1	0	0	1.0	1.0
EEF1A1	1	0	0	1.0	1.0
ECI2	2	0	0	1.0	1.0
E2F3	1	0	0	1.0	1.0
DUSP22	3	0	0	1.0	1.0
DSP	6	0	0	1.0	1.0
DSE	2	0	0	1.0	1.0
DPPA5	2	0	0	1.0	1.0
DOPEY1	2	0	0	1.0	1.0
DXO	2	0	0	1.0	1.0
DLL1	4	0	0	1.0	1.0
DHX16	1	0	0	1.0	1.0
DEFB114	1	0	0	1.0	1.0
DEF6	1	0	0	1.0	1.0
DDX39B	1	0	0	1.0	1.0
DDR1	1	0	0	1.0	1.0
DDO	1	0	0	1.0	1.0
DCBLD1	2	0	0	1.0	1.0
ELOVL5	1	0	0	1.0	1.0
GINM1	1	0	0	1.0	1.0
VILL	1	0	0	1.0	1.0
VGLL3	2	0	0	1.0	1.0
RNF123	3	0	0	1.0	1.0
RHO	2	0	0	1.0	1.0
RFTN1	2	0	0	1.0	1.0
RFC4	1	0	0	1.0	1.0
RBMS3	2	0	0	1.0	1.0
RASA2	4	0	0	1.0	1.0
RARB	1	0	0	1.0	1.0
RAF1	3	0	0	1.0	1.0
RNF13	2	0	0	1.0	1.0
RAD54L2	1	0	0	1.0	1.0
RAB7A	2	0	0	1.0	1.0
RAB5A	2	0	0	1.0	1.0
QTRTD1	2	0	0	1.0	1.0
PYDC2	1	0	0	1.0	1.0
PVRL3	1	0	0	1.0	1.0
PTX3	1	0	0	1.0	1.0
PTPRG	1	0	0	1.0	1.0
PSMD2	5	0	0	1.0	1.0
RABL3	2	0	0	1.0	1.0
PRSS50	2	0	0	1.0	1.0
RNF168	1	0	0	1.0	1.0
RPN1	1	0	0	1.0	1.0
SGOL1	2	0	0	1.0	1.0
SETD5	4	0	0	1.0	1.0
SETD2	7	0	0	1.0	1.0
SERPINI2	3	0	0	1.0	1.0
SENP7	3	0	0	1.0	1.0
SENP5	3	0	0	1.0	1.0
SEMA5B	3	0	0	1.0	1.0
SEMA3F	2	0	0	1.0	1.0
ROBO1	10	0	0	1.0	1.0
SEC62	1	0	0	1.0	1.0
SEC22A	1	0	0	1.0	1.0
SCN5A	10	0	0	1.0	1.0
SATB1	1	0	0	1.0	1.0
RYK	3	0	0	1.0	1.0
RUVBL1	1	0	0	1.0	1.0
RTP4	1	0	0	1.0	1.0
RTP1	1	0	0	1.0	1.0
RSRC1	1	0	0	1.0	1.0
SEC22C	1	0	0	1.0	1.0
PRRT3	3	0	0	1.0	1.0
PRR23A	1	0	0	1.0	1.0
PROS1	1	0	0	1.0	1.0
PDZRN3	6	0	0	1.0	1.0
PDE12	1	0	0	1.0	1.0
PDCD6IP	1	0	0	1.0	1.0
PDCD10	3	0	0	1.0	1.0
PCYT1A	1	0	0	1.0	1.0
PCOLCE2	3	0	0	1.0	1.0
PCCB	2	0	0	1.0	1.0
PARP9	1	0	0	1.0	1.0
PHLDB2	3	0	0	1.0	1.0
PARP15	3	0	0	1.0	1.0
PAQR9	1	0	0	1.0	1.0
P2RY14	4	0	0	1.0	1.0
P2RY13	1	0	0	1.0	1.0
P2RY12	1	0	0	1.0	1.0
P2RY1	1	0	0	1.0	1.0
OSBPL10	2	0	0	1.0	1.0
OR5K4	1	0	0	1.0	1.0
OR5K2	1	0	0	1.0	1.0
PARP14	6	0	0	1.0	1.0
PIK3CA	17	0	0	1.0	1.0
PIK3CB	6	0	0	1.0	1.0
PIK3R4	2	0	0	1.0	1.0
PRKCI	4	0	0	1.0	1.0
PRKCD	2	0	0	1.0	1.0
PRKAR2A	1	0	0	1.0	1.0
PRICKLE2	3	0	0	1.0	1.0
PPP4R2	3	0	0	1.0	1.0
PPP2R3A	5	0	0	1.0	1.0
PPARG	1	0	0	1.0	1.0
POPDC2	1	0	0	1.0	1.0
POLQ	6	0	0	1.0	1.0
PLXND1	9	0	0	1.0	1.0
PLXNB1	3	0	0	1.0	1.0
PLXNA1	6	0	0	1.0	1.0
PLSCR5	2	0	0	1.0	1.0
PLSCR1	2	0	0	1.0	1.0
PLS1	3	0	0	1.0	1.0
PLOD2	3	0	0	1.0	1.0
PLCXD2	2	0	0	1.0	1.0
PLCL2	1	0	0	1.0	1.0
PLCD1	2	0	0	1.0	1.0
SH3BP5	1	0	0	1.0	1.0
SHISA5	1	0	0	1.0	1.0
SHOX2	2	0	0	1.0	1.0
SI	5	0	0	1.0	1.0
TNIK	6	0	0	1.0	1.0
TMPRSS7	3	0	0	1.0	1.0
TMEM43	2	0	0	1.0	1.0
TMEM40	1	0	0	1.0	1.0
TMEM115	1	0	0	1.0	1.0
TMEM108	2	0	0	1.0	1.0
TMCC1	1	0	0	1.0	1.0
TM4SF4	1	0	0	1.0	1.0
TNK2	2	0	0	1.0	1.0
TM4SF18	1	0	0	1.0	1.0
TIMMDC1	1	0	0	1.0	1.0
TIGIT	1	0	0	1.0	1.0
THUMPD3	1	0	0	1.0	1.0
THRB	1	0	0	1.0	1.0
THPO	1	0	0	1.0	1.0
TFRC	1	0	0	1.0	1.0
TF	3	0	0	1.0	1.0
TEX264	1	0	0	1.0	1.0
TIMP4	1	0	0	1.0	1.0
TNNC1	1	0	0	1.0	1.0
TOPAZ1	5	0	0	1.0	1.0
TP63	3	0	0	1.0	1.0
VEPH1	1	0	0	1.0	1.0
UROC1	1	0	0	1.0	1.0
UQCRC1	2	0	0	1.0	1.0
UPK1B	3	0	0	1.0	1.0
UMPS	1	0	0	1.0	1.0
UBXN7	1	0	0	1.0	1.0
UBE2E2	1	0	0	1.0	1.0
UBA7	1	0	0	1.0	1.0
UBA5	1	0	0	1.0	1.0
TTLL3	1	0	0	1.0	1.0
TTC21A	2	0	0	1.0	1.0
TRNT1	1	0	0	1.0	1.0
TRIM71	1	0	0	1.0	1.0
TRIM59	2	0	0	1.0	1.0
TRIM42	3	0	0	1.0	1.0
TRAT1	1	0	0	1.0	1.0
TRANK1	6	0	0	1.0	1.0
TRAK1	2	0	0	1.0	1.0
TRA2B	3	0	0	1.0	1.0
TBCCD1	2	0	0	1.0	1.0
VGLL4	1	0	0	1.0	1.0
TBC1D5	1	0	0	1.0	1.0
TATDN2	2	0	0	1.0	1.0
SLCO2A1	4	0	0	1.0	1.0
SLC9A9	4	0	0	1.0	1.0
SLC7A14	2	0	0	1.0	1.0
SLC6A11	3	0	0	1.0	1.0
SLC6A1	3	0	0	1.0	1.0
SLC51A	1	0	0	1.0	1.0
SLC4A7	3	0	0	1.0	1.0
SLC41A3	1	0	0	1.0	1.0
SLITRK3	4	0	0	1.0	1.0
SLC35G2	3	0	0	1.0	1.0
SLC26A6	1	0	0	1.0	1.0
SLC22A14	1	0	0	1.0	1.0
SLC22A13	1	0	0	1.0	1.0
SLC15A2	3	0	0	1.0	1.0
SLC12A8	1	0	0	1.0	1.0
SKIL	5	0	0	1.0	1.0
SIDT1	2	0	0	1.0	1.0
SIAH2	1	0	0	1.0	1.0
SLC33A1	1	0	0	1.0	1.0
SLMAP	1	0	0	1.0	1.0
SMARCC1	3	0	0	1.0	1.0
SMC4	3	0	0	1.0	1.0
TADA3	1	0	0	1.0	1.0
SYNPR	2	0	0	1.0	1.0
SUSD5	1	0	0	1.0	1.0
SUCNR1	1	0	0	1.0	1.0
STT3B	1	0	0	1.0	1.0
STAG1	1	0	0	1.0	1.0
STAB1	5	0	0	1.0	1.0
ST6GAL1	2	0	0	1.0	1.0
ST3GAL6	3	0	0	1.0	1.0
SSUH2	2	0	0	1.0	1.0
SST	1	0	0	1.0	1.0
SRPRB	1	0	0	1.0	1.0
SRGAP3	1	0	0	1.0	1.0
SPTSSB	1	0	0	1.0	1.0
SPICE1	2	0	0	1.0	1.0
SOX2	1	0	0	1.0	1.0
SNX4	1	0	0	1.0	1.0
SNTN	1	0	0	1.0	1.0
SNRK	4	0	0	1.0	1.0
TBC1D23	1	0	0	1.0	1.0
GJA1	4	0	0	1.0	1.0
GJA10	1	0	0	1.0	1.0
GJB7	2	0	0	1.0	1.0
SLC2A12	1	0	0	1.0	1.0
SLC22A7	1	0	0	1.0	1.0
SLC22A3	1	0	0	1.0	1.0
SLC22A2	2	0	0	1.0	1.0
SLC22A16	3	0	0	1.0	1.0
SLC22A1	1	0	0	1.0	1.0
SLC18B1	2	0	0	1.0	1.0
SLC17A4	3	0	0	1.0	1.0
SLC35F1	2	0	0	1.0	1.0
SLC17A2	3	0	0	1.0	1.0
SKIV2L	2	0	0	1.0	1.0
SIM1	6	0	0	1.0	1.0
SHPRH	4	0	0	1.0	1.0
SERPINB6	1	0	0	1.0	1.0
SERINC1	2	0	0	1.0	1.0
SEC63	4	0	0	1.0	1.0
SCML4	1	0	0	1.0	1.0
SASH1	5	0	0	1.0	1.0
SLC16A10	5	0	0	1.0	1.0
SAMD5	1	0	0	1.0	1.0
SLC39A7	2	0	0	1.0	1.0
SMOC2	1	0	0	1.0	1.0
TAF8	1	0	0	1.0	1.0
TAAR9	1	0	0	1.0	1.0
TAAR6	3	0	0	1.0	1.0
TAAR5	2	0	0	1.0	1.0
SYNJ2	2	0	0	1.0	1.0
SYNGAP1	2	0	0	1.0	1.0
SYNCRIP	1	0	0	1.0	1.0
STXBP5	2	0	0	1.0	1.0
SLC44A4	1	0	0	1.0	1.0
STX11	2	0	0	1.0	1.0
SPDEF	1	0	0	1.0	1.0
SOX4	1	0	0	1.0	1.0
SOGA3	4	0	0	1.0	1.0
SOBP	5	0	0	1.0	1.0
SNX9	2	0	0	1.0	1.0
SNRNP48	1	0	0	1.0	1.0
SNAP91	2	0	0	1.0	1.0
SMPD2	1	0	0	1.0	1.0
SRSF3	1	0	0	1.0	1.0
RXRB	1	0	0	1.0	1.0
RUNX2	1	0	0	1.0	1.0
RTN4IP1	1	0	0	1.0	1.0
PTCHD4	2	0	0	1.0	1.0
PSORS1C1	2	0	0	1.0	1.0
PSMB9	1	0	0	1.0	1.0
PSMB8	3	0	0	1.0	1.0
PRSS35	3	0	0	1.0	1.0
PRRC2A	2	0	0	1.0	1.0
PRPH2	2	0	0	1.0	1.0
PRL	3	0	0	1.0	1.0
PTK7	1	0	0	1.0	1.0
PREP	1	0	0	1.0	1.0
PRDM1	3	0	0	1.0	1.0
PPT2	1	0	0	1.0	1.0
PPP1R3G	1	0	0	1.0	1.0
PPP1R10	2	0	0	1.0	1.0
PPARD	1	0	0	1.0	1.0
POU3F2	1	0	0	1.0	1.0
POPDC3	1	0	0	1.0	1.0
POM121L2	1	0	0	1.0	1.0
PRDM13	1	0	0	1.0	1.0
PTPRK	7	0	0	1.0	1.0
PXDC1	2	0	0	1.0	1.0
PXT1	1	0	0	1.0	1.0
RSPH4A	5	0	0	1.0	1.0
RREB1	2	0	0	1.0	1.0
RRAGD	2	0	0	1.0	1.0
RPS6KA2	2	0	0	1.0	1.0
RPS10	1	0	0	1.0	1.0
RNF39	1	0	0	1.0	1.0
RNF217	1	0	0	1.0	1.0
RNASET2	1	0	0	1.0	1.0
RMND1	1	0	0	1.0	1.0
RING1	1	0	0	1.0	1.0
RHAG	4	0	0	1.0	1.0
RGS17	3	0	0	1.0	1.0
RFX6	1	0	0	1.0	1.0
RBM24	1	0	0	1.0	1.0
RARS2	2	0	0	1.0	1.0
RANBP9	3	0	0	1.0	1.0
RAET1G	3	0	0	1.0	1.0
QRSL1	2	0	0	1.0	1.0
QKI	1	0	0	1.0	1.0
TAP1	1	0	0	1.0	1.0
TAPBP	1	0	0	1.0	1.0
TBC1D7	2	0	0	1.0	1.0
TBPL1	1	0	0	1.0	1.0
ZNF292	12	0	0	1.0	1.0
ZKSCAN8	1	0	0	1.0	1.0
ZNF184	2	0	0	1.0	1.0
ZFP57	3	0	0	1.0	1.0
ZC3H12D	1	0	0	1.0	1.0
ZBTB24	1	0	0	1.0	1.0
ZBTB22	1	0	0	1.0	1.0
WDR27	1	0	0	1.0	1.0
ZNF311	2	0	0	1.0	1.0
VPS52	4	0	0	1.0	1.0
VARS2	1	0	0	1.0	1.0
VARS	3	0	0	1.0	1.0
UTRN	9	0	0	1.0	1.0
UST	2	0	0	1.0	1.0
USP49	3	0	0	1.0	1.0
ULBP3	1	0	0	1.0	1.0
ULBP2	2	0	0	1.0	1.0
ULBP1	1	0	0	1.0	1.0
VNN1	3	0	0	1.0	1.0
ZNF391	3	0	0	1.0	1.0
ZNF451	1	0	0	1.0	1.0
ZSCAN12	1	0	0	1.0	1.0
AKAP3	1	0	0	1.0	1.0
AICDA	1	0	0	1.0	1.0
AGAP2	2	0	0	1.0	1.0
ADCY6	1	0	0	1.0	1.0
ACVR1B	1	0	0	1.0	1.0
ACSS3	3	0	0	1.0	1.0
ACSM4	4	0	0	1.0	1.0
ACRBP	3	0	0	1.0	1.0
