Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
GAR1	NA	654	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GBA3	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR78	NA	1092	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPRIN3	NA	2331	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GRIA2	NA	2652	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRID2	NA	3024	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GRPEL1	NA	654	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GRSF1	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRXCR1	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCY1B3	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GYPE	NA	237	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HADH	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC3	NA	3153	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC5	NA	3075	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
HNRNPDL	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPGD	NA	801	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
HPSE	NA	1632	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HSPA4L	NA	2520	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTRA3	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTT	NA	9429	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
IL21	NA	489	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS12	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTU	NA	2829	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF2	NA	1050	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
KCTD8	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDR	NA	4071	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIAA0232	NA	4188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1109	NA	15018	4	3	2	0	0	0	2	0	1.0	0.0	0.0	0.8982265179691364
KLF3	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL5	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL8	NA	1863	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLKB1	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARP1B	NA	2745	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARP7	NA	1770	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LDB2	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LETM1	NA	2220	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
LGI2	NA	1638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIAS	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN54	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPHN3	NA	4410	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRBA	NA	8592	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MAEA	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAML3	NA	3405	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAN2B2	NA	3030	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP9	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK10	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH1	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGARP	NA	723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMRN1	NA	3687	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRPS18C	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTTP	NA	2685	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC7	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
N4BP2	NA	5313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAF1	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDST4	NA	2619	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEIL3	NA	1818	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEK1	NA	3861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFXL1	NA	2736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOP14	NA	2574	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NPFFR2	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPNT	NA	1788	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NR3C2	NA	2955	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NSG1	NA	558	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCIAD2	NA	465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOP1	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD4	NA	3150	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PALLD	NA	3372	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH10	NA	3123	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDH18	NA	3408	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH7	NA	3768	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDCL2	NA	726	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE5A	NA	2628	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PDE6B	NA	2565	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDGFRA	NA	3270	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDS5A	NA	4014	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGM2	NA	1839	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PIGG	NA	2952	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PITX2	NA	975	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PKD2	NA	2907	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLN	NA	2703	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLR2B	NA	3525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPA2	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPARGC1A	NA	2397	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PPM1K	NA	1119	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRDM5	NA	1893	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PROM1	NA	2598	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRSS12	NA	2628	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS48	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN13	NA	7473	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RAB28	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAP1GDS1	NA	1827	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RAPGEF2	NA	4500	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RASGEF1B	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASSF6	NA	1110	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM46	NA	1602	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM47	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBPJ	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCHY1	NA	786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REST	NA	3294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS12	NA	4344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF150	NA	1317	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF4	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RXFP1	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCARB2	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCFD2	NA	2055	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCLT1	NA	2067	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCOC	NA	480	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SDAD1	NA	2064	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SEC24B	NA	3807	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SEC24D	NA	3099	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SEC31A	NA	3663	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEL1L3	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT11	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFRP2	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3BP2	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3TC1	NA	4011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A4	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A1	NA	2106	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC30A9	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A2	NA	2073	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC7A11	NA	1506	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9B2	NA	1614	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLIT2	NA	4590	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMAD1	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMARCA5	NA	3159	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMARCAD1	NA	3087	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SNX25	NA	2523	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SORBS2	NA	3603	3	1	0	0	0	0	3	0	1.0	0.0	2.0	0.8710490642551527
SORCS2	NA	3480	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPARCL1	NA	1995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA4	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA5	NA	2682	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPCS3	NA	543	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPON2	NA	996	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SPP1	NA	984	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STPG2	NA	1380	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYNPO2	NA	3786	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TACC3	NA	2517	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TACR3	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TADA2B	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBCK	NA	2682	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEC	NA	1896	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TENM3	NA	8100	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TET2	NA	6009	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
THAP9	NA	2712	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TKTL2	NA	1881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLL1	NA	3042	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLR1	NA	2361	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR10	NA	2436	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TLR2	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMA16	NA	612	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM129	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM154	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM184C	NA	1317	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMPRSS11A	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPRSS11D	NA	1257	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMPRSS11F	NA	1317	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAM1L1	NA	1110	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRAPPC11	NA	3402	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TSPAN5	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC29	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBA6	NA	3159	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCP1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT2A3	NA	1584	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UGT2B11	NA	1590	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UGT2B15	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT2B4	NA	1587	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
UGT2B7	NA	1590	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5C	NA	2796	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
USO1	NA	2738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP38	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USP53	NA	3222	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UTP3	NA	1440	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VEGFC	NA	1263	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
WDFY3	NA	10581	4	0	0	0	0	0	4	0	1.0	1.0	0.0	0.8277293767706428
WDR17	NA	3969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR19	NA	4029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WFS1	NA	2673	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YTHDC1	NA	2184	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB49	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP42	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE28	NA	2664	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF141	NA	1425	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF518B	NA	3225	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF595	NA	1943	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF827	NA	3234	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABRA	NA	1146	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM2	NA	2208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM28	NA	2328	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM32	NA	2364	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMDEC1	NA	1413	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AGPAT5	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANGPT1	NA	1497	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ANK1	NA	5694	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP3M2	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF1	NA	5550	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF10	NA	4035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASAP1	NA	3390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASH2L	NA	1887	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ASPH	NA	2277	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATAD2	NA	4173	1	0	0	0	0	0	1	0	1.0	1.0	1.0	1.0
ATP6V1B2	NA	1536	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP6V1H	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMP1	NA	2961	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C8orf37	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
TDRP	NA	597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf44	NA	480	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC25	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDCA2	NA	3072	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CDH17	NA	2499	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD7	NA	8994	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHMP7	NA	1362	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA2	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLN8	NA	861	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLU	NA	1350	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNBD1	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGB3	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
COL14A1	NA	5391	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
COL22A1	NA	4881	2	1	0	0	1	0	1	0	1.0	1.0	0.0	0.75
COLEC10	NA	834	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COMMD5	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COPS5	NA	1005	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPNE3	NA	1614	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF1	NA	4332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRISPLD1	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	6	1	0	0	1	0	5	0	1.0	0.0	0.0	0.8982265179691366
CSMD3	NA	11124	5	0	0	0	1	0	4	0	1.0	1.0	0.0	0.8710490642551527
CSPP1	NA	3666	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CTSB	NA	1020	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYC1	NA	978	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP11B1	NA	1512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP11B2	NA	1512	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP7B1	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF13	NA	1794	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF4L2	NA	1188	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCSTAMP	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DECR1	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DENND3	NA	3597	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DEPTOR	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLC1	NA	4587	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK5	NA	5613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCC1	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP26	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
E2F5	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EBAG9	NA	642	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EBF2	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEF1D	NA	1944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EFR3A	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGO2	NA	2580	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EMC2	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPP2	NA	2748	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ENTPD4	NA	1851	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPPK1	NA	7263	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERICH1	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESRP1	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXT1	NA	2241	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXTL3	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM110B	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM135B	NA	4221	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
FAM83A	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM86B1	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM91A1	NA	2517	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FBXO43	NA	2127	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FER1L6	NA	5574	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF20	NA	636	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGFR1	NA	2562	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FUT10	NA	1440	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FZD3	NA	2001	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFRA2	NA	1395	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPAA1	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR124	NA	4017	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPT	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRINA	NA	1116	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GSR	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEY1	NA	927	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMBOX1	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNF4G	NA	1338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOOK3	NA	2157	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HR	NA	3570	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
INTS10	NA	2133	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
INTS9	NA	1977	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JPH1	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAT6A	NA	6015	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNB2	NA	2736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNQ3	NA	2619	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNU1	NA	3450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIDR	NA	2748	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0196	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1429	NA	5439	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCAR2	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF13B	NA	5481	1	0	0	0	0	0	1	0	1.0	1.0	1.0	1.0
KIFC2	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF10	NA	1443	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRP12	NA	2580	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRCC1	NA	3099	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
LSM1	NA	402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY6E	NA	396	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYN	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPD2	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPLA1	NA	693	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAK16	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN2	NA	2871	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBOAT4	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCPH1	NA	2508	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
MFHAS1	NA	3159	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MROH1	NA	4926	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH5	NA	3957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH6	NA	2160	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL15	NA	891	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSR1	NA	1356	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MTDH	NA	1749	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTSS1	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTUS1	NA	3813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM2	NA	4398	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAT1	NA	1059	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NAT2	NA	873	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
