gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MED23	3	0	0	1.0	1.0
MEP1A	3	0	0	1.0	1.0
METTL24	1	0	0	1.0	1.0
PEX7	1	0	0	1.0	1.0
PDSS2	1	0	0	1.0	1.0
PDE10A	5	0	0	1.0	1.0
PAK1IP1	1	0	0	1.0	1.0
PACRG	1	0	0	1.0	1.0
OSTM1	2	0	0	1.0	1.0
OR5V1	2	0	0	1.0	1.0
PGBD1	4	0	0	1.0	1.0
OR2W1	1	0	0	1.0	1.0
OR2J2	1	0	0	1.0	1.0
OR2H2	1	0	0	1.0	1.0
OR2H1	2	0	0	1.0	1.0
OR2B3	1	0	0	1.0	1.0
OR12D3	2	0	0	1.0	1.0
OR11A1	2	0	0	1.0	1.0
OR10C1	1	0	0	1.0	1.0
OR2J3	4	0	0	1.0	1.0
PGK2	1	0	0	1.0	1.0
PGM3	2	0	0	1.0	1.0
PHACTR1	2	0	0	1.0	1.0
PPP2R5D	4	0	0	1.0	1.0
PPP1R18	1	0	0	1.0	1.0
PPP1R10	1	0	0	1.0	1.0
POU3F2	4	0	0	1.0	1.0
POPDC3	1	0	0	1.0	1.0
POM121L2	6	0	0	1.0	1.0
POLH	1	0	0	1.0	1.0
PNRC1	1	0	0	1.0	1.0
PNPLA1	1	0	0	1.0	1.0
PLG	2	0	0	1.0	1.0
PLEKHG1	5	0	0	1.0	1.0
PLA2G7	2	0	0	1.0	1.0
PKHD1	9	0	0	1.0	1.0
PHIP	3	0	0	1.0	1.0
PHF3	2	0	0	1.0	1.0
PHF10	2	0	0	1.0	1.0
PHF1	1	0	0	1.0	1.0
OPRM1	2	0	0	1.0	1.0
OLIG3	2	0	0	1.0	1.0
OGFRL1	2	0	0	1.0	1.0
NUP153	4	0	0	1.0	1.0
MUT	2	0	0	1.0	1.0
MUC21	3	0	0	1.0	1.0
MTRF1L	2	0	0	1.0	1.0
MTO1	2	0	0	1.0	1.0
MTHFD1L	1	0	0	1.0	1.0
MTFR2	1	0	0	1.0	1.0
MTCH1	1	0	0	1.0	1.0
MSH5	3	0	0	1.0	1.0
MRS2	1	0	0	1.0	1.0
MRPS10	1	0	0	1.0	1.0
MRPL2	1	0	0	1.0	1.0
MOXD1	1	0	0	1.0	1.0
MOG	1	0	0	1.0	1.0
MOCS1	2	0	0	1.0	1.0
MMS22L	4	0	0	1.0	1.0
MLN	1	0	0	1.0	1.0
MLIP	1	0	0	1.0	1.0
MYB	1	0	0	1.0	1.0
HIST1H2AK	1	0	0	1.0	1.0
MYCT1	2	0	0	1.0	1.0
MYLK4	2	0	0	1.0	1.0
NT5E	1	0	0	1.0	1.0
NT5DC1	1	0	0	1.0	1.0
NRSN1	1	0	0	1.0	1.0
NRM	1	0	0	1.0	1.0
NR2E1	2	0	0	1.0	1.0
NOX3	3	0	0	1.0	1.0
NOTCH4	2	0	0	1.0	1.0
NOL7	2	0	0	1.0	1.0
NMBR	4	0	0	1.0	1.0
NKAPL	1	0	0	1.0	1.0
NHSL1	2	0	0	1.0	1.0
NFYA	3	0	0	1.0	1.0
NFKBIL1	1	0	0	1.0	1.0
NEU1	2	0	0	1.0	1.0
NEDD9	1	0	0	1.0	1.0
NCR3	1	0	0	1.0	1.0
NCOA7	1	0	0	1.0	1.0
MYLIP	1	0	0	1.0	1.0
PPT2	2	0	0	1.0	1.0
HIST1H2AJ	1	0	0	1.0	1.0
HIST1H2AE	2	0	0	1.0	1.0
CD83	1	0	0	1.0	1.0
CD2AP	1	0	0	1.0	1.0
CD109	1	0	0	1.0	1.0
CCR6	2	0	0	1.0	1.0
CCHCR1	1	0	0	1.0	1.0
CCDC170	1	0	0	1.0	1.0
ERMARD	2	0	0	1.0	1.0
CDC5L	1	0	0	1.0	1.0
C6orf58	1	0	0	1.0	1.0
C6orf226	1	0	0	1.0	1.0
C6orf223	1	0	0	1.0	1.0
C6orf15	3	0	0	1.0	1.0
C6orf120	1	0	0	1.0	1.0
C6orf118	4	0	0	1.0	1.0
C6orf106	2	0	0	1.0	1.0
C2	1	0	0	1.0	1.0
C6orf25	1	0	0	1.0	1.0
CDYL	5	0	0	1.0	1.0
CEP57L1	1	0	0	1.0	1.0
CFB	2	1	0	1.0	1.0
DCDC2	2	0	0	1.0	1.0
DAXX	1	0	0	1.0	1.0
DACT2	1	0	0	1.0	1.0
DAAM2	2	0	0	1.0	1.0
CYP39A1	3	0	0	1.0	1.0
CRISP1	1	0	0	1.0	1.0
CRIP3	5	0	0	1.0	1.0
CPNE5	2	0	0	1.0	1.0
COL9A1	7	0	0	1.0	1.0
COL21A1	1	0	0	1.0	1.0
COL19A1	3	0	0	1.0	1.0
COL11A2	5	0	0	1.0	1.0
COL10A1	1	0	0	1.0	1.0
CNR1	2	0	0	1.0	1.0
CLPS	1	0	0	1.0	1.0
CLIC5	1	0	0	1.0	1.0
CITED2	2	0	0	1.0	1.0
BYSL	1	0	0	1.0	1.0
DDO	1	0	0	1.0	1.0
BVES	3	0	0	1.0	1.0
BTN3A1	1	0	0	1.0	1.0
ANKRD66	2	0	0	1.0	1.0
ANKRD6	1	0	0	1.0	1.0
ALDH8A1	1	0	0	1.0	1.0
ALDH5A1	2	0	0	1.0	1.0
AK9	3	0	0	1.0	1.0
AKAP12	1	0	0	1.0	1.0
AGER	1	0	0	1.0	1.0
ANKS1A	2	0	0	1.0	1.0
ADTRP	1	0	0	1.0	1.0
ACOT13	1	0	0	1.0	1.0
ABCC10	1	0	0	1.0	1.0
AARS2	4	0	0	1.0	1.0
ZXDC	1	0	0	1.0	1.0
ZPLD1	2	0	0	1.0	1.0
ZNF852	2	0	0	1.0	1.0
ZNF662	1	0	0	1.0	1.0
ADAT2	1	0	0	1.0	1.0
APOM	2	0	0	1.0	1.0
ARG1	1	0	0	1.0	1.0
ARHGAP18	1	0	0	1.0	1.0
BTN2A1	1	0	0	1.0	1.0
BTN1A1	2	0	0	1.0	1.0
BTBD9	2	0	0	1.0	1.0
BRPF3	1	0	0	1.0	1.0
BMP6	1	0	0	1.0	1.0
BMP5	2	0	0	1.0	1.0
BEND3	2	0	0	1.0	1.0
BCLAF1	6	0	0	1.0	1.0
BAI3	5	1	0	1.0	1.0
BAG6	5	0	0	1.0	1.0
BACH2	2	0	0	1.0	1.0
B3GAT2	2	0	0	1.0	1.0
B3GALT4	1	0	0	1.0	1.0
ATXN1	1	0	0	1.0	1.0
ATG5	2	0	0	1.0	1.0
ATF6B	2	0	0	1.0	1.0
ARMC12	1	0	0	1.0	1.0
BTNL2	1	0	0	1.0	1.0
DDR1	2	0	0	1.0	1.0
DDX43	1	0	0	1.0	1.0
DEF6	1	0	0	1.0	1.0
GPR116	2	0	0	1.0	1.0
GPR115	2	0	0	1.0	1.0
GPR111	1	0	0	1.0	1.0
GPR110	6	0	0	1.0	1.0
GOPC	1	0	0	1.0	1.0
GNMT	2	0	0	1.0	1.0
GLP1R	2	0	0	1.0	1.0
GPR126	1	0	0	1.0	1.0
GLO1	2	0	0	1.0	1.0
GFRAL	4	0	0	1.0	1.0
GCM1	1	0	0	1.0	1.0
GCLC	1	0	0	1.0	1.0
GABBR1	7	0	0	1.0	1.0
FUT9	4	0	0	1.0	1.0
FUCA2	1	0	0	1.0	1.0
CMTR1	1	0	0	1.0	1.0
GJA1	2	0	0	1.0	1.0
GPR31	2	0	0	1.0	1.0
GPR63	4	0	0	1.0	1.0
GPRC6A	5	0	0	1.0	1.0
HIST1H1C	3	0	0	1.0	1.0
HIST1H1B	3	0	0	1.0	1.0
HIST1H1A	1	0	0	1.0	1.0
HFE	1	0	0	1.0	1.0
HEY2	1	0	0	1.0	1.0
HEBP2	1	0	0	1.0	1.0
HDAC2	3	0	0	1.0	1.0
HCRTR2	2	0	0	1.0	1.0
GUCA1A	2	0	0	1.0	1.0
GTPBP2	1	0	0	1.0	1.0
GSTA5	1	0	0	1.0	1.0
GSTA4	1	0	0	1.0	1.0
GSTA2	1	0	0	1.0	1.0
GRIK2	5	0	0	1.0	1.0
GPX6	3	0	0	1.0	1.0
GPX5	2	0	0	1.0	1.0
GPSM3	2	0	0	1.0	1.0
FRMD1	1	0	0	1.0	1.0
FOXQ1	1	0	0	1.0	1.0
FOXP4	1	0	0	1.0	1.0
FOXC1	2	0	0	1.0	1.0
EHMT2	2	0	0	1.0	1.0
EGFL8	2	0	0	1.0	1.0
EEF1E1	2	0	0	1.0	1.0
EEF1A1	12	0	0	1.0	1.0
EDN1	2	0	0	1.0	1.0
ECT2L	2	0	0	1.0	1.0
E2F3	2	0	0	1.0	1.0
DUSP22	1	0	0	1.0	1.0
DTNBP1	1	0	0	1.0	1.0
DSP	6	0	0	1.0	1.0
DPCR1	7	0	0	1.0	1.0
DOPEY1	5	0	0	1.0	1.0
DXO	1	0	0	1.0	1.0
DLL1	2	0	0	1.0	1.0
DHX16	4	0	0	1.0	1.0
DEK	1	0	0	1.0	1.0
DEFB110	2	0	0	1.0	1.0
ELOVL2	2	0	0	1.0	1.0
HIST1H2AG	3	0	0	1.0	1.0
ENPP3	2	0	0	1.0	1.0
EYS	14	0	0	1.0	1.0
FLOT1	2	0	0	1.0	1.0
FIG4	3	0	0	1.0	1.0
FGFR1OP	1	0	0	1.0	1.0
FGD2	1	0	0	1.0	1.0
FBXO9	1	0	0	1.0	1.0
FBXO5	1	0	0	1.0	1.0
FBXO30	1	0	0	1.0	1.0
FBXL4	4	0	0	1.0	1.0
FAXC	1	0	0	1.0	1.0
FARS2	1	0	0	1.0	1.0
FAM83B	2	0	0	1.0	1.0
FAM46A	1	0	0	1.0	1.0
FAM184A	3	0	0	1.0	1.0
FAM120B	2	0	0	1.0	1.0
FABP7	1	0	0	1.0	1.0
F13A1	2	0	0	1.0	1.0
EZR	1	0	0	1.0	1.0
EPB41L2	1	0	0	1.0	1.0
PRDM1	1	0	0	1.0	1.0
PRDM13	2	0	0	1.0	1.0
PRICKLE4	1	0	0	1.0	1.0
CCDC60	4	0	0	1.0	1.0
CCDC59	1	0	0	1.0	1.0
CAPZA3	1	0	0	1.0	1.0
CAPS2	5	0	0	1.0	1.0
CAPRIN2	2	0	0	1.0	1.0
CAMKK2	1	0	0	1.0	1.0
CACNA2D4	5	0	0	1.0	1.0
CCDC91	2	0	0	1.0	1.0
CACNA1C	5	0	0	1.0	1.0
C3AR1	1	0	0	1.0	1.0
C1S	1	0	0	1.0	1.0
C1R	1	0	0	1.0	1.0
C12orf77	1	0	0	1.0	1.0
C12orf76	1	0	0	1.0	1.0
C12orf74	2	0	0	1.0	1.0
C12orf56	1	0	0	1.0	1.0
CABP1	1	0	0	1.0	1.0
CCDC92	1	0	0	1.0	1.0
CCND2	2	0	0	1.0	1.0
CCNT1	2	0	0	1.0	1.0
CMKLR1	1	0	0	1.0	1.0
CLSTN3	1	0	0	1.0	1.0
CLEC6A	1	0	0	1.0	1.0
CLEC4E	1	0	0	1.0	1.0
CLEC4D	1	0	0	1.0	1.0
CLEC2B	2	0	0	1.0	1.0
CIT	3	0	0	1.0	1.0
CHPT1	1	0	0	1.0	1.0
CHFR	1	0	0	1.0	1.0
CERS5	2	0	0	1.0	1.0
CELA1	1	0	0	1.0	1.0
CD9	1	0	0	1.0	1.0
CD69	1	0	0	1.0	1.0
CD4	2	0	0	1.0	1.0
CD27	1	0	0	1.0	1.0
CD163L1	3	0	0	1.0	1.0
CCT2	1	0	0	1.0	1.0
C12orf43	1	0	0	1.0	1.0
CNOT2	3	0	0	1.0	1.0
C12orf42	1	0	0	1.0	1.0
BRAP	3	0	0	1.0	1.0
ANP32D	1	0	0	1.0	1.0
ANO4	3	0	0	1.0	1.0
ANKS1B	2	0	0	1.0	1.0
ANKRD52	3	0	0	1.0	1.0
ANKRD13A	4	0	0	1.0	1.0
ANKLE2	1	0	0	1.0	1.0
ANAPC7	1	0	0	1.0	1.0
APAF1	3	0	0	1.0	1.0
AMIGO2	1	0	0	1.0	1.0
AMDHD1	1	0	0	1.0	1.0
ALX1	2	0	0	1.0	1.0
ALKBH2	1	0	0	1.0	1.0
ALG10B	1	0	0	1.0	1.0
ALDH1L2	3	0	0	1.0	1.0
AKAP3	3	0	0	1.0	1.0
AGAP2	4	0	0	1.0	1.0
AMHR2	3	0	0	1.0	1.0
APOF	2	0	0	1.0	1.0
APPL2	2	0	0	1.0	1.0
AQP2	2	0	0	1.0	1.0
BHLHE41	1	0	0	1.0	1.0
BCAT1	1	0	0	1.0	1.0
BAZ2A	3	0	0	1.0	1.0
B4GALNT1	1	0	0	1.0	1.0
B3GNT4	1	0	0	1.0	1.0
AVPR1A	1	0	0	1.0	1.0
ATP6V0A2	2	0	0	1.0	1.0
ATP2B1	1	0	0	1.0	1.0
ATP2A2	1	0	0	1.0	1.0
ATN1	1	0	0	1.0	1.0
ASUN	1	0	0	1.0	1.0
ART4	1	0	0	1.0	1.0
ARNTL2	1	0	0	1.0	1.0
ARL6IP4	1	0	0	1.0	1.0
ARHGEF25	1	0	0	1.0	1.0
ARHGAP9	1	0	0	1.0	1.0
AQP5	1	0	0	1.0	1.0
C12orf40	1	0	0	1.0	1.0
CNTN1	6	0	0	1.0	1.0
COPZ1	2	0	0	1.0	1.0
COQ5	1	0	0	1.0	1.0
GLS2	1	0	0	1.0	1.0
GLIPR1L1	1	0	0	1.0	1.0
GLIPR1	1	0	0	1.0	1.0
GLI1	3	0	0	1.0	1.0
GIT2	3	0	0	1.0	1.0
GCN1L1	5	0	0	1.0	1.0
GAS2L3	1	0	0	1.0	1.0
GOLGA3	2	0	0	1.0	1.0
GALNT9	1	0	0	1.0	1.0
GALNT4	1	0	0	1.0	1.0
FZD10	3	0	0	1.0	1.0
FOXN4	1	0	0	1.0	1.0
FKBP4	1	0	0	1.0	1.0
FGF6	3	0	0	1.0	1.0
FGD6	4	0	0	1.0	1.0
FGD4	2	0	0	1.0	1.0
GALNT6	7	0	0	1.0	1.0
GPR133	4	0	0	1.0	1.0
GPR162	2	0	0	1.0	1.0
GPR19	2	0	0	1.0	1.0
HOXC10	2	0	0	1.0	1.0
HNF1A	3	0	0	1.0	1.0
HIP1R	1	0	0	1.0	1.0
HECTD4	7	0	0	1.0	1.0
HEBP1	1	0	0	1.0	1.0
HDAC7	1	0	0	1.0	1.0
HCFC2	1	0	0	1.0	1.0
HCAR3	2	0	0	1.0	1.0
HCAR2	1	0	0	1.0	1.0
HCAR1	3	0	0	1.0	1.0
HAL	1	0	0	1.0	1.0
H1FNT	3	0	0	1.0	1.0
GYS2	2	0	0	1.0	1.0
GUCY2C	2	0	0	1.0	1.0
GRIP1	5	0	0	1.0	1.0
GPRC5A	1	0	0	1.0	1.0
GPR84	4	0	0	1.0	1.0
FBXW8	1	0	0	1.0	1.0
FBRSL1	2	0	0	1.0	1.0
FAR2	1	0	0	1.0	1.0
FAM90A1	1	0	0	1.0	1.0
DNAH10	15	0	0	1.0	1.0
DIP2B	1	0	0	1.0	1.0
DGKA	2	0	0	1.0	1.0
DEPDC4	1	0	0	1.0	1.0
DDX47	1	0	0	1.0	1.0
DDX11	5	0	0	1.0	1.0
DCTN2	2	0	0	1.0	1.0
DCP1B	1	0	0	1.0	1.0
DCD	2	0	0	1.0	1.0
DBX2	1	0	0	1.0	1.0
DAO	5	0	0	1.0	1.0
CUX2	3	0	0	1.0	1.0
CSRP2	1	0	0	1.0	1.0
CSRNP2	2	0	0	1.0	1.0
CS	1	0	0	1.0	1.0
CRY1	2	0	0	1.0	1.0
COX6A1	1	0	0	1.0	1.0
DNAJC22	2	0	0	1.0	1.0
ADCY6	1	0	0	1.0	1.0
DPY19L2	1	0	0	1.0	1.0
DTX3	1	0	0	1.0	1.0
FAM222A	1	0	0	1.0	1.0
FAM186A	2	0	0	1.0	1.0
ESYT1	1	0	0	1.0	1.0
ESPL1	2	0	0	1.0	1.0
ERP29	1	0	0	1.0	1.0
ERC1	4	0	0	1.0	1.0
EPS8	1	0	0	1.0	1.0
EP400NL	3	0	0	1.0	1.0
EP400	4	0	0	1.0	1.0
ENO2	1	0	0	1.0	1.0
EMP1	1	0	0	1.0	1.0
EID3	1	0	0	1.0	1.0
EEA1	5	0	0	1.0	1.0
E2F7	2	0	0	1.0	1.0
DYRK4	2	0	0	1.0	1.0
DYRK2	1	0	0	1.0	1.0
DUSP6	1	0	0	1.0	1.0
DTX1	1	0	0	1.0	1.0
ACVRL1	4	0	0	1.0	1.0
ACTR6	1	0	0	1.0	1.0
ACSS3	1	0	0	1.0	1.0
SLC35B2	3	0	0	1.0	1.0
SLC2A12	1	0	0	1.0	1.0
SLC29A1	1	0	0	1.0	1.0
SLC22A23	2	0	0	1.0	1.0
SLC22A16	1	0	0	1.0	1.0
SLC17A4	1	0	0	1.0	1.0
SLC17A3	1	0	0	1.0	1.0
SLC35D3	1	0	0	1.0	1.0
SLC17A2	4	0	0	1.0	1.0
SKIV2L	3	0	0	1.0	1.0
SIRT5	1	0	0	1.0	1.0
SIM1	1	0	0	1.0	1.0
SHPRH	7	0	0	1.0	1.0
SGK1	1	0	0	1.0	1.0
SENP6	3	0	0	1.0	1.0
SCUBE3	2	0	0	1.0	1.0
SLC17A1	1	0	0	1.0	1.0
SLC44A4	1	0	0	1.0	1.0
SMAP1	1	0	0	1.0	1.0
SMOC2	2	0	0	1.0	1.0
SYNJ2	2	0	0	1.0	1.0
SYNGAP1	4	0	0	1.0	1.0
SYNE1	14	0	0	1.0	1.0
SYNCRIP	1	0	0	1.0	1.0
SYCP2L	3	0	0	1.0	1.0
SUPT3H	2	0	0	1.0	1.0
STK38	1	0	0	1.0	1.0
SRSF12	1	0	0	1.0	1.0
SRPK1	1	0	0	1.0	1.0
SPACA1	1	0	0	1.0	1.0
SOX4	1	0	0	1.0	1.0
SOGA3	2	0	0	1.0	1.0
SOBP	1	0	0	1.0	1.0
SNX9	1	0	0	1.0	1.0
SNAP91	5	0	0	1.0	1.0
SMPDL3A	1	0	0	1.0	1.0
SMPD2	1	0	0	1.0	1.0
SAMD5	1	0	0	1.0	1.0
SAMD3	1	0	0	1.0	1.0
RUNX2	3	0	0	1.0	1.0
RTN4IP1	1	0	0	1.0	1.0
REV3L	4	0	0	1.0	1.0
REPS1	1	0	0	1.0	1.0
RAET1G	1	0	0	1.0	1.0
RAB23	1	0	0	1.0	1.0
QRSL1	3	0	0	1.0	1.0
PXDC1	1	0	0	1.0	1.0
PTPRK	1	0	0	1.0	1.0
PTP4A1	1	0	0	1.0	1.0
PTK7	1	0	0	1.0	1.0
PTCHD4	2	0	0	1.0	1.0
PSORS1C1	1	0	0	1.0	1.0
PRSS16	3	0	0	1.0	1.0
PRRT1	2	0	0	1.0	1.0
PRRC2A	3	0	0	1.0	1.0
PRR18	1	0	0	1.0	1.0
PRPH2	1	0	0	1.0	1.0
PRL	2	0	0	1.0	1.0
RFPL4B	2	0	0	1.0	1.0
TAAR1	1	0	0	1.0	1.0
RFX6	4	0	0	1.0	1.0
RGS17	1	0	0	1.0	1.0
RSPO3	1	0	0	1.0	1.0
RREB1	1	0	0	1.0	1.0
RPS6KA2	1	0	0	1.0	1.0
RPL10A	1	0	0	1.0	1.0
RPF2	2	0	0	1.0	1.0
ROS1	4	0	0	1.0	1.0
RNGTT	1	0	0	1.0	1.0
RNF8	1	0	0	1.0	1.0
RNF39	2	0	0	1.0	1.0
RNF182	1	0	0	1.0	1.0
RNF146	1	0	0	1.0	1.0
RNF144B	2	0	0	1.0	1.0
RNASET2	1	0	0	1.0	1.0
RMND1	1	0	0	1.0	1.0
RIPK1	1	0	0	1.0	1.0
RIMS1	14	0	0	1.0	1.0
RHAG	1	0	0	1.0	1.0
RGL2	5	0	0	1.0	1.0
TRIM50	1	0	0	1.0	1.0
TAAR2	1	0	0	1.0	1.0
TAF8	1	0	0	1.0	1.0
ZBTB12	1	0	0	1.0	1.0
XPO5	2	0	0	1.0	1.0
WTAP	2	0	0	1.0	1.0
WISP3	2	0	0	1.0	1.0
WDR27	3	0	0	1.0	1.0
VPS52	2	0	0	1.0	1.0
VGLL2	2	0	0	1.0	1.0
ZBTB2	5	0	0	1.0	1.0
VARS2	1	0	0	1.0	1.0
UST	1	0	0	1.0	1.0
USP45	1	0	0	1.0	1.0
UNC93A	1	0	0	1.0	1.0
UHRF1BP1	3	0	0	1.0	1.0
UFL1	3	0	0	1.0	1.0
UBR2	5	0	0	1.0	1.0
TULP4	1	0	0	1.0	1.0
VARS	4	0	0	1.0	1.0
ZBTB9	4	0	0	1.0	1.0
ZC3H12D	1	0	0	1.0	1.0
ZDHHC14	1	0	0	1.0	1.0
ACSM4	2	0	0	1.0	1.0
ACRBP	2	0	0	1.0	1.0
ACACB	10	0	0	1.0	1.0
ABCD2	1	0	0	1.0	1.0
ABCC9	2	0	0	1.0	1.0
AACS	1	0	0	1.0	1.0
A2M	3	0	0	1.0	1.0
ZSCAN23	2	0	0	1.0	1.0
ZSCAN16	1	0	0	1.0	1.0
ZNF76	4	0	0	1.0	1.0
ZNF451	6	0	0	1.0	1.0
ZNF322	1	0	0	1.0	1.0
ZNF311	2	0	0	1.0	1.0
ZKSCAN8	3	0	0	1.0	1.0
ZNF184	1	0	0	1.0	1.0
ZKSCAN4	1	0	0	1.0	1.0
ZFP57	2	0	0	1.0	1.0
TULP1	2	0	0	1.0	1.0
TUBB2B	1	0	0	1.0	1.0
TTLL2	1	0	0	1.0	1.0
TTK	2	0	0	1.0	1.0
TIAM2	6	0	0	1.0	1.0
THEMIS	1	0	0	1.0	1.0
TFEB	2	0	0	1.0	1.0
TFB1M	2	0	0	1.0	1.0
TFAP2D	4	0	0	1.0	1.0
TFAP2B	3	0	0	1.0	1.0
TFAP2A	2	0	0	1.0	1.0
TEAD3	1	0	0	1.0	1.0
TDP2	1	0	0	1.0	1.0
TCTE1	1	0	0	1.0	1.0
TCF21	1	0	0	1.0	1.0
TBX18	1	0	0	1.0	1.0
TBP	1	0	0	1.0	1.0
TBCC	1	0	0	1.0	1.0
TBC1D22B	2	0	0	1.0	1.0
TAP1	1	0	0	1.0	1.0
TAGAP	2	0	0	1.0	1.0
TJAP1	1	0	0	1.0	1.0
TAAR9	2	0	0	1.0	1.0
TMEM14C	3	0	0	1.0	1.0
TMEM181	2	0	0	1.0	1.0
TRIM38	1	0	0	1.0	1.0
TRIM15	2	0	0	1.0	1.0
TRIM10	2	0	0	1.0	1.0
TRERF1	3	0	0	1.0	1.0
TREML4	3	0	0	1.0	1.0
TREML2	1	0	0	1.0	1.0
TREML1	1	0	0	1.0	1.0
TREM1	1	0	0	1.0	1.0
TPD52L1	1	0	0	1.0	1.0
TPBG	1	0	0	1.0	1.0
TNXB	6	0	0	1.0	1.0
TNFRSF21	6	0	0	1.0	1.0
TNF	1	0	0	1.0	1.0
TMEM63B	1	0	0	1.0	1.0
TMEM30A	1	0	0	1.0	1.0
TMEM244	1	0	0	1.0	1.0
TMEM200A	1	0	0	1.0	1.0
TMEM151B	1	0	0	1.0	1.0
TRIM56	1	0	0	1.0	1.0
TRRAP	9	0	0	1.0	1.0
TTYH3	1	0	0	1.0	1.0
CES3	1	0	0	1.0	1.0
CES2	1	0	0	1.0	1.0
CES1	1	0	0	1.0	1.0
CENPT	1	0	0	1.0	1.0
CDIPT	1	0	0	1.0	1.0
CDH8	5	0	0	1.0	1.0
CDH5	2	0	0	1.0	1.0
CES5A	1	0	0	1.0	1.0
CDH16	1	0	0	1.0	1.0
CDH13	2	0	0	1.0	1.0
CD19	3	0	0	1.0	1.0
CCP110	1	0	0	1.0	1.0
CCDC79	1	0	0	1.0	1.0
CCDC78	1	0	0	1.0	1.0
CCDC64B	1	0	0	1.0	1.0
CCDC113	1	0	0	1.0	1.0
CDH15	5	0	0	1.0	1.0
CETP	1	0	0	1.0	1.0
CHST5	1	0	0	1.0	1.0
CHTF18	3	0	0	1.0	1.0
CYBA	2	0	0	1.0	1.0
CTRL	1	0	0	1.0	1.0
CTCF	4	0	0	1.0	1.0
CRISPLD2	1	0	0	1.0	1.0
CREBBP	6	0	0	1.0	1.0
CPNE7	1	0	0	1.0	1.0
CORO1A	1	0	0	1.0	1.0
COG8	1	0	0	1.0	1.0
COG7	4	0	0	1.0	1.0
CNTNAP4	3	0	0	1.0	1.0
CNGB1	2	0	0	1.0	1.0
CMTM4	2	0	0	1.0	1.0
CMTM2	1	0	0	1.0	1.0
CLEC18B	2	0	0	1.0	1.0
CLEC18A	1	0	0	1.0	1.0
CLEC16A	1	0	0	1.0	1.0
CLCN7	1	0	0	1.0	1.0
CCDC102A	1	0	0	1.0	1.0
CYLD	2	0	0	1.0	1.0
CBLN1	1	0	0	1.0	1.0
CBFA2T3	1	0	0	1.0	1.0
ASPHD1	2	0	0	1.0	1.0
ARMC5	1	0	0	1.0	1.0
ARL6IP1	1	0	0	1.0	1.0
ARHGAP17	1	0	0	1.0	1.0
APOBR	4	0	0	1.0	1.0
ANKS3	1	0	0	1.0	1.0
ANKRD11	8	0	0	1.0	1.0
ATF7IP2	2	0	0	1.0	1.0
ALDOA	2	0	0	1.0	1.0
ADCY7	1	0	0	1.0	1.0
ADAT1	3	0	0	1.0	1.0
ADAMTS18	3	0	0	1.0	1.0
ADAD2	4	0	0	1.0	1.0
ACSM3	1	0	0	1.0	1.0
ACSM2B	2	0	0	1.0	1.0
ACSF3	2	0	0	1.0	1.0
ADCY9	3	0	0	1.0	1.0
ATMIN	1	0	0	1.0	1.0
ATP6V0D1	1	0	0	1.0	1.0
ATXN1L	1	0	0	1.0	1.0
CASKIN1	1	0	0	1.0	1.0
CACNG3	1	0	0	1.0	1.0
CACNA1H	7	0	0	1.0	1.0
C16orf93	4	0	0	1.0	1.0
C16orf90	1	0	0	1.0	1.0
C16orf89	2	0	0	1.0	1.0
C16orf78	2	0	0	1.0	1.0
C16orf70	3	0	0	1.0	1.0
C16orf62	1	0	0	1.0	1.0
C16orf58	1	0	0	1.0	1.0
C16orf54	2	0	0	1.0	1.0
C16orf46	1	0	0	1.0	1.0
BFAR	1	0	0	1.0	1.0
BCAR1	1	0	0	1.0	1.0
BBS2	3	0	0	1.0	1.0
BAIAP3	1	0	0	1.0	1.0
ATXN2L	3	0	0	1.0	1.0
CBFB	1	0	0	1.0	1.0
DDX19B	1	0	0	1.0	1.0
DECR2	1	0	0	1.0	1.0
DEF8	2	0	0	1.0	1.0
IL21R	8	0	0	1.0	1.0
IL17C	1	0	0	1.0	1.0
IGFALS	2	0	0	1.0	1.0
IFT140	1	0	0	1.0	1.0
HYDIN	11	0	0	1.0	1.0
HSDL1	1	0	0	1.0	1.0
HS3ST6	2	0	0	1.0	1.0
IL27	1	0	0	1.0	1.0
HS3ST4	2	0	0	1.0	1.0
HP	1	0	0	1.0	1.0
HIRIP3	1	0	0	1.0	1.0
HBQ1	1	0	0	1.0	1.0
HAGHL	1	0	0	1.0	1.0
GTF3C1	5	0	0	1.0	1.0
GSG1L	3	0	0	1.0	1.0
GPT2	2	0	0	1.0	1.0
HPR	2	0	0	1.0	1.0
INO80E	1	0	0	1.0	1.0
IRX5	1	0	0	1.0	1.0
IST1	2	0	0	1.0	1.0
KLHL36	1	0	0	1.0	1.0
KLHDC4	1	0	0	1.0	1.0
KIFC3	2	0	0	1.0	1.0
KIF22	4	0	0	1.0	1.0
KIAA0895L	1	0	0	1.0	1.0
KIAA0556	3	0	0	1.0	1.0
KIAA0430	4	0	0	1.0	1.0
KCTD19	1	0	0	1.0	1.0
KCNG4	4	0	0	1.0	1.0
KATNB1	1	0	0	1.0	1.0
JPH3	2	0	0	1.0	1.0
JMJD8	1	0	0	1.0	1.0
ITGAX	2	0	0	1.0	1.0
ITGAM	7	0	0	1.0	1.0
ITGAL	3	0	0	1.0	1.0
ITGAD	8	0	0	1.0	1.0
ITFG3	1	0	0	1.0	1.0
