Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
TOMM20L	NA	459	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAJ46	NA	63	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAV36DV7	NA	340	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAV8-3	NA	341	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAV9-2	NA	338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIP11	NA	5940	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
TRMT5	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSSK4	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTLL5	NA	3846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YLPM1	NA	6441	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZC3H14	NA	2211	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE26	NA	7620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF839	NA	2784	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ABAT	NA	1503	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCA3	NA	5115	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCC12	NA	4080	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACD	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSM2B	NA	1734	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACSM5	NA	1740	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTS18	NA	3666	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY9	NA	4062	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKRD11	NA	7992	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP1G1	NA	2478	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGDIG	NA	678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATMIN	NA	2472	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
AXIN1	NA	2589	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BCKDK	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRD7	NA	1959	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
BRICD5	NA	687	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C16orf71	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C16orf72	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA5A	NA	918	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA1H	NA	7062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CARHSP1	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH11	NA	2391	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH13	NA	2283	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH16	NA	2490	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH8	NA	2400	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDT1	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDYL2	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CENPT	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CES1	NA	1707	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CES3	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CES5A	NA	1815	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CHD9	NA	8646	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHST5	NA	1236	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CIAPIN1	NA	939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CIRH1A	NA	2061	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CLDN6	NA	663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC16A	NA	3162	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CMTM1	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNEP1R1	NA	429	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNGB1	NA	3756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNOT1	NA	7131	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CNTNAP4	NA	3926	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COQ7	NA	654	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CORO7	NA	2778	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CREBBP	NA	7329	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CRISPLD2	NA	1494	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CTCF	NA	2184	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTRL	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYBA	NA	588	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYLD	NA	2871	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DEF8	NA	1539	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH3	NA	12351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPEP3	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDC4	NA	4206	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EEF2K	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FA2H	NA	1119	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM65A	NA	3720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FTO	NA	1518	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GAS8	NA	1437	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLG1	NA	3612	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GP2	NA	1614	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR139	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR97	NA	1650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPRC5B	NA	1212	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GRIN2A	NA	4395	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GTF3C1	NA	6330	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HS3ST4	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFT140	NA	4389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL21R	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX3	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX6	NA	1341	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGAD	NA	3486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGAL	NA	3513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGAX	NA	3492	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAT8	NA	1404	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KCTD13	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0556	NA	4857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0895L	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK8IP3	NA	4011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBTPS1	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL28	NA	771	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MSLN	NA	1893	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSLNL	NA	3162	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTSS1L	NA	2244	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYLK3	NA	2460	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFAT5	NA	4650	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NKD1	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOB1	NA	1239	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOXO1	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUBP1	NA	963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUDT16L1	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP93	NA	2460	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
OR2C1	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OSGIN1	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOA	NA	3420	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAQR4	NA	822	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDPK1	NA	1671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHLPP2	NA	3972	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PKD1	NA	12912	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD1L2	NA	7379	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCG2	NA	3798	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PMM2	NA	741	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PPL	NA	5271	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRM3	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRMT7	NA	2079	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRR25	NA	1209	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRSS21	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMB10	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMD7	NA	975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB40C	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABEP2	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP10	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBBP6	NA	5379	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBL2	NA	3420	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHBDF1	NA	2568	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOT2	NA	1857	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RPS2	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPUSD1	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRN3	NA	1956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETD1A	NA	5124	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SEZ6L2	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHCBP1	NA	2019	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A4	NA	3264	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A7	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A2	NA	2019	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC6A2	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLX4	NA	5505	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMG1	NA	10986	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNTB2	NA	1623	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX29	NA	2442	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAPN15	NA	3261	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPNS1	NA	1587	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SRCAP	NA	9693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRRM2	NA	8259	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STX1B	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT17	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFB1I1	NA	1386	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
THOC6	NA	1026	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLDC1	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMC5	NA	3021	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM8A	NA	2316	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNRC6A	NA	5889	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF7	NA	2013	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSC2	NA	5424	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UQCRC2	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP10	NA	2409	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VKORC1	NA	492	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WFIKKN1	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC1	NA	1458	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFHX3	NA	11112	1	2	0	0	0	0	1	0	1.0	2.0	0.0	0.8277293767706428
ZG16B	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF263	NA	2052	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSCAN32	NA	2094	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF48	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF629	NA	2610	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF646	NA	5499	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF785	NA	1218	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZSCAN10	NA	2178	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCA2	NA	7401	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTSL1	NA	5289	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGPAT2	NA	837	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AKNA	NA	4320	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APBA1	NA	2514	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ASTN2	NA	3867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BNC2	NA	3300	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRD3	NA	2181	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM261	NA	339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf156	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf172	NA	2931	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf50	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf69	NA	420	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C9orf72	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf9	NA	507	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C9orf91	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1B	NA	7020	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCDC171	NA	3981	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CCDC180	NA	5106	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDKN2A	NA	504	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CDKN2B	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTLN	NA	4221	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTRL	NA	6978	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
COL15A1	NA	4167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL27A1	NA	5583	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL5A1	NA	5517	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CRAT	NA	1881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRB2	NA	3858	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CTNNAL1	NA	2205	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
CYLC2	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF12	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX31	NA	2556	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4C	NA	5730	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFNB31	NA	2724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNM1	NA	2594	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK8	NA	6300	5	0	0	0	2	0	3	0	1.0	0.0	0.0	0.6554587535412855
ENG	NA	1977	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXD3	NA	2631	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXOSC2	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM129B	NA	2241	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUTM2F	NA	2226	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM78A	NA	852	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FBXO10	NA	2871	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCN2	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOCAD	NA	5406	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FOXE1	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FREM1	NA	6540	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRMPD1	NA	4737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GARNL3	NA	3042	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAS1	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLE1	NA	2097	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GLIS3	NA	2793	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIATL1	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSD17B3	NA	933	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPA5	NA	1965	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IARS	NA	3789	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IDNK	NA	564	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFNB1	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPPK	NA	1476	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JAK2	NA	3399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNV2	NA	1638	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1958	NA	2151	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF12	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF27	NA	4206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMC3	NA	4728	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LINGO2	NA	1821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC19	NA	1113	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LRSAM1	NA	2172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED22	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOB3B	NA	651	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MORN5	NA	486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPDZ	NA	6126	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL41	NA	414	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MRPS2	NA	891	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUSK	NA	2610	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAIF1	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NIPSNAP3A	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NMRK1	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH1	NA	7668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR4A3	NA	1914	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP188	NA	5250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP214	NA	6273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR13C9	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1J2	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR1L8	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1N2	NA	993	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ORM1	NA	606	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAPPA	NA	4884	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAX5	NA	1176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PBX3	NA	1305	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDCD1LG2	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R26	NA	3630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP3R2	NA	522	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM12	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRRC2B	NA	6690	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRUNE2	NA	9267	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
PTCH1	NA	4344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGES	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN3	NA	2742	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRD	NA	5739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABGAP1	NA	3210	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABL6	NA	2193	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGDS	NA	2745	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPGEF1	NA	3288	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RCL1	NA	1122	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RLN1	NA	558	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RMI1	NA	1878	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL12	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RXRA	NA	1389	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SARDH	NA	2757	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAI	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDCCAG3	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC16A	NA	7074	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SECISBP2	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHC3	NA	1785	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC27A4	NA	1932	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35D2	NA	1014	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC44A1	NA	1974	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMARCA2	NA	4773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SOHLH1	NA	1164	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA31D1	NA	4731	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA31E1	NA	4338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTAN1	NA	7434	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
ST6GALNAC4	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STX17	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STXBP1	NA	1812	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAF1L	NA	5481	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D2	NA	2787	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TDRD7	NA	3297	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLE1	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLE4	NA	2322	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLR4	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM2	NA	4152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM246	NA	1212	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNC	NA	6606	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFSF15	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM32	NA	1962	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPM3	NA	5124	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSC1	NA	3495	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TUBB4B	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBAP1	NA	1701	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VCP	NA	2421	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VLDLR	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13A	NA	9525	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR34	NA	1611	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR38	NA	948	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
