gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
TRAPPC11	3402	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4928536224741252	0.8415687830673622	154469.7	254.0	0.00375934	6.560404029898568e-05	17.0
TRIML1	1407	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.4409171075837742	0.8019834152846145	32695.69	595.0	-0.02023741	5.315825677257159e-07	4.0
TRPC3	2766	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04740010428022942	0.1919292245475037	324047.4	634.0	-0.002923903	1.8249530103833264e-06	9.0
UBA6	3159	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4510599909788002	0.8101736268083781	154680.5	604.0	0.03295716	0.00028321177528254016	64.0
UGT2B7	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5305039787798409	0.8668052100265116	21319.46	782.0	0.01155208	0.0	1.0
UGT8	1626	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7087172218284904	0.9527276207446328	32108.38	966.0	0.0015644320000000001	8.260335697231591e-06	8.0
UVSSA	2130	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.15379883112888346	1.0	1.0	1.0	1018381.0	507.0	0.04117665	8.302367396431885e-07	9.0
WFS1	2673	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4336513443191674	0.7959732965511133	418117.8	599.0	0.048249099999999996	1.1758318740652138e-05	9.0
WHSC1	4098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2622606871230003	0.6132746606020002	815090.8	239.0	0.04306187	0.0002984868151811886	161.0
ZFYVE28	2664	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8237232289950577	0.983460208103218	845506.9	271.0	0.040236900000000006	5.490653966204047e-06	7.0
ZNF721	2772	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1975894092076665	0.5179933001841418	553434.0	644.0	0.01913039	0.0	0.0
ADCY8	3756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	45405.58	771.0	-0.007007699	4.537311362430047e-07	2.0
AGPAT6	1371	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2975304968759298	0.6582084346155813	365712.8	496.0	0.02963922	1.683718179035181e-05	6.0
ANK1	5694	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.136332651670075	0.4079969204628422	574508.2	533.0	0.0355337	0.00022721706591410752	15.0
ARMC1	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09231905465288036	0.31226963775571626	145894.4	455.0	0.004174973	0.00017743681632605284	40.0
ASAP1	3390	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.42105263157894735	0.7852620789417283	264818.4	427.0	0.029686200000000003	8.648261372118725e-05	25.0
ATAD2	4173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.027611342739597425	0.12672304779130236	544857.0	225.0	0.02956935	3.860126896819019e-06	13.0
ATP6V1C1	1149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.031480198954857395	0.14035120995444705	470948.5	438.0	0.04674208	5.117698299150941e-05	55.0
BAI1	4755	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	296361.2	567.0	0.02518952	0.00012945464278269674	18.0
BMP1	2961	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12556504269211452	1.0	1.0	1.0	587454.9	196.0	0.04960711	1.1329787378225478e-06	3.0
BNIP3L	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4789272030651341	0.8315166044158967	194595.0	376.0	0.02642395	6.572651415529352e-05	31.0
BRF2	1260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09446438692612884	0.317356166015095	660779.1	379.0	0.03675549	6.160010492202874e-06	27.0
C8orf34	1617	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4132231404958678	0.7784163389126426	36554.15	910.0	-0.02156535	5.84199134338933e-06	6.0
CA13	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1434308663224326	0.4219595708057626	99037.92	1463.0	0.01325651	0.0	0.0
CDCA2	3072	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0533304890405845	1.0	1.0	1.0	178565.3	618.0	0.02188046	4.308872641095072e-06	10.0
CHD7	8994	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	248521.0	572.0	0.04451519	2.0374068872579706e-05	22.0
CHRNB3	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2540650406504065	0.6021760617860792	603001.5	507.0	0.03153029	4.3751175246946135e-07	3.0
COL14A1	5391	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15629884338855893	0.4463872212452836	262056.3	839.0	-0.005320588	0.00011452990766218735	15.0
COL22A1	4881	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	5667.115	846.0	-0.02222114	0.0	0.0
COMMD5	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.2756339581036384	0.6308383495735641	1454261.0	384.0	0.02026641	9.520967013958193e-08	9.0
CPSF1	4332	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2043455.0	200.0	0.03603543	0.00011543125801853303	57.0
CSMD1	10695	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.185563184264242	0.4981183594268622	10896.31	1290.0	-0.03623031	3.661445174242908e-07	2.0
CSMD3	11124	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43898156277436345	0.8003941461918307	9196.692	1295.0	-0.02930086	0.0	0.0
CSPP1	3666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5293806246691372	0.8660918943988208	353616.2	640.0	0.02460891	1.590912998468306e-05	23.0
CYC1	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7385524372230429	0.9623804833752462	2720766.0	211.0	0.02653573	0.0001953880894188661	75.0
DCAF13	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.757002271006813	0.9677433955641092	430771.2	673.0	0.02788738	4.139384570193344e-06	22.0
DCTN6	573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17114495978093444	0.4732576353880369	452028.5	297.0	0.04746774	6.23849910008054e-05	21.0
DERL1	756	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14324595330181922	0.4216003685701566	470881.2	412.0	0.03264195	0.00027270486993208207	58.0
DGAT1	1467	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2525749.0	200.0	0.0275558	4.442886840970643e-06	7.0
DLC1	4587	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2204585537918871	0.5538019326334771	73786.46	559.0	-0.02830444	9.33445692254576e-06	14.0
DLGAP2	2928	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06896551724137931	0.2533895620294158	99985.69	671.0	-0.03679673	4.265520013644505e-06	7.0
EIF3E	1338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3544842254519674	0.7221167784543989	187290.5	965.0	0.006095061	0.0002822278794304169	92.0
ENPP2	2748	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5324813631522897	0.8680550483418911	255491.6	552.0	0.006944139	9.76335265871606e-06	4.0
DMTN	1218	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.32647730982696704	1.0	0.3926187671770711	0.7596844114634158	584373.3	219.0	0.03417787	7.815733581981467e-05	17.0
EPPK1	7263	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1401541695865452	0.4155588298428592	2376841.0	247.0	0.02241808	9.561678009254296e-05	37.0
ESCO2	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6142506142506142	0.913607043968273	406636.2	229.0	0.02337865	5.08118289561334e-06	12.0
FABP5	408	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19546520719311966	0.5145373111252144	231631.7	463.0	0.04195464	1.7947716034946487e-05	34.0
FAM135B	4221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3658982802780827	0.7337723772213431	6186.846	989.0	-0.0373081	6.463524495893753e-07	2.0
FER1L6	5574	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	453047.6	561.0	0.01457169	0.0	0.0
FGL1	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5865102639296188	0.8994516778507216	399891.2	253.0	-0.015603200000000001	0.00023892275786339604	68.0
GPR124	4017	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5797101449275363	0.8957837973816366	655979.7	379.0	0.02600069	2.058597359713182e-07	2.0
GPT	1491	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9398496240601504	0.9981535628942224	1755818.0	291.0	0.007104334	1.9697546406252166e-07	3.0
HOOK3	2157	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32722513089005234	0.6927705730707704	478916.9	475.0	0.02489476	5.012063744359329e-05	18.0
IDO1	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7451564828614009	0.9643524877417958	11279.77	520.0	0.006657454	3.444879001587623e-06	3.0
KAT6A	6015	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7581501137225171	0.9680620725816358	608794.5	464.0	0.03107874	4.02234817861542e-05	27.0
KCNS2	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.43478260869565216	0.7969170099717844	440962.1	550.0	0.02750598	0.0	1.0
KCTD9	1170	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14956625785222855	0.4337445091232289	178615.2	515.0	0.02163212	6.130096142222455e-05	31.0
KIAA1429	5439	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	534074.8	405.0	0.03643486	2.0928766981575795e-05	17.0
CCAR2	2772	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4344048653344917	1.0	1.0	1.0	757216.4	224.0	0.04520302	0.0002556160021849333	90.0
LETM2	1335	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1145737855178735	1.0	1.0	1.0	841739.8	381.0	0.04899642	0.0	1.0
LRRC14	1482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4173622704507513	0.782053706282639	1755818.0	291.0	0.007104334	0.0	8.0
LYN	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5608524957936063	0.8851920016158179	329738.5	405.0	0.04984149	0.002813531992063245	178.0
MCM4	2592	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2551671344730799	0.6036837252404939	898349.6	459.0	0.03471091	0.0002487169588162791	81.0
MCPH1	2508	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3524850193866761	0.7200377708236567	128440.1	702.0	0.009237628000000001	1.8759770621392868e-05	26.0
MFHAS1	3159	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1509206157561123	0.4363116969329467	164853.3	395.0	0.03405475	0.0	0.0
MOS	1041	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	344170.8	552.0	0.0203407	6.539511573762248e-05	35.0
MROH1	4926	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5767012687427913	0.8941354546472607	2550138.0	210.0	0.02611759	0.0	0.0
MTBP	2715	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4409171075837742	0.8019834152846145	193807.1	877.0	-0.002974338	5.1873857460000455e-08	2.0
MTFR1	1047	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15659254619480112	0.4469320536004684	146207.2	407.0	0.01558919	2.516553387074477e-05	11.0
MYOM2	4398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16126431220770845	0.4555250071549334	104050.9	570.0	-0.02592559	0.0	1.0
NDUFAF6	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04862630683199611	0.1956523511637436	409864.6	395.0	0.05665412	0.0	0.0
NSMAF	2847	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5817335660267597	0.8968834941249053	200152.4	574.0	0.01667248	3.824152333620909e-06	11.0
OC90	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09746588693957113	0.3243911149846612	100915.7	999.0	0.005998939	0.0	1.0
OXR1	2625	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12696800406297612	0.38900713062174697	124539.8	888.0	-0.00194856	1.1177469390403878e-06	7.0
PARP10	3078	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4306632213608958	0.7934663579998708	2580629.0	247.0	0.02809443	3.4191719253729727e-06	9.0
PHF20L1	3054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3696857670979667	0.7375607808866711	195342.2	773.0	-0.003807098	0.0001724556539510963	25.0
PKHD1L1	12732	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1278772378516624	1.0	1.0	1.0	134643.4	732.0	0.006386445	0.0	0.0
PLEC	14055	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.3333333333333333	0.6995374295560366	2478735.0	247.0	0.02525625	0.00011770497558456552	66.0
PLEKHF2	750	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17992083483267365	0.4885279473408263	385365.4	347.0	0.06002241	0.0004011185466393312	55.0
POLB	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8312551953449709	0.9848864812905584	524868.5	327.0	0.04066937	0.00014702110501728838	33.0
POLR3D	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06466214031684449	0.24174454614529786	586506.3	193.0	0.04310304	2.7310170634888612e-05	33.0
PPP1R3B	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7412898443291327	0.963205023888524	159748.2	526.0	0.02337507	2.586932698063469e-06	8.0
PREX2	4821	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14898688915375444	1.0	1.0	1.0	14824.77	990.0	0.00142781	1.2198890429842868e-07	2.0
PRKDC	12386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	1.0	1.0	902698.5	459.0	0.0268238	0.0018560895215442327	223.0
PXDNL	4392	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6459948320413437	0.9282711725888472	62918.77	1068.0	-0.01590167	1.7527578744312603e-06	5.0
RAB11FIP1	3852	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02532671461857968	0.11842507158736805	660779.1	379.0	0.03675549	3.7175570240450593e-06	12.0
RAD54B	2733	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1996406468356957	0.5213089028499661	544646.6	412.0	0.02255172	7.229895021304791e-05	32.0
RB1CC1	4785	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24242424242424246	0.5859553987361563	97321.92	559.0	-0.0014453629999999999	8.860396606436065e-05	45.0
RGS22	3795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1016260162601626	0.33398940153091083	290818.7	449.0	0.02225639	0.0	0.0
RHOBTB2	2250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.8465735902799727	740323.5	241.0	0.04828781	7.074354462537863e-06	12.0
RIMS2	4050	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.00558	0.03453220108444615	198818.6	1035.0	-0.00771624	2.5822767996954912e-05	10.0
RNF139	1995	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.594883997620464	0.9038601156612008	472765.8	476.0	0.02843217	4.878471078626474e-06	17.0
RNF170	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5851375073142189	0.898717615057609	513134.2	475.0	0.03240386	3.2003686780476418e-06	6.0
RP1	6471	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7272727272727273	0.9588754408134798	148553.5	735.0	-0.008235626	0.0	0.0
RP1L1	7203	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	99569.58	456.0	0.01488086	0.0	1.0
RUNX1T1	1992	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09404683532399134	0.3163700152984998	5154.615	1075.0	-0.02981759	0.00016717741739261831	58.0
SAMD12	606	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	190644.5	575.0	0.01737094	0.0	0.0
SCRIB	4968	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09620935154897056	0.3214574481995621	2182434.0	229.0	0.02817644	0.000192179469908328	31.0
SDC2	606	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14892032762472074	0.4325158346947435	230942.7	740.0	-0.001891825	0.0001315763128497906	28.0
SGK223	4209	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7199424046076314	0.9565040055955412	132314.3	199.0	0.04302358	7.4121835230883985e-06	6.0
SLA	951	0.2	0.0	0.0	0.4	0.0	1.0	0.4	0.0	0.6554587535412855	0.0	1.0	2.0	1.0	1.0	0.2161227577263886	0.5472030927004243	646391.4318071604	454.4738643434972	0.01920570040399523	4.77073867997106e-06	14.0
SLC10A5	1317	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	158800.8	681.0	0.01181767	0.0	0.0
SLC39A14	1479	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2670940170940171	0.6196994013395689	683722.9	144.0	0.03164333	2.5546813044772427e-06	3.0
SLC39A4	1944	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00856	0.04931120756037183	2043455.0	200.0	0.03603543	0.0011801123046738956	95.0
SLCO5A1	2547	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04140958217731583	0.1732677531729577	145499.3	674.0	0.01575622	0.0	0.0
SNAI2	807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2633658151171978	0.6147514567420768	16596.54	598.0	-0.02246586	2.490675444620825e-05	21.0
SNX31	1323	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1141276.0	196.0	0.05044391	0.0	1.0
STAR	858	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5058168942842691	0.8505718483502681	705836.6	277.0	0.046302699999999995	7.200628177622457e-07	5.0
TAF2	3600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4899559039686428	0.8395099871767309	272256.7	591.0	0.01297707	1.4502030755316665e-05	21.0
TEX15	8370	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7451564828614009	0.9643524877417958	352456.0	346.0	0.01127461	1.7861796532261452e-06	3.0
TG	8307	0.14285714285714285	0.0	0.0	0.42857142857142855	0.0	1.0	0.42857142857142855	0.0	0.6715046954648326	0.0	2.0	4.0	1.0	1.0	0.04385003288752467	0.18096820040182707	237420.9	677.0	0.008606963	0.0	4.0
TMEM67	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13766519823788545	0.4106457380642886	234269.3	416.0	0.01535146	4.025103031561067e-06	6.0
TONSL	4137	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2645502645502645	0.6163291030771156	2043455.0	200.0	0.03603543	2.893838589103324e-05	31.0
TRMT12	1347	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4273504273504273	0.7906627903288932	489180.4	476.0	0.01320338	0.0	1.0
TRPS1	3885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5022601707684581	0.8481351205836561	55596.62	711.0	-0.01014016	4.1700510628198074e-05	9.0
TSNARE1	1542	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	163884.8	685.0	0.0123561	1.7426001775277015e-07	3.0
UBXN2B	996	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4217629692113032	0.7858759203219183	197666.2	638.0	0.02622775	7.46618721920246e-06	15.0
USP17L2	1593	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	475311.8	625.0	0.003162119	4.700147279130675e-05	8.0
VPS13B	12069	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7288629737609329	0.9593801233991934	209453.0	862.0	0.02694375	1.2861657794518782e-06	4.0
WHSC1L1	4314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.6523157208088715	0.9310023482646296	802554.5	253.0	0.04550385	5.631521343021978e-05	30.0
WRN	4299	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02612466691049689	0.121345820539628	283980.8	708.0	0.002288165	0.00013791728224976134	46.0
ZFAND1	807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6027727546714888	0.9079053714335791	158800.8	681.0	0.01181767	0.0	1.0
ZFHX4	10851	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36913990402362495	0.737017188299357	72332.69	731.0	0.007728977	0.0	2.0
ZFP41	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1657385.0	389.0	0.01935136	6.373624366254237e-05	43.0
