Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
UBL7	NA	1143	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR1	NA	5250	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UNC13C	NA	6645	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC45A	NA	2835	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
USP3	NA	1563	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	10	1	1	0	1	0	8	0	1.0	2.0	0.0	0.8336995972754957
VPS18	NA	2922	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS33B	NA	1854	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS39	NA	2628	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA9	NA	1503	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR72	NA	3309	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
WDR76	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR93	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAND6	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE19	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF106	NA	5652	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF280D	NA	2940	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF592	NA	3804	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF609	NA	4236	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF710	NA	1995	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF770	NA	2076	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ZSCAN29	NA	2559	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AAR2	NA	1155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABHD16B	NA	1410	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ACSS2	NA	2145	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ACTL10	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADA	NA	1092	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM33	NA	2442	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ADNP	NA	3309	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADRM1	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AHCY	NA	1299	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANGPT4	NA	1512	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKEF1	NA	2331	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
AP5S1	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APMAP	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF2	NA	5358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASIP	NA	399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL1	NA	4626	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ATP9A	NA	3144	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATRN	NA	4290	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
AURKA	NA	1212	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BANF2	NA	294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BFSP1	NA	1998	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
BIRC7	NA	897	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BLCAP	NA	264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPI	NA	1464	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
BPIFA2	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB1	NA	1455	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BPIFB3	NA	1431	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB4	NA	1845	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BPIFB6	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BTBD3	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
OSER1	NA	879	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH8	NA	3209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf194	NA	3534	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf195	NA	957	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C20orf27	NA	600	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C20orf96	NA	1092	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CABLES2	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASS4	NA	2361	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CBFA2T2	NA	1815	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CBLN4	NA	606	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCM2L	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD40	NA	834	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD93	NA	1959	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CDC25B	NA	1743	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH22	NA	2487	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH4	NA	2751	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDS2	NA	1338	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP250	NA	7329	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CHD6	NA	8148	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
CHGB	NA	2034	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRNA4	NA	1884	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL20A1	NA	3855	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
COL9A3	NA	2055	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
COX4I2	NA	516	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPXM1	NA	2205	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRNKL1	NA	2547	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CSNK2A1	NA	1176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CST4	NA	426	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST7	NA	438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST8	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST9	NA	480	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSTF1	NA	1296	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTCFL	NA	2103	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DBNDD2	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDRGK1	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX27	NA	2391	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DEFB119	NA	267	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEFB126	NA	336	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEFB132	NA	288	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX35	NA	2112	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
DIDO1	NA	6723	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLGAP4	NA	2970	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNMT3B	NA	2562	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
DNTTIP1	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPM1	NA	783	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DSTN	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTD1	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNLRB1	NA	291	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
E2F1	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDEM2	NA	1737	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ELMO2	NA	2163	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENTPD6	NA	1455	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPB41L1	NA	2646	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
ERGIC3	NA	1167	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EYA2	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM210B	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM217B	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM65C	NA	2841	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM83C	NA	2244	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM83D	NA	1848	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD5	NA	2295	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERMT1	NA	2034	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FLRT3	NA	1950	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXS1	NA	993	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FRG1B	NA	549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDAP1L1	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF5	NA	1506	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGT7	NA	1989	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GHRH	NA	327	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GID8	NA	687	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GNAS	NA	3114	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPCPD1	NA	2019	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MTG2	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTSF1L	NA	447	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GZF1	NA	2136	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HCK	NA	1581	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELZ2	NA	7950	8	6	0	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
HM13	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNF4A	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRH3	NA	1338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IDH3B	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFT52	NA	1314	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISM1	NA	1395	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITCH	NA	2712	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAG1	NA	3657	3	4	1	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
JPH2	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNB1	NA	2577	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNG1	NA	1542	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNK15	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNQ2	NA	2619	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1755	NA	3603	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF16B	NA	4179	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KIF3B	NA	2244	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
L3MBTL1	NA	2523	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
LAMP5	NA	843	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LBP	NA	1446	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LRRN4	NA	2223	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MACROD2	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP1LC3A	NA	378	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN4	NA	1746	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAVS	NA	1623	3	1	0	0	1	0	2	0	1.0	0.0	1.0	1.0
MC3R	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM8	NA	2523	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MGME1	NA	1035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MMP24	NA	1938	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP9	NA	2124	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRGBP	NA	615	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS26	NA	618	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYBL2	NA	2103	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH7B	NA	5952	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
MYL9	NA	519	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYLK2	NA	1791	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYT1	NA	3366	2	1	2	0	0	0	0	0	1.0	1.0	0.0	0.4056390622295664
NCOA3	NA	4275	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA5	NA	1740	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCOA6	NA	6192	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDRG3	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NELFCD	NA	1800	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFATC2	NA	2778	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
NFS1	NA	1374	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NINL	NA	4149	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
NKAIN4	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NNAT	NA	246	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NOP56	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NPBWR2	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPEPL1	NA	1572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRSN2	NA	615	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTSR1	NA	1257	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OGFR	NA	2034	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPRL1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBPL2	NA	1443	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
OVOL2	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PABPC1L	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAK7	NA	2160	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PARD6B	NA	1119	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCED1A	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCIF1	NA	2115	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCK1	NA	1869	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PCSK2	NA	1917	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
PFDN4	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHACTR3	NA	1680	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHF20	NA	3039	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PI3	NA	354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGT	NA	1737	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PLAGL2	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCB1	NA	3651	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLCB4	NA	3585	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCG1	NA	3876	2	2	0	0	0	0	2	0	1.0	0.0	1.0	1.0
POFUT1	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR3F	NA	951	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R16B	NA	1704	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PREX1	NA	4980	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PRNT	NA	285	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PROKR2	NA	1155	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRPF6	NA	2826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMF1	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGIS	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTK6	NA	1356	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN1	NA	1308	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRA	NA	2409	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PXMP4	NA	639	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PYGB	NA	2532	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGAPA2	NA	5622	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RALGAPB	NA	4485	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RALY	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASSF2	NA	981	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBBP8NL	NA	1995	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBCK1	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBL1	NA	3207	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBM38	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM39	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBPJL	NA	1554	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS19	NA	654	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RIN2	NA	2835	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF24	NA	510	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ROMO1	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPN2	NA	1896	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RRBP1	NA	2934	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RSPO4	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTEL1	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SALL4	NA	3162	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SAMD10	NA	609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMHD1	NA	1881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCAND1	NA	729	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCP2D1	NA	471	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCRT2	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEL1L2	NA	1728	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SEMG1	NA	1389	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SEMG2	NA	1749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERINC3	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGK2	NA	1284	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SIGLEC1	NA	5130	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SIRPA	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIRPB1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIRPB2	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIRPD	NA	594	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLA2	NA	786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A5	NA	3420	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC13A3	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC17A9	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC23A2	NA	1953	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC24A3	NA	1935	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC2A4RG	NA	1164	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC32A1	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35C2	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC4A11	NA	2757	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC52A3	NA	1410	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO4A1	NA	2169	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SLMO2	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMOX	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX21	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX5	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOGA1	NA	4986	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA2	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPEF1	NA	711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINT4	NA	300	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPTLC3	NA	1659	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SRMS	NA	1467	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRSF6	NA	1035	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRXN1	NA	414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SS18L1	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSTR4	NA	1167	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
STAU1	NA	1734	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STMN3	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STX16	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF2	NA	2613	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SYCP2	NA	4593	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SYNDIG1	NA	777	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYS1	NA	471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF4	NA	3258	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TASP1	NA	1263	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TBC1D20	NA	1212	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCEA2	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCFL5	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TFAP2C	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM6	NA	2121	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM9SF4	NA	1929	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMC2	NA	2721	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
TMEM189-UBE2V1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM74B	NA	771	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMX4	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF6B	NA	903	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
TOMM34	NA	930	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TP53RK	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TPX2	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT6	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPC4AP	NA	2394	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTI1	NA	3270	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBB1	NA	1356	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBE2V1	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCKL1	NA	1647	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UQCC1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS16	NA	2520	3	1	0	0	0	0	3	0	1.0	0.0	1.0	1.0
VSTM2L	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VSX1	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WFDC8	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WFDC9	NA	270	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WISP2	NA	753	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR7	NA	1740	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
XRN2	NA	2853	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
YTHDF1	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YWHAB	NA	741	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB46	NA	1770	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP64	NA	2046	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
