Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
KLF4	NA	1440	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
KLF9	NA	735	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KLHL9	NA	1854	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMC3	NA	4728	20	8	3	0	0	0	17	0	1.0	0.0	0.0	0.9349591285190847
LCN1	NA	702	7	2	0	0	0	0	7	4	0.5929060718765461	0.0	0.0	0.7195867761904634
LCN10	NA	603	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
LCN12	NA	579	2	2	0	0	0	1	1	0	1.0	0.0	0.0	1.0
LCN15	NA	555	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCN2	NA	597	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCN6	NA	492	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCN8	NA	459	5	1	0	0	0	1	4	0	1.0	0.0	0.0	0.9999999999999999
LCN9	NA	524	9	5	0	0	1	0	8	3	0.8018796874098555	0.0	0.0	0.8732737098805868
LCNL1	NA	495	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LHX2	NA	1221	11	4	0	0	0	0	11	4	0.7897710354051725	0.0	0.0	0.7952335801521475
LHX3	NA	1209	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
LHX6	NA	1179	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
LINGO2	NA	1821	17	8	1	0	0	0	16	0	1.0	0.0	0.0	0.9827729376770644
LMX1B	NA	1221	6	6	0	0	0	0	6	0	1.0	0.0	0.0	0.953509509058145
LPAR1	NA	1095	18	9	2	0	0	0	16	0	1.0	0.0	0.0	0.9376859502645475
LPPR1	NA	978	17	12	2	0	0	0	15	0	1.0	0.0	0.0	0.9574110001805998
LRRC19	NA	1113	5	2	2	0	1	0	2	0	1.0	0.0	0.0	0.7580392711198943
LRRC8A	NA	2433	5	6	0	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
LRSAM1	NA	2172	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
LURAP1L	NA	687	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAMDC2	NA	2061	19	5	2	0	0	0	17	0	1.0	0.0	0.0	0.9272985693381562
MAMDC4	NA	3414	9	5	0	0	0	0	9	0	1.0	1.0	0.0	0.9658722633586911
MAN1B1	NA	2100	5	2	0	0	1	0	4	0	1.0	0.0	0.0	0.8982265179691366
MAPKAP1	NA	1569	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
MED27	NA	936	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEGF9	NA	1809	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
MELK	NA	1956	12	2	0	0	0	0	12	0	1.0	0.0	0.0	0.9624786378518297
MLANA	NA	357	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLLT3	NA	1707	7	1	0	0	1	0	6	0	1.0	0.0	0.0	0.9166666666666666
MOB3B	NA	651	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MORN5	NA	486	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
MPDZ	NA	6126	21	13	4	0	0	0	17	0	1.0	0.0	0.0	0.9190628573158965
MRPL41	NA	414	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL50	NA	477	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRPS2	NA	891	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
MRRF	NA	789	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
MSANTD3	NA	828	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTAP	NA	852	6	4	0	0	0	0	6	0	1.0	0.0	0.0	0.8795880017344075
MURC	NA	1095	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MUSK	NA	2610	41	21	3	0	3	0	35	0	1.0	0.0	0.0	0.9254801109458116
MVB12B	NA	960	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
NAA35	NA	2178	11	1	2	0	1	0	8	0	1.0	0.0	0.0	0.796490490941855
NACC2	NA	1764	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NAIF1	NA	984	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
NANS	NA	1080	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NCBP1	NA	2373	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NCS1	NA	573	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDOR1	NA	1821	12	4	0	0	0	0	12	0	1.0	0.0	0.0	0.9375
NDUFB6	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEK6	NA	1044	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
NELFB	NA	1743	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
NFIB	NA	1485	6	2	1	0	0	0	5	0	1.0	1.0	0.0	0.9298966940476158
NFIL3	NA	1389	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFX1	NA	3363	12	2	1	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
NINJ1	NA	459	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPSNAP3A	NA	744	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
NIPSNAP3B	NA	744	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NMRK1	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL6	NA	3441	16	9	3	0	0	0	13	0	1.0	0.0	0.0	0.9073624413620337
NOL8	NA	3504	9	1	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
NOTCH1	NA	7668	23	16	0	0	0	0	23	0	1.0	0.0	0.0	0.9708922523820199
NOXA1	NA	1452	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPDC1	NA	978	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NPR2	NA	3144	25	6	2	0	2	0	21	3	0.9484501704693529	0.0	0.0	0.8778820351205892
NR4A3	NA	1914	11	7	0	0	0	0	11	0	1.0	0.0	0.0	0.9733541703813188
NR5A1	NA	1386	11	8	0	0	0	0	11	7	0.6648191508620835	0.0	0.0	0.8419676733158938
NR6A1	NA	1443	11	7	3	0	0	0	8	0	1.0	0.0	0.0	0.9366510388806776
NSMF	NA	1593	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.6554587535412855
NTMT1	NA	672	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NTNG2	NA	1593	5	5	0	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
NTRK2	NA	2517	10	7	0	0	1	0	9	0	1.0	0.0	0.0	0.9424351665604174
NUDT2	NA	444	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP188	NA	5250	15	7	0	0	0	0	15	0	1.0	1.0	0.0	0.9423309401415207
NUP214	NA	6273	23	7	2	0	1	0	20	0	1.0	0.0	0.0	0.9541129127801841
NXNL2	NA	471	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OBP2A	NA	513	3	5	1	0	0	0	2	0	1.0	0.0	0.0	0.9166666666666666
OBP2B	NA	513	1	9	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ODF2	NA	2682	12	7	1	0	0	0	11	0	1.0	0.0	0.0	0.975220114382459
OGN	NA	897	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OLFM1	NA	1404	8	6	0	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
OLFML2A	NA	1959	20	8	2	0	0	0	18	3	0.9366510388806776	0.0	0.0	0.9052427574224404
OMD	NA	1266	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR13C2	NA	957	24	9	0	0	0	0	24	6	0.9135782189891487	0.0	0.0	0.9068286159192744
OR13C3	NA	1044	22	14	0	0	0	1	21	0	1.0	0.0	0.0	0.9896238529726188
OR13C4	NA	957	14	18	0	0	0	0	14	0	1.0	0.0	0.0	0.9625
OR13C5	NA	957	15	19	1	0	0	0	14	6	0.8215901440575146	0.0	0.0	0.9334594070152045
OR13C8	NA	963	15	10	0	0	0	0	15	0	1.0	0.0	0.0	0.9655458753541287
OR13C9	NA	957	20	6	1	0	0	0	19	6	0.8821744315721146	0.0	0.0	0.9058207996362423
OR13D1	NA	1041	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
OR13F1	NA	960	12	5	1	0	0	0	11	0	1.0	0.0	0.0	0.9424351665604174
OR13J1	NA	939	6	5	0	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
OR1B1	NA	957	18	8	0	0	0	0	18	0	1.0	0.0	0.0	0.9672698379148671
OR1J1	NA	969	7	13	1	0	0	0	6	0	1.0	0.0	0.0	0.9768621786840241
OR1J2	NA	942	6	17	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999998
OR1J4	NA	942	11	20	0	0	0	1	10	0	1.0	0.0	0.0	1.0
OR1K1	NA	951	6	5	0	0	0	0	6	3	0.6934264036172708	0.0	0.0	0.8750481154569111
OR1L1	NA	933	17	6	2	0	0	0	15	3	0.9188632257835574	0.0	0.0	0.8774062715249277
OR1L3	NA	975	16	10	1	0	0	0	15	4	0.8634890534347651	0.0	0.0	0.8854444327020352
OR1L4	NA	936	10	11	2	0	0	0	8	0	1.0	0.0	0.0	0.9349513575151561
OR1L6	NA	936	5	5	0	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
OR1L8	NA	930	13	11	0	0	0	0	13	0	1.0	0.0	0.0	0.963649284669078
OR1N1	NA	936	11	14	0	0	0	0	11	0	1.0	0.0	0.0	0.9827729376770644
OR1N2	NA	993	19	9	0	0	0	0	19	3	0.9410872157860574	0.0	0.0	0.9498173140674069
OR1Q1	NA	945	8	6	1	0	0	0	7	0	1.0	0.0	0.0	0.9624786378518297
OR2K2	NA	951	16	8	0	0	0	0	16	0	1.0	0.0	0.0	0.963649284669078
OR2S2	NA	960	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
OR5C1	NA	963	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ORM1	NA	606	7	5	0	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
ORM2	NA	606	5	3	2	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
OSTF1	NA	645	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PAEP	NA	543	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
PALM2	NA	1236	7	5	0	0	0	0	7	0	1.0	0.0	0.0	0.90701901811629
PALM2-AKAP2	NA	3312	12	9	1	0	1	0	10	0	1.0	0.0	0.0	0.9783171191717186
PAPPA	NA	4884	71	37	6	0	2	0	63	9	0.96211935574599	0.0	0.0	0.9310997345880743
PAX5	NA	1176	4	5	0	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
PBX3	NA	1305	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
PCSK5	NA	5583	70	22	8	0	1	0	61	3	0.9868567817104956	0.0	0.0	0.9245474014706718
PDCD1LG2	NA	822	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PDCL	NA	906	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
PGM5	NA	1704	9	4	2	0	0	0	7	0	1.0	0.0	0.0	0.958424899318874
PHF19	NA	1743	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF2	NA	3291	10	6	0	0	0	0	10	0	1.0	0.0	0.0	0.9375
PHYHD1	NA	894	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
PIGO	NA	3270	17	4	0	0	0	0	17	0	1.0	0.0	0.0	0.9783171191717188
PIP5K1B	NA	1623	22	4	0	0	0	0	22	0	1.0	1.0	0.0	0.9221074378306845
PIP5KL1	NA	1185	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PKN3	NA	2670	10	3	0	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
PLAA	NA	2388	12	2	2	0	0	0	10	0	1.0	0.0	0.0	0.9249572757036592
PLGRKT	NA	444	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLIN2	NA	1314	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PMPCA	NA	1578	3	3	2	0	0	0	1	0	1.0	0.0	0.0	0.8710490642551527
PNPLA7	NA	4029	30	14	3	0	0	0	27	0	1.0	0.0	0.0	0.9635539503271724
POLE3	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR1E	NA	1260	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
POMT1	NA	2244	4	4	0	0	1	0	3	0	1.0	0.0	0.0	1.0
PPAPDC2	NA	888	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPAPDC3	NA	816	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R26	NA	3630	10	7	1	0	0	0	9	0	1.0	0.0	0.0	1.0
PPP2R4	NA	1077	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
PPP3R2	NA	522	12	3	1	0	0	0	11	0	1.0	0.0	0.0	0.9317445267173824
PPP6C	NA	1029	20	3	3	0	2	0	15	5	0.8018946236940709	0.0	0.0	0.77682764951476
PRDM12	NA	1104	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRKACG	NA	1056	12	12	1	0	0	0	11	0	1.0	0.0	0.0	0.9818246423345389
PRPF4	NA	1569	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
PRRC2B	NA	6690	21	11	1	0	0	0	20	0	1.0	0.0	0.0	0.9875
PRRX2	NA	762	2	4	0	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
PRSS3	NA	915	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
PRUNE2	NA	9267	94	33	4	0	0	0	90	3	0.9918617869854076	0.0	0.0	0.9698557861785368
PSAT1	NA	1113	7	6	0	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
PSIP1	NA	1593	3	1	1	0	1	0	1	0	1.0	0.0	0.0	0.75
PSMB7	NA	834	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
PSMD5	NA	1515	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PTBP3	NA	1677	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PTCH1	NA	4344	13	8	0	0	0	0	13	0	1.0	0.0	0.0	0.9783171191717188
PTGDS	NA	573	5	8	0	0	0	0	5	0	1.0	0.0	0.0	0.9584248993188739
PTGES	NA	459	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGES2	NA	1134	5	0	1	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
PTGR1	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGS1	NA	1800	26	5	2	0	0	0	24	3	0.9567891094945743	0.0	0.0	0.8909045568355634
PTPDC1	NA	2427	9	4	2	0	0	0	7	0	1.0	0.0	0.0	0.958424899318874
PTPN3	NA	2742	17	4	1	0	0	0	16	3	0.9257048827786958	0.0	0.0	0.9050844088127902
PTPRD	NA	5739	91	38	6	0	4	0	81	3	0.9907407407407407	0.0	0.0	0.922633314455818
PTRH1	NA	645	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
QRFP	NA	411	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
QSOX2	NA	2097	7	5	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.8894714728255649
RAB14	NA	648	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RABEPK	NA	1119	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.8333333333333334
RABGAP1	NA	3210	15	1	0	0	0	0	15	0	1.0	0.0	0.0	1.0
RABL6	NA	2193	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
RAD23B	NA	1230	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
RALGDS	NA	2745	9	6	0	0	1	0	8	0	1.0	0.0	0.0	1.0
RALGPS1	NA	1674	6	1	0	0	1	0	5	0	1.0	0.0	0.0	0.9999999999999999
RANBP6	NA	3318	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
RAPGEF1	NA	3288	16	10	0	0	2	0	14	0	1.0	0.0	0.0	0.9509047568723008
RASEF	NA	2223	14	5	1	0	1	0	12	0	1.0	0.0	0.0	0.975220114382459
RBM18	NA	573	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RC3H2	NA	3576	16	5	1	0	1	0	14	0	1.0	0.0	0.0	0.9349513575151561
RCL1	NA	1122	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
RECK	NA	2916	17	5	2	0	1	0	14	0	1.0	0.0	0.0	0.9311480997434253
REXO4	NA	1269	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
RFX3	NA	2250	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
RGP1	NA	1176	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
RGS3	NA	3597	19	5	2	0	0	0	17	0	1.0	0.0	0.0	0.9272985693381562
RLN1	NA	558	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RLN2	NA	558	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RMI1	NA	1878	9	0	1	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
RNF183	NA	579	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RNF20	NA	2928	14	3	2	0	0	0	12	0	1.0	0.0	0.0	0.9136527498406263
RNF208	NA	786	4	3	3	0	0	0	1	0	1.0	0.0	0.0	0.7580392711198943
RNF38	NA	1548	11	1	3	0	0	0	8	0	1.0	0.0	0.0	0.84298098188371
ROR2	NA	2832	23	17	0	0	0	0	23	0	1.0	0.0	0.0	0.9624196350581787
RORB	NA	1380	23	14	5	0	1	0	17	0	1.0	0.0	0.0	0.9091580000693661
RPL12	NA	498	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RPL35	NA	372	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RPL7A	NA	801	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RPS6	NA	750	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RRAGA	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUSC2	NA	4551	17	5	0	0	0	1	16	0	1.0	0.0	0.0	0.9615539600943472
RXRA	NA	1389	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
S1PR3	NA	1137	6	10	1	0	0	0	5	0	1.0	0.0	0.0	0.96875
SAPCD2	NA	1185	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SARDH	NA	2757	19	13	1	0	1	0	17	0	1.0	0.0	0.0	0.9375
SCAI	NA	1890	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
SDCCAG3	NA	1308	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SEC16A	NA	7074	28	11	2	0	0	0	26	0	1.0	0.0	0.0	0.9902974174606732
SECISBP2	NA	2565	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.90701901811629
SEMA4D	NA	2589	11	8	1	0	2	0	8	0	1.0	0.0	0.0	0.9163073301685165
SET	NA	873	3	4	0	0	0	0	3	0	1.0	1.0	0.0	0.9166666666666666
SETX	NA	8034	26	9	4	0	0	0	22	0	1.0	0.0	0.0	0.9220163912424854
SH2D3C	NA	2583	15	18	0	0	0	0	15	0	1.0	0.0	0.0	0.9759709256762957
SH3GL2	NA	1059	16	3	0	0	1	0	15	0	1.0	0.0	0.0	0.9008804575298365
SH3GLB2	NA	1188	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
SHB	NA	1530	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.8795880017344075
SHC3	NA	1785	15	3	2	0	0	0	13	0	1.0	0.0	0.0	0.9200625111439561
SIGMAR1	NA	672	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
SIT1	NA	591	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
SLC1A1	NA	1575	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9249572757036592
SLC24A2	NA	1986	12	8	3	0	1	0	8	0	1.0	0.0	0.0	0.8843108934201204
SLC25A25	NA	1512	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SLC25A51	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC27A4	NA	1932	13	9	0	0	0	0	13	0	1.0	0.0	0.0	0.9592283955968043
SLC28A3	NA	2076	13	1	2	0	0	0	11	0	1.0	0.0	0.0	0.9249572757036592
SLC2A6	NA	1524	6	5	0	0	0	0	6	0	1.0	0.0	1.0	1.0
SLC2A8	NA	1434	4	5	0	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
SLC31A1	NA	573	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
SLC31A2	NA	432	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC34A3	NA	1800	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC35D2	NA	1014	4	5	0	0	1	0	3	0	1.0	0.0	0.0	0.9298966940476158
SLC44A1	NA	1974	8	3	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
SLC46A2	NA	1428	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMARCA2	NA	4773	21	13	3	0	0	0	18	0	1.0	0.0	0.0	0.9493860300752943
SMC2	NA	3594	8	5	1	0	1	0	6	0	1.0	0.0	0.0	0.958424899318874
SMC5	NA	3306	18	1	2	0	0	0	16	0	1.0	0.0	0.0	0.9504402287649183
SMU1	NA	1542	5	3	0	0	1	0	4	0	1.0	0.0	0.0	1.0
SNAPC3	NA	1236	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
SNAPC4	NA	4410	20	6	2	0	0	0	18	0	1.0	0.0	0.0	0.9672698379148671
SNX30	NA	1314	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SOHLH1	NA	1164	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
SPAG8	NA	1506	4	5	0	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
SPATA31A3	NA	4044	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
SPATA31A6	NA	4032	21	9	4	0	0	0	17	0	1.0	1.0	0.0	0.8853390372643791
SPATA31D1	NA	4731	27	24	1	0	0	0	26	3	0.9610929403394044	0.0	0.0	0.9697370259672609
SPATA31E1	NA	4338	61	18	2	0	0	0	59	0	1.0	0.0	0.0	0.9317267265426552
SPATA6L	NA	1005	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPIN1	NA	789	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPINK4	NA	261	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
SPTAN1	NA	7434	16	23	2	0	1	0	13	0	1.0	0.0	0.0	0.976932655772523
SPTLC1	NA	1422	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SSNA1	NA	360	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GALNAC4	NA	909	6	9	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ST6GALNAC6	NA	1002	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
STOM	NA	867	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
STOML2	NA	1071	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
STRBP	NA	2019	10	2	0	0	2	0	8	0	1.0	0.0	0.0	0.953509509058145
STX17	NA	909	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP1	NA	1812	8	3	0	0	1	0	7	0	1.0	0.0	0.0	1.0000000000000002
SURF1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF2	NA	771	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF4	NA	810	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SURF6	NA	1086	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SUSD1	NA	2244	10	4	2	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
SUSD3	NA	768	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
SVEP1	NA	10716	113	27	4	0	1	0	108	6	0.9869644798327012	2.0	0.0	0.9476379988895735
SWI5	NA	708	12	2	0	0	0	0	12	5	0.7301310573425013	0.0	0.0	0.7821952376742991
SYK	NA	1908	17	11	2	0	0	0	15	3	0.9188632257835574	0.0	0.0	0.9201009429707626
TAF1L	NA	5481	54	25	2	0	0	0	52	3	0.9839591068770757	0.0	0.0	0.9382430339827915
TAL2	NA	327	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
TBC1D13	NA	1203	8	6	0	0	0	0	8	0	1.0	0.0	0.0	0.9249572757036592
TBC1D2	NA	2787	6	3	1	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
TDRD7	NA	3297	11	5	1	0	0	0	10	0	1.0	0.0	0.0	0.96875
TEK	NA	3375	45	17	3	0	2	0	40	3	0.9776636990514238	0.0	0.0	0.912329307174338
TESK1	NA	1881	5	9	0	0	0	0	5	0	1.0	0.0	0.0	0.9624786378518297
TEX10	NA	2790	8	3	1	0	0	0	7	0	1.0	0.0	0.0	0.8948855177025863
TGFBR1	NA	1512	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TJP2	NA	3666	11	7	0	0	1	0	10	0	1.0	0.0	0.0	0.9733541703813188
TLE1	NA	2313	13	1	1	0	0	0	12	0	1.0	0.0	0.0	1.0000000000000004
TLE4	NA	2322	20	7	1	0	0	0	19	0	1.0	0.0	0.0	0.9532644626984107
TLN1	NA	7626	23	8	3	0	1	0	19	0	1.0	0.0	0.0	0.9218648697101549
TLR4	NA	2520	41	23	3	0	0	1	37	3	0.9761565650140089	0.0	0.0	0.9367616799680833
TMC1	NA	2283	11	6	0	0	0	0	11	3	0.8750481154569111	0.0	0.0	0.9315714232285016
TMEFF1	NA	1143	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM2	NA	4152	32	4	3	0	3	0	26	4	0.9345396758297344	0.0	0.0	0.852191198794243
TMEM203	NA	411	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM215	NA	708	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM245	NA	2640	7	6	1	0	1	0	5	0	1.0	0.0	0.0	0.958424899318874
TMEM246	NA	1212	8	12	1	0	0	0	7	0	1.0	0.0	0.0	0.9768621786840241
TMEM252	NA	513	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TMEM38B	NA	876	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TMEM8B	NA	1419	8	5	1	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
TMEM8C	NA	666	5	4	0	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
TMOD1	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
