gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
JADE1	2529	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3142677561282212	0.6780358044989301	163287.0	544.0	0.02613693	2.0430101651163282e-05	20.0
PPARGC1A	2397	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	19326.04	405.0	0.0018991470000000001	0.0001545471848868724	58.0
PROM1	2598	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	174831.0	435.0	0.03717714	3.576247580510573e-06	3.0
RBM47	1782	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	247828.0	341.0	0.06362518	9.336411868607448e-06	4.0
SH3TC1	4011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5485463521667581	0.8779393832674306	172982.7	242.0	0.05134886	0.0	0.0
SHROOM3	5991	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3397893306150187	0.7065679474180551	570950.3	418.0	0.01681488	3.0489124366573737e-06	9.0
TACC3	2517	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	867402.2	350.0	0.03923551	0.0001349334206125649	36.0
TADA2B	1263	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17292062943109113	0.4763829464250532	459652.0	426.0	0.06974139	1.085450236026378e-05	24.0
TMPRSS11D	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44943820224719105	0.8088795126373949	210733.0	767.0	0.021799900000000004	0.0	0.0
UGT2B4	1587	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	18714.92	1044.0	-0.02220775	0.0	1.0
YTHDC1	2184	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	126481.3	485.0	-7.572638000000001e-05	8.422566777016643e-05	43.0
ARHGAP39	3345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6435006435006435	0.927176481303382	1706542.0	291.0	0.01161611	0.0	1.0
ASPH	2277	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20296326364927947	0.5266349266413288	423823.1	377.0	0.01427184	4.402257780849545e-05	14.0
CA2	783	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10237510237510238	0.3356993997551601	100997.0	1460.0	-0.01763366	1.3851509271494464e-05	13.0
CNGB3	2430	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4123711340206185	0.7776624842843078	191007.8	1171.0	0.0018108710000000001	0.0	0.0
CSGALNACT1	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12521913348359628	0.3853856760131517	171847.0	356.0	0.01717289	1.557154990684352e-05	13.0
FAM167A	645	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4618937644341801	1.0	1.0	1.0	483147.9	520.0	0.04313851	0.0	1.0
FAM83A	1305	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7369196757553427	0.9618838473491024	519858.3	171.0	0.02206276	1.2965319865185402e-06	4.0
FBXO32	1068	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11106175033318526	0.35513870757935195	535497.8	203.0	0.01942601	0.00010806537299081464	14.0
FGFR1	2562	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5488474204171241	0.8781200871776985	841062.1	381.0	0.04749547	0.0002704401658439589	44.0
KAT6A	6015	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	608794.5	464.0	0.03107874	4.02234817861542e-05	27.0
KIF13B	5481	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4055150040551501	0.7715317942993319	333305.4	417.0	0.04193945	8.40783527834998e-06	9.0
LPL	1428	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	203407.1	316.0	0.008113601	5.388576787147223e-05	20.0
MATN2	2871	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4768717215069146	0.8299989279541168	616574.3	272.0	0.02831102	4.3599434687777615e-05	13.0
MED30	537	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.574052812858783	0.8926715720036228	138999.5	574.0	6.579547e-05	3.8324427672060744e-05	43.0
MICU3	1593	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	191405.8	621.0	-0.03712105	0.0	0.0
MYOM2	4398	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	104050.9	570.0	-0.02592559	0.0	1.0
PDE7A	1449	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	167106.2	425.0	0.03743375	2.726899203532767e-07	3.0
PKHD1L1	12732	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	134643.4	732.0	0.006386445	0.0	0.0
PREX2	4821	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.13383297644539616	1.0	0.691085003455425	0.9464356929159272	14824.77	990.0	0.00142781	1.2198890429842868e-07	2.0
RAD54B	2733	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3832886163280951	0.7508497532213843	544646.6	412.0	0.02255172	7.229895021304791e-05	32.0
RBM12B	3006	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6963788300835655	0.9483714976504404	221692.1	552.0	-0.0038920359999999998	1.2259717919790357e-06	7.0
RMDN1	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3979307600477517	0.7646149059138302	192988.2	1166.0	0.01516109	2.036167858136836e-06	5.0
RP1	6471	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	148553.5	735.0	-0.008235626	0.0	0.0
RP1L1	7203	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3930817610062893	0.7601169990085991	99569.58	456.0	0.01488086	0.0	1.0
RUNX1T1	1992	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1199184554502938	0.3742587006961085	5154.615	1075.0	-0.02981759	0.00016717741739261831	58.0
TOP1MT	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5602240896358543	0.8848282438272282	1770114.0	220.0	0.02712402	1.1697495887930777e-06	2.0
TRHR	1197	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	151352.2	616.0	0.01774762	0.0	3.0
VPS13B	12069	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	209453.0	862.0	0.02694375	1.2861657794518782e-06	4.0
ALDH1A3	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3683241252302026	0.7362032977480291	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	1.0
ANPEP	2904	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	934542.4	212.0	0.03743061	0.0	3.0
ARNT2	2154	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07807010695604652	0.27716043788344114	365740.5	542.0	0.008476547	0.00033016830779802506	59.0
NUTM1	3483	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	542657.4	234.0	0.0220882	3.6026787694238303e-05	23.0
CA12	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23272050267628575	0.572007704164035	449768.6	275.0	0.04684487	1.4806497457739357e-06	7.0
CCNDBP1	1083	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	843515.5	333.0	0.04246466	0.0008258116873761388	85.0
CGNL1	3909	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5827505827505828	0.8974335670546448	189519.1	561.0	0.01021208	1.5146466088643366e-07	4.0
DENND4A	5721	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01196286726002488	0.0649098935511988	522427.1	240.0	0.04164815	5.707648626063463e-06	9.0
FANCI	3987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5151983513652756	0.8568796003023559	642890.3	400.0	0.02491878	7.605072511726309e-05	34.0
FEM1B	1884	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.00343	1.0	1.0	1.0	376556.7	437.0	0.03743981	0.00046871344636539316	33.0
GCHFR	255	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10357327809425168	0.33842319170175844	1011507.0	172.0	0.04634891	1.2720798015687282e-06	4.0
IGDCC4	3753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2275830678197542	0.5644606222035546	642730.6	280.0	0.04512145	0.0	1.0
IGF1R	4104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17214666896195555	0.4750229710811492	203046.0	470.0	-0.02748381	0.0006311667569445302	52.0
IL16	3999	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	251183.4	742.0	0.01682716	0.00012060040940131136	27.0
MAPK6	2166	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2378686964795433	0.579456815655258	583597.3	153.0	0.02253585	0.002054986603143668	176.0
MTMR10	2334	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	279766.7	591.0	0.02249205	7.421754399079899e-07	3.0
MYO5C	5229	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08133387555917039	0.28541624039594593	534689.7	195.0	0.02425994	2.4917206534559714e-05	16.0
OCA2	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32981530343007914	0.6956538482124424	154909.3	1141.0	-0.06086409	0.0	1.0
ONECUT1	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29850746268656714	0.6593911480110375	294072.5	514.0	0.01751079	5.754641102878185e-06	6.0
OR4F6	939	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09254118082546732	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
PRTG	3453	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	322072.5	254.0	-0.0028378270000000002	0.0	0.0
SEMA6D	3222	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0675995403231258	0.24972311876631506	140186.7	583.0	-0.05839896	0.0	0.0
SQRDL	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6493506493506493	0.9297288418347648	201356.2	490.0	0.0007157008	9.918489651157635e-06	11.0
VPS13C	11262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4807692307692308	0.8328691796698205	115337.8	586.0	0.01388396	5.60376860292769e-06	3.0
BCAS1	1755	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	163554.8	415.0	0.001546136	1.8301240208212022e-07	4.0
BPIFA1	771	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.388651379712398	0.7559551237075814	478384.3	482.0	0.02704082	4.69470055112771e-05	8.0
C20orf85	414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7087172218284904	0.9527276207446328	372862.9	576.0	0.007391452	0.0	0.0
C20orf96	1092	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1010597.0	348.0	0.02366271	1.5518765248975133e-07	2.0
CENPB	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5988023952095808	0.9058824110351279	860065.5	241.0	0.04329434	8.995787160438512e-05	22.0
CPXM1	2205	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5434782608695652	0.8748725932722251	796250.8	438.0	0.04081765	0.0	1.0
CSTF1	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3270111183780249	0.6925314282233062	254679.1	672.0	-0.04278005	1.7553491245788442e-05	28.0
EMILIN3	2301	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	383021.3	309.0	0.0050245870000000005	4.92005311216125e-06	8.0
FAM83D	1848	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3123048094940662	0.6757575310976024	263385.2	581.0	0.03045357	1.0520507002192636e-05	11.0
FASTKD5	2295	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6644518272425249	0.93607501541584	603655.3565600794	475.28930817610063	0.01692195445031777	1.2631395211273892e-05	8.0
FOXA2	1392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2187705097352877	0.5512430538940292	49624.85	627.0	-0.06632611	0.000213549101427995	9.0
GGT7	1989	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15590894917368256	0.44566309654988495	1040878.0	205.0	0.04845574	7.49728306975265e-06	8.0
KCNB1	2577	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13614703880190607	0.40762693119480464	1002860.0	392.0	0.053617200000000004	0.0004966916024451609	16.0
LAMA5	11088	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1090360.0	252.0	0.02132874	3.226650748407177e-05	16.0
MACROD2	1278	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2644802962179318	0.6162360552522603	37708.54	920.0	-0.011827299999999999	0.0	2.0
MATN4	1746	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1005559.0	233.0	0.03611301	1.0553822632021114e-05	4.0
MC3R	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3850596842510589	0.7525440634118642	254406.8	729.0	-0.05806894	0.0	1.0
NAPB	897	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.023278009264647688	0.11080905450458048	188695.4	688.0	-0.01858094	2.677724275355331e-05	16.0
NINL	4149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1928640308582449	0.5102738363898731	613303.2	454.0	-0.02598634	0.00020651303138226708	55.0
PAX1	1605	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.28910089621277824	0.6478691905044903	283661.3	885.0	-0.041240399999999997	0.0	2.0
PCED1A	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08095199546668826	0.2844571317537987	766497.4	396.0	0.04419811	2.736771864877734e-06	7.0
PCK1	1869	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.053154733429011856	0.2091398564943919	181790.2	562.0	-0.0036866390000000002	0.00023477424582454004	76.0
PCMTD2	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3494060097833683	0.7168136551831792	603655.3565600794	475.28930817610063	0.01692195445031777	8.262797569862959e-06	10.0
PI3	354	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03090234857849197	1.0	1.0	1.0	842540.2	324.0	0.02535205	0.0	3.0
PLCB1	3651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19391118867558654	0.5119943794975418	85843.85	872.0	-0.03382178	1.4816112622678173e-05	15.0
PYGB	2532	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2068252326783868	0.5327572138376955	607993.0	348.0	-0.007589065999999999	5.989168610149768e-05	36.0
SEMG2	1749	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.017641662550278738	0.0888697336808028	842540.2	324.0	0.02535205	1.8188196003002937e-05	7.0
SLC2A10	1626	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	292809.5	636.0	0.03256313	0.0	0.0
SLC9A8	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4215851602023609	0.7857223782190047	649593.2	165.0	0.05150704	0.0	1.0
SPAG4	1314	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1423559.0	169.0	0.05300956	6.54489675001263e-07	2.0
TCEA2	900	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2946375957572186	0.6546874386599983	603655.3565600794	475.28930817610063	0.01692195445031777	0.0002257986422871601	57.0
TM9SF4	1929	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2972651605231867	1.0	1.0	1.0	1055549.0	262.0	0.03574404	1.079823130991896e-05	16.0
APOL2	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6067961165048543	0.9099286598830582	1237332.0	331.0	0.04196384	2.6548639464256667e-06	7.0
BCR	3816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4640371229698376	0.8203205213715598	384444.3	575.0	0.04320038	0.0004585271527640781	57.0
BRD1	3177	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6006006006006006	0.9068018759353796	603655.3565600794	475.28930817610063	0.01692195445031777	2.258696476951795e-06	11.0
CLTCL1	4923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4344048653344917	0.796602219939049	488349.5	222.0	0.01115917	8.347334093382015e-05	33.0
CRELD2	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5681818181818182	0.8893828460511707	603655.3565600794	475.28930817610063	0.01692195445031777	9.710820576093282e-06	9.0
ELFN2	2463	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3071253071253071	0.6696865626966504	969938.0	179.0	0.053103599999999994	0.0	1.0
H1F0	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8264462809917356	0.9839837682716114	1385064.0	203.0	0.06614805	0.00014725921184505187	27.0
HIC2	1848	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2637826431020839	0.6153072636597727	603655.3565600794	475.28930817610063	0.01692195445031777	4.129422862210101e-06	7.0
JOSD1	609	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6020469596628537	0.9075375259669825	1056349.0	262.0	0.04517471	0.00016281539467101418	25.0
MN1	3963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4743833017077799	0.8281497299236792	107534.8	256.0	-0.1104492	1.540881770461026e-06	3.0
PRAME	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07554581853894388	0.2706818719295636	190814.0	641.0	0.02252226	7.991242793444583e-05	41.0
PVALB	333	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6317119393556538	0.9218709923555748	1248441.0	537.0	0.03460767	0.0	0.0
RBFOX2	1356	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5737234652897304	0.8924886784497327	1264586.0	388.0	-0.02580168	0.0005700702033986301	92.0
RGL4	1422	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6203473945409429	0.9165481663054816	610486.4	266.0	0.03019084	3.622987780041416e-07	5.0
SCO2	801	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0660414740457007	0.2455073530366605	603655.3565600794	475.28930817610063	0.01692195445031777	3.6832570028863205e-05	33.0
SCUBE1	2967	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	473937.0	440.0	0.03024867	0.0	0.0
SGSM1	3447	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	365626.6	308.0	-0.02148807	9.356436813245344e-08	3.0
SREBF2	3426	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1336623.0	243.0	0.06222509	0.0005514550219651299	62.0
TUBA8	1350	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5120327700972862	0.8547704310775943	519135.2	179.0	0.01907164	1.3032705947706435e-05	21.0
ZC3H7B	2934	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7674597083653109	0.9705827307311652	1354493.0	173.0	0.05840830000000001	1.8813111593879287e-05	9.0
ZNF70	1341	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	610486.4	266.0	0.03019084	1.5421961531071733e-07	4.0
ATP12A	3138	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7763975155279503	0.9728964500637904	467468.0	619.0	0.04016006	0.00014664419002380583	31.0
DOCK9	6206	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22217285047767166	0.5563873793181062	435645.9	494.0	0.02739732	2.007547318896218e-06	5.0
AMER2	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10643959552953698	0.3448831966860488	331169.0	650.0	0.03425611	0.0	0.0
FLT1	4017	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3041362530413625	1.0	1.0	1.0	198131.4	693.0	0.0410272	2.267814086120588e-05	11.0
GPC5	1719	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	12353.15	1007.0	-0.009002408	6.863518233127303e-08	2.0
KL	3039	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	209853.5	595.0	0.0234886	0.0	0.0
METTL21C	795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5858230814294083	0.8990846185192171	195502.5	521.0	0.03399188	1.4631837079159665e-05	19.0
MTUS2	4140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2547121752419766	0.6030619194738334	267724.2	784.0	-0.005390436	0.0013616243381133668	171.0
NBEA	8841	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14438348252959862	0.4238063017586243	38938.73	1070.0	0.010614700000000001	1.4182736029512987e-06	6.0
PCID2	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6565988181221274	0.9328181706585849	759371.4	229.0	0.03773861	3.260177918626793e-05	22.0
