gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
FAM169B	579	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21012817818869511	0.5379360290268911	149919.0	473.0	-0.05276038	0.0	0.0
FAM189A1	1620	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6587615283267457	0.9337244262012109	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
FAN1	3054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7007708479327261	0.9499469786227746	280093.2	591.0	0.01871118	6.719078552971985e-06	17.0
FANCI	3987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.053078556263269634	0.2089162563242153	642890.3	400.0	0.02491878	7.605072511726309e-05	34.0
FMN1	3591	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.08742787200559539	1.0	0.3171582619727244	0.6813683414408258	238197.3	520.0	0.005246548	0.0	1.0
GOLGA6B	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3772161448509997	0.7449780940425834	1113552.0	419.0	0.03665013	0.0	0.0
GOLGA6C	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4777830864787386	0.8306729304652951	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
HCN4	3612	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	314299.7	642.0	0.01648704	5.4367401168625135e-06	3.0
HERC1	14586	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1817190623296384	1.0	1.0	1.0	706823.0	369.0	0.03960186	4.4642346004807295e-05	26.0
HERC2	14505	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.21514629948364888	1.0	0.5370569280343717	0.8709190004591167	219134.5	1011.0	-0.03161493	0.0002491072658995788	69.0
HYPK	390	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2832058906825262	0.6404930945755453	784327.3	286.0	0.03723736	3.767152480180394e-05	16.0
IGDCC4	3753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03942440370589395	0.1668980986011691	642730.6	280.0	0.04512145	0.0	1.0
IGF1R	4104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6153846153846154	0.9141586558656619	203046.0	470.0	-0.02748381	0.0006311667569445302	52.0
LDHAL6B	1146	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	3.12570199441999e-05	31.0
LIPC	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13764624913971096	0.4106081620126976	441540.0	310.0	0.02674193	8.080202619086914e-06	4.0
MAP2K1	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5133470225872689	0.85564846263878	506284.5	172.0	0.04311826	0.00016969326506546014	53.0
MGA	9198	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3102699348433137	1.0	1.0	1.0	765304.1	256.0	0.04114393	3.0577584311563105e-05	28.0
MYO1E	3327	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	773031.9	386.0	0.04326224	4.0944899193472536e-05	39.0
NDN	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41788549937317176	0.7825105762332787	59699.31	961.0	-0.05831171	0.0005346917073114644	57.0
NEDD4	3744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08791208791208792	0.3016631177878693	259241.6	271.0	-0.001238782	0.004312879231013179	290.0
NR2F2	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07740537193281212	0.275462427121152	94681.85	983.0	-0.02211769	5.282219307441483e-05	30.0
OCA2	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21281123643328367	0.5421046435668608	154909.3	1141.0	-0.06086409	0.0	1.0
PARP6	1893	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1129780.0	260.0	0.04708929	5.519013629712314e-07	10.0
PLA2G4E	2607	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	733131.0	267.0	0.04222666	0.0	0.0
RLBP1	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6451612903225806	0.9279064070523582	649712.2	400.0	0.02536073	2.986513842133725e-06	2.0
RTF1	2133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3352329869259135	0.7016190095650725	820643.7	237.0	0.03725721	8.705867385680009e-05	37.0
SCAMP2	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19451468585878234	0.5129833909887898	764533.1	195.0	0.04559244	2.30806328077045e-05	18.0
SIN3A	3822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.018232870218429783	0.0912469324636206	775030.6	296.0	0.04729744	0.0016358446349257548	199.0
SNX1	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09666505558240696	0.3225232780277917	742159.4	223.0	0.04522288	0.00033852049777572415	57.0
SPTBN5	11025	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	874210.9	259.0	0.0402911	0.0	1.0
TGM5	2163	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.11403808872163305	0.3616401841483884	825764.8	415.0	0.04409623	0.0	1.0
TIPIN	906	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2680965147453083	0.6210209741704354	505507.7	307.0	0.04620194	3.4691645288593424e-05	15.0
TP53BP1	5934	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	794398.5	368.0	0.04346758	0.0007693247358115499	128.0
VPS13C	11262	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	115337.8	586.0	0.01388396	5.60376860292769e-06	3.0
WHAMM	2430	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	476425.8	631.0	0.02346606	0.0	0.0
ATP9A	3144	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7800312012480499	0.9738076119332904	171624.8	419.0	-2.548028e-06	1.9768204713803754e-05	10.0
BPIFB1	1455	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	478384.3	482.0	0.02704082	2.2857971086932715e-07	2.0
C20orf194	3534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28835063437139563	0.6469371565508351	1015128.0	338.0	0.03976232	0.0	2.0
CEP250	7329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18681113394358306	0.5002161687672791	1521661.0	167.0	0.05262598	0.0012284157891056685	230.0
CHD6	8148	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	378512.5	502.0	-0.0005170134	1.3499890136249505e-06	8.0
CPXM1	2205	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3418803418803419	0.7088186258748101	796250.8	438.0	0.04081765	0.0	1.0
CST9	480	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5173305742369374	0.8582892913741302	189306.8	772.0	-0.04745189	4.953444842408978e-07	4.0
DNMT3B	2562	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03882138281765597	0.16494367330280152	675780.2	173.0	0.04200101	0.00013921905409470248	65.0
EBF4	1797	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1912777352716144	0.5076566173990008	652784.2971819378	454.70465601111886	0.018911263133733706	4.626186620477581e-07	3.0
FOXA2	1392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1300221037576388	0.3952738023761431	49624.85	627.0	-0.06632611	0.000213549101427995	9.0
GDF5	1506	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2840102243680773	0.6415066856497914	1521661.0	167.0	0.05262598	2.7330180612860766e-06	7.0
HM13	1281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00735	0.04346095399831682	741997.2	309.0	-0.03301921	1.1281543778245704e-05	17.0
IDH3B	1158	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0457728749942784	1.0	1.0	1.0	792940.5	450.0	0.04760865	8.338427215464493e-05	19.0
IFT52	1314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3792188092529389	0.7469252587679748	370277.6	303.0	0.01091954	6.311274533412476e-07	4.0
JAG1	3657	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11406410402646287	0.3616966662035414	165910.1	431.0	-0.02814879	1.8687550428627411e-06	8.0
KIF3B	2244	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3370407819346141	0.7035899364033316	920220.6	146.0	0.05800930000000001	1.7992336204437178e-05	13.0
LAMA5	11088	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1090360.0	252.0	0.02132874	3.226650748407177e-05	16.0
NCOA3	4275	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	266823.5	287.0	0.04926447	0.0005472603978137409	100.0
NCOA6	6192	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1006385.0	170.0	0.04717613	0.00047105601839788366	81.0
PLCB1	3651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20605810838656505	0.5315468927309045	85843.85	872.0	-0.03382178	1.4816112622678173e-05	15.0
PREX1	4980	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.0924129008409574	0.3124931790582673	752874.6	360.0	0.0468016	3.888980320830389e-06	7.0
RBM39	1593	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07898894154818326	0.2794982161703025	1401606.0	125.0	0.05056181	0.0006908363355066956	142.0
RIN2	2835	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.054665719127535116	0.21355264161204615	213904.8	508.0	-0.00020490080000000002	1.8689326049151203e-06	8.0
RRBP1	2934	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4690431519699813	0.8241371980786107	580542.9	347.0	0.0002410653	3.9310402407924224e-05	37.0
SLC9A8	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7267441860465116	0.9587069327842672	649593.2	165.0	0.05150704	0.0	1.0
SOGA1	4986	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0694589150517469	0.2547072203614793	802783.2	231.0	0.06696510000000001	1.1847024845412462e-05	9.0
SSTR4	1167	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	199021.8	554.0	-0.04986765	0.0	1.0
TFAP2C	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07986582541330564	0.2817192903671281	280846.8	442.0	-0.04405929	0.0001699974384393587	15.0
TLDC2	648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3703703703703704	0.7382413974112161	817783.0	225.0	0.0468311	0.0	0.0
TMC2	2721	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	778653.8	450.0	0.04130056	0.0	0.0
TMEM189-UBE2V1	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5750431282346176	0.893220376867249	571129.7	136.0	0.05797523	7.668041093217521e-06	13.0
TSHZ2	3105	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5955926146515783	0.904227741569627	102642.8	626.0	-0.01836589	9.915417417880876e-07	3.0
TTI1	3270	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	599934.3	303.0	0.048978	5.1944654555067e-05	36.0
VPS16	2520	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2874389192296637	0.6458019247398118	766497.4	396.0	0.04419811	2.4237522595366936e-05	20.0
ZNF341	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2201188641866608	0.5532880446351015	718429.6	161.0	0.05761622	3.5368150340425307e-06	7.0
ZNF343	1800	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4	1.0	1.0	1.0	652241.3	477.0	0.03349541	2.251028675168412e-06	3.0
ZNFX1	5757	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	886627.6	261.0	0.0496347	3.833818285087539e-07	4.0
ZSWIM1	1458	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3954132068011072	0.762287057211478	725555.3	209.0	0.05863626	0.0	1.0
APOL5	1302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34258307639602603	0.7095721452113661	1161568.0	376.0	-0.04331107	0.0	0.0
ARVCF	2889	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	616245.6	217.0	0.03696132	1.372605563482866e-05	4.0
BRD1	3177	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05103342689461597	0.20287187709372784	652784.2971819378	454.70465601111886	0.018911263133733706	2.258696476951795e-06	11.0
CELSR1	9045	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06197322756569161	1.0	1.0	1.0	467109.6	260.0	0.010679799999999998	1.3191838168872205e-05	9.0
CHEK2	1761	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3658982802780827	1.0	1.0	1.0	515702.5	219.0	-0.007544896999999999	0.00031488171425848237	64.0
CLDN5	912	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18083182640144665	0.4900882125740044	770035.9	298.0	0.02244402	0.0	3.0
CYTH4	1185	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	902502.1	201.0	0.06112787	2.304308982501093e-05	9.0
DDX17	2196	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7246376811594203	0.9580315211370386	1313632.0	177.0	0.03055275	0.0004246086671510647	133.0
ENTHD1	1824	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11887779362815025	0.3720469873799873	818387.0	503.0	0.02373827	0.0	0.0
EP300	7245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12473493825620555	0.3843787310790587	1167197.0	154.0	0.04216219	0.007804831040116602	468.0
GAS2L1	2045	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	849692.6	251.0	0.03621587	2.296908408191639e-05	19.0
GGA1	1920	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1497454327643007	1.0	1.0	1.0	1136064.0	180.0	0.06469408	0.000541840697431803	54.0
GNAZ	1068	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.00017782498268333755	31.0
IGLV1-36	352	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.19264110961279135	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
LDOC1L	720	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07015082427218519	0.2565491211760529	216551.0	425.0	0.0136481	2.7959418696687303e-06	5.0
LIMK2	2061	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4595588235294117	0.8168604453096031	667558.8	221.0	0.04308287	2.9261163536091346e-05	30.0
MAPK8IP2	2474	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1939487975174554	0.512056067703053	652784.2971819378	454.70465601111886	0.018911263133733706	0.00021753172688282845	56.0
MORC2	2913	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.819672131147541	0.9826646383157092	763716.3	303.0	0.03672483	1.411699162191979e-05	8.0
MPST	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3526093088857546	0.7201673514350779	699534.7	379.0	0.04355157	4.00862144515858e-06	15.0
PLXNB2	5517	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	7.968241482952261e-05	23.0
PRODH	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5491488193300385	0.8783008241326035	513619.9	343.0	0.004662425	0.0	1.0
SEPT3	1077	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03265519380857525	1.0	1.0	1.0	1335011.0	323.0	0.06713506	5.4222318983134384e-05	27.0
SHANK3	5154	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	2.1837936157366658e-05	16.0
SLC25A17	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43994720633523976	0.8011880971713181	854552.4	191.0	0.047443400000000004	6.587194033643038e-05	18.0
SOX10	1401	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2845759817871372	0.6422182668653688	1370748.0	203.0	0.04972946	1.1850569552547963e-06	6.0
TIMP3	636	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0685166152792052	1.0	1.0	1.0	259537.6	398.0	-0.06886503	6.0890450235435165e-06	9.0
TPST2	1134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02128927871923699	0.10324345736827972	162210.6	501.0	-0.01411834	9.480371270278471e-07	3.0
TRIOBP	7098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3531073446327684	0.7206861496580061	1114524.0	180.0	0.07421137	1.2209148552579635e-05	12.0
TTC28	7446	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.054620930740659816	0.21342244498532856	652784.2971819378	454.70465601111886	0.018911263133733706	4.408265848056352e-05	10.0
TXNRD2	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.314070351758794	0.6778072449692639	648548.0	197.0	0.01816793	2.043671241497515e-06	12.0
TYMP	1464	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	1.8101587192173694e-05	15.0
ABCC4	3978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4555808656036446	0.8137503628825214	200376.9	596.0	0.03032535	2.817116509287182e-05	12.0
ARGLU1	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17911517105498834	0.4871442354161247	169398.2	1237.0	0.01070777	2.383760032690015e-05	23.0
ATP11A	3576	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	585697.5	416.0	0.04529519	8.343625578207817e-07	3.0
ATP12A	3138	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	467468.0	619.0	0.04016006	0.00014664419002380583	31.0
ATP4B	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09884353069091628	0.32758892727327804	652784.2971819378	454.70465601111886	0.018911263133733706	1.9692952807981525e-06	4.0
BRCA2	10257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4118616144975288	0.7772108209214382	221300.0	462.0	0.04401204	0.00031396808428485294	67.0
CAB39L	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2288329519450801	0.5663073247385582	373856.2	343.0	0.04979067	1.1653771072717e-06	8.0
CCDC168	21246	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	9.220302010891756e-08	2.0
CENPJ	4017	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	481836.8	639.0	0.01769992	6.459309416827138e-05	18.0
CHAMP1	2439	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	1.998205095271844e-05	21.0
CLDN10	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3303600925008259	0.6962576907960296	228898.4	397.0	0.04976376	1.532300414440104e-06	4.0
COL4A1	5010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.182848784055586	0.493526382220632	429136.6	434.0	0.01175065	4.9430994637699764e-05	14.0
COL4A2	5139	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12667848999239928	0.388409295318046	521714.7	478.0	0.03157609	0.00011142044283201944	27.0
CUL4A	2280	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28530670470756064	0.6431356691830395	787508.7	214.0	0.04561445	0.0018987422364145226	277.0
CYSLTR2	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3305785123966942	0.696499534374481	404942.5	430.0	0.04587105	0.0	1.0
ELF1	1860	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	291800.3	476.0	0.03877861	1.812668978321392e-06	6.0
FREM2	9510	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15603058199407085	0.4458891016573707	173963.9	1042.0	-0.01033171	1.3047241654400635e-05	13.0
GPC6	1668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0996710854181202	0.3295006139682522	42298.23	1135.0	-0.02532284	3.6644782865887565e-06	8.0
GRK1	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2356823002592505	0.5763069918030139	652784.2971819378	454.70465601111886	0.018911263133733706	5.138823775257795e-06	8.0
IFT88	2502	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3431708991077557	1.0	1.0	1.0	399246.5	434.0	0.026567200000000003	5.552251104767699e-06	6.0
IRS2	4017	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	217825.8	438.0	0.003524437	4.1142262098750235e-05	33.0
