Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PRKDC	NA	12386	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
PRSS55	NA	1059	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PSCA	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD3	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTDSS1	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTK2	NA	3225	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTK2B	NA	3030	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PUF60	NA	1680	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PYCRL	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RB1CC1	NA	4785	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
RBM12B	NA	3006	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RECQL4	NA	3627	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS22	NA	3795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOBTB2	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMS2	NA	4050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIPK2	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF139	NA	1995	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1	NA	6471	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RP1L1	NA	7203	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCARA3	NA	1821	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SCARA5	NA	1488	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SGK223	NA	4209	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
SLC18A1	NA	1578	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC20A2	NA	1959	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SLC25A32	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A37	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A4	NA	2397	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC7A2	NA	2097	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SLCO5A1	NA	2547	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
SNAI2	NA	807	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SNTB1	NA	1617	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
SNX16	NA	1035	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ST18	NA	3144	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
STAU2	NA	1713	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STMN4	NA	651	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
SULF1	NA	2616	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TATDN1	NA	894	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TERF1	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TG	NA	8307	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
TIGD5	NA	1929	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TMEM67	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF10A	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF10B	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNKS	NA	3984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TONSL	NA	4137	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TOP1MT	NA	1806	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TRAPPC9	NA	3741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM35	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPA1	NA	3360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSNARE1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPYL5	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTI2	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR5	NA	8400	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
UNC5D	NA	2862	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VCPIP1	NA	3669	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
VDAC3	NA	855	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
VPS13B	NA	12069	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
VPS28	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D31	NA	3201	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDYHV1	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WISP1	NA	1104	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WWP1	NA	2769	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.8710490642551527
XPO7	NA	3264	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBTB10	NA	2616	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H3	NA	2847	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFAND1	NA	807	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZFAT	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFHX4	NA	10851	2	2	0	0	0	0	2	0	1.0	0.0	1.0	1.0
ZFP41	NA	600	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZNF16	NA	2049	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF250	NA	1683	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF251	NA	2016	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF395	NA	1542	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF517	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF572	NA	1590	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF704	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF707	NA	1116	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ACAN	NA	7593	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSBG1	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACTC1	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS17	NA	3288	2	2	0	0	0	0	2	0	1.0	1.0	0.0	0.8277293767706428
ADAMTSL3	NA	5076	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
AGBL1	NA	3201	3	0	0	0	1	0	2	0	1.0	0.0	0.0	0.579380164285695
AKAP13	NA	8454	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ALDH1A3	NA	1539	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ALPK3	NA	5724	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
ANKDD1A	NA	1569	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
ANKRD34C	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANPEP	NA	2904	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
AP3B2	NA	3249	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP4E1	NA	3414	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AQR	NA	4458	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP11A	NA	3072	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARIH1	NA	1674	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARNT2	NA	2154	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARRDC4	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB7	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP10A	NA	4500	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
BAHD1	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL2L10	NA	615	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
BNC1	NA	2985	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BUB1B	NA	3153	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
C15orf26	NA	906	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C15orf27	NA	1596	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf38-AP3S2	NA	1185	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C15orf39	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf52	NA	1605	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
C15orf53	NA	540	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
C15orf62	NA	528	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CALML4	NA	591	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CAPN3	NA	2466	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CASC4	NA	1311	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CASC5	NA	7029	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
CATSPER2	NA	1593	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCNB2	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNDBP1	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDAN1	NA	3684	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CELF6	NA	1446	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CEP152	NA	5133	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CGNL1	NA	3909	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CHP1	NA	588	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
CHRNA5	NA	1407	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CIB2	NA	564	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
CILP	NA	3555	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
CLK3	NA	1917	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
COPS2	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CORO2B	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRTC3	NA	1860	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSPG4	NA	6969	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYFIP1	NA	3762	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP11A1	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP1A2	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAPK2	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4A	NA	5721	3	2	0	0	0	0	3	0	1.0	1.0	0.0	0.8710490642551527
DIS3L	NA	3165	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLL4	NA	2058	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMXL2	NA	9114	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DUOX1	NA	4656	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
DUOX2	NA	4647	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUOXA1	NA	1452	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUT	NA	759	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYX1C1	NA	1263	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
EFTUD1	NA	3363	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
EHD4	NA	1626	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EIF2AK4	NA	4950	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ELL3	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPB42	NA	2166	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
FAN1	NA	3054	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FANCI	NA	3987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBN1	NA	8616	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FBXL22	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO22	NA	1212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FES	NA	2469	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF7	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FSD2	NA	2250	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FSIP1	NA	1746	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABARAPL3	NA	354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABPB1	NA	1188	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRG3	NA	1404	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GANC	NA	2745	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATM	NA	1272	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GCNT3	NA	1317	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCOM1	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJD2	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLCE	NA	1854	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GLDN	NA	1656	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
GNB5	NA	1188	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2A2	NA	330	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HAPLN3	NA	1083	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDC	NA	1989	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HERC1	NA	14586	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
HERC2	NA	14505	12	1	0	0	0	0	12	0	1.0	0.0	0.0	0.9168497986377478
HEXA	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMG20A	NA	1044	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HYPK	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH2	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGDCC3	NA	2445	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGDCC4	NA	3753	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
IL16	NA	3999	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
INO80	NA	4671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IQGAP1	NA	4974	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IREB2	NA	2892	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
ISG20	NA	546	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISLR	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA11	NA	3567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPKA	NA	1386	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IVD	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0101	NA	336	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1024	NA	2751	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LACTB	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARP6	NA	1476	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC49	NA	2076	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC57	NA	720	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRK1	NA	6048	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
LTK	NA	2595	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAGEL2	NA	3750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1A	NA	8412	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
MAP2K5	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK6	NA	2166	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
MAPKBP1	NA	4545	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MCTP2	NA	2637	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEIS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MESP2	NA	1194	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEX3B	NA	1710	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFAP1	NA	1320	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGA	NA	9198	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
MKRN3	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORF4L1	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL46	NA	840	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTFMT	NA	1170	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTMR10	NA	2334	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO1E	NA	3327	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MYO5A	NA	5568	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO5C	NA	5229	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO9A	NA	7647	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NDN	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDNL2	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFAF1	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEO1	NA	4386	5	0	0	0	0	0	5	0	1.0	1.0	0.0	0.7420981285103055
NOX5	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAP1	NA	3471	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPTN	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR2F2	NA	1245	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
NTRK3	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCA2	NA	2517	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
OR4M2	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4N4	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP16	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEAK1	NA	5241	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PIAS1	NA	1956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKM	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4B	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4D	NA	2457	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PLA2G4E	NA	2607	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4F	NA	2550	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
PLCB2	NA	3558	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.6554587535412855
POLR2M	NA	1107	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPCDC	NA	615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPIB	NA	651	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PRC1	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRTG	NA	3453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB8B	NA	624	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RASGRF1	NA	3822	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
RASL12	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFX7	NA	4383	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RHCG	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOV	NA	711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF111	NA	2988	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RORA	NA	1671	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RTF1	NA	2133	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RYR3	NA	14613	4	3	0	0	0	0	4	0	1.0	2.0	0.0	0.9298966940476158
SCAMP5	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAPER	NA	4203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SECISBP2L	NA	3306	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA7A	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3GL3	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHC4	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHF	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIN3A	NA	3822	3	3	2	0	0	0	1	0	1.0	0.0	0.0	0.8710490642551527
SLC12A1	NA	3300	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A6	NA	3453	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SLC24A1	NA	3300	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC24A5	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC28A1	NA	1950	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC28A2	NA	1977	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNURF	NA	216	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPG11	NA	7332	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SPINT1	NA	1590	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTBN5	NA	11025	4	1	1	0	0	0	3	0	1.0	2.0	0.0	0.7580392711198943
ST8SIA2	NA	1128	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
STRA6	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRC	NA	5328	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SYNM	NA	4697	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TARSL2	NA	2409	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF12	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM7	NA	2133	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS1	NA	3513	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
THSD4	NA	3057	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
TICRR	NA	5733	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TJP1	NA	5247	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLE3	NA	2319	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN2	NA	7629	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TMC3	NA	3303	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM202	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM62	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM87A	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53BP1	NA	5934	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
TPM1	NA	855	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIP4	NA	1746	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRPM1	NA	4929	3	1	1	0	0	0	2	0	1.0	2.0	0.0	0.6934264036172708
TRPM7	NA	5598	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
TTBK2	NA	3735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBGCP4	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UACA	NA	4251	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UBAP1L	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE3A	NA	2628	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
UBL7	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR1	NA	5250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ULK3	NA	1419	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC13C	NA	6645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC45A	NA	2835	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP3	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP50	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	5	1	1	0	0	0	4	0	1.0	1.0	0.0	0.796453035938273
VPS39	NA	2628	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
WDR93	NA	2061	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF280D	NA	2940	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF609	NA	4236	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
