Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ANXA13	NA	1074	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF1	NA	5550	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASH2L	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATAD2	NA	4173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0D2	NA	1053	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ATP6V1C1	NA	1149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf33	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf76	NA	1143	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA13	NA	789	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CA8	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH17	NA	2499	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD7	NA	8994	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA2	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA6	NA	1485	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNBD1	NA	1311	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNGB3	NA	2430	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
COL14A1	NA	5391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COLEC10	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPQ	NA	1419	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSMD3	NA	11124	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
CSPP1	NA	3666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTHRC1	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP11B1	NA	1512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP7A1	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDHD2	NA	2136	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DENND3	NA	3597	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DGAT1	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK5	NA	5613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPY19L4	NA	2172	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EBF2	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPP2	NA	2748	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMTN	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPPK1	NA	7263	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERI1	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM135B	NA	4221	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM83H	NA	3540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM86B2	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FER1L6	NA	5574	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GATA4	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF6	NA	1368	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GEM	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA7	NA	414	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
GPR20	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSDMC	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2E2	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAS2	NA	1659	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMBOX1	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HR	NA	3570	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTRA4	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKB	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS10	NA	2133	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INTS8	NA	2988	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
JPH1	NA	1986	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNU1	NA	3450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIDR	NA	2748	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0196	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1429	NA	5439	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1456	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL38	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LETM2	NA	1335	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LONRF1	NA	2322	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LOXL2	NA	2325	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP12	NA	2580	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC24	NA	1542	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC6	NA	1401	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRCC1	NA	3099	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LYN	NA	1539	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCPH1	NA	2508	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD3	NA	1239	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MTBP	NA	2715	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTSS1	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTUS1	NA	3813	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYBL1	NA	2259	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYC	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUGGC	NA	2391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OC90	NA	1434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ODF1	NA	753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD6B	NA	972	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
OXR1	NA	2625	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PABPC1	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCMTD1	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKHD1L1	NA	12732	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLAG1	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PNMA2	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POP1	NA	3075	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
RALYL	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS20	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS22	NA	3795	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
RIMS2	NA	4050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF139	NA	1995	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF170	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1	NA	6471	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SGK3	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC20A2	NA	1959	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC26A7	NA	1992	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC35G5	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO5A1	NA	2547	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORBS3	NA	2016	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYBU	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TG	NA	8307	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM55A	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM67	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM68	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF10A	NA	1407	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFRSF11B	NA	1206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOX	NA	1581	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TPD52	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAM1	NA	1125	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAPPC9	NA	3741	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRHR	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM55	NA	1647	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPYL5	NA	1254	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBR5	NA	8400	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5D	NA	2862	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS13B	NA	12069	5	0	1	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
WISP1	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WRN	NA	4299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WWP1	NA	2769	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
XKR4	NA	1953	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDF3	NA	1757	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB10	NA	2616	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZC2HC1A	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H3	NA	2847	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAT	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFHX4	NA	10851	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFPM2	NA	3456	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZMAT4	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACAN	NA	7593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAL	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTSL3	NA	5076	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADPGK	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HYKK	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP13	NA	8454	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALDH1A3	NA	1539	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKDD1A	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANP32A	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANPEP	NA	2904	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP4E1	NA	3414	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APBA2	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP11A	NA	3072	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARIH1	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP10A	NA	4500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8B4	NA	3579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAHD1	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BNC1	NA	2985	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf27	NA	1596	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C15orf41	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN3	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASC4	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNB2	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCPG1	NA	2424	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP152	NA	5133	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CERS3	NA	1152	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRM5	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CILP	NA	3555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLPX	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRABP1	NA	414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRTC3	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTDSPL2	NA	1401	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYFIP1	NA	3762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP1A1	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4A	NA	5721	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
DIS3L	NA	3165	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJA4	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUOX2	NA	4647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYX1C1	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPB42	NA	2166	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM154B	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM214A	NA	3231	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM98B	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAN1	NA	3054	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FANCI	NA	3987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBN1	NA	8616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FEM1B	NA	1884	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF7	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRMD5	NA	1713	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FSD2	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRB3	NA	1422	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HERC1	NA	14586	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
HERC2	NA	14505	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH2	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGF1R	NA	4104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL16	NA	3999	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ISG20	NA	546	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA11	NA	3567	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF23	NA	2883	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL25	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LINS	NA	2274	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRK1	NA	6048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEL2	NA	3750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN2A2	NA	3453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN2C1	NA	3174	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2K5	NA	1347	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAPK6	NA	2166	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPKBP1	NA	4545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF11	NA	3135	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEIS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MESDC1	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGA	NA	9198	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MNS1	NA	1488	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
MTFMT	NA	1170	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTMR10	NA	2334	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO5A	NA	5568	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO5C	NA	5229	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO9A	NA	7647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFAF1	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEO1	NA	4386	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPAP1	NA	3471	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR2F2	NA	1245	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4F15	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4N4	NA	951	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTUD7A	NA	2781	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE8A	NA	2490	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEAK1	NA	5241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIAS1	NA	1956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKM	NA	1818	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4B	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4D	NA	2457	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLA2G4E	NA	2607	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCB2	NA	3558	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRTG	NA	3453	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMA4	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSTPIP1	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRF1	NA	3822	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RASGRP1	NA	2394	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RCN2	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFX7	NA	4383	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHCG	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTF1	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RYR3	NA	14613	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
SEC11A	NA	558	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA6D	NA	3222	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A1	NA	3300	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC12A6	NA	3453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC24A5	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLTM	NA	3105	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNAP23	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNRPA1	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPESP1	NA	1053	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPG11	NA	7332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTBN5	NA	11025	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ST20-MTHFS	NA	540	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRC	NA	5328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2B	NA	2052	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNM	NA	4697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D21	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF12	NA	2121	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TGM5	NA	2163	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TJP1	NA	5247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN2	NA	7629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UACA	NA	4251	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE3A	NA	2628	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC13C	NA	6645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR72	NA	3309	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF106	NA	5652	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ADRM1	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANGPT4	NA	1512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARFGEF2	NA	5358	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ATRN	NA	4290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AURKA	NA	1212	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCAS1	NA	1755	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BHLHE23	NA	726	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BPI	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFA1	NA	771	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BPIFA3	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB1	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf195	NA	957	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf196	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH22	NA	2487	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH26	NA	2499	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH4	NA	2751	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CEP250	NA	7329	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CHGB	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA4	NA	1884	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL20A1	NA	3855	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CST2	NA	426	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST5	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST8	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTNNBL1	NA	1692	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DEFB118	NA	372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEFB126	NA	336	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX35	NA	2112	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIDO1	NA	6723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMT3B	NA	2562	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DOK5	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSN1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNLRB1	NA	291	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF6	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESF1	NA	2556	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
FAM209A	NA	516	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM217B	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD5	NA	2295	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FERMT1	NA	2034	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXA2	NA	1392	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FRG1B	NA	549	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GATA5	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGTLC1	NA	678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNAS	NA	3114	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPCPD1	NA	2019	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCK	NA	1581	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNF4A	NA	1425	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IDH3B	NA	1158	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ISM1	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITCH	NA	2712	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNB1	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
