Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
TOPORS	NA	3138	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TOR2A	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TOR4A	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TPRN	NA	2136	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT10B	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM3	NA	5124	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRPM6	NA	6069	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
TSC1	NA	3495	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TSTD2	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC16	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTF1	NA	2718	0	2	0	0	0	0	0	0	1.0	2.0	0.0	0.75
UBAC1	NA	1218	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
UBAP2	NA	3360	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
UCK1	NA	849	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UHRF2	NA	2409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC13B	NA	4776	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
URM1	NA	441	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
USP20	NA	2745	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
VCP	NA	2421	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VLDLR	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13A	NA	9525	5	1	2	0	1	0	2	0	1.0	0.0	0.0	0.6934264036172708
WDR31	NA	1104	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
WDR38	NA	948	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
WNK2	NA	6654	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
ZBTB43	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB5	NA	2034	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBTB6	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC6	NA	4488	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZCCHC7	NA	1632	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZDHHC12	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC21	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZER1	NA	2301	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFAND5	NA	642	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFP37	NA	1893	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF169	NA	1812	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF189	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF462	NA	7521	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF483	NA	2235	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF484	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF510	NA	2052	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF658	NA	3180	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCB7	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCD1	NA	2238	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACE2	NA	2418	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ACOT9	NA	1347	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACRC	NA	2076	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACTRT1	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AFF2	NA	3936	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
AIFM1	NA	1842	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP4	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMMECR1	NA	1002	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APEX2	NA	1557	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AR	NA	2763	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
ARAF	NA	1830	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ARHGAP36	NA	1644	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGAP4	NA	2961	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGEF6	NA	2331	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMCX1	NA	1362	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ARMCX2	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMCX3	NA	1140	3	1	1	0	0	0	2	0	1.0	1.0	0.0	0.8277293767706428
ARMCX6	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSF	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARX	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB11	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASB12	NA	957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ATG4A	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP11C	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP2B3	NA	3663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP7A	NA	4503	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATRX	NA	7479	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
AVPR2	NA	1116	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCAP31	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCOR	NA	5268	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BCORL1	NA	5136	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BEND2	NA	2400	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BMP15	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMX	NA	2028	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
BRCC3	NA	951	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
BRWD3	NA	5409	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
C1GALT1C1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA5B	NA	954	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA1F	NA	5934	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN6	NA	1926	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
CASK	NA	2766	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC22	NA	1884	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCNB3	NA	4188	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CDKL5	NA	3093	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDX4	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CETN2	NA	519	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CFP	NA	1410	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHIC1	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHM	NA	1962	6	0	0	0	0	0	6	3	0.6934264036172708	0.0	0.0	0.5644754678724236
CHST7	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN4	NA	2283	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLCN5	NA	2451	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
CNGA2	NA	1995	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNKSR2	NA	3105	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL4A5	NA	5063	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.6554587535412855
COL4A6	NA	5076	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPXCR1	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSTF2	NA	1734	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTAG2	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTPS2	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUL4B	NA	2742	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CXCR3	NA	1248	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CXorf22	NA	2931	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CXorf23	NA	2049	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf30	NA	1902	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf36	NA	1302	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf38	NA	960	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CXorf40A	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf40B	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf56	NA	669	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf57	NA	2568	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CHDC2	NA	2037	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CXorf67	NA	1512	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYLC1	NA	1956	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691366
CYSLTR1	NA	1014	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DACH2	NA	1800	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF12L1	NA	1392	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
DCAF12L2	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF8L1	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF8L2	NA	1896	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
DCX	NA	1326	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX26B	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX3X	NA	1989	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX53	NA	1896	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGAT2L6	NA	1014	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DKC1	NA	1545	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLG3	NA	2454	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMD	NA	11058	11	2	2	0	0	0	9	0	1.0	0.0	0.0	0.9168497986377478
DNASE1L1	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOCK11	NA	6222	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DRP2	NA	2874	6	1	0	0	0	0	6	4	0.4841962570206112	0.0	0.0	0.5929060718765461
DUSP9	NA	1155	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDA	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EDA2R	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFHC2	NA	2250	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EGFL6	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELF4	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMD	NA	765	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENOX2	NA	1833	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ESX1	NA	1221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
F8	NA	7056	0	5	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM104B	NA	351	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM120C	NA	3291	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
FAM122B	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMER1	NA	3408	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FAM127A	NA	342	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM127C	NA	342	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM133A	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM155B	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM199X	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM3A	NA	693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46D	NA	1170	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM47A	NA	2376	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
FAM47B	NA	1938	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FAM47C	NA	3108	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM58A	NA	745	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FAM9A	NA	999	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FATE1	NA	552	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
FGD1	NA	2886	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGF16	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLNA	NA	7944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMR1	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXO4	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRMD7	NA	2145	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FRMPD3	NA	5433	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FRMPD4	NA	3969	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FTHL17	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FTSJ1	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRA3	NA	1479	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRQ	NA	1899	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GDPD2	NA	1773	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLA	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLRA2	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLRA4	NA	1254	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GLUD2	NA	1677	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNL3L	NA	1749	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC4	NA	1671	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPM6B	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR101	NA	1527	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR112	NA	9243	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
GPR119	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR173	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR174	NA	1002	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR34	NA	1146	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR64	NA	3054	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPRASP2	NA	2517	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GRIA3	NA	2685	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRIPAP1	NA	2526	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GUCY2F	NA	3327	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCFC1	NA	6108	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC6	NA	3648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDX	NA	2073	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HEPH	NA	3639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGB3	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPH2	NA	1350	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HTATSF1	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR2C	NA	1377	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HUWE1	NA	13125	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
IDH3G	NA	1182	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IGSF1	NA	4026	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IL13RA1	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL13RA2	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL1RAPL1	NA	2091	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IL1RAPL2	NA	2061	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
IL2RG	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQSEC2	NA	4467	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IRAK1	NA	2139	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IRS4	NA	3774	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ITGB1BP2	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITIH6	NA	3942	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ITM2A	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAL1	NA	2043	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
KCND1	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM5C	NA	4683	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KDM6A	NA	4206	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
KIAA1210	NA	5130	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA2022	NA	4551	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF4A	NA	3699	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL13	NA	1977	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL15	NA	1815	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHL34	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL4	NA	2163	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
L1CAM	NA	3774	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.7420981285103055
LAMP2	NA	1236	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LANCL3	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAS1L	NA	2205	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDOC1	NA	441	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LHFPL1	NA	663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LONRF3	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRCH2	NA	2298	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LUZP4	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA1	NA	930	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEA11	NA	1290	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAGEA12	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA6	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA8	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEB1	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEB10	NA	1044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEB18	NA	1032	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEB2	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEB3	NA	1041	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEB4	NA	1041	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAGEB6	NA	1224	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEC1	NA	3429	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAGEC2	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEC3	NA	1932	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAGED1	NA	2505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEE1	NA	2874	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAGEE2	NA	1572	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.7420981285103057
MAGEH1	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGIX	NA	1005	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAOA	NA	1584	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAOB	NA	1563	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
MAP3K15	NA	3942	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP7D3	NA	2631	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBTPS2	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCF2	NA	3006	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MCTS1	NA	549	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MECP2	NA	1497	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED12	NA	6534	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MED14	NA	4365	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MID2	NA	2208	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MMGT1	NA	396	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORC4	NA	2814	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORF4L2	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOSPD2	NA	1557	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTM1	NA	1812	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
MTMR1	NA	1998	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR8	NA	2115	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUM1L1	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MXRA5	NA	8487	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
NAP1L3	NA	1521	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NHSL2	NA	3678	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKAP	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
NLGN3	NA	2547	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLGN4X	NA	2451	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NONO	NA	1416	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NR0B1	NA	1413	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRK	NA	4749	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NSDHL	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT10	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXF3	NA	1596	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
NXF5	NA	1098	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
NYX	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCRL	NA	2706	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OPHN1	NA	2409	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR13H1	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTUD6A	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
P2RY10	NA	1020	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PABPC5	NA	1149	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAK3	NA	1743	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PASD1	NA	2322	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH11X	NA	4044	7	4	1	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
PCDH19	NA	3447	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDHA1	NA	1287	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDK3	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDZD11	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDZD4	NA	2310	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PFKFB1	NA	1416	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PHEX	NA	2250	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JADE3	NA	2472	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF6	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHF8	NA	3183	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHKA1	NA	3672	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PHKA2	NA	3708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIN4	NA	471	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PLAC1	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLP1	NA	834	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.5
PLS3	NA	1893	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLXNA3	NA	5616	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLXNB3	NA	5799	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
