gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PDZD8	3465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.015502193560388797	0.08009632667842041	203138.1	607.0	0.005100515	1.4840648177925052e-05	9.0
PFKFB3	1563	0.25	0.0	0.0	0.75	0.75	0.0	0.0	0.0	0.4056390622295664	0.0	1.5	1.5	1.0	0.00047000000000000004	0.9374600000000001	0.0038453285079261532	560232.9	399.0	0.03801701	3.749730467821485e-06	8.0
PHYHIPL	1131	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	115861.3	812.0	-0.0031035040000000004	1.9052741168464772e-06	3.0
PI4K2A	1440	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6253908692933083	0.918935856067428	514755.2	143.0	0.05408804	5.7514052721936475e-05	11.0
PITRM1	3117	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10508617065994116	0.341842643173677	266524.1	438.0	0.01562301	3.494915977094744e-06	11.0
PKD2L1	2418	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06975933031042902	1.0	1.0	1.0	1071291.0	198.0	0.05584435	3.85833366647487e-08	2.0
PLAC9	294	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15064778547755348	0.43579552776405295	399614.1	626.0	0.002081883	1.1061510740107229e-06	4.0
PLAU	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.676132521974307	0.9407479267942276	988011.7	191.0	0.04312416	8.297544510533758e-05	19.0
PLXDC2	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2077706212341575	0.5342448764431691	19386.31	1014.0	-0.01027748	5.581532003071079e-06	10.0
PNLIPRP1	1404	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	128160.7	704.0	-0.01586499	0.0	0.0
POLL	1728	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03644182063335885	1.0	1.0	1.0	843302.5	421.0	0.01856092	0.00018001296157492207	34.0
POLR3A	4173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21381227282446014	0.5436512462569487	362529.5	184.0	0.0308852	0.00011371931308156644	56.0
PPP3CB	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.01719424336732062	0.08705756012190227	966152.3	220.0	0.04031651	2.486815010722685e-05	22.0
PPRC1	4995	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.5595970900951315	0.8844645977489037	1029829.0	187.0	0.04156372	2.69372048414424e-07	4.0
PRF1	1668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6138735420503376	0.9134231612154132	549338.8	573.0	0.04030159	1.5940057683188292e-06	6.0
PRKCQ	2121	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	235334.1	561.0	0.006788369	2.0574173246496494e-05	28.0
PRKG1	2061	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2845759817871372	0.6422182668653688	75025.15	995.0	-0.01469412	0.00015816667179753115	23.0
PRPF18	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6410256410256411	0.9260806546547729	234407.8	635.0	0.0315384	0.0	2.0
PSAP	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7407407407407407	0.9630404388521024	765338.3	182.0	0.04037895	0.00017615725011245465	42.0
PSD	3075	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	7.0	7.0	1.0	1.0	0.4248088360237893	0.7884944812396283	975992.3	178.0	0.03877799	3.254092331164189e-07	2.0
PSTK	1047	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9302325581395348	0.997507592167094	274189.2	673.0	0.01138597	0.0	0.0
PTEN	1212	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.2397506593143131	0.5821519576156338	259677.5	300.0	0.03373138	0.000787944224188437	90.0
PTPRE	2103	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.22281639928698752	1.0	1.0	1.0	424354.0	683.0	-0.01545173	7.721209279826597e-06	4.0
PYROXD2	1746	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	0.75	0.0	3.0	4.0	1.0	1.0	0.4764173415912339	0.8296622395609795	142644.0	581.0	0.004394404	1.0928221971280077e-06	3.0
R3HCC1L	2379	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7716049382716049	0.971668671242348	247143.5	581.0	0.01039132	7.403937605613115e-06	7.0
RASGEF1A	1446	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4578754578754578	0.8155485613015836	424273.2	492.0	-0.01055326	0.0	1.0
RASSF4	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5099439061703213	0.8533679486049002	75634.0	905.0	0.02480304	3.3049811016825253e-07	3.0
RBM17	1206	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3683241252302026	0.7362032977480291	576204.9	399.0	0.04485598	5.7809756921756754e-05	32.0
RGR	888	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4878048780487805	0.8379706308050325	216056.3	869.0	-0.003693565	0.0	1.0
RHOBTB1	2091	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	99491.27	403.0	-0.01306984	2.3657314853088484e-06	6.0
RNLS	1029	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09688983625617673	1.0	1.0	1.0	193043.8	396.0	0.03342733	0.0	1.0
RRP12	3894	0.25	0.25	0.0	0.25	0.0	1.0	0.25	0.0	0.6666666666666666	0.0	0.6666666666666666	2.0	0.1280901754835404	1.0	0.8525149190110827	0.988546095201482	892254.5	188.0	0.03908328	5.750718361137114e-05	53.0
RUFY2	1926	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5	0.0	4.0	4.0	1.0	1.0	0.3885003885003885	0.7558123967264705	740263.4	294.0	0.02256474	3.637298836592956e-07	6.0
SEC24C	3285	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1076194575979337	0.3475197820607148	1009357.0	191.0	0.04155191	0.00015905404168711746	53.0
SEC31B	3540	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8802816901408451	0.9925293312490842	1153157.0	264.0	0.05032444	1.3506217681864258e-06	11.0
SEMA4G	2532	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21510002151000213	0.5456339304599802	1020226.0	247.0	0.04030881	1.1224465435473069e-05	7.0
SFRP5	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2456398919184476	0.5904909529650804	555866.5	209.0	0.03345717	0.0	0.0
SFXN4	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5599104143337066	0.8846464067493321	789279.4	149.0	0.02924878	5.59431056558611e-07	5.0
SKIDA1	2727	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7849293563579278	0.9750090715462886	128481.1	409.0	0.02172415	0.0	1.0
SLC16A12	1551	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.4572473708276178	0.8150574950592733	249560.0	164.0	0.01287299	0.0	0.0
SLC16A9	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09219988936013276	0.3119856489414409	135396.4	527.0	-0.01611624	5.074977673820231e-07	4.0
SLC18A2	1545	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2257336343115124	1.0	1.0	1.0	202101.8	624.0	-0.0003898926	0.0	1.0
SLC25A28	1095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5865102639296188	0.8994516778507216	383678.4	436.0	0.01833506	0.0	0.0
SLIT1	4605	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	0.75	0.0	1.0	1.5	0.2475247524752475	1.0	0.5730659025787965	0.8921229545297367	1008851.0	470.0	0.02636014	0.0	1.0
SLK	3708	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05324246619103397	0.2093972401438836	508084.5	271.0	0.03676668	2.193596174287321e-05	19.0
SORBS1	3879	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.21910604732690625	0.551752723926343	295508.8	445.0	0.01688244	0.00010750313616835868	27.0
SORCS1	3597	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.43763676148796504	0.7992849121865069	6116.231	881.0	-0.02578994	0.0	1.0
SORCS3	3669	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	0.6554587535412855	0.0	4.0	5.0	1.0	1.0	0.06573757559821193	0.24468081712240425	14546.62	986.0	-0.02937331	4.289672120471112e-08	2.0
ST8SIA6	1197	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5652911249293386	0.8877413313610222	514060.3	523.0	-0.004023695999999999	0.0	0.0
STAM	1623	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.12703252032520326	0.3891402641958779	488135.8	364.0	0.006918277	0.00021833288693147389	59.0
STOX1	2970	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0645619471883272	0.2414700816428189	916931.7	216.0	0.04341396	4.5593255448550945e-08	2.0
SUFU	1455	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2889338341519792	0.6476618216276242	872435.8	165.0	0.03627374	0.0001214358460140642	27.0
SUV39H2	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5678591709256104	0.8892003574753373	255710.6	396.0	0.03822947	0.00029503429511509237	45.0
SVIL	6645	0.14285714285714285	0.0	0.2857142857142857	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	0.7580392711198943	0.0	1.5	3.0	0.06361727845282779	1.0	0.5330490405117271	0.8684125003113182	138938.3	504.0	0.0006113888	0.00031636757670796834	73.0
SYT15	1266	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9496676163342829	0.9987115224613852	165244.6	269.0	0.02003194	0.0	1.0
TACC2	8847	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9746588693957114	0.9996761664216158	233439.0	340.0	0.009119149	2.1788088914192644e-05	16.0
TACR2	1197	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.23860653781913624	1.0	1.0	1.0	704482.8	285.0	0.05039302	2.416380658803689e-07	2.0
TBATA	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3121098626716604	0.6755305958820577	521475.5	579.0	0.030383099999999996	0.0	0.0
TCERG1L	1761	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33167495854063017	0.6977113864607458	2679.038	871.0	-0.02712326	0.0	1.0
TDRD1	3570	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	0.75	0.0	2.0	4.0	1.0	1.0	0.2609603340292276	0.6115310177736467	279025.7	477.0	0.02213292	5.427540650464755e-07	5.0
TET1	6411	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.15365703749231716	1.0	0.7256894049346879	0.9583695011549106	824681.8	168.0	0.04090739	1.6912764269257654e-08	3.0
TEX36	561	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7473841554559043	0.9650044556846312	658130.8156436343	442.9966753396936	0.02028704440140042	0.0	1.0
THNSL1	2232	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5760368663594471	0.8937693641924875	157790.2	417.0	-0.009563702	4.578358366739473e-06	6.0
TIAL1	1179	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.11307100859339665	1.0	0.5688282138794084	0.8897478949163741	823028.6	217.0	0.02165666	5.351370979784902e-05	52.0
TLL2	3048	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.2699784017278617	0.6234917161943665	798938.4	623.0	0.03314714	0.0	0.0
TLX1	993	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	469701.8	221.0	0.05200796	8.000790730246241e-07	4.0
TMEM254	444	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5892751915144372	0.9009204397478427	432591.5	650.0	-0.002405614	0.0	0.0
TMEM26	1107	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.034125034125034134	0.14938998175936782	84083.77	468.0	-0.01902816	0.0	0.0
TNKS2	3501	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.19387359441644048	1.0	0.10896807235480004	0.3505176369006076	333272.1	331.0	0.01535504	3.168390034055137e-05	17.0
TRDMT1	1176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18254837531945967	0.4930157120921662	558325.6	451.0	0.005106504	2.0451255176763306e-05	14.0
TRIM8	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05599104143337066	0.2173887780206246	878625.5	180.0	0.02721819	9.535567191479818e-05	50.0
TSPAN14	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6501950585175552	0.9300928940724656	308180.7	588.0	-0.01171725	6.595914355612081e-06	3.0
TSPAN15	885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1960015680125441	0.5154121167619798	660613.3	400.0	0.04022268	6.954517444847404e-06	7.0
TUBGCP2	2793	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.8710801393728222	0.9913077507816852	362931.9	393.0	0.0007015347	0.0004485174407688834	69.0
UBTD1	684	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	560568.8	169.0	0.04065928	3.866697691295463e-05	18.0
UNC5B	2838	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	608275.6	559.0	0.03361087	1.1333992519599436e-05	7.0
UPF2	3819	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.03923261014555298	0.16627749172378115	353957.7	125.0	0.02792897	0.0004678087160558217	93.0
USP54	5055	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08383635144198524	0.2916573254076489	1072614.0	150.0	0.03972063	2.516170381829214e-05	20.0
VDAC2	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4374453193350831	0.7991266690168937	208687.3	275.0	0.03833452	0.0004489679739382294	109.0
VIM	1401	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21486892995272885	0.5452786989428664	546890.5	465.0	0.01110014	0.001963868179505373	210.0
WAC	1944	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5181347150259067	0.8588186543610332	204806.3	355.0	0.016909	0.00010350884468639577	29.0
WAPAL	3573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.015902043412578518	0.08175729763058151	209036.1	398.0	0.00371436	4.5702486301232895e-05	31.0
WDFY4	9555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01712152861007431	0.08676195295488208	108510.7	804.0	0.04721508	0.0	1.0
ZDHHC16	1134	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.5	1.0	1.0	1.0	0.2612330198537095	0.6118971979077084	556332.5	188.0	0.04175097	0.0	1.0
ZMIZ1	3204	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4043671653861706	0.7704941320417626	319777.9	442.0	0.03899667	1.3686811045326599e-05	8.0
ZNF248	1740	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2670940170940171	0.6196994013395689	142662.1	979.0	-0.02198264	0.0	1.0
ZNF33B	2337	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.44130626654898497	0.8023019252452844	204176.0	890.0	-0.03504399	6.356270497854574e-07	3.0
ZNF37A	1686	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	1.0	1.0	1.0	0.9523809523809524	0.9988477753994591	138628.7	916.0	-0.01754909	0.0	0.0
ZNF438	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.044808890083792616	0.18395611954462127	89942.0	603.0	0.020228700000000002	0.0	0.0
ZNF503	1941	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.41476565740356697	0.7797766898378407	173705.2	547.0	0.01308965	2.465309863280808e-06	7.0
ZSWIM8	5679	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.35410764872521244	1.0	1.0	1.0	1009357.0	191.0	0.04155191	9.501621223480144e-06	12.0
AASDH	3297	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2794076557697681	0.6356757283553756	639545.5	594.0	0.004546784	0.0	0.0
ABCE1	1800	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.015842337061563322	1.0	1.0	1.0	189308.5	1139.0	0.03185671	0.0014543121102473828	231.0
ABCG2	1968	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3885003885003885	0.7558123967264705	432576.2	209.0	-0.007456405	0.0	1.0
ABLIM2	1938	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08517887563884156	0.294974600885856	172573.2	230.0	0.03571866	8.989982995238615e-07	4.0
ACOX3	2103	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2373605506764776	0.5787265566097507	138503.8	332.0	0.04723373	3.536709779148937e-06	5.0
ACSL1	2097	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4870920603994155	0.8374584208654634	311713.1	515.0	0.02951392	2.9662134002402765e-06	5.0
ADAD1	1731	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.25207965717166625	0.5994479812281811	227941.7	612.0	-0.01429032	0.0	0.0
ADAMTS3	3618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.835421888053467	0.9856461374902558	70065.0	633.0	-0.01515678	0.0	0.0
ADD1	2307	0.5	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.16666666666666666	1.0	0.0	0.5	0.75	1.0	1.0	0.6397952655150352	0.9255323425715544	669373.0	264.0	0.04480854	0.00012159272562849717	28.0
ADH1B	1128	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	332785.3	854.0	0.007953384	7.027283004227339e-05	7.0
ADH5	1125	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	192327.4	549.0	0.01100158	0.00014390352019125343	19.0
ADH6	1128	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3832886163280951	0.7508497532213843	167883.6	786.0	-0.0026292409999999996	1.3466017088436838e-06	8.0
AFAP1	2445	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5154639175257731	0.8570556562243489	166374.7	260.0	0.03797975	3.361441531436257e-06	11.0
AFF1	3657	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	0.0	1.0	1.0	1.0	1.0	1.0	270751.8	518.0	0.04844264	2.425622857940172e-05	30.0
AFM	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13635124079629124	0.4080339609557043	331899.7	594.0	0.003248168	0.0	0.0
AFP	1830	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1123721766490617	0.3580108900859336	331899.7	594.0	0.003248168	4.4088073424474974e-06	11.0
ANAPC10	591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29577048210588586	0.6560696609659122	182708.3	1139.0	0.0202027	5.3182789802101094e-05	35.0
ANAPC4	2427	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07352941176470587	0.2654463082898532	233479.5	611.0	0.04408461	5.543030563536713e-05	53.0
ANK2	11874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12360939431396785	0.3820307454969592	237324.5	911.0	0.01393149	3.9914472228717045e-05	16.0
ANKRD50	4290	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7987220447284346	0.9782286522986476	47412.27	616.0	-0.02416165	8.601972639667183e-06	3.0
ANXA10	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5165289256198347	0.8577603248214799	55531.69	402.0	-0.01642235	1.0254225688713917e-07	2.0
ANXA3	972	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.8271298593879239	0.9841137896051744	243621.0	351.0	0.02138733	6.567854199241674e-06	13.0
APBB2	2280	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7102272727272727	0.9532459216873941	227094.8	394.0	0.03861029	0.00020535930806477086	22.0
ARAP2	5115	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4488330341113106	0.808395117623446	28107.23	1066.0	0.02591791	5.501233953162143e-07	2.0
ARHGAP10	2361	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21164021164021166	0.5402894308879804	75227.38	678.0	0.02153296	2.914420405822811e-06	5.0
ARHGAP24	2247	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.13236267372600927	0.4000277426505231	29588.85	739.0	0.01291294	0.0	1.0
ARSJ	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6333122229259025	0.9226040122061464	100364.4	497.0	0.01523174	8.809597931810836e-07	4.0
ASB5	990	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	134663.5	504.0	-0.003969579	1.0759908973513513e-05	22.0
ASIC5	1518	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3506311360448808	0.7180997554530328	43786.69	643.0	-0.002352902	0.0	0.0
ATOH1	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.16605778811026234	0.4642011673961379	58522.15	802.0	0.02357621	0.0	0.0
ATP10D	4281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10574177857671566	0.3433176703006634	93423.27	528.0	0.02889098	0.0	1.0
ATP8A1	3495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3597122302158273	0.7275003337059517	189404.5	856.0	0.02774385	0.0	1.0
