gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PIWIL2	2922	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	635114.6	144.0	0.03737318	2.3920731556743725e-07	2.0
PLEC	14055	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.2330459100442787	1.0	1.0	1.0	2478735.0	247.0	0.02525625	0.00011770497558456552	66.0
PPP1R16A	1587	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16661112962345884	0.4651937265941646	1755818.0	291.0	0.007104334	3.221111281177195e-05	20.0
PREX2	4821	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.011547210771238207	0.06306291339413897	14824.77	990.0	0.00142781	1.2198890429842868e-07	2.0
PSD3	3144	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3534817956875221	0.7210757484338741	129088.5	682.0	-0.00932856	1.8377834542954547e-07	4.0
PSKH2	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5434782608695652	0.8748725932722251	191789.1	1214.0	-0.0251217	5.78659601057032e-06	10.0
PTK2	3225	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5611672278338945	0.8853739220250378	466680.6	356.0	0.03455808	0.0009097186582469213	103.0
PXDNL	4392	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07118957784580338	1.0	1.0	1.0	62918.77	1068.0	-0.01590167	1.7527578744312603e-06	5.0
RB1CC1	4785	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	97321.92	559.0	-0.0014453629999999999	8.860396606436065e-05	45.0
RHPN1	2013	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1882843.0	237.0	0.03489669	4.771148951346599e-07	6.0
RIPK2	1623	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4719207173194903	0.8263068802671836	251042.1	447.0	0.005376718000000001	0.0002285262865679516	43.0
RP1	6471	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	148553.5	735.0	-0.008235626	0.0	0.0
SDR16C5	930	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.19751135690302196	1.0	1.0	1.0	435367.5	613.0	-0.007484528000000001	0.00010421338130940842	2.0
SLC39A4	1944	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.8680555555555556	0.9908850366959197	2043455.0	200.0	0.03603543	0.0011801123046738956	95.0
SLC7A2	2097	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	462452.6	253.0	0.001984267	7.909291577179051e-06	8.0
TAF2	3600	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	272256.7	591.0	0.01297707	1.4502030755316665e-05	21.0
TNFRSF10D	1161	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5737234652897304	0.8924886784497327	640871.0	237.0	0.04465334	7.295410357272669e-07	6.0
TRAM1	1125	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7363770250368189	0.9617179890548634	240060.0	535.0	0.02819304	7.795057007194058e-05	11.0
TRAPPC9	3741	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11446886446886445	1.0	1.0	1.0	327070.8	689.0	0.01648436	0.0001067037007890296	22.0
TRPS1	3885	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	55596.62	711.0	-0.01014016	4.1700510628198074e-05	9.0
UBR5	8400	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3537318712415989	0.721335719388558	504282.3	414.0	0.03885177	0.0005238311897722437	108.0
UNC5D	2862	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7698229407236336	0.9712045709687932	34554.0	1152.0	-0.04462084	0.0	0.0
WHSC1L1	4314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3455425017277125	0.7127296572941576	802554.5	253.0	0.04550385	5.631521343021978e-05	30.0
WWP1	2769	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.031059758976270342	0.13889434157135935	193108.2	1112.0	-0.005847845	0.0003580373091657161	67.0
XKR4	1953	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4631773969430292	0.8196596347997547	93897.08	925.0	-0.01320239	0.0	0.0
ZHX2	2514	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03604253018561903	0.1558138635349744	426705.9	533.0	0.01274165	3.881621019897931e-05	12.0
ZNF703	1773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18480872297172427	0.4968460393015338	587619.3	452.0	0.003283452	6.828740090241421e-06	12.0
ACTC1	1134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.19308746862328635	0.5106414341459269	521213.7	306.0	-0.0005246833000000001	2.823714083177636e-05	30.0
ALPK3	5724	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5035246727089627	0.849004313002508	351352.3	213.0	0.0279848	0.0	0.0
AP3S2	582	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10975743606629347	0.3522645675262563	952242.3	212.0	0.03308885	2.0043228962776465e-06	10.0
ASB7	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25926886180969666	0.6092532225113017	625718.4598614536	460.0144694533762	0.017896766112546446	2.077763825841479e-05	21.0
B2M	360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05360205831903945	0.21045067593096492	673122.0	428.0	0.03622573	3.998140923543063e-05	21.0
C15orf52	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1467351430667645	0.4283383807994864	872645.5	184.0	0.04219613	0.0	2.0
CHRNA5	1407	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00011	0.0011126533211389047	505831.5	375.0	0.04573238	5.655262870554401e-07	3.0
CSPG4	6969	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	578029.8	231.0	0.03885519	7.4799725522765214e-06	8.0
DMXL2	9114	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	380843.0	422.0	0.01075222	2.9241887104783494e-06	8.0
EMC4	552	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	453823.2	242.0	0.01059116	3.327191860445944e-05	9.0
EXD1	1545	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	933163.6	175.0	0.03856631	0.0	1.0
FAH	1260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3897116134060795	0.7569556766147485	201156.8	561.0	0.0319671	7.403324015694472e-06	11.0
FMN1	3591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5434782608695652	0.8748725932722251	238197.3	520.0	0.005246548	0.0	1.0
GABRB3	1422	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.18463810930576072	0.4965578906222259	21131.58	1430.0	-0.05392716	1.0827033011068232e-05	6.0
GOLGA6A	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05030940282738844	0.2007125463806642	412656.8	344.0	0.04877588	0.0	0.0
IMP3	555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4739336492890995	0.8278141931222631	586223.6	231.0	0.034014300000000004	1.022087202311134e-05	22.0
ISL2	1080	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	289293.9	229.0	0.03921386	8.113696090721195e-06	8.0
ISLR2	2238	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	492755.1	317.0	0.04613327	0.0	1.0
KIAA1024	2751	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8960573476702509	0.9944004157339776	261813.8	789.0	0.01287398	0.0	0.0
LEO1	2001	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12405408758218585	0.38295963507027214	575342.9	136.0	0.03401531	2.9268106287885186e-05	37.0
MAGEL2	3750	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6455777921239509	0.9280888066073154	94495.92	904.0	-0.05483926	2.529503450561329e-07	4.0
MAP2K1	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.017022435570081366	0.0863586127668265	506284.5	172.0	0.04311826	0.00016969326506546014	53.0
MEIS2	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6349206349206349	0.9233366808111724	74106.15	628.0	-0.006748274	0.00028336667238704015	26.0
MGA	9198	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3102699348433137	1.0	1.0	1.0	765304.1	256.0	0.04114393	3.0577584311563105e-05	28.0
MYO5C	5229	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.20828993959591752	0.5350602436052498	534689.7	195.0	0.02425994	2.4917206534559714e-05	16.0
NDN	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13273161667109104	0.4007733089022893	59699.31	961.0	-0.05831171	0.0005346917073114644	57.0
NPTN	1197	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	310306.9	416.0	0.02042699	3.619370895110154e-06	9.0
NTRK3	2520	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.08593280054996992	0.2968281925862283	124518.7	730.0	-0.05718258	1.3255979225576115e-05	11.0
PLA2G4D	2457	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04200974626113258	0.17517449310126892	680403.4	360.0	0.04587685	0.0	1.0
PLA2G4E	2607	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.015121272606302546	0.07850439642970272	733131.0	267.0	0.04222666	0.0	0.0
RYR3	14613	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6613756613756614	0.9348103688871304	140241.5	806.0	-0.0133667	2.215530073748079e-06	6.0
SCG5	639	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.01312146540525646	1.0	1.0	1.0	244856.8	383.0	0.001044758	8.564314364645891e-07	4.0
SLC12A1	3300	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11431184270690445	1.0	1.0	1.0	263034.7	455.0	-0.02479888	0.0	0.0
SLC12A6	3453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.8019246190858059	0.9789419941442656	498240.3	193.0	0.01633968	6.091823783113822e-07	5.0
SPTBN5	11025	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	874210.9	259.0	0.0402911	0.0	1.0
STARD5	642	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6939625260235948	0.947492933391662	245395.6	787.0	0.02776726	0.0	0.0
UBR1	5250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5	0.0	4.0	4.0	1.0	1.0	0.06972042111134351	0.2554041705579081	634287.0	366.0	0.03217885	0.0003532375741054041	63.0
UNC13C	6645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6613756613756614	0.9348103688871304	17739.62	1075.0	-0.03013141	0.0	0.0
VPS33B	1854	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.010571159761937482	0.05866598056049777	753718.0	413.0	0.03115062	0.00028366427591776795	23.0
WDR61	918	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	447424.9	371.0	0.0537394	3.814562152062532e-05	42.0
ZFAND6	627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16160310277957338	0.456142846268717	188861.7	557.0	0.0381407	6.374350025968181e-06	13.0
ZNF770	2076	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	432995.2	382.0	0.00248569	2.105686081583231e-06	6.0
ADAM33	2442	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.49578582052553294	0.8436347342449553	942841.7	353.0	0.03187171	1.5044603057052607e-05	4.0
APMAP	1251	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	545343.8	676.0	-0.02897287	7.442518349095921e-06	13.0
BFSP1	1998	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21992522542335605	0.5529948702095611	552333.6	239.0	-0.023459200000000003	8.55466937028586e-08	3.0
BMP7	1296	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	207871.7	617.0	-0.02094202	0.0003882767547197298	34.0
CDH26	2499	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	73596.69	856.0	-0.03610035	0.0	0.0
CNBD2	1719	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3247807729782397	0.6900308116084325	1308823.0	144.0	0.05301848	0.0	0.0
COL20A1	3855	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6688963210702341	0.9378770614332106	1278630.0	332.0	0.06223773	7.801739838965495e-07	3.0
CSE1L	2916	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.23832221163012396	0.5801076478870475	862939.0	155.0	0.04955887	0.00035219672276680657	99.0
EDEM2	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.021953414853680492	0.105789830681254	1346435.0	168.0	0.04568461	2.424516906055775e-05	11.0
FAM209A	516	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.02118419658934435	1.0	1.0	1.0	264052.9	455.0	-0.01694302	0.0	1.0
FOXA2	1392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18125793003443905	0.4908164281838488	49624.85	627.0	-0.06632611	0.000213549101427995	9.0
GZF1	2136	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8896797153024911	0.9936777148322948	188823.4	688.0	-0.02165926	1.697533249342906e-07	8.0
HRH3	1338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3586800573888092	0.7264435053437149	861466.4	288.0	-0.01282811	0.0	1.0
HSPA12B	2061	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0439792417978714	0.1813720438783936	860065.5	241.0	0.04329434	4.475557114672847e-06	5.0
KCNG1	1542	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.432338953739732	0.7948747873970179	449717.8	474.0	0.02251334	7.476400360807712e-06	3.0
LAMA5	11088	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6131207847946045	0.9130553793003536	1090360.0	252.0	0.02132874	3.226650748407177e-05	16.0
MYH7B	5952	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8539709649871904	0.9887771858373872	968412.8	236.0	0.03962105	3.2168977590618013e-06	12.0
NPBWR2	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38211692777990064	0.7497243498463922	625718.4598614536	460.0144694533762	0.017896766112546446	5.716430234240978e-06	10.0
PXMP4	639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5561735261401557	0.8824665940208167	714389.8	161.0	0.05638389	0.0	1.0
RALGAPB	4485	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3179650238473768	1.0	0.6373486297004461	0.9244349737099398	531076.0	440.0	0.0450676	4.049532231134536e-06	4.0
ROMO1	240	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1423559.0	169.0	0.05300956	0.0	0.0
RPRD1B	981	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4291845493562232	0.7922181405912486	582739.5	137.0	0.04475386	5.202587038560213e-05	62.0
SLC23A2	1953	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	476336.3	464.0	0.03650085	3.633864618483181e-06	4.0
SLC32A1	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4659832246039143	0.8218106450179435	450933.8	551.0	0.03587393	0.0	0.0
SLMO2	585	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	948551.7	126.0	0.02529651	0.0	1.0
SNPH	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3648303538854433	0.7326971241593028	441449.4	468.0	0.03188714	0.0	0.0
SNX5	1215	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4970178926441352	0.8444976402770838	756104.5	499.0	0.02924914	8.939030313025895e-05	35.0
SPAG4	1314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18786398647379302	0.5019795330059404	1423559.0	169.0	0.05300956	6.54489675001263e-07	2.0
SYCP2	4593	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10406910188365076	1.0	1.0	1.0	73470.38	842.0	-0.02991066	0.0	0.0
SYNDIG1	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6978367062107467	0.9488975218744136	178966.8	927.0	-0.03667065	4.026255660328593e-07	2.0
TTLL9	1320	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3071253071253071	0.6696865626966504	1011028.0	241.0	0.03666424	0.0	0.0
UCKL1	1647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.023759176982109338	0.112613424502548	625718.4598614536	460.0144694533762	0.017896766112546446	5.217822068960469e-06	6.0
ZSWIM3	2091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5040322580645161	0.8493523230154643	734137.5	136.0	0.05342232	0.0	1.0
ACO2	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3477051460361613	0.7150210152499306	1474160.0	162.0	0.06945679	5.166070371214507e-05	30.0
AIFM3	1818	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15297537096527458	0.44018331721440895	577297.2	192.0	0.05828282	2.3347845879866174e-06	4.0
APOL2	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19264110961279135	0.5099068304459818	1237332.0	331.0	0.04196384	2.6548639464256667e-06	7.0
ASCC2	2274	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09167583425009168	0.3107349161150846	849790.1	182.0	0.03327529	0.00015159564125893517	42.0
ATF4	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.244081034903588	0.5882975344312262	721040.5	467.0	0.07222174	0.0006760112325428102	74.0
CABIN1	6663	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5688282138794084	0.8897478949163741	749514.9	202.0	0.04015179	7.650409710045605e-05	20.0
CACNA1I	6672	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3868471953578336	0.7542458444721054	725838.1	466.0	0.06024466	0.0	1.0
CACNG2	972	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1202913.0	359.0	0.04160112	6.018571495840005e-05	18.0
CCT8L2	1674	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	107592.2	852.0	-0.08299262	0.0	0.0
CHADL	2289	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3595828838547285	0.7273680601408946	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	0.0
CHEK2	1761	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3604902667627974	0.7282949970773755	515702.5	219.0	-0.007544896999999999	0.00031488171425848237	64.0
EFCAB6	4506	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09769441187964048	0.32492291112715344	306296.3	627.0	0.002345724	1.3018161540479117e-08	4.0
EP300	7245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8857395925597874	0.9932084013884188	1167197.0	154.0	0.04216219	0.007804831040116602	468.0
GGT2	1710	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	1.0
HIRA	3054	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	611613.3	300.0	0.0007483442	6.0895053252349e-05	23.0
ISX	738	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09133254178463787	1.0	1.0	1.0	234415.8	597.0	-0.07578927	1.2384186469975515e-06	2.0
MEI1	3825	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1452842.0	180.0	0.04862793	0.0	1.0
MICAL3	6009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	415160.8	288.0	0.01127853	4.433619819869242e-06	7.0
MICALL1	2592	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5941770647653001	0.9034925224056264	1370748.0	203.0	0.04972946	1.7466437698396274e-05	10.0
MPPED1	981	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.37299515106303616	0.7408391865922499	354735.3	618.0	-0.006340676	6.648861195989986e-05	26.0
MYH9	5883	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.16469038208168646	1.0	1.0	1.0	1223952.0	226.0	0.04934524	0.0003514583656434112	106.0
PICK1	1248	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1478013.0	200.0	0.07638838	0.0004848302593454192	65.0
PLXNB2	5517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07240605314604301	0.2625056387007307	625718.4598614536	460.0144694533762	0.017896766112546446	7.968241482952261e-05	23.0
RIMBP3	4920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4273504273504273	0.7906627903288932	616214.8	460.0144694533762	0.02346499	9.568992965597242e-06	18.0
