gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CEL	2271	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4800768122899664	0.8323615757459601	1828532.0	402.0	0.04965113	3.067393744173414e-08	2.0
CENPP	867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2558199027884369	0.6045744657996464	558432.8	574.0	0.04462521	1.8407828497252786e-05	18.0
CEP78	2169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.3035822707953855	0.66548349476486	249135.2	554.0	-0.032470099999999995	1.2855908644195765e-05	11.0
CER1	804	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3776435045317221	1.0	0.7390983000739099	0.962545712630193	160131.0	882.0	-0.01044247	6.8339948640093285e-06	10.0
CERCAM	1788	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.05550621669626998	0.21598913476672302	1928973.0	188.0	0.06359376	1.4158375850993395e-05	13.0
CHMP5	660	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15121729925903524	1.0	1.0	1.0	856502.5	167.0	0.03839118	7.275860743807717e-05	29.0
CIZ1	2865	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.2564102564102564	0.6053786033681028	1762678.0	201.0	0.04419654	2.4019166406936104e-05	13.0
CKS2	240	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.00244	0.017118447664811947	163100.7	627.0	0.01502992	1.9041170361522225e-05	24.0
CLIC3	711	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.10108157282927324	0.33274309474791103	1979517.0	188.0	0.03406115	1.5049414396838455e-05	8.0
CLTA	747	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0373399051566409	0.16010203804433498	857984.8	257.0	0.04628509	3.9140361018422176e-05	27.0
CNTFR	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32372936225315635	0.6888466862856732	843126.6	370.0	0.05465368	9.253126480667942e-06	8.0
CNTLN	4221	0.16666666666666666	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.3333333333333335	0.8695652173913043	1.0	0.09246417013407304	0.3126152620809082	31539.0	761.0	-0.02194368	1.4856148684741385e-06	5.0
CNTNAP3	3867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8532423208191127	0.9886618525211782	51498.31	1010.0	-0.03582296	1.246901129764463e-05	15.0
CNTNAP3B	3867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5277044854881267	0.8650231337912346	643659.3991640111	447.24156676888765	0.019684892901599114	5.792126645128342e-06	8.0
CNTRL	6978	0.125	0.1875	0.0	0.6875	0.0	1.0	0.0	0.0	0.8632048827786958	0.0	3.6666666666666665	4.666666666666667	0.15183723048891587	1.0	0.07277490721199331	0.2634731143548241	610710.8	365.0	0.03434677	3.012584466714572e-07	3.0
COL15A1	4167	0.16666666666666666	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.3333333333333335	0.3982477100756671	1.0	0.8598452278589854	0.9896843280623624	199434.4	148.0	0.01818918	0.0	1.0
COL27A1	5583	0.38461538461538464	0.0	0.0	0.6153846153846154	0.0	1.0	0.0	0.0	0.958424899318874	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.5824111822946999	0.8972501933112047	224550.0	425.0	0.002591004	0.0	1.0
COL5A1	5517	0.46153846153846156	0.0	0.0	0.5384615384615384	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.0	1.0	1.0	1.0	0.32948929159802304	0.6952920673843366	229207.1	421.0	0.03092075	4.599913151466673e-05	10.0
CORO2A	1578	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4899559039686428	0.8395099871767309	494263.2	272.0	0.05034575	1.728921147012934e-06	6.0
CRAT	1881	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	5.0	6.0	0.22246941045606228	1.0	0.8787346221441125	0.992330699212776	1428394.0	206.0	0.02991152	0.0	1.0
CRB2	3858	0.5714285714285714	0.14285714285714285	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.6	0.4426737494466578	1.0	0.6983240223463687	0.9490726735603728	346407.2	389.0	0.04380987	7.852892463641407e-09	2.0
CREB3	1116	0.4	0.0	0.0	0.4	0.0	1.0	0.0	0.2	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.7451564828614009	0.9643524877417958	922448.0	190.0	0.04808423	0.00018865532668151943	43.0
CTNNAL1	2205	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.4901960784313725	0.8396812783608456	337833.5	433.0	0.01403642	2.71531981279358e-06	9.0
CTSV	1005	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.14771048744460855	0.4302069552325236	339841.6	464.0	0.02419831	7.393015265535582e-06	9.0
CYLC2	1047	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4940711462450593	0.8424287309413138	13383.54	1215.0	-0.03050604	0.0	2.0
DAB2IP	3399	0.7142857142857143	0.0	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9398496240601504	0.9981535628942224	448983.6	475.0	0.02232244	3.8961634354784164e-05	21.0
DAPK1	4293	0.2	0.1	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.6666666666666665	0.2197319270490002	1.0	0.6289308176100629	0.9205874315925409	141078.2	494.0	0.02596736	0.00011217588450793791	48.0
BRINP1	2286	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5184033177812338	0.8589951964352474	3695.615	1010.0	-0.02539032	6.839546219645156e-06	14.0
DBH	1854	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07763372408974459	0.2760463750806576	765804.5	481.0	0.03055789	8.36905604492641e-07	4.0
DCAF10	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.35816618911174786	0.7259162553367215	477149.1	524.0	0.03498317	9.550750473998966e-06	16.0
DCAF12	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.5162622612287042	0.8575840910814966	779457.4	142.0	0.03881830000000001	2.2195782847812353e-06	7.0
DCTN3	561	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6353240152477764	0.9235197903400328	731413.4	298.0	0.05119004	4.446466411651194e-05	27.0
DDX31	2556	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.013517897696550232	0.07169542441163808	1546589.0	581.0	0.04199258	2.2012554728779135e-06	16.0
DDX58	2778	0.0	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.2	4.0	5.0	0.243605359317905	1.0	0.7178750897343862	0.9558217478805948	426359.3	362.0	-0.01185846	0.00032280228756789047	39.0
DEC1	213	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	117691.5	604.0	-0.01733096	2.142430030718649e-05	33.0
DENND1A	3030	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5524861878453039	0.8802910747390797	314874.8	517.0	0.03226623	0.0	1.0
DENND4C	5730	0.07142857142857142	0.0	0.0	0.9285714285714286	0.0	1.0	0.0	0.0	1.0	0.0	6.5	6.5	1.0	1.0	0.2741228070175439	0.6288868070756813	499162.6	277.0	0.01330615	0.0	2.0
DFNB31	2724	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.15720798616569726	1.0	0.6724949562878278	0.939314504020187	260519.8	290.0	0.01945834	0.0	1.0
DIRAS2	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7587253414264037	0.9682211199395412	94332.12	706.0	0.01296452	0.0	1.0
DMRT1	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.6131207847946045	0.9130553793003536	85433.65	622.0	0.008215378	5.997999579065624e-07	2.0
DMRT3	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.03478381856760235	0.1516088554047005	83373.77	703.0	0.009165949	3.199697448807145e-05	26.0
DMRTA1	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.3157562361856647	0.6797552155214723	160489.1	448.0	-0.02608304	3.237546470572236e-07	3.0
DNAI1	2100	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9496676163342829	0.9987115224613852	811768.2	370.0	0.04884004	0.0	1.0
DNAJA1	1194	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.048697345994643294	0.19586709264224594	953054.5	286.0	0.0002404804	0.0007852468237371518	134.0
DNAJB5	1389	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24925224327018944	0.5955358599450873	676165.8	394.0	0.02315957	1.0306427742594084e-05	16.0
DNAJC25	1083	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3698224852071006	1.0	0.5497526113249038	0.8786623966662921	643659.3991640111	447.24156676888765	0.019684892901599114	0.0	0.0
DNLZ	537	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.051316262123466926	0.20371260720387935	1194160.0	258.0	0.02848474	5.70990634675249e-07	5.0
DNM1	2594	0.2	0.0	0.0	0.6	0.0	1.0	0.0	0.2	1.0	0.0	1.5	2.0	1.0	1.0	0.2720348204570185	0.6261766062278131	1788057.0	201.0	0.04521989	0.00039339813671096985	62.0
DOCK8	6300	0.5	0.0625	0.0625	0.375	0.0	1.0	0.0	0.0	0.9375	0.0	0.6666666666666666	0.8888888888888888	0.4029008863819501	1.0	0.9940357852882704	0.999982178605912	193636.9	462.0	0.002053206	3.2759317787221304e-05	32.0
DOLK	1617	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5151983513652756	0.8568796003023559	1517799.0	203.0	0.02873151	1.4671135181133519e-06	4.0
DPP7	1479	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3538570417551309	0.721465776455179	1722012.0	202.0	0.03571653	2.902791021011375e-06	9.0
ECM2	2100	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.39032006245121004	1.0	0.8841732979664014	0.9930169735932656	579226.5	474.0	0.03813919	0.0	0.0
EDF1	447	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4016064257028112	0.7679850242877977	1921909.0	176.0	0.04378507	0.0001269120435463464	20.0
EGFL7	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2906131938390003	0.6497419723380832	1918290.0	190.0	0.05594433	0.00025113740807895427	20.0
EHMT1	3897	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.8	1.0	1.0	0.4803073967339097	0.8325307253567613	643659.3991640111	447.24156676888765	0.019684892901599114	4.060107590609121e-05	34.0
ELAVL2	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.00829	0.0480215270185316	7648.076999999999	719.0	-0.04035431	1.18992679546475e-05	18.0
ENG	1977	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05502063273727648	1.0	1.0	1.0	1236941.0	179.0	0.05472724	8.323251609999659e-06	13.0
ENTPD2	1488	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.126806999746386	1.0	1.0	1.0	1951939.0	202.0	0.03992309	0.0	1.0
ENTPD8	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5491488193300385	0.8783008241326035	643659.3991640111	447.24156676888765	0.019684892901599114	0.0	0.0
EPB41L4B	2703	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08959770629871876	0.3057455029722764	337643.8	371.0	0.01540454	7.231200577509509e-06	4.0
EQTN	885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6788866259334692	0.9418201883777958	116649.3	454.0	-0.03384669	0.0	0.0
ERCC6L2	2139	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9505703422053232	0.9987577132276788	260804.0	471.0	0.02480897	0.00010421338130940842	2.0
ERMP1	2715	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5882352941176471	0.9003695594483355	314189.3	313.0	0.02501603	3.444669790159079e-05	10.0
ERP44	1221	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4604051565377532	0.8175176805118273	246985.9	681.0	0.01892092	3.6047297393845616e-05	32.0
EXD3	2631	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.07269026677327907	1.0	0.6426735218508998	0.9268113276068124	1632320.0	208.0	0.03014218	2.981723231842755e-07	5.0
EXOSC2	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19778481012658228	0.5183100587113443	505505.7	211.0	0.02409338	0.00015807617685717931	37.0
FAM102A	1155	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.31695721077654515	0.68113739968088	1604109.0	201.0	0.06146818	2.768076015462994e-07	3.0
ABHD17B	882	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8285004142502072	0.9843727772289929	284074.6	358.0	0.004334784	1.198169276199395e-06	2.0
FAM120A	3357	0.14285714285714285	0.5714285714285714	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	0.592906071876546	0.0	1.0	3.0	0.00128	1.0	0.9165902841429879	0.9964204462428358	421454.2	547.0	0.03453029	5.788826093862977e-05	26.0
FAM120AOS	771	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.058527449373756285	1.0	1.0	1.0	422600.3	547.0	0.02609267	0.0	1.0
FAM122A	864	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	643659.3991640111	447.24156676888765	0.019684892901599114	2.3070019360613784e-05	13.0
FAM129B	2241	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.2124946876328092	0.5416145963249406	857814.5	182.0	0.04615913	0.00011376574829214829	24.0
FAM154A	1425	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0295351172544155	1.0	0.08067118425298482	0.2837507131272589	500269.5	450.0	-0.01826172	1.0675998349474646e-05	19.0
FAM163B	501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.724112961622013	0.9578623276083672	1880516.0	450.0	0.03196265	0.0	0.0
FAM166A	954	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.2684563758389262	1.0	0.4506534474988734	0.8098497719470288	1724821.0	399.0	0.04273411	0.0	0.0
FAM166B	828	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1108352.0	300.0	0.02664621	0.0	0.0
FAM189A2	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.625	0.9187522682785848	216586.9	539.0	-0.000342435	0.0006245189278510366	73.0
FAM214B	1617	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4030632809351068	0.7693114488954711	1108514.0	411.0	0.04110867	7.5457914847910295e-06	8.0
FAM219A	558	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.09907856930545923	1.0	0.6684491978609626	0.9376971120001908	629612.3	302.0	0.04029607	3.147459418961419e-05	26.0
FAM221B	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.547945205479452	0.8775780750873725	847663.2	227.0	0.05437345	0.0	0.0
NUTM2F	2226	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	219474.7	445.0	0.03069178	1.2269106647779464e-06	3.0
FAM69B	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4060089321965083	0.7719773118710519	1898901.0	190.0	0.03875934	2.7036674951058092e-06	4.0
FAM73B	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6798096532970768	0.9421770507269208	1473096.0	203.0	0.02932152	4.3218922296204995e-07	2.0
FAM78A	852	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6406149903907752	0.9258979125773832	745091.5	213.0	0.05005338	6.055671188566844e-08	3.0
FANCC	1677	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	1.0	0.0	3.5	3.5	1.0	1.0	0.2386634844868735	0.5805968338744744	165520.2	457.0	0.03823293	0.00018220632058617972	38.0
FANCG	1869	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	782447.4	350.0	0.04175105	5.224574904442207e-05	42.0
FBP2	1020	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10811979673478214	0.34863395367846506	261412.9	427.0	0.04109175	1.3789198820224636e-07	4.0
FBXO10	2871	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.45662100456620996	0.8145669149901412	511883.2	338.0	0.03361665	1.5912334046216855e-05	5.0
FBXW2	1365	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.537345513164965	0.8710983222246715	645087.8	212.0	0.02135843	8.767574700045192e-06	16.0
FBXW5	1701	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.2319647413593134	0.5709046383124563	1979517.0	188.0	0.03406115	0.00013233659639393442	33.0
FCN1	981	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.17898693395382134	0.4869236567884396	237561.8	489.0	0.03521418	2.447354119829209e-05	15.0
FCN2	942	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	229567.5	450.0	0.02621148	3.0941889095683396e-07	3.0
FGD3	2178	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.23424689622862496	0.5742280645996309	478130.0	463.0	0.04286667	1.3650949264339723e-07	2.0
FIBCD1	1386	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8787346221441125	0.992330699212776	764788.7	241.0	0.02926624	0.0	1.0
FKBP15	3660	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.9699321047526672	0.9995433608485188	448461.9	456.0	0.008922902	1.5535737386991765e-05	13.0
FNBP1	1854	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.00883	0.05059237033435413	559377.2	228.0	0.03755896	5.270780583322437e-05	25.0
FOCAD	5406	0.4	0.0	0.1	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.2	0.7087172218284904	1.0	0.5494505494505495	0.8784815940047824	125322.4	525.0	0.01979404	8.49218852804247e-07	5.0
FOXB2	1299	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.15921031682853048	0.4517639234950237	180534.8	713.0	-0.01013108	0.0	0.0
FOXD4	1320	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4512635379061372	0.8103356357784464	230380.0	398.0	-0.00372106	0.0	0.0
FOXD4L3	1254	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	118303.2	887.0	0.001458571	0.0	0.0
FOXD4L5	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2352387673488591	0.5756655491358864	643659.3991640111	447.24156676888765	0.019684892901599114	0.0	0.0
FOXE1	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.0992063492063492	0.3284279030400021	468629.2	276.0	0.03824552	0.0	0.0
FPGS	1764	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.024099289070972408	0.11388294826004125	1194942.0	179.0	0.05837256	5.347745818594829e-07	3.0
FREM1	6540	0.4	0.05	0.0	0.55	0.0	1.0	0.0	0.0	1.0	0.0	1.2222222222222223	1.3333333333333333	0.8539709649871904	1.0	0.983284169124877	0.9998595054733757	254826.3	882.0	-0.01715779	0.0	1.0
FRMD3	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.15603058199407085	0.4458891016573707	494570.5	610.0	-0.02632856	1.4900406309223813e-08	3.0
FRMPD1	4737	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9375	0.0	0.8888888888888888	0.8888888888888888	1.0	1.0	0.6968641114982579	0.9485469332484908	498002.1	434.0	0.02676658	0.0	1.0
FRRS1L	1035	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3108486167236556	0.674059449256105	338668.0	272.0	0.01785487	0.0	0.0
FUBP3	1719	0.6	0.2	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.5	0.4061738424045491	1.0	0.9017132551848512	0.995003343884788	529622.1	192.0	0.03478226	0.00016026222912768229	42.0
FUT7	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5405405405405406	0.8730733184271533	1951939.0	202.0	0.03992309	0.0	0.0
GABBR2	2826	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2582644628099173	0.6078954466462632	398895.3	584.0	0.03196035	1.6525739167381832e-05	6.0
GADD45G	480	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.43802014892685065	0.7996015626577567	163029.4	568.0	0.05226492	0.00018503157016828089	54.0
GALNT12	1746	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	221240.8	164.0	0.01726808	0.0001549132941824228	10.0
GARNL3	3042	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.0039299999999999995	0.025698725302686798	673881.2	270.0	0.04673307	0.0	1.0
GBA2	2784	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	922448.0	190.0	0.04808423	0.0	1.0
GBGT1	1044	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1875784.0	397.0	0.05146244	0.0	0.0
GCNT1	1287	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.42265426880811496	1.0	0.8110300081103001	0.9809004251274998	107631.6	603.0	-0.002113494	1.4987997194360925e-07	2.0
GDA	1416	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.0768521364893944	1.0	0.8237232289950577	0.983460208103218	285414.2	207.0	0.01069879	4.255761079816087e-05	31.0
GFI1B	993	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1846040243677312	0.4965003058290127	1887171.0	461.0	0.0339286	0.0004143351952722623	76.0
GKAP1	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.29120559114734995	0.6504734311226803	468451.3	384.0	0.005277197	2.4228643587438655e-05	13.0
