gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
OXR1	2625	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.15179113539769276	0.4379553449173339	124539.8	888.0	-0.00194856	1.1177469390403878e-06	7.0
PABPC1	1911	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7892659826361483	0.9760472780891888	1141833.0	276.0	0.04103006	0.000974762261920076	226.0
PCMTD1	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1452643811737362	0.4255084076625937	63776.96	905.0	0.001940716	3.040471516018392e-06	4.0
PKHD1L1	12732	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7794232268121591	0.9736563411017144	134643.4	732.0	0.006386445	0.0	0.0
PLAG1	1503	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4537205081669691	0.8122839797144592	343641.4	552.0	0.01948041	1.7828320130769126e-06	6.0
PLEC	14055	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.06004924037710922	1.0	0.7674597083653109	0.9705827307311652	2478735.0	247.0	0.02525625	0.00011770497558456552	66.0
PNMA2	1095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2812939521800281	0.6380745606906341	194699.8	452.0	0.01353461	0.00016837679990900804	36.0
POP1	3075	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4668534080298786	0.8224743100025943	635158.8	368.0	0.04357896	0.00012248428404605348	62.0
PXDNL	4392	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.042142526023009816	1.0	0.3401360544217687	0.7069420344729899	62918.77	1068.0	-0.01590167	1.7527578744312603e-06	5.0
RALYL	915	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	28253.69	1435.0	-0.02162169	4.8816782051013014e-05	39.0
RGS20	1167	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	266629.3	345.0	0.01820905	7.3617718675525e-05	43.0
RGS22	3795	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.0643707756678468	1.0	0.8779631255487269	0.9922306272739642	290818.7	449.0	0.02225639	0.0	0.0
RIMS2	4050	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02071422653078134	0.10102192689443308	198818.6	1035.0	-0.00771624	2.5822767996954912e-05	10.0
RNF139	1995	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2340276152586005	1.0	1.0	1.0	472765.8	476.0	0.02843217	4.878471078626474e-06	17.0
RNF170	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.196232339089482	0.5157880530356875	513134.2	475.0	0.03240386	3.2003686780476418e-06	6.0
RP1	6471	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.4699248120300752	1.0	0.025887286753475368	0.12047951771276776	148553.5	735.0	-0.008235626	0.0	0.0
SCRIB	4968	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4547521600727604	1.0	1.0	1.0	2182434.0	229.0	0.02817644	0.000192179469908328	31.0
SGK3	1491	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5871990604815033	0.8998187913567536	391086.3	405.0	0.02507552	2.5141636841069286e-06	6.0
SLC20A2	1959	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.13968431345159935	0.4146347683215605	582397.0	459.0	0.03449343	1.0050709580972844e-05	3.0
SLC26A7	1992	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	79500.31	987.0	-0.01092699	0.0	0.0
SLC35G5	1017	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	499514.4	671.0	0.03644483	0.0	0.0
SLCO5A1	2547	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4084967320261438	0.7742121587622874	145499.3	674.0	0.01575622	0.0	0.0
SORBS3	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4462293618920125	0.8063017379825034	757216.4	224.0	0.04520302	0.00012819706246625182	53.0
SULF1	2616	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33932813030200204	0.7060698010707696	137403.8	578.0	-0.019077700000000003	8.195569503142881e-07	2.0
SYBU	1992	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015563233417374794	0.08035054593716802	133929.7	623.0	0.01129855	2.6766297756689485e-06	6.0
TEX15	8370	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.00896	0.05120626606587785	352456.0	346.0	0.01127461	1.7861796532261452e-06	3.0
TG	8307	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04672023920762474	0.1898513278101784	237420.9	677.0	0.008606963	0.0	4.0
TMEM55A	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6872852233676976	0.945021237541894	104917.2	935.0	0.0008483639999999999	1.4358907176421062e-07	2.0
TMEM67	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17975912277548087	0.4882504999268662	234269.3	416.0	0.01535146	4.025103031561067e-06	6.0
TMEM68	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4814636494944632	0.8333772483841961	319096.5	538.0	-0.0029462940000000003	1.6132820588808999e-06	2.0
TNFRSF10A	1407	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	633410.6	240.0	0.04152072	2.9783306002659443e-05	15.0
TNFRSF11B	1206	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33178500331785005	0.6978328136046129	179358.2	381.0	0.008593640999999999	6.993205197122093e-08	2.0
TOX	1581	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04942176534545814	0.19805102094413854	192821.4	695.0	0.01920122	0.0	1.0
TPD52	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4734848484848485	0.8274788664034163	211900.7	353.0	0.04270355	2.769824433992293e-05	32.0
TRAM1	1125	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	240060.0	535.0	0.02819304	7.795057007194058e-05	11.0
TRAPPC9	3741	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	327070.8	689.0	0.01648436	0.0001067037007890296	22.0
TRHR	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.013558218992353164	0.07186889673847444	151352.2	616.0	0.01774762	0.0	3.0
TRIM55	1647	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.7396449704142012	1.0	0.3061849357011635	0.6685750136400102	277436.7	480.0	0.02954193	0.0002285942910801554	89.0
TSPYL5	1254	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5467468562055768	0.8768558608030228	387607.5	610.0	-0.01271209	0.0	1.0
TUSC3	1047	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	50254.46	1013.0	-0.04106541	2.4644287704940126e-05	7.0
UBR5	8400	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3933910306845004	0.7604056541177271	504282.3	414.0	0.03885177	0.0005238311897722437	108.0
UNC5D	2862	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5045408678102926	0.8497005226578185	34554.0	1152.0	-0.04462084	0.0	0.0
VPS13B	12069	0.0	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	0.8710490642551527	0.0	4.0	6.0	0.4649000464900047	1.0	0.05604124635731899	0.21753347440405849	209453.0	862.0	0.02694375	1.2861657794518782e-06	4.0
WISP1	1104	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	235881.8	481.0	0.01167178	0.0	1.0
WRN	4299	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5420054200542005	0.8739725081260111	283980.8	708.0	0.002288165	0.00013791728224976134	46.0
WWP1	2769	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.35211267605633795	0.719649314145463	193108.2	1112.0	-0.005847845	0.0003580373091657161	67.0
XKR4	1953	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.32948929159802304	0.6952920673843366	93897.08	925.0	-0.01320239	0.0	0.0
YTHDF3	1757	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	137400.8	619.0	0.00683805	1.1983151054459047e-05	11.0
ZBTB10	2616	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3517411185367569	1.0	1.0	1.0	239826.2	369.0	0.02971878	1.3344204389497412e-05	16.0
ZC2HC1A	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5440696409140371	0.8752328748277994	49382.81	969.0	0.002454893	9.420558383492719e-05	5.0
ZC3H3	2847	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26652452025586354	0.6189469699211031	2168942.0	235.0	0.03438415	0.00013888642686385414	101.0
ZFAT	3732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6802721088435374	0.9423553746875136	35737.65	963.0	0.01535543	2.1805326871732644e-07	2.0
ZFHX4	10851	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	72332.69	731.0	0.007728977	0.0	2.0
ZFPM2	3456	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.33681374200067365	1.0	1.0	1.0	46151.04	998.0	-0.02481221	1.1127491540459093e-05	14.0
ZMAT4	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08223007976317738	0.2876600698954743	42867.38	678.0	-0.01433235	2.426217668824976e-06	4.0
ACAN	7593	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	561598.5	560.0	-0.0008326961	4.436783393154554e-06	6.0
ADAL	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2595380223202699	0.6096164198401299	823005.6	415.0	0.04997467	3.137483154601817e-07	3.0
ADAMTSL3	5076	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22246941045606228	0.556833296534724	112410.2	888.0	-0.006564534	2.2912145375202738e-06	6.0
ADPGK	1491	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1106545.0	526.0	0.04255108	5.3335272687871325e-06	7.0
HYKK	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3077870113881194	0.6704669919011892	506023.2	375.0	0.03920899	6.288454199381962e-07	3.0
AKAP13	8454	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	230753.6	454.0	0.01697099	3.015711049823957e-05	22.0
ALDH1A3	1539	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	1.0
ANKDD1A	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24224806201550386	0.5857056754310228	705778.8	185.0	0.05714064	0.0	1.0
ANP32A	750	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7524454477050414	0.9664610833191184	437749.0	562.0	0.03224445	6.473144246342908e-05	52.0
ANPEP	2904	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	934542.4	212.0	0.03743061	0.0	3.0
AP4E1	3414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7440476190476191	0.9640254777536889	343135.8	355.0	0.03418139	5.8693824574597535e-05	7.0
APBA2	2250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4472271914132379	0.8071057939592364	161108.2	927.0	-0.02130464	8.73417587318215e-06	11.0
ARHGAP11A	3072	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3494060097833683	0.7168136551831792	244856.8	383.0	0.001044758	8.423135347964776e-08	2.0
ARIH1	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4382120946538125	0.799759969956128	1093921.0	432.0	0.03657759	0.00011330965068300696	43.0
ATP10A	4500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2675943270002676	0.6203594194550033	104149.0	1350.0	-0.04851945	0.0	0.0
ATP8B4	3579	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2791736460078169	0.6353772483636295	278208.8	408.0	-0.02103479	0.0	0.0
BAHD1	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6506180871828237	0.9302748630816258	888587.8	192.0	0.04742038	3.2285852031240524e-05	24.0
BNC1	2985	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.046272731479339226	0.1884782029670488	206687.8	679.0	0.01097415	0.0	1.0
C15orf27	1596	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	374349.4	405.0	0.02177816	0.0	0.0
C15orf41	846	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4284490145672665	0.7915953444148947	74455.81	598.0	-0.01595096	0.0	1.0
CAPN3	2466	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30422878004259196	0.6662535122245459	592239.1	284.0	0.03848429	7.098369588609109e-07	6.0
CASC4	1311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6485084306095981	0.9293646401693499	973992.6	493.0	0.03677861	7.723180835654179e-06	4.0
CCNB2	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7710100231303006	0.9715141906972296	748598.6	329.0	0.03390345	1.7630125363699106e-05	21.0
CCPG1	2424	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4599816007359706	0.8171889552433385	267069.2	396.0	0.01082177	0.00019659634516340412	14.0
CEP152	5133	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4557885141294439	1.0	1.0	1.0	418236.9	340.0	0.006295903	1.4140515038844651e-06	7.0
CERS3	1152	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6426735218508998	0.9268113276068124	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	0.0
CHRM5	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1934610176049526	0.5112554161760307	409900.0	384.0	0.002233648	0.0	0.0
CILP	3555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03756009615384615	0.16082531042062798	720557.7	183.0	0.05690369	1.4600605702906816e-08	2.0
CLPX	1902	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10629251700680273	0.3445536130055559	678641.2	189.0	0.06098495	0.00015786850718386836	27.0
CRABP1	414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1025220422390814	0.3360341867221508	505232.0	435.0	0.05647139	2.1073318149378117e-08	2.0
CRTC3	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24230676035861398	0.5857888904217218	1079582.0	204.0	0.04132342	1.3655987303914062e-06	5.0
CTDSPL2	1401	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4805382027871216	0.8326999266753952	697416.9	534.0	0.03659294	0.0	1.0
CYFIP1	3762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4775549188156638	0.8305043516945297	352283.2	539.0	-0.01857061	0.000242589043085011	43.0
CYP1A1	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4514672686230248	0.8104976990957558	746043.0	199.0	0.04104828	8.448359705543349e-05	62.0
DENND4A	5721	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.019348347651110598	1.0	1.0	1.0	522427.1	240.0	0.04164815	5.707648626063463e-06	9.0
DIS3L	3165	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5047955577990914	0.8498746934459434	530074.5	307.0	0.04385126	2.14123177855792e-05	20.0
DNAJA4	1281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.449034575662326	0.808556528188249	447424.9	371.0	0.0537394	3.532741695667248e-05	38.0
DUOX2	4647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1048987726843596	0.3414202731051547	695711.0	544.0	0.02346743	0.0	0.0
DYX1C1	1263	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	298473.3	405.0	0.0009211841000000001	6.681570504631299e-06	9.0
EPB42	2166	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4284490145672665	0.7915953444148947	834640.2	330.0	0.04328044	7.319843581376855e-06	6.0
FAM154B	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.009309999999999999	0.052849762207423344	382945.6	701.0	0.01780024	0.0	0.0
FAM214A	3231	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6887052341597796	0.9455522840238322	421095.4	345.0	0.020978599999999997	4.043372971074492e-06	8.0
FAM98B	1302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.37965072133637057	0.7473438129540961	97405.31	643.0	-0.01491674	2.2262507270086882e-05	29.0
FAN1	3054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6662225183211192	0.9367965040981512	280093.2	591.0	0.01871118	6.719078552971985e-06	17.0
FANCI	3987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2824060999717594	0.6394829633238539	642890.3	400.0	0.02491878	7.605072511726309e-05	34.0
FBN1	8616	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	399244.5	304.0	-0.0008711777	8.053628935973218e-06	8.0
FEM1B	1884	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4116920543433512	0.7770603746480179	376556.7	437.0	0.03743981	0.00046871344636539316	33.0
FGF7	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01488316713796696	0.0775044564210754	273512.6	370.0	-0.006897725	9.303449104027882e-07	4.0
FMN1	3591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19065776930409914	0.5066301700378	238197.3	520.0	0.005246548	0.0	1.0
FRMD5	1713	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	929260.2	504.0	0.03338108	1.586278332845426e-05	16.0
FSD2	2250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4608294930875576	0.8178466209918748	490130.1	631.0	0.01733855	3.3321408524115125e-05	42.0
GABRB3	1422	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12043839576056847	1.0	1.0	1.0	21131.58	1430.0	-0.05392716	1.0827033011068232e-05	6.0
HERC1	14586	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00759	1.0	1.0	1.0	706823.0	369.0	0.03960186	4.4642346004807295e-05	26.0
HERC2	14505	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.14110342881332014	1.0	0.7178750897343862	0.9558217478805948	219134.5	1011.0	-0.03161493	0.0002491072658995788	69.0
IDH2	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4551661356395084	0.8134241208022182	851518.3	192.0	0.038174900000000005	8.932250021729206e-06	14.0
IGF1R	4104	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	203046.0	470.0	-0.02748381	0.0006311667569445302	52.0
IL16	3999	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12861736334405144	0.3924004447672408	251183.4	742.0	0.01682716	0.00012060040940131136	27.0
ISG20	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13178703215603585	0.3988624212009446	393644.8	605.0	0.01429929	0.0	0.0
ITGA11	3567	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08532423208191127	0.295332490115091	370132.2	531.0	0.0407263	0.0	1.0
KIF23	2883	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2707825616030328	1.0	1.0	1.0	307076.8	298.0	0.01855886	0.00014795961013469586	37.0
KLHL25	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07339449541284404	0.2650940433430685	159492.9	592.0	-0.01112641	4.434193517441827e-06	4.0
LINS	2274	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3518648838845883	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	1.0
LRRK1	6048	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22609088853719195	0.5622469362166382	523652.60751562857	503.90329063049484	0.01512168837197612	0.0001272501403195715	33.0
MAGEL2	3750	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18389113644722324	0.4952944733744538	94495.92	904.0	-0.05483926	2.529503450561329e-07	4.0
MAN2A2	3453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5627462014631401	0.8862839331302838	833957.1	291.0	0.04238327	2.990022465884061e-05	15.0
MAN2C1	3174	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7610350076103499	0.9688553425132562	814679.9	296.0	0.04265644	3.645521045212301e-06	7.0
MAP2K5	1347	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	449735.0	377.0	0.0307395	0.00011955874966836228	21.0
MAPK6	2166	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.819672131147541	0.9826646383157092	583597.3	153.0	0.02253585	0.002054986603143668	176.0
MAPKBP1	4545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2597402597402597	0.6098891294284917	816014.7	259.0	0.0365245	3.9722385001087614e-05	28.0
MEGF11	3135	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13921759710427398	0.4137153171505869	708481.6	458.0	0.04881267	0.0	1.0
