Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
RAB11FIP2	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM17	NA	1206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBP3	NA	3744	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
REEP3	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RET	NA	3345	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RGR	NA	888	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOBTB1	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNLS	NA	1029	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RPP30	NA	969	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RPP38	NA	852	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RRP12	NA	3894	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SCD	NA	1080	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC24C	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC31B	NA	3540	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SEMA4G	NA	2532	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SEPHS1	NA	1179	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFMBT2	NA	2685	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFRP5	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFTPA2	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGPL1	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3PXD2A	NA	3318	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIRT1	NA	2244	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SKIDA1	NA	2727	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC16A12	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC18A2	NA	1545	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SLC18A3	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A16	NA	999	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A28	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35G1	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A12	NA	2076	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLIT1	NA	4605	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLK	NA	3708	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SORBS1	NA	3879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SORCS1	NA	3597	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SORCS3	NA	3669	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPAG6	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ST8SIA6	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAMBPL1	NA	1311	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
STOX1	NA	2970	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUPV3L1	NA	2361	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SVIL	NA	6645	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYCE1	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT15	NA	1266	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TACC2	NA	8847	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TACR2	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF3	NA	2790	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF5	NA	2403	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBATA	NA	1056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D12	NA	2328	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCERG1L	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF7L2	NA	1809	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
TDRD1	NA	3570	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TET1	NA	6411	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
TFAM	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THNSL1	NA	2232	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLL2	NA	3048	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLX1	NA	993	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM180	NA	1554	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM26	NA	1107	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNKS2	NA	3501	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRDMT1	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM8	NA	1656	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN14	NA	813	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSPAN15	NA	885	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TUBAL3	NA	1341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBB8	NA	1335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBGCP2	NA	2793	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UCMA	NA	417	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC5B	NA	2838	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UPF2	NA	3819	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
USP54	NA	5055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VAX1	NA	1005	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
VCL	NA	3405	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
VIM	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS26A	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VSTM4	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA2	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WAPAL	NA	3573	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR37	NA	1485	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
YME1L1	NA	2322	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC16	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZEB1	NA	3378	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
ZFAND4	NA	2184	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZFYVE27	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMIZ1	NA	3204	2	3	0	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
ZNF33B	NA	2337	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF37A	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF438	NA	2487	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF485	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF488	NA	1023	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZRANB1	NA	2127	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ZSWIM8	NA	5679	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZWINT	NA	834	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AASDH	NA	3297	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCE1	NA	1800	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ABCG2	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSL1	NA	2097	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
ADAM29	NA	2463	7	3	1	0	0	0	6	0	1.0	1.0	0.0	0.9474427588512931
ADAMTS3	NA	3618	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADH1A	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADH1B	NA	1128	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ADH1C	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADH6	NA	1128	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADH7	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADRA2C	NA	1389	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AFAP1	NA	2445	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AFF1	NA	3657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AFM	NA	1800	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGA	NA	1041	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
ALPK1	NA	3735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANAPC4	NA	2427	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANK2	NA	11874	11	5	1	0	0	0	10	0	1.0	0.0	0.0	0.96875
ANKRD17	NA	7812	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD50	NA	4290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANTXR2	NA	1470	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANXA5	NA	963	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP1AR	NA	909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APBB2	NA	2280	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARAP2	NA	5115	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP10	NA	2361	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ARHGAP24	NA	2247	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASB5	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASIC5	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATOH1	NA	1065	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATP10D	NA	4281	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8A1	NA	3495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BANK1	NA	2358	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BBS12	NA	2133	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BEND4	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BOD1L1	NA	9156	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C4orf17	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C4orf19	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C4orf29	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C4orf51	NA	609	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAMK2D	NA	1500	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CC2D2A	NA	4863	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC110	NA	2502	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CCDC158	NA	3342	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCKAR	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNI	NA	1134	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CDKL2	NA	1482	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CDS1	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPC	NA	2832	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPE	NA	8106	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP135	NA	3423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CEP44	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHIC2	NA	498	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CHRNA9	NA	1440	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLCN3	NA	2601	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLGN	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLNK	NA	1287	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLOCK	NA	2541	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLRN2	NA	699	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGA1	NA	2280	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNOT6L	NA	1668	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
COL25A1	NA	1965	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
COMMD8	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CORIN	NA	3129	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CPLX1	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPZ	NA	1959	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRIPAK	NA	1341	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CRMP1	NA	2061	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CSN2	NA	681	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSO	NA	966	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CWH43	NA	2100	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXCL10	NA	297	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP2U1	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4V2	NA	1578	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTL1	NA	411	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF4L1	NA	1191	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCHS2	NA	8751	7	5	0	0	0	0	7	0	1.0	0.0	0.0	1.0
DDX60	NA	5139	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX60L	NA	5121	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
DGKQ	NA	2829	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DHX15	NA	2388	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMP1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJB14	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRD5	NA	1434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EDNRA	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGF	NA	3624	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF4E	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELMOD2	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELOVL6	NA	798	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EMCN	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENAM	NA	3429	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ENOPH1	NA	786	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ENPEP	NA	2874	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA5	NA	3114	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ETFDH	NA	1854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVC	NA	2979	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EVC2	NA	3927	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC1	NA	2685	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
EXOSC9	NA	1371	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F11	NA	1878	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM193A	NA	3798	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAT1	NA	13767	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAT4	NA	14946	8	7	2	0	0	0	6	0	1.0	0.0	0.0	0.9658722633586911
FGA	NA	2601	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGB	NA	1476	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGFR3	NA	2427	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFRL1	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGG	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FHDC1	NA	3432	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FIP1L1	NA	1785	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FNIP2	NA	3345	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRAS1	NA	12039	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRYL	NA	9042	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
FSTL5	NA	2544	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G3BP2	NA	1449	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
GAB1	NA	2175	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRA4	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRB1	NA	1425	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
GABRG1	NA	1398	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GAK	NA	3936	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
GALNTL6	NA	1806	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAR1	NA	654	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GBA3	NA	1413	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNRHR	NA	987	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR125	NA	3966	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GRIA2	NA	2652	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
GRID2	NA	3024	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRXCR1	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSX2	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GUF1	NA	2010	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GYPA	NA	453	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HADH	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAUS3	NA	1812	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELQ	NA	3306	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HERC3	NA	3153	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HERC6	NA	3069	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HGFAC	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HHIP	NA	2103	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HMGB2	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPSE	NA	1632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HS3ST1	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPA4L	NA	2520	2	2	2	0	0	0	0	0	1.0	0.0	0.0	0.75
HTT	NA	9429	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
IL21	NA	489	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
INPP4B	NA	2775	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INTU	NA	2829	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAKMIP1	NA	2496	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDR	NA	4071	8	0	2	0	0	0	6	0	1.0	1.0	0.0	0.7632300273809492
KIAA0922	NA	4833	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KIAA1109	NA	15018	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KIAA1211	NA	3702	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KIT	NA	2931	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KLB	NA	3135	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL2	NA	1794	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL5	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL8	NA	1863	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLKB1	NA	1917	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LETM1	NA	2220	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIMCH1	NA	3252	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LPHN3	NA	4410	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRAT	NA	693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRBA	NA	8592	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
LRIT3	NA	2040	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRPAP1	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC66	NA	2643	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
LYAR	NA	1140	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAML3	NA	3405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH1	NA	870	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEPE	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL14	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD7	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMRN1	NA	3687	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTTP	NA	2685	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MUC7	NA	1134	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
N4BP2	NA	5313	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
NAA15	NA	2601	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
NAAA	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAP1L5	NA	549	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAT8L	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCAPG	NA	3048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDNF	NA	1707	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NDST3	NA	2622	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NDST4	NA	2619	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
NEIL3	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEK1	NA	3861	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
NFKB1	NA	2910	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIPAL1	NA	1233	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NMU	NA	525	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOA1	NA	2097	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NPNT	NA	1788	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPY1R	NA	1155	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
NPY2R	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPY5R	NA	1338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NR3C2	NA	2955	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSG1	NA	558	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OCIAD1	NA	753	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTOP1	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PACRGL	NA	747	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PALLD	NA	3372	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PARM1	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH10	NA	3123	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH18	NA	3408	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH7	NA	3768	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDCL2	NA	726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PDE5A	NA	2628	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE6B	NA	2565	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDGFC	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDGFRA	NA	3270	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDLIM5	NA	1878	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
PDS5A	NA	4014	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PF4	NA	306	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGM2	NA	1839	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JADE1	NA	2529	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHOX2B	NA	945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PIGG	NA	2952	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PITX2	NA	975	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PKD2	NA	2907	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLK4	NA	2913	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
PLRG1	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLN	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR2B	NA	3525	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
POU4F2	NA	1230	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
