gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CCDC33	2268	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	604483.4	222.0	0.04536706	0.0004639839289297972	93.0
CHRNA3	1518	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	495901.1	373.0	0.04558636	0.0	1.0
CPLX3	477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.058424865622809075	0.2243522843277968	764533.1	195.0	0.04559244	0.0	0.0
CRTC3	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5797101449275363	0.8957837973816366	1079582.0	204.0	0.04132342	1.3655987303914062e-06	5.0
CSK	1353	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6535947712418301	0.9315475394799636	746043.0	199.0	0.04104828	0.00022807095950450884	51.0
CSPG4	6969	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5440696409140371	0.8752328748277994	578029.8	231.0	0.03885519	7.4799725522765214e-06	8.0
FBN1	8616	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7127583749109052	0.9541074847614568	399244.5	304.0	-0.0008711777	8.053628935973218e-06	8.0
FEM1B	1884	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3531073446327684	0.7206861496580061	376556.7	437.0	0.03743981	0.00046871344636539316	33.0
FMN1	3591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0800768737988469	0.2822524169773488	238197.3	520.0	0.005246548	0.0	1.0
GABRG3	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.20618556701030927	0.5317481865875036	20651.73	1307.0	-0.05401107	0.0	0.0
GOLGA6L1	2007	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20601565718994644	0.5314798325719841	349069.5	598.0	-0.02594568	0.0	0.0
GOLGA6L6	2171	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
HCN4	3612	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4264392324093816	0.7898871649885897	314299.7	642.0	0.01648704	5.4367401168625135e-06	3.0
HERC2	14505	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5515719801434087	0.8797478939728153	219134.5	1011.0	-0.03161493	0.0002491072658995788	69.0
HEXA	1590	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1126741.0	366.0	0.0476342	2.0797262085993947e-05	26.0
IDH3A	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.012567866478986528	0.06757254175010535	395288.1	314.0	0.04963045	3.9901830426201006e-05	51.0
INO80	4671	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.23651844843897826	1.0	0.7363770250368189	0.9617179890548634	950881.0	181.0	0.04147157	1.309461281543604e-05	27.0
KIAA1024	2751	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4116920543433512	0.7770603746480179	261813.8	789.0	0.01287398	0.0	0.0
LINGO1	1863	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3880481179666279	0.7553845291696655	400940.0	503.0	0.03830882	3.9456505352012084e-06	7.0
LMAN1L	1581	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.091082976591675	0.3093163637173326	764533.1	195.0	0.04559244	0.0	0.0
LRRK1	6048	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0001272501403195715	33.0
MAGEL2	3750	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03648436644897661	1.0	1.0	1.0	94495.92	904.0	-0.05483926	2.529503450561329e-07	4.0
MYEF2	1803	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	219743.7	588.0	-0.03758139	3.4999167208740704e-05	23.0
MYO1E	3327	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.27693159789531985	1.0	1.0	1.0	773031.9	386.0	0.04326224	4.0944899193472536e-05	39.0
MYO9A	7647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7251631617113851	0.9582005792684298	1084708.0	386.0	0.02222749	7.682544225118926e-06	8.0
NEDD4	3744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2289377289377289	0.5664618219877757	259241.6	271.0	-0.001238782	0.004312879231013179	290.0
NTRK3	2520	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5583472920156337	0.8837376454933416	124518.7	730.0	-0.05718258	1.3255979225576115e-05	11.0
PAK6	2046	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5878894767783657	0.9001859573272927	829569.0	167.0	0.03067337	0.00013131225319527106	19.0
PGBD4	1758	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3352329869259135	0.7016190095650725	409752.1	384.0	0.001438692	0.0	0.0
PGPEP1L	591	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	217298.8	248.0	-0.01950739	0.0	0.0
RFX7	4383	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10837758751490192	1.0	1.0	1.0	204396.4	432.0	-0.00159964	0.0	0.0
RPAP1	4182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1789549033643522	0.486868547135776	744460.8	166.0	0.04373339	7.571683712018493e-05	45.0
SEMA4B	2514	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7204610951008645	0.9566742522223436	876944.6	154.0	0.05183754	0.0	1.0
SEMA6D	3222	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2928257686676428	0.6524677871223291	140186.7	583.0	-0.05839896	0.0	0.0
SIN3A	3822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07052186177715092	0.2575340282865994	775030.6	296.0	0.04729744	0.0016358446349257548	199.0
SNRPN	723	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5824111822946999	0.8972501933112047	551095.8564424908	504.72981056829514	0.014378030115769961	3.067457127268314e-05	24.0
SPG11	7332	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.9328358208955224	0.9976922226199724	666584.8	441.0	0.03461857	1.2268663179915486e-07	2.0
SPTBN5	11025	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	874210.9	259.0	0.0402911	0.0	1.0
THAP10	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2537427048972342	0.6017342040631481	250598.0	339.0	0.01016957	2.0171399083686986e-05	11.0
TICRR	5733	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	804572.5	319.0	0.02674353	1.5518917865394903e-06	3.0
TJP1	5247	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7117437722419929	0.9537632048296862	194015.1	515.0	-0.04585107	0.0010675045154757037	79.0
TLN2	7629	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6666666666666666	0.9369767387387764	315753.8	568.0	0.01479965	8.544527772745635e-06	17.0
TRPM7	5598	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35688793718772305	0.7246015160295558	325707.8	250.0	0.02263237	1.4371783430673044e-05	10.0
UACA	4251	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.485201358563804	0.8360947607512479	247817.2	364.0	0.01868125	6.981261824831004e-05	16.0
UNC13C	6645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4484304932735426	0.8080724598529271	17739.62	1075.0	-0.03013141	0.0	0.0
USP3	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4273504273504273	0.7906627903288932	617922.1	178.0	0.04157989	0.00010089369920520594	33.0
VPS13C	11262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4780114722753346	0.8308415612823501	115337.8	586.0	0.01388396	5.60376860292769e-06	3.0
WDR72	3309	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.05452265416280465	1.0	0.10884946119516707	0.3502546469238413	15464.31	1008.0	-0.02907954	0.0	0.0
WHAMM	2430	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	476425.8	631.0	0.02346606	0.0	0.0
ABHD16B	1410	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1123741.0	206.0	0.04351557	0.0	0.0
APMAP	1251	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.02857551078725532	1.0	1.0	1.0	545343.8	676.0	-0.02897287	7.442518349095921e-06	13.0
BIRC7	897	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2680965147453083	0.6210209741704354	1005137.0	285.0	0.05035087	6.32628592028502e-05	31.0
BTBD3	1569	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	59672.38	322.0	-0.06090096	5.19661409319731e-06	2.0
CDC25B	1743	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3648303538854433	0.7326971241593028	860065.5	241.0	0.04329434	0.00014630778683476426	28.0
CDH26	2499	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23562676720075398	0.5762267249650652	73596.69	856.0	-0.03610035	0.0	0.0
CDH4	2751	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	437973.2	867.0	-0.06121979	5.172178548233806e-06	5.0
CSNK2A1	1176	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09384384384384384	1.0	1.0	1.0	671817.3	229.0	0.03982953	0.0059180340055111115	397.0
CST3	441	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3436426116838488	0.7107055261798628	189027.8	819.0	-0.02080122	4.660772021036226e-06	6.0
DIDO1	6723	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3271180896303565	0.6926509790345756	961229.7	336.0	0.03983379	8.270062904830924e-05	30.0
DOK5	921	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09087604507451837	1.0	1.0	1.0	139298.5	847.0	-0.03702153	1.8581690639019833e-06	5.0
EPB41L1	2646	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.010317574957182064	0.057509198441129436	1300256.0	235.0	0.04955425	0.0001855382693780796	45.0
FITM2	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18129079042784627	0.4908725453101989	813167.7	376.0	0.009577634	3.753495857626359e-07	3.0
FLRT3	1950	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
FOXA2	1392	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	49624.85	627.0	-0.06632611	0.000213549101427995	9.0
GCNT7	1293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4430660168365087	0.8037379254919799	264052.9	455.0	-0.01694302	0.0	0.0
GPCPD1	2019	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08177283506419168	1.0	1.0	1.0	556687.5	225.0	0.003019575	0.0	1.0
GZF1	2136	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	188823.4	688.0	-0.02165926	1.697533249342906e-07	8.0
HELZ2	7950	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3840245775729647	0.7515548096568059	1178905.0	193.0	0.05366005	6.401471677964898e-07	5.0
IDH3B	1158	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08225037012666557	1.0	1.0	1.0	792940.5	450.0	0.04760865	8.338427215464493e-05	19.0
ITCH	2712	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.19607843137254904	1.0	1.0	1.0	996941.7	155.0	0.03705809	0.00112551687942844	148.0
KIF16B	4179	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3387533875338753	0.7054481391389654	108351.6	867.0	-0.02595396	0.0	1.0
LAMA5	11088	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6596306068601583	0.9340866010687202	1090360.0	252.0	0.02132874	3.226650748407177e-05	16.0
LAMP5	843	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4597701149425287	0.8170246733520218	74540.27	807.0	-0.04211136	0.0	0.0
MACROD2	1278	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015886128232827094	0.0816913800079211	37708.54	920.0	-0.011827299999999999	0.0	2.0
MOCS3	1383	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7581501137225171	0.9680620725816358	386595.0	367.0	0.03631808	0.00010421338130940842	8.0
NINL	4149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7112375533428165	0.9535908914569512	613303.2	454.0	-0.02598634	0.00020651303138226708	55.0
NPEPL1	1572	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.44583147570218457	0.8059804973419844	1026997.0	504.0	0.01454685	8.592350514739987e-06	20.0
PAX1	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.006409999999999999	0.03877983341159767	283661.3	885.0	-0.041240399999999997	0.0	2.0
PHF20	3039	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5219206680584552	0.8612941960066122	1341124.0	136.0	0.04415008	2.350255336175007e-05	11.0
PLCB1	3651	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.15248551387618176	1.0	0.7639419404125286	0.9696436110983674	85843.85	872.0	-0.03382178	1.4816112622678173e-05	15.0
PLCB4	3585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33211557622052473	0.6981973595149773	77680.46	715.0	-0.05723732	0.0	1.0
PLCG1	3876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04991265285749938	0.19952486868420802	383567.5	362.0	0.01330811	0.00044890826223205647	110.0
PPP1R16B	1704	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1426330052774212	0.4204079794929153	264783.3	548.0	0.03218626	1.877022929253489e-05	14.0
PTPRA	2409	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08242664029014178	1.0	1.0	1.0	807309.7	396.0	0.04635287	2.736835581362152e-05	10.0
PTPRT	4383	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3106554830692761	0.6738337223723737	17956.46	1018.0	-0.0719033	0.0	1.0
RAB22A	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16603021749958494	0.4641516642971252	841934.6	330.0	0.01791103	8.6051616289284e-06	10.0
RBM12	2799	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30845157310302285	0.6712493594427773	1423559.0	169.0	0.05300956	7.08519435905016e-05	27.0
RIMS4	813	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03725643604932752	1.0	1.0	1.0	942797.9	168.0	0.04011481	3.601945070236492e-06	4.0
SAMHD1	1881	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2881014116969173	0.6466271209679197	817783.0	225.0	0.0468311	0.00012457465136953027	51.0
SLC17A9	1311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7616146230007617	0.9690134008535104	961229.7	336.0	0.03983379	0.0	1.0
SLC32A1	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22021581149526534	0.5534347615317805	450933.8	551.0	0.03587393	0.0	0.0
SLX4IP	1227	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	165910.1	412.0	-0.01712023	1.056358425100988e-05	20.0
SNX21	1122	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	742719.7	180.0	0.04820838	0.0	2.0
SOGA1	4986	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.819000819000819	0.9825308723411692	802783.2	231.0	0.06696510000000001	1.1847024845412462e-05	9.0
SOX18	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3831417624521073	0.7507088970630659	551095.8564424908	504.72981056829514	0.014378030115769961	1.546436100921489e-07	3.0
SPO11	1191	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	181291.8	604.0	0.008626983000000001	0.0	0.0
STAU1	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3320053120849933	0.6980758001121006	877788.6	147.0	0.04851617	0.0013437885794778887	299.0
SULF2	2613	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015811776611220036	0.08138321835190526	266328.3	588.0	0.04083363	2.703066435947017e-06	5.0
TGM3	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4363001745200698	0.7981783590106863	555760.9	399.0	0.02735474	2.466396720680459e-05	14.0
THBD	1728	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	199021.8	554.0	-0.04986765	5.2081745934578e-07	3.0
TMX4	1050	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7072135785007072	0.9522083221176668	72842.23	609.0	-0.02525558	1.918207802860231e-06	6.0
TNFRSF6B	903	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4336513443191674	0.7959732965511133	1126597.0	202.0	0.03590936	0.0001292135451692189	6.0
UCKL1	1647	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	5.217822068960469e-06	6.0
WFDC11	264	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07246901949416625	0.26267092729686325	736164.8	438.0	0.01814057	0.0	0.0
ZBP1	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5564830272676683	0.8826480844749148	181790.2	562.0	-0.0036866390000000002	1.7286877136379886e-05	13.0
ZNF217	3147	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0046700000000000005	0.02973200428809722	142853.4	451.0	-0.030155500000000002	3.2115267853050185e-05	12.0
ALG12	1467	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	1.3115687188057056e-08	2.0
BPIFC	1524	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3933910306845004	0.7604056541177271	371338.8	401.0	0.003112663	0.0	0.0
CBX6	1239	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.182848784055586	0.493526382220632	1317460.0	358.0	0.05420338	0.000442228654216936	60.0
CECR6	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4681647940074906	0.8234714050084028	244430.5	574.0	-0.07862878	0.0	1.0
CELSR1	9045	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1796622349982034	0.4880842010606719	467109.6	260.0	0.010679799999999998	1.3191838168872205e-05	9.0
COMT	816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14405070584845867	0.42316190110048935	645345.5	217.0	0.02430664	3.217114950706947e-05	13.0
CRKL	912	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523674.1	192.0	0.04884558	0.0004128251931683145	75.0
CRYBB3	636	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1926782273603083	0.5099679570670133	247839.1	525.0	-0.03147093	7.862659167873519e-07	2.0
DEPDC5	4812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38774718883288095	0.7550995451334656	557138.8	336.0	0.0188208	0.0	1.0
DGCR2	1653	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	474521.3	277.0	0.01579619	1.1003418832706204e-05	8.0
EIF3L	1695	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19485580670303976	0.51354159133932	1385064.0	203.0	0.06614805	3.596143614597305e-05	52.0
EP300	7245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4278990158322636	0.7911288213764318	1167197.0	154.0	0.04216219	0.007804831040116602	468.0
FAM109B	780	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1321127.0	363.0	0.06491434	0.0	1.0
FOXRED2	2055	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1191841.0	195.0	0.02986702	1.862174655307143e-05	26.0
GAL3ST1	1272	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09141603437242893	0.31011375675451625	653792.5	330.0	0.02806074	0.00012874284619989536	7.0
IGLC2	320	0.23076923076923078	0.0	0.0	0.7692307692307693	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	2.5	2.5	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
IGLC3	320	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551529	0.0	2.5	2.5	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
IGLL5	645	0.35294117647058826	0.0	0.058823529411764705	0.5294117647058824	0.0	1.0	0.058823529411764705	0.0	0.9190628573158964	0.0	1.3846153846153846	1.6923076923076923	0.6188118811881188	1.0	0.9199632014719412	0.9967080111675	223193.1	631.0	0.02881765	0.00011251214623479186	11.0
IGLV1-51	364	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.4826254826254826	0.8342250600372764	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
