gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
FGF8	735	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2604166666666667	0.6108000954686552	817474.2	335.0	0.03672089	0.0	1.0
FGFR2	2469	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04661352724560668	0.18952428544885885	204199.6	386.0	-0.008783812	6.552224830111998e-05	21.0
FRG2B	837	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7776049766718507	0.9732011087211724	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
FRMD4A	3120	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9099181073703366	0.9958149912843351	212540.8	732.0	0.02373828	1.958570865645875e-07	4.0
FRMPD2	3930	0.4	0.0	0.2	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.24894199651481205	1.0	0.8857395925597874	0.9932084013884188	112127.4	451.0	0.03523763	2.76302694135938e-08	2.0
FUT11	1479	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11205737337516808	0.3573223079975668	1009357.0	191.0	0.04155191	2.8598313414567766e-05	14.0
FZD8	2085	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08404067568703252	0.29216357365938445	144247.2	708.0	-0.02634573	7.66865548175436e-08	3.0
GAD2	1758	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14423770373575653	1.0	1.0	1.0	101834.5	680.0	-0.0008802578999999999	2.296351388013408e-06	8.0
GATA3	1335	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6830601092896175	0.943423781105956	182932.3	675.0	-0.002356654	1.3337528570575798e-05	21.0
GDF2	1290	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5246589716684156	0.8630675788205722	617748.2479240627	463.8040394871213	0.01834363665852082	1.2009445108204053e-07	3.0
GFRA1	1398	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3982477100756671	0.7649068419655309	33733.62	913.0	-0.02457934	1.0587069886895086e-05	6.0
GHITM	1038	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6715916722632639	0.9389555095378588	216193.5	860.0	-0.02639134	2.1054196352325853e-05	16.0
GLUD1	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7107320540156361	0.953418463491295	397714.5	144.0	0.03472274	0.00011527220481548386	25.0
GPR158	3648	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7830853563038371	0.9745603579094771	43941.54	814.0	-0.020959400000000003	0.0	0.0
GPRIN2	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3780718336483932	0.7458113668469804	617748.2479240627	463.8040394871213	0.01834363665852082	1.2266840980053924e-05	13.0
GRID1	3030	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.17580872011251758	1.0	0.3351206434316354	0.7014962072190062	89264.69	965.0	-0.01821566	0.0	1.0
GRK5	1773	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4940711462450593	0.8424287309413138	831478.5	338.0	0.0298302	0.0012655442716592831	172.0
GTPBP4	1905	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	338115.3	407.0	0.029887200000000003	7.99102262943979e-05	82.0
HABP2	1683	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5078720162519045	0.8519684101863831	189589.4	596.0	0.0022683070000000002	0.0	0.0
HELLS	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2218770800976259	0.5559422550939677	251936.8	675.0	0.01194981	5.550689077854638e-05	21.0
HK1	2766	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6455777921239509	0.9280888066073154	712073.8	229.0	0.04726569	0.00010432533755344514	40.0
HKDC1	2754	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.468384074941452	0.8236377736208842	726042.1	168.0	0.04211232	0.0	1.0
HMX2	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7052186177715092	0.9515144062834524	213808.9	769.0	-2.523199e-05	0.0	0.0
HNRNPF	1248	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	368952.5	270.0	0.00666516	0.0007168249074385129	151.0
HNRNPH3	1041	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.027363524421945548	1.0	1.0	1.0	615189.0	250.0	0.01963968	8.964571314645313e-05	85.0
HPS6	2328	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9041591320072332	0.9952530769440716	1018634.0	187.0	0.03822902	1.7880282120684353e-06	6.0
HPSE2	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.061724584902166535	0.23363205781916424	147171.6	933.0	0.001929254	0.0	0.0
HSPA14	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24968789013732834	0.596140719231042	255870.6	306.0	0.03496095	0.000107601393112072	12.0
HTR7	1440	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2924831822170225	0.6520468296745143	98851.54	510.0	-0.004068538	2.133971538638778e-06	4.0
IDE	3060	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6622516556291391	0.9351719541899556	363888.0	236.0	0.02330587	0.0002117516973474836	40.0
IDI2	684	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21593608291945585	0.5469170432948857	338115.3	407.0	0.029887200000000003	7.041954405591452e-06	12.0
IFIT2	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7067137809187279	0.9520350043075624	252999.6	263.0	0.02719465	7.862369158273962e-06	37.0
INPP5F	3399	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.17467248908296942	0.4794484802515815	656841.6	199.0	0.04336105	0.0	1.0
ITGA8	3192	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.027077522948200698	1.0	0.8467400508044031	0.9876050272779214	110825.3	853.0	-0.002771965	0.00010738308030522544	10.0
ITGB1	2406	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	390741.8	205.0	-0.0146026	0.0007305088887770553	74.0
ITIH2	2841	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2222716159146477	0.5565359301753803	199302.2	528.0	-0.008264953	1.3143772180706574e-05	9.0
ITIH5	2829	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31308703819661865	0.6766668909808455	199273.0	528.0	-0.0031517940000000003	0.0	1.0
JAKMIP3	2535	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	146849.4	592.0	-0.01159642	0.0	0.0
JMJD1C	7623	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.374251497005988	0.7420760687404189	226858.6	712.0	0.02288802	4.661881898864769e-06	12.0
KAT6B	6222	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.16175994823681655	1.0	0.9017132551848512	0.995003343884788	246598.5	335.0	0.04208969	7.641029857523254e-07	6.0
KCNK18	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3536067892503536	0.7212057100545709	202100.5	640.0	0.00377952	0.0	2.0
KCNMA1	3711	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2284148012791229	0.5656902693240458	116099.3	807.0	0.003182012	7.091905203006723e-06	11.0
KIAA1217	5832	0.3333333333333333	0.0	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.0	1.0	0.0	1.25	1.5	1.0	1.0	0.3235198964736331	0.6886103730669619	136798.7	839.0	-0.014817199999999999	1.4758046518289844e-05	18.0
KIAA1462	4080	0.2222222222222222	0.2222222222222222	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	1.6666666666666667	2.3333333333333335	0.049880287310454914	1.0	0.5803830528148578	0.8961502945709765	184440.4	520.0	0.01233935	1.250991395997174e-07	2.0
KIF11	3171	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3646973012399709	0.7325629398760476	347308.6	312.0	0.01986502	7.691113784313503e-05	32.0
KIF5B	2892	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32404406999351915	0.6892014756775661	360558.7	166.0	0.02905301	0.00027016414715284496	84.0
KLF6	852	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6357279084551812	0.9237028760814628	129035.2	476.0	0.001621759	7.147346974211973e-05	16.0
KNDC1	5250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03273001014630315	0.14464906491896054	318075.4	452.0	-0.01069774	3.8667646249397786e-08	2.0
LCOR	1302	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.21519259737465032	1.0	0.1504890895410083	0.4354950627788127	989428.5	512.0	0.04286799	4.009711265360138e-06	13.0
LDB3	2199	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23952095808383236	0.5818237983958849	352918.3	192.0	0.02725873	4.3389892824565535e-06	6.0
LGI1	1674	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7374631268436578	0.9620495497921856	488718.7	532.0	0.004297926	0.0	2.0
LOXL4	2271	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.4122011541632317	0.7775118757303621	225311.4	581.0	0.009024319	1.8088596325143708e-05	15.0
LRIT1	1872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6064281382656155	0.9097447201803892	216123.8	810.0	-0.01018732	0.0	2.0
LRIT2	1653	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4873294346978557	0.8376291068754985	216191.2	860.0	-0.01668107	0.0	0.0
LRRC20	555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.513874614594039	0.8559999916566359	551999.3	225.0	0.04522832	0.0	1.0
LRRC27	1593	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.9852679639949622	150194.1	280.0	0.01278818	0.0	0.0
LRRTM3	1746	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4791566842357451	0.8316854950144053	2412.462	967.0	-0.0444141	0.0	0.0
LYZL1	585	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	172529.7	439.0	0.002605283	0.0	0.0
LZTS2	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7336757153338225	0.9608863923069666	1020226.0	247.0	0.04030881	0.001227471585097867	189.0
MAPK8	1284	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.47125353440150797	0.825805391230816	107151.8	633.0	0.03090409	0.0018510019003146628	158.0
MASTL	2640	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.39184952978056425	0.7589644849069527	386909.9	555.0	0.04265985	0.00010578281988122844	5.0
MBL2	747	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	68687.46	786.0	-0.02618036	2.424581721516439e-06	5.0
MCM10	2628	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.02964807732218565	0.1339606273958829	246179.0	354.0	0.03462943	0.0002216109849921664	44.0
MCMBP	1929	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6896551724137931	0.9459059009879194	516745.5	281.0	0.04197569	0.00010467203283835458	38.0
MEIG1	267	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15532774153463808	1.0	1.0	1.0	256252.8	571.0	0.03525646	0.0	1.0
MKI67	9771	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.9551098376313276	0.9989770123098376	408819.7	641.0	-0.001297947	8.710662402720788e-05	31.0
MLLT10	3207	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	128481.1	488.0	0.01583597	1.192366749970496e-05	13.0
MMP21	1710	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.589622641509434	0.9011040904302544	216531.6	351.0	-0.006334337	0.0	0.0
MMRN2	2850	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7867820613690008	0.9754555406823896	396292.9	164.0	0.03619531	0.0	1.0
MMS19	3093	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5136106831022085	0.8558242046173922	556332.5	188.0	0.04175097	0.0010536364237866288	180.0
MPP7	1731	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6105006105006106	0.9117680008735516	245887.2	473.0	-0.002351621	4.892415499417418e-07	7.0
MSMB	345	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.21235931195582927	0.5414048781612695	406207.5	579.0	0.04129618	2.974426365622548e-06	2.0
MTPAP	1749	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	91344.12	331.0	0.01181457	2.987910781376612e-05	9.0
MYO3A	4851	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.4531037607612144	0.8117961609762571	63308.04	873.0	-0.00610455	1.7052856787372605e-07	2.0
MYOF	6186	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.06128577557148985	0.23240837832376854	458452.6	380.0	0.01561411	3.985588567275891e-05	12.0
MYOZ1	900	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2855511136493432	0.6434420999039578	1051799.0	153.0	0.04347369	1.7450182112899302e-05	14.0
NCOA4	1953	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6553079947575361	0.9322738747459144	406207.5	579.0	0.04129618	1.7510223622258339e-06	11.0
NDST2	2652	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0931098696461825	0.3141503807337726	1009357.0	191.0	0.04155191	3.552183370353248e-06	8.0
NEBL	3045	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4545454545454545	0.812935163801941	71094.54	484.0	-0.01870571	4.2753402594454385e-05	22.0
NEURL1	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07649938800489596	0.2731389640542875	532306.3	170.0	0.04443631	7.084509795738053e-06	6.0
NHLRC2	2181	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2068680182043856	0.5328246343155341	266342.8	515.0	0.0181442	2.5139131511294742e-06	10.0
NMT2	1497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6657789613848203	0.9366162139427052	236086.6	620.0	0.0234748	4.035540950169964e-05	20.0
NODAL	1044	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.05760036864235931	1.0	0.6138735420503376	0.9134231612154132	550899.7	338.0	0.04239476	0.0	0.0
NPS	270	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3313452617627568	0.6973473692331535	470656.6	703.0	-0.03007832	0.0	0.0
NRAP	5196	0.2857142857142857	0.2857142857142857	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.0	1.6666666666666667	0.1819174094960888	1.0	0.7002801120448179	0.949772313667642	195179.8	587.0	0.0009378466000000001	2.0693731914935765e-07	4.0
NRBF2	864	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.7027406886858749	0.9506446374615006	219747.3	715.0	0.008030451	1.9144361535522265e-05	21.0
NRG3	2091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5467468562055768	0.8768558608030228	5106.5	1174.0	-0.05253618	0.0	0.0
NRP1	2772	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2065688907250568	0.5323530904684068	360090.3	488.0	-0.008636986	8.120442786617949e-05	22.0
NUDT5	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3966679888932963	0.7634492852859114	328302.7	227.0	0.03358163	8.839446772700771e-06	13.0
OBFC1	1107	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3412969283276451	0.7081919532522103	529915.2	300.0	0.0288695	0.00035887453965639284	47.0
OGDHL	3033	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6341154090044389	0.922970391871212	251870.9	545.0	0.01483531	2.717441413631479e-06	5.0
OPN4	1470	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4045307443365696	0.7706422085742088	352918.3	192.0	0.02725873	1.1391040871959426e-07	2.0
OPTN	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.475963826749167	0.8293257600489592	244367.5	372.0	0.01606117	0.0007700290117862463	69.0
P4HA1	1605	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	539935.5	354.0	0.04357207	3.026564657421925e-05	17.0
PALD1	2571	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4043671653861706	0.7704941320417626	549708.8	487.0	0.0394479	1.264392652024034e-06	6.0
PAOX	1536	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3524850193866761	0.7200377708236567	435826.0	472.0	0.01033635	0.0	1.0
PARD3	4071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3641660597232338	0.7320266960472612	139914.0	776.0	0.0003203443	9.635440161865312e-05	51.0
PAX2	1299	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.16744809109176154	0.4666915404683432	1089188.0	481.0	0.01895333	6.8197869332539975e-06	9.0
PCDH15	5889	0.4444444444444444	0.1111111111111111	0.0	0.3333333333333333	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	0.6	1.0	0.4655493482309125	1.0	0.8453085376162299	0.9873656677905746	2832.0	1222.0	-0.04077804	0.0	1.0
PCGF6	1053	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.12068549360366886	1.0	0.7980845969672785	0.978085136403776	533949.8	125.0	0.04293965	0.00017136810228585516	45.0
PDCD11	5616	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.5219206680584552	1.0	0.08892841262783459	0.3041283757591177	544181.5	147.0	0.04814492	4.8854263128061615e-06	22.0
PDCD4	1410	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	340524.4	254.0	0.009197824	4.3904328321661327e-05	45.0
PDLIM1	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5200208008320333	0.8600553648500482	302337.5	444.0	0.006372256999999999	4.0187236132255466e-05	27.0
PDZD7	3102	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.3531073446327684	0.7206861496580061	1020226.0	247.0	0.04030881	0.0	0.0
PFKFB3	1563	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7272727272727273	0.9588754408134798	560232.9	399.0	0.03801701	3.749730467821485e-06	8.0
PHYHIPL	1131	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1635322976287817	0.4596475501454025	115861.3	812.0	-0.0031035040000000004	1.9052741168464772e-06	3.0
PIK3AP1	2418	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	794261.5	622.0	0.027890300000000003	7.078881694039778e-06	6.0
PITRM1	3117	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2346866932644919	1.0	1.0	1.0	266524.1	438.0	0.01562301	3.494915977094744e-06	11.0
PKD2L1	2418	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.33467202141900937	0.7010054442003251	1071291.0	198.0	0.05584435	3.85833366647487e-08	2.0
PLA2G12B	588	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.40535062829347385	1.0	1.0	1.0	587591.6	291.0	0.04261288	3.276302579759917e-07	3.0
PLAC9	294	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3462603878116344	0.7134917662848268	399614.1	626.0	0.002081883	1.1061510740107229e-06	4.0
PLAU	1296	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4777830864787386	0.8306729304652951	988011.7	191.0	0.04312416	8.297544510533758e-05	19.0
PLCE1	6909	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	299842.7	633.0	0.002270899	1.1522801388888011e-06	5.0
PLEKHA1	1215	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.011954001004136084	0.06487064867884464	255946.4	174.0	0.01039437	0.00014421884110114755	7.0
PLXDC2	1590	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9615384615384616	0.9992506857243091	19386.31	1014.0	-0.01027748	5.581532003071079e-06	10.0
PNLIP	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17238407171177386	0.4754404958600118	128160.7	704.0	-0.01586499	1.44510819420996e-06	2.0
PNLIPRP2	1412	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	1.0	1.0	161759.7	618.0	-0.01637155	1.0493092503730766e-08	2.0
PNLIPRP3	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05385609651012495	0.21119343327079576	127796.3	855.0	-0.01913494	0.0	0.0
POLL	1728	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2255808707421611	0.5614880567928981	843302.5	421.0	0.01856092	0.00018001296157492207	34.0
PPA1	870	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	458948.5	217.0	0.0387148	2.966475945201736e-05	33.0
PPAPDC1A	816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.062293652276832985	0.2352143367593145	261792.0	849.0	0.0048103370000000005	0.0	2.0
PPP1R3C	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5817335660267597	0.8968834941249053	276001.4	206.0	0.01593773	7.219429018992758e-05	17.0
