gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
XRCC6	5	0	0	1.0	0.0254	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
TDRD3	8	0	0	1.0	0.079	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
C2CD5	12	0	0	1.0	0.228	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
PGBD1	9	0	0	1.0	0.08600000000000001	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
KIF20B	7	0	0	1.0	0.041428571428571426	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
PRAMEF2	6	0	0	1.0	0.021666666666666667	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
NRROS	9	0	0	1.0	0.06422222222222222	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
DCHS1	23	0	0	1.0	0.18321739130434783	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
MSH6	4	0	0	1.0	0.026	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
KIAA0408	5	0	0	1.0	0.014199999999999999	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
TANC2	9	0	0	1.0	0.16133333333333333	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
NOS3	10	0	0	1.0	0.12110000000000001	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
NUP205	14	0	0	1.0	0.15142857142857144	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
RASGRF1	15	0	0	1.0	0.07746666666666666	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
U2SURP	8	0	0	1.0	0.182125	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
USHBP1	4	0	0	1.0	0.0032500000000000003	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
HOXB3	6	0	0	1.0	0.014499999999999999	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
MLH1	6	0	0	1.0	0.077	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
HNRNPCL1	6	0	0	1.0	0.05400000000000001	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
RB1	17	0	0	1.0	0.11682352941176471	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
CPN2	6	0	0	1.0	0.005	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
CBX6	6	0	0	1.0	0.026666666666666672	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
KIAA1024	14	0	0	1.0	0.1290714285714286	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
TBRG4	4	0	0	1.0	0.0017499999999999998	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
LPL	5	0	0	1.0	0.0154	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
CCNG2	4	0	0	1.0	0.02775	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
LPIN1	10	0	0	1.0	0.0972	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
CTAGE9	11	0	0	1.0	0.02654545454545455	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
KIAA0141	5	0	0	1.0	0.014600000000000002	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
ATP2A1	8	0	0	1.0	0.021	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
CUL2	5	0	0	1.0	0.020399999999999998	1.0	0.999000999000999	0.9999995008322513	1.0	1.0	1.0
DDX39B	5	0	0	1.0	0.08499999999999999	1.0	0.999000999000999	0.9999995008322513	1.0	1.0	1.0
ZDHHC19	7	0	0	1.0	0.017285714285714286	1.0	0.999000999000999	0.9999995008322513	1.0	1.0	1.0
RIOK1	4	0	0	1.0	0.018500000000000003	1.0	0.999000999000999	0.9999995008322513	1.0	1.0	1.0
C2orf80	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BCS1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPRE3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV5-37	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BOK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABCG5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV2-33	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATAD2B	6	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRYGB	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRYBA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C2orf76	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC140	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZDHHC13	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS11	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASB18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DFNB59	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTLA4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CXCR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C2orf66	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLA2G16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHAC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC142	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEBPZ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPP1R14B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV3-9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRPL44	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABHD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRPL53	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PARVB	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV3-32	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIRA	5	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LYG2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALG12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PNPLA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC42EP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CIAO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLC3	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MTA3	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NIFK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLC7	6	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKRD36B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AQP12B	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MREG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
METAP1D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNRIP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARID5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC37A4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GGTLC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPN1	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPC1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP6V1E1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRKL	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP5L2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LAPTM4A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LBX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDHD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STARD10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATXN10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GNLY	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCGB2A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LIMS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRYBB3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GFPT1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAF10	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPK8IP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYB5R3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTN3	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LONRF2	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GGCX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPL27A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR35	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPA17	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MIOX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNJ13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNK12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITPRIPL1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITGB1BP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IQCA1	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL36G	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCTD18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CABP7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HES6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMCO4	2	2	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MFNG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIK3	5	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGKV2D-28	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC116	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGKJ5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGKC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IAH1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHANK2	18	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HOXD8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IHH	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYP2D6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYTH4	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DENND6B	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA1644	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCTD17	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSG101	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EIF2AK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSMD13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSPAN32	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OSM	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EGR4	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
E2F6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM5	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DYNC1I2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNPEP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAL3ST1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC9C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TUB	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UEVLD	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GALR3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LY75	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV9-49	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UPK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC36	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APOL5	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAHD2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMPRSS13	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXN2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM4B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBCEL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FKBP1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DGCR6L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAFF	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FEZ2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM14-RBM4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB6A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM109	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPMT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM123	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FARSB	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM228A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTDSS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM136	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM179B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM168B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV7-46	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AUP1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AREG	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PGA5	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERPINB10	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB4A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBBP5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
REG4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNF138	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RSG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RXFP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RALBP1	6	0	0	1.0	0.007	1.0	1.0	1.0	1.0	1.0	1.0
RAB12	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
S100A13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
S100A3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERTAD4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SFT2D2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SH2D1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SH3D21	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC35E2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC6A9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMPDL3B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPRR2E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPRR4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRGAP2	9	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PUSL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SSR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTP4A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSRC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBPF9	5	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NDUFS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NEK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOL9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPHS2	6	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NSL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUCKS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OLFML3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR2M3	14	0	0	1.0	0.055071428571428584	1.0	1.0	1.0	1.0	1.0	1.0
PDPN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHF13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIGM	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLA2G2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLA2G2D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEKHG5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PMF1	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPP2R5A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRAMEF11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERPINB5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRELP	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERPINB13	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBPF3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STXBP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TESK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YRDC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSC2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZFP69B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNHIT6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
A1BG	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALKBH7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANGPTL6	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKLE1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AP1M1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APOC4	3	2	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARID3A	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHST9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASPDH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BTBD2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C5AR1	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC130	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD177	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD3EAP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC34	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CABYR	3	1	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YOD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYPL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YBX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WRAP73	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TINAGL1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMCC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM167B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM222	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM63A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM82	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNFAIP8L2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNFRSF9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TOMM20	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TPRG1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INO80C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HMSD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRMT13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSACC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC22	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VHLL	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS72	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VTCN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM210A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WLS	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
XCL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VAPA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBPF14	3	3	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC14A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDK11A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRMT2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEP85	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHI3L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHTOP	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDXK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLK2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNIH3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRABP2	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTSK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYB5R1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DBT	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DENND1B	2	1	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAP3K7CL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DESI2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DIO1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DIRAS3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMAP1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMRTB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPM3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD55	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPT	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD164L2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC163P	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
