gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
SLC2A6	1524	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31756113051762463	0.6818307215366426	1858670.0	315.0	0.03853361	0.0	0.0
SLC2A8	1434	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	700547.1	270.0	0.04188857	1.4886070944002188e-06	5.0
SLC31A1	573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3654970760233918	0.7333687864620995	437406.5	312.0	0.01746726	6.8216298165609524e-06	8.0
SLC34A3	1800	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1724821.0	399.0	0.04273411	6.65628334347332e-07	2.0
SLC35D2	1014	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.0019100000000000002	0.01386784539052407	340302.3	400.0	0.02063577	0.0	0.0
SLC44A1	1974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5633802816901409	0.8866481255928896	265153.6	490.0	-0.0004347536	1.3326389917230745e-05	8.0
SMARCA2	4773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05816997266011285	0.22362782799484354	113887.5	805.0	0.01812815	0.00042380778456978924	108.0
SMC5	3306	0.2	0.2	0.0	0.4	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	1.0	2.0	0.4	1.0	0.281214848143982	0.6379742175623337	196227.2	395.0	-0.01066415	1.366845952512437e-05	14.0
SNAPC4	4410	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.09462528387585163	1.0	1.0	1.0	1194160.0	258.0	0.02848474	8.325489966444691e-06	10.0
SOHLH1	1164	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4079967360261118	0.7737642205409937	362221.6	524.0	0.02936539	0.0	0.0
SPATA31A3	4044	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.4001600640256102	0.7666629259114907	17308.0	1040.0	-0.04638727	0.0	1.0
SPATA31D1	4731	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3960396039603961	0.7628677476147816	37702.38	928.0	-0.04530973	0.0	0.0
SPATA31E1	4338	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7727975270479135	0.97197696760333	206257.4	613.0	0.008256775	0.0	1.0
SPATA6L	1005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	226049.3	673.0	0.017272	8.102684512652088e-08	3.0
SPIN1	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20580366330520686	0.5311448148639161	126591.5	495.0	-0.006412284	7.375272501680311e-05	30.0
SPINK4	261	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10041168792047396	1.0	1.0	1.0	856502.5	167.0	0.03839118	0.0	0.0
SPTAN1	7434	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.4892367906066536	0.8389964150398522	1917687.0	197.0	0.04314837	0.0007910159998526237	124.0
STOM	867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5361930294906166	0.8703812617135543	580457.8	388.0	0.0389402	0.00021075928706114081	49.0
STOML2	1071	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	945480.5	350.0	0.04142986	0.0001566485157792769	44.0
STRBP	2019	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1290489095367144	0.39328478549255536	341358.1	431.0	0.029120999999999998	1.805304362206005e-05	27.0
STXBP1	1812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2950722927117144	0.6552183218131941	1015071.0	168.0	0.03972908	0.0005099001319484488	49.0
SURF1	903	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1827885.0	416.0	0.02751607	2.1002868355249576e-05	21.0
SURF6	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11655011655011654	0.3670668896852995	1846659.0	416.0	0.03624904	1.4837883065047163e-06	15.0
SUSD1	2244	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5181347150259067	0.8588186543610332	536414.8	164.0	0.03221085	1.9154310822339537e-06	3.0
SVEP1	10716	0.09090909090909091	0.0	0.0	0.9090909090909091	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	5.0	5.0	1.0	1.0	0.1388888888888889	0.4130668091697237	211687.8	369.0	0.00147527	1.6103909427760484e-07	4.0
SYK	1908	0.0	0.2	0.0	0.6	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	3.0	5.0	0.20614306328592044	1.0	0.13440860215053765	0.4041493076404569	126037.2	542.0	0.03235242	0.0010958759141193302	102.0
TAF1L	5481	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.21376656690893545	0.5435807328264189	567793.3	334.0	0.004928598	9.409347246869613e-06	9.0
TBC1D13	1203	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7092198581560284	0.9529004995674304	1768145.0	201.0	0.03435171	2.28922390872285e-08	2.0
TDRD7	3297	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8438818565400844	0.9871247042929068	489354.6	386.0	0.03551521	7.577430542688622e-07	9.0
TEK	3375	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.5537098560354374	1.0	0.7358351729212657	0.9615519758418004	116737.6	387.0	-0.02780614	0.00016780933013988778	10.0
TEX10	2790	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.2704895861509332	0.6241605842451976	246976.3	476.0	0.01193115	5.463875292199189e-06	24.0
TGFBR1	1512	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.3255208333333333	1.0	0.3431708991077557	0.7102013410339785	201434.8	211.0	0.02963181	0.006598149967583521	174.0
TJP2	3666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11515430677107324	0.3640582970999592	224403.8	525.0	0.02436918	0.00014631362698117604	48.0
TLE4	2322	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.30599755201958384	0.6683531753359109	45472.08	956.0	-0.009219948	2.0149834158075438e-05	14.0
TLN1	7626	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6915629322268326	0.9466121187666479	1062287.0	163.0	0.04271527	0.0001919505982120277	51.0
TLR4	2520	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.5405405405405406	1.0	0.3047851264858275	0.6669150423587213	58762.69	944.0	-0.007889633	0.00011312481972581398	30.0
TMC1	2283	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2405580947798893	0.583303743149026	395592.9	486.0	0.01027765	0.0	2.0
TMEFF1	1143	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.4098360655737705	0.7754090325020945	238688.2	591.0	-0.0108611	1.925267856553246e-05	19.0
TMEM141	327	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1898901.0	190.0	0.03875934	6.454802307285022e-07	3.0
TMEM252	513	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2295157218269452	0.5673132309238709	127056.7	578.0	-0.01950351	0.0	1.0
TMEM38B	876	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	214950.8	773.0	-0.007666339	1.2421653207380738e-05	3.0
TMOD1	1080	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523547.8	420.0	0.03544926	1.1056836202499847e-05	17.0
TNC	6606	0.5	0.125	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.8	0.2295157218269452	1.0	0.8012820512820513	0.9787998957910544	194891.0	374.0	-0.0003835266	6.658478691213491e-06	3.0
TNFSF15	756	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.31695721077654515	0.68113739968088	249550.2	286.0	-0.007549014000000001	6.121235128219098e-08	2.0
TNFSF8	705	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	241285.0	318.0	-0.008785448000000001	0.0	1.0
TOPORS	3138	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7352941176470589	0.9613858086382064	474274.5	362.0	-0.007413192	5.998057365991946e-05	50.0
TOR1A	999	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36271309394269136	0.7305560870662531	600400.9	187.0	0.04391731	0.00031168689789668814	29.0
TOR2A	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.014196076204537066	0.07459739468191531	1098647.0	172.0	0.03214081	5.164656034048346e-07	3.0
TOR4A	1272	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.47125353440150797	0.825805391230816	1724821.0	399.0	0.04273411	8.590625335892078e-08	2.0
TRAF1	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13559322033898305	0.4065214782679169	645995.2	270.0	0.03927583	0.0015223450742146408	181.0
TRAF2	1506	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1950713.0	176.0	0.03892311	0.006074627735586921	321.0
TRIM32	1962	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3645643456069996	0.7324288049418397	68231.77	682.0	-0.01521412	0.00035158316422493035	69.0
TRPM3	5124	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.05132679772109018	1.0	0.6706908115358821	0.9385962681305172	135902.8	707.0	-0.008712365	2.7431610438834798e-08	2.0
TRPM6	6069	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	1.0	0.0	8.0	9.0	0.6119951040391677	1.0	0.3414134516899966	0.7083171962600192	95661.92	726.0	-0.016202	0.0	0.0
TRUB2	996	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.531632110579479	0.8675191655071204	1813435.0	201.0	0.04624323	9.421681766582386e-06	16.0
TSC1	3495	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39745627980922105	0.764177400174163	1919595.0	461.0	0.03330065	9.039333062086279e-05	40.0
TSTD2	1551	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2347417840375587	0.5749458122726008	506644.3	420.0	0.03615117	1.1456169558054654e-07	3.0
TTC16	2622	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.819000819000819	0.9825308723411692	1098647.0	172.0	0.03214081	0.0	0.0
TTC39B	2049	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2967359050445104	0.657244137793552	237772.5	710.0	-0.01692213	7.523842099763483e-06	6.0
TTF1	2718	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1431869.0	429.0	0.03378291	2.213901893770579e-06	11.0
TTLL11	2403	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5878894767783657	0.9001859573272927	285947.5	541.0	0.02366329	7.548175201480824e-06	3.0
TYRP1	1614	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.3003003003003003	1.0	0.6480881399870383	0.9291824843687776	77286.12	530.0	-0.03103679	3.972702972318413e-07	5.0
UBAC1	1218	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36088054853843377	0.7286929866044176	753354.5	352.0	0.03728825	0.0003385302985816995	39.0
UBAP2	3360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0648508430609598	0.2422610485171973	777874.4	170.0	0.02910427	1.4172060164953354e-05	23.0
UBQLN1	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8481764206955047	0.9878427663742442	481150.5	422.0	-0.002700495	0.004726182838148633	219.0
UCK1	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13659336156262805	0.40851617684257735	609538.6	272.0	0.03586421	1.0244499179123163e-06	6.0
UNC13B	4776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2075980900975711	0.5339737030616741	1081701.0	432.0	0.03663471	1.3170974465075852e-05	12.0
USP20	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0758552681483729	0.2714805522852031	552897.7	184.0	0.04159062	0.00023692880998927042	64.0
VAV2	2637	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6337135614702155	0.92278721319625	674833.5	504.0	0.0293293	0.0002588651529219644	63.0
VLDLR	2622	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.19054878048780488	1.0	0.3441156228492774	0.7112104491218484	192846.2	541.0	-0.0008378178	1.414726209371731e-06	8.0
VPS13A	9525	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	7.0	1.0	1.0	0.30959752321981426	0.67259508892711	186199.5	696.0	-0.002103664	1.856349380193884e-05	9.0
WDR31	1104	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.4088307440719542	1.0	0.7763975155279503	0.9728964500637904	408268.4	248.0	0.03087367	0.0	0.0
WDR34	1611	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6747638326585695	0.9402108818312382	1891397.0	197.0	0.04077096	3.1688683704761045e-05	16.0
WDR5	1005	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5443658138268916	0.8754130681725577	307164.4	368.0	0.0383763	0.001198922143340136	147.0
DPH7	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3698224852071006	0.7376968040609162	588650.3775934459	473.25584963559646	0.01757505343920352	3.137483154601817e-07	4.0
WNK2	6654	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.10532968190436064	1.0	0.6406149903907752	0.9258979125773832	479662.8	408.0	0.04899805	2.4895076437678662e-06	9.0
ZBTB43	1404	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	247985.0	252.0	0.04571601	0.00015509280251535559	27.0
ZBTB5	2034	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.578368999421631	0.8950510160214884	534559.2	337.0	0.03629879	7.4986190187366474e-06	10.0
ZCCHC6	4488	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.6443298969072165	1.0	0.21299254526091588	0.5423851145176202	292715.8	429.0	0.007459274	6.1187326992429524e-06	4.0
ZCCHC7	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4578754578754578	0.8155485613015836	517331.2	433.0	0.03238205	3.5114062466603494e-05	19.0
ZDHHC21	798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.125250501002004	0.38545084406427377	203593.8	844.0	-0.01752761	0.0	1.0
ZFAND5	642	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5200208008320333	0.8600553648500482	314500.9	333.0	0.01782363	3.492260116445231e-05	12.0
ZFP37	1893	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.034107575292472464	0.1493310061743173	492947.2	575.0	-0.004006285	0.0	0.0
ZNF169	1812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3996802557953637	0.7662231862688726	219474.7	445.0	0.03069178	1.2418427470468986e-06	4.0
ZNF189	1881	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6485084306095981	0.9293646401693499	112947.1	898.0	-0.02239457	5.652291717857729e-07	4.0
ZNF462	7521	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5837711617046117	0.8979837824529964	259212.7	625.0	-0.006507383	4.0819936725960617e-07	3.0
ZNF483	2235	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6872852233676976	0.945021237541894	437884.6	309.0	0.02176956	3.6420027275096603e-05	9.0
ZNF618	2586	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9532888465204956	0.9988916390983414	354540.8	591.0	-0.002884978	2.027350730612695e-07	3.0
ZNF658	3180	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.6939625260235948	1.0	0.3032140691328077	0.6650443372157087	17308.0	1040.0	-0.04638727	0.0	0.0
ZNF782	2100	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.49578582052553294	0.8436347342449553	313097.1	491.0	0.01659609	0.0	0.0
ZNF79	1497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31928480204342274	0.6838032497217614	742340.2	209.0	0.04344474	3.6688906134854395e-07	3.0
ABCB7	2262	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	183021.5	473.25584963559646	-0.00529885	1.9513031829651475e-05	22.0
ABCD1	2238	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31007751937984496	0.6731575039527864	1910154.0	473.25584963559646	0.03743487	0.00031431229702568044	20.0
ACE2	2418	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4644681839294008	0.8206512858254649	179295.0	473.25584963559646	0.0315327	2.9821694929291044e-06	7.0
ACOT9	1347	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2080299563137092	0.5346522132123619	473182.6	473.25584963559646	0.04761723	3.3862843440994275e-05	16.0
ACRC	2076	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4746084480303749	0.8283175770394171	848605.0	473.25584963559646	0.03928882	0.0	0.0
ACSL4	2136	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3629764065335753	0.7308230281687396	209488.1	473.25584963559646	0.044250599999999994	6.237555173185165e-05	15.0
ACTRT1	1131	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6116207951070336	0.9123197580117532	937.8462	473.25584963559646	-0.03509054	0.0	0.0
AFF2	3936	0.0	0.0	0.2	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.4943153732081068	1.0	0.3198976327575176	0.6845023134994513	97330.27	473.25584963559646	-0.01256269	0.0	0.0
AGTR2	1092	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8503401360544217	0.9881963005752	224759.8	473.25584963559646	0.006695634000000001	6.843030308858639e-06	5.0
AIFM1	1842	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4768717215069146	0.8299989279541168	379256.8	473.25584963559646	0.05799554	0.00028725351711717147	69.0
AKAP14	594	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.4105090311986864	1.0	0.8176614881439084	0.98226235217092	772178.2	473.25584963559646	0.03766092	1.5041589687197933e-05	11.0
AKAP4	2565	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3000300030003	0.6612279625939403	56301.08	473.25584963559646	0.005374612	0.00010444986703189129	5.0
ALAS2	1764	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.13793103448275862	1.0	0.6045949214026602	0.9088250281750301	245503.6	473.25584963559646	0.007567934	8.870778088563603e-07	3.0
ALG13	3414	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1901863826550019	1.0	0.5549389567147613	0.881740931845808	124126.9	473.25584963559646	0.01970807	3.473852549709548e-06	9.0
AMOT	3255	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.3012048192771085	0.6626399948579509	25416.69	473.25584963559646	0.01029887	0.0006336372434741625	94.0
AP1S2	483	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38299502106472616	0.7505680925764043	170722.4	473.25584963559646	0.046874599999999995	5.3213454489254545e-06	10.0
APEX2	1557	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3756574004507889	0.7434551915751013	245503.6	473.25584963559646	0.007567934	1.1849696664308715e-05	12.0
AR	2763	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.22406453058480846	0.5592250023856449	106188.5	473.25584963559646	-0.007090065	0.001675863998655511	226.0
ARAF	1830	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9560229445506692	0.9990185139987868	775214.2	473.25584963559646	0.03801457	0.00028227243081580374	80.0
ARHGAP36	1644	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7032348804500703	0.9508187984395564	65931.42	473.25584963559646	0.01288402	0.0	1.0
ARHGAP4	2961	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3363605785401951	0.7028494934463372	2328608.0	473.25584963559646	0.02666052	9.214960569424443e-08	4.0
ARHGEF6	2331	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6583278472679395	0.9335432676850796	306871.9	473.25584963559646	0.03939952	4.1480633798931546e-05	21.0
ARHGEF9	1551	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.1100957833314984	0.35301161890565624	108758.9	473.25584963559646	-0.01327893	1.0679736153622318e-06	4.0
ARMCX2	1899	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3916960438699569	0.7588206573675467	300390.8	473.25584963559646	0.03090758	0.0	3.0
ARMCX3	1140	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.29411764705882354	1.0	1.0	1.0	329999.4	473.25584963559646	0.008423638	4.998766719189473e-05	26.0
ARMCX5	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7358351729212657	0.9615519758418004	95798.23	473.25584963559646	0.02732453	2.9682240752023893e-07	2.0
ARR3	1167	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	188610.5	473.25584963559646	0.0394456	0.00011850110433659969	23.0
ARSE	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5274261603375527	0.8648451497008597	191639.8	473.25584963559646	0.01816667	1.0738839263062158e-07	2.0
ARSF	1773	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2459419576979833	1.0	1.0	1.0	217524.5	473.25584963559646	-0.01112024	0.0	1.0
