gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
E2F5	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5063291139240507	0.8509207080268786	99173.5	1450.0	0.0032616859999999998	1.4322401290627912e-07	6.0
EBAG9	642	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	134329.2	623.0	0.007759155	0.0	1.0
EBF2	1728	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2361275088547816	0.5769500184425073	277180.7	616.0	-0.0005154659	0.0	1.0
EEF1D	1944	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4847309743092584	0.8357543548662698	2183482.0	235.0	0.03676814	0.000343013318721521	90.0
EFR3A	2466	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5205622071837585	0.8604091013984485	99296.15	999.0	0.0064974559999999995	3.4251868006365828e-06	4.0
AGO2	2580	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	451419.3	238.0	0.04551578	0.0012149898123459838	87.0
EMC2	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22925263640531865	0.5669258752360011	188664.5	962.0	0.02092538	0.00018186747987086166	19.0
ENPP2	2748	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.08646031471554556	0.2981211965879324	255491.6	552.0	0.006944139	9.76335265871606e-06	4.0
ENTPD4	1851	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	476980.3	332.0	0.03701209	2.1004460503028426e-07	2.0
EPPK1	7263	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3838771593090211	0.7514136948964798	2376841.0	247.0	0.02241808	9.561678009254296e-05	37.0
ERICH1	1332	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31289111389236546	0.6764393078548275	106262.6	889.0	-0.03350313	0.0	0.0
ESRP1	2046	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3705075954057058	0.7383776710025445	467699.3	426.0	0.0309589	4.922064673508157e-07	3.0
EXT1	2241	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	190467.2	586.0	0.01759368	1.4613314182917794e-05	12.0
EXTL3	2760	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2977076510866329	0.6584231350491683	403198.3	327.0	0.04184984	0.00011921500136429492	11.0
FAM110B	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3863987635239568	0.7538196973101446	190462.0	601.0	0.01486805	4.634305861042939e-07	3.0
FAM135B	4221	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.19845207382417146	1.0	0.6325110689437066	0.9222375447358222	6186.846	989.0	-0.0373081	6.463524495893753e-07	2.0
FAM83A	1305	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.657030223390276	0.9329995134293654	519858.3	171.0	0.02206276	1.2965319865185402e-06	4.0
FAM86B1	891	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21486892995272885	0.5452786989428664	475976.2	625.0	-0.00121699	0.0	0.0
FAM91A1	2517	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.34904013961605584	0.7164287435136834	483933.5	269.0	0.01019171	7.982903411315355e-06	6.0
FBXO43	2127	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.11033873993158998	0.35354741157151537	810757.0	396.0	0.02500408	0.0	2.0
FER1L6	5574	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.7032348804500703	0.9508187984395564	453047.6	561.0	0.01457169	0.0	0.0
FGF20	636	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	176882.1	719.0	-0.03821845	0.0	0.0
FGFR1	2562	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3780718336483932	0.7458113668469804	841062.1	381.0	0.04749547	0.0002704401658439589	44.0
FUT10	1440	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	96386.08	500.0	0.005115741	0.0	0.0
FZD3	2001	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5482456140350878	0.8777587125285854	306800.0	256.0	0.04464678	0.0001042133813094084	2.0
GFRA2	1395	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	333005.7	607.0	0.007430085	2.8538514170403253e-06	3.0
GPAA1	1866	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4791566842357451	0.8316854950144053	2720766.0	211.0	0.02653573	2.0711665928379126e-05	14.0
GPR124	4017	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4091653027823241	0.7748101642018612	655979.7	379.0	0.02600069	2.058597359713182e-07	2.0
GPT	1491	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2621919244887257	0.6131826185574796	1755818.0	291.0	0.007104334	1.9697546406252166e-07	3.0
GRINA	1116	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2580629.0	247.0	0.02809443	0.0	0.0
GSR	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6788866259334692	0.9418201883777958	488346.9	242.0	0.04013464	6.972830704234681e-05	31.0
HEY1	927	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.23435669088352476	0.5743873925957026	147129.2	428.0	0.02950006	2.543578178770375e-05	13.0
HMBOX1	1263	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23719165085388996	0.5784835890035724	382810.8	465.0	0.04023457	0.0005581890435585748	52.0
HNF4G	1338	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	47353.0	914.0	0.0067277840000000005	3.6698685478045365e-05	14.0
HOOK3	2157	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1755001755001755	0.4808907048219931	478916.9	475.0	0.02489476	5.012063744359329e-05	18.0
HR	3570	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07729169887154119	1.0	1.0	1.0	584373.3	219.0	0.03417787	1.6152528194322372e-06	10.0
INTS10	2133	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.037472832196657424	1.0	1.0	1.0	207501.5	242.0	0.01013082	2.8025100939009283e-06	21.0
INTS9	1977	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4923682914820285	0.8412251514516237	396950.6	403.0	0.04234523	2.6421181722227954e-06	13.0
JPH1	1986	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6720430107526881	0.9391350379105512	236543.8	478.0	-0.01539276	2.542059351027972e-05	12.0
KAT6A	6015	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2860411899313501	0.6440559089797739	608794.5	464.0	0.03107874	4.02234817861542e-05	27.0
KCNB2	2736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1518141794443601	0.4379987869528703	110047.3	904.0	-0.01146228	2.138468701462217e-07	6.0
KCNQ3	2619	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5952380952380952	0.9040439246518854	163210.0	970.0	-0.005573538	7.836406553564414e-08	2.0
KCNS2	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5302226935312832	0.8666268208967475	440962.1	550.0	0.02750598	0.0	1.0
KCNU1	3450	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1851508979818552	0.49742346262002507	7047.808000000001	474.0	-0.03552643	0.0	0.0
SPIDR	2748	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5980861244019139	0.9055146618794916	918018.2	606.0	0.005714594	0.0	0.0
KIAA0196	3480	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4642525533890437	0.8204858768496734	489847.1	520.0	0.02472502	1.2629434975541634e-05	18.0
KIAA1429	5439	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2208480565371025	0.554390534651255	534074.8	405.0	0.03643486	2.0928766981575795e-05	17.0
CCAR2	2772	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00179	0.01311271598984175	757216.4	224.0	0.04520302	0.0002556160021849333	90.0
KIF13B	5481	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.3333333333333333	1.0	0.0	1.0	3.0	1.0	1.0	0.024360535931790498	0.11485483156878044	333305.4	417.0	0.04193945	8.40783527834998e-06	9.0
KIFC2	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07557436517533253	0.27075560295354706	2043455.0	200.0	0.03603543	3.097919684665937e-06	4.0
KLF10	1443	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2421893921046258	0.5856224865352273	528975.5	178.0	0.04153561	2.6332098081641128e-05	17.0
LRP12	2580	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16149870801033592	0.4559525413900883	36110.04	1085.0	0.01535705	9.791490983418598e-07	3.0
LRRCC1	3099	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.6872852233676976	0.945021237541894	99309.08	1450.0	-0.006733136999999999	0.0	0.0
LSM1	402	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.021290185224611454	0.10324694698826706	705836.6	277.0	0.046302699999999995	2.8066122891501427e-05	35.0
LY6E	396	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5420054200542005	0.8739725081260111	795934.5	470.0	0.01287298	0.0	0.0
LYN	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7380073800738007	0.9622150954477228	329738.5	405.0	0.04984149	0.002813531992063245	178.0
LYPD2	378	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5546311702717692	0.8815595919141321	427584.7	373.0	0.03394072	0.0	0.0
LYPLA1	693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.01155802126675913	0.06311113732183145	268612.3	450.0	0.03093837	2.8759180469636766e-05	19.0
MAK16	903	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4340277777777778	0.7962876487993251	91647.69	507.0	0.01203479	3.106406285962975e-06	9.0
MATN2	2871	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7173601147776184	0.9556508696831651	616574.3	272.0	0.02831102	4.3599434687777615e-05	13.0
MBOAT4	1308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5633802816901409	0.8866481255928896	621522.9085943641	460.8682518319127	0.01858862065554788	0.0	0.0
MCPH1	2508	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.02742506102076077	1.0	0.9643201542912246	0.999355765908766	128440.1	702.0	0.009237628000000001	1.8759770621392868e-05	26.0
MFHAS1	3159	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.24894199651481205	0.5951046441068324	164853.3	395.0	0.03405475	0.0	0.0
MROH1	4926	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.018007959518107002	0.09034487805685434	2550138.0	210.0	0.02611759	0.0	0.0
MROH5	3957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4411116012351125	0.8021426429313595	153253.8	382.0	0.03772761	0.0	1.0
MROH6	2160	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2183482.0	235.0	0.03676814	0.0	1.0
MRPL15	891	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8496176720475785	0.9880788685455733	268858.7	464.0	0.030657599999999997	6.640806208010193e-05	51.0
MSR1	1356	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08787346221441125	1.0	1.0	1.0	53956.0	947.0	-0.04826372	2.0366092120134435e-05	8.0
MTDH	1749	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6553079947575361	0.9322738747459144	605177.0	163.0	0.03767168	1.0772758630515764e-05	19.0
MTSS1	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3650967506389193	0.7329656408473681	481244.0	561.0	0.03893808	5.587058802455795e-07	7.0
MTUS1	3813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3648303538854433	0.7326971241593028	457439.4	237.0	-0.005419819	1.487170495801628e-05	5.0
MYOM2	4398	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	104050.9	570.0	-0.02592559	0.0	1.0
NAT1	1059	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5780346820809249	0.8948678661905709	370300.8	569.0	-0.01021766	3.5768830310600724e-07	2.0
NAT2	873	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2433682161109759	0.5872912362865109	322678.5	627.0	-0.02572165	7.439005265365483e-06	4.0
NDRG1	1185	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06339546088500063	0.23826315550753124	234083.6	322.0	6.029128000000001e-05	0.00027513141898507	104.0
NDUFB9	540	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	456351.2	544.0	0.04366095	0.00011396707552457642	51.0
NKAIN3	594	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7547169811320755	0.9671037429722156	138002.8	904.0	-0.01605831	0.0	0.0
NRBP2	1506	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.056072670180554	1.0	1.0	1.0	2376841.0	247.0	0.02241808	0.0	1.0
NRG1	1938	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21340162185232608	0.5430173581061897	28017.54	952.0	-0.03223809	0.0004965965950077841	63.0
NSMAF	2847	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04283755997258396	1.0	1.0	1.0	200152.4	574.0	0.01667248	3.824152333620909e-06	11.0
OPLAH	3867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6472491909385113	0.9288180649512678	2720766.0	211.0	0.02653573	0.0	1.0
OSGIN2	1650	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42105263157894735	0.7852620789417283	251471.8	419.0	0.03523735	0.0	1.0
OSR2	939	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	113664.8	228.0	0.03334845	8.872747585044554e-07	2.0
PCM1	6075	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.4681647940074906	1.0	0.6954102920723226	0.9480203472175626	381765.5	253.0	0.0016420279999999998	9.681724852370492e-05	45.0
PCMTD1	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2689618074233459	0.6221586576921065	63776.96	905.0	0.001940716	3.040471516018392e-06	4.0
PEBP4	684	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7418397626112759	0.9633694454674446	718203.8	366.0	0.04426358	0.0	2.0
PHF20L1	3054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7127583749109052	0.9541074847614568	195342.2	773.0	-0.003807098	0.0001724556539510963	25.0
PIWIL2	2922	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01671150921639733	0.08508928328175001	635114.6	144.0	0.03737318	2.3920731556743725e-07	2.0
PKHD1L1	12732	0.38461538461538464	0.0	0.0	0.5384615384615384	0.0	1.0	0.07692307692307693	0.0	1.0000000000000002	0.0	1.1666666666666667	1.3333333333333333	1.0	1.0	0.7698229407236336	0.9712045709687932	134643.4	732.0	0.006386445	0.0	0.0
PLAG1	1503	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	343641.4	552.0	0.01948041	1.7828320130769126e-06	6.0
PLEC	14055	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.5	0.3325573661456601	1.0	0.1605394124257505	0.4542006431645546	2478735.0	247.0	0.02525625	0.00011770497558456552	66.0
PLEKHA2	1278	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.2493765586034913	1.0	0.7347538574577517	0.9612194883683536	487952.5	201.0	0.03833444	0.0	2.0
PLEKHF2	750	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4812319538017325	0.8332078405568026	385365.4	347.0	0.06002241	0.0004011185466393312	55.0
PPAPDC1B	795	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	763369.3	277.0	0.04201127	0.0	0.0
PPP1R16A	1587	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00263	0.018254228868244186	1755818.0	291.0	0.007104334	3.221111281177195e-05	20.0
PPP2CB	930	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1108278842956888	1.0	1.0	1.0	365415.3	346.0	0.02804431	0.00035875826285961714	111.0
PPP3CC	1566	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7215007215007215	0.9570143584182622	701231.3	142.0	0.04071564	4.699151718335066e-05	24.0
PRDM14	1716	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.09357162908206232	1.0	0.6901311249137336	0.9460825833944412	268840.2	727.0	0.01035742	1.815570549812984e-05	20.0
PREX2	4821	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22831050228310498	0.5655362384448299	14824.77	990.0	0.00142781	1.2198890429842868e-07	2.0
PRKDC	12386	0.14285714285714285	0.0	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	0.8982265179691364	0.14285714285714285	2.0	3.0	0.5640157924421884	1.0	0.3274394237066143	0.6930098908960186	902698.5	459.0	0.0268238	0.0018560895215442327	223.0
PROSC	828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3073140749846343	0.6699093450512742	651180.3	379.0	0.0152459	3.683135730109116e-05	50.0
PRSS55	1059	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	78691.23	633.0	0.003060885	0.0	0.0
PSD3	3144	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	0.75	0.0	1.0	1.5	1.0	1.0	0.058719906048150326	0.22518945946415714	129088.5	682.0	-0.00932856	1.8377834542954547e-07	4.0
PTK2	3225	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5567928730512249	0.8828296046102494	466680.6	356.0	0.03455808	0.0009097186582469213	103.0
PTK2B	3030	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20242914979757085	0.5257824557084678	326685.5	491.0	0.03031196	0.00029876304274780374	64.0
PURG	1044	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.15188335358444716	0.4381291712294609	339428.7	549.0	-0.01096791	0.0	0.0
PXDNL	4392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1145737855178735	0.36280204497373614	62918.77	1068.0	-0.01590167	1.7527578744312603e-06	5.0
RAB11FIP1	3852	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.34071550255536626	1.0	1.0	1.0	660779.1	379.0	0.03675549	3.7175570240450593e-06	12.0
RAB2A	639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2288853284504463	0.5663845616775691	234040.9	512.0	0.02449636	0.00016191505125175002	67.0
RAD21	1896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.09880446596186147	0.3274985152857192	482613.8	426.0	0.01785214	0.0021948794599443077	248.0
RALYL	915	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	28253.69	1435.0	-0.02162169	4.8816782051013014e-05	39.0
RB1CC1	4785	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.8539709649871904	0.9887771858373872	97321.92	559.0	-0.0014453629999999999	8.860396606436065e-05	45.0
RBM12B	3006	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2058460271716756	0.5312117806875216	221692.1	552.0	-0.0038920359999999998	1.2259717919790357e-06	7.0
RECQL4	3627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3274394237066143	0.6930098908960186	1755818.0	291.0	0.007104334	2.071902839688254e-05	19.0
RGS22	3795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1733102253032929	0.4770662184610066	290818.7	449.0	0.02225639	0.0	0.0
RIMS2	4050	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	198818.6	1035.0	-0.00771624	2.5822767996954912e-05	10.0
RMDN1	945	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	192988.2	1166.0	0.01516109	2.036167858136836e-06	5.0
RNF139	1995	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.06166748889985201	1.0	1.0	1.0	472765.8	476.0	0.02843217	4.878471078626474e-06	17.0
RNF19A	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3633720930232558	0.7312238081653697	1009773.0	212.0	0.04111137	1.2784135442640261e-05	13.0
RP1	6471	0.0	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.2857142857142857	0.8982265179691364	0.0	5.0	7.0	1.0	1.0	0.16390755613833802	0.4603266173036745	148553.5	735.0	-0.008235626	0.0	0.0
RP1L1	7203	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	99569.58	456.0	0.01488086	0.0	1.0
RPL30	348	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5330490405117271	0.8684125003113182	625892.2	272.0	0.03472517	0.0003343304712491565	128.0
RPS20	429	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	344871.5	489.0	0.05944658	0.00028694564802740516	147.0
RUNX1T1	1992	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	5154.615	1075.0	-0.02981759	0.00016717741739261831	58.0
