gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
IGJ	480	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8019246190858059	0.9789419941442656	262443.5	609.0	0.01897267	2.3544361473786359e-07	2.0
IL2	462	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	227941.7	612.0	-0.01429032	1.519310509164191e-07	3.0
IL21	489	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06224324660774306	1.0	1.0	1.0	126588.5	388.0	0.0024483020000000003	1.151957964564276e-06	2.0
ING2	843	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00235	0.016575348884441263	204596.7	227.0	0.01521639	4.38409383088463e-05	29.0
INPP4B	2775	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.2707825616030328	1.0	0.16046213093709885	0.4540592600398663	51591.62	807.0	0.0104269	5.0233742893632825e-06	2.0
INTS12	1389	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.1303611002476861	0.3959649309056393	293905.9	417.0	0.003477567	4.301636836136538e-05	14.0
INTU	2829	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	3.0	3.0	1.0	1.0	0.562429696287964	0.8861018768794785	211889.8	437.0	-0.01059403	6.089226120587346e-07	2.0
IRF2	1050	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.23380874444704236	0.5735917300081299	207866.1	400.0	0.05471549	9.791800314786773e-05	27.0
JAKMIP1	2496	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5200208008320333	0.8600553648500482	366025.8	678.0	0.04101136	0.0	1.0
KCNIP4	693	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2289901534234028	1.0	1.0	1.0	35439.23	1264.0	0.003052457	0.00017140232655696408	11.0
KCTD8	1422	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.5	1.5	1.0	1.0	0.7215007215007215	0.9570143584182622	73475.62	1109.0	-0.009554537	0.0	1.0
KDR	4071	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.11498217776244682	0.36368611459211536	175189.0	706.0	0.0029624290000000004	4.5018335536130295e-05	31.0
KIAA0232	4188	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.3698224852071006	0.7376968040609162	500642.0	179.0	0.04992696	1.7789262171045942e-05	11.0
KIAA0922	4833	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.10908694229300753	0.3507810711224651	188086.9	454.0	0.039140100000000004	7.81649254987279e-06	7.0
KIAA1109	15018	0.13333333333333333	0.0	0.0	0.8666666666666667	0.0	1.0	0.0	0.0	0.9317445267173824	0.0	4.333333333333333	4.333333333333333	1.0	1.0	0.14367816091954022	0.4224395796474612	324999.6	770.0	0.008151148	0.0	0.0
KIAA1211	3702	0.125	0.0	0.125	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.24606299212598426	1.0	0.4784688995215311	0.8311789789362295	460707.6	489.0	0.01742622	9.463703465956968e-07	3.0
KIT	2931	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8347245409015025	0.9855204504952066	92734.38	649.0	0.00042087120000000003	0.0001933754910323454	40.0
KLB	3135	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6138735420503376	0.9134231612154132	648710.2	177.0	0.0427968	0.0	0.0
KLF3	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28768699654775604	0.6461111068478556	294257.7	364.0	0.03932902	1.0111464428429537e-05	9.0
KLHL2	1794	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.8	0.8	1.0	1.0	0.9090909090909092	0.9957365270948408	171217.8	540.0	0.004896284	3.996645401470221e-05	25.0
KLHL5	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6349206349206349	0.9233366808111724	497247.1	209.0	0.0463566	9.266251028919064e-07	6.0
KLKB1	1917	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.11547344110854504	1.0	0.2481389578163772	0.5939866937862509	371112.3	606.0	-0.0020623110000000003	5.6006659848700736e-08	2.0
LAMTOR3	375	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.045030846129598776	0.1846448216549791	203899.5	633.0	0.02754711	0.00023253406526449526	76.0
LAP3	1560	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	271232.4	912.0	0.03483049	2.630390776150441e-05	25.0
LARP1B	2745	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.572737686139748	0.8919401245231445	232012.9	314.0	0.01289265	4.766465206465861e-05	15.0
LARP7	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5574136008918618	0.8831927333537372	252277.3	692.0	0.03929348	7.56548027801247e-05	52.0
LCORL	1809	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.048028432832236685	0.1938409342862041	271221.2	1064.0	0.02630176	2.138119010324091e-07	2.0
LDB2	1122	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	55867.23	983.0	0.001943299	2.845873313113938e-06	10.0
LEF1	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6954102920723226	0.9480203472175626	231203.6	771.0	0.02213737	0.0004545581488424241	37.0
LGI2	1638	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.16550810989738496	0.46321335368495203	293828.5	582.0	0.02626096	0.0	0.0
LIMCH1	3252	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7581501137225171	0.9680620725816358	319990.8	391.0	0.03120008	4.262074633204825e-05	21.0
LNX1	2187	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	116783.6	492.0	0.02596401	0.004569992905093926	238.0
LPHN3	4410	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	0.90625	0.0	4.666666666666667	4.666666666666667	1.0	1.0	0.9140767824497258	0.9961980840948716	11170.23	1494.0	-0.01758068	0.0	1.0
LRAT	693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7027406886858749	0.9506446374615006	73491.08	1036.0	-0.00316903	0.0	3.0
LRBA	8592	0.125	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.125	3.0	3.5	0.4943153732081068	1.0	0.7102272727272727	0.9532459216873941	207641.0	848.0	0.01715382	3.4369228786935464e-05	16.0
LRIT3	2040	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07541478129713422	0.270343286934971	212757.2	462.0	0.02772033	0.0	0.0
LRP2BP	1044	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	224125.2	422.0	0.02460211	0.0	1.0
LRRC66	2643	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.5521811154058531	0.8801099828278721	91954.15	815.0	0.006968103000000001	0.0	0.0
MAB21L2	1080	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40096230954290296	0.7673968914426001	214273.7	848.0	0.01784504	2.872852453570559e-05	14.0
MAD2L1	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5659309564233164	0.8881059385045609	106138.5	1069.0	-0.005172403	0.00014830897935762195	49.0
MAEA	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3741114852225964	0.7419384351503113	938287.3	391.0	0.03716952	3.089148274066165e-05	18.0
MAML3	3405	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	351118.4	591.0	0.008154585	4.373807678234873e-06	9.0
MANBA	2640	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3077870113881194	0.6704669919011892	379516.2	303.0	0.03206991	6.43893092238311e-06	10.0
MAP9	1944	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	8.0	8.0	1.0	1.0	0.5154639175257731	0.8570556562243489	44096.62	944.0	-0.005112088	1.5045925449494092e-06	4.0
MAPK10	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4359197907585005	0.7978626934207407	77737.54	549.0	-0.004106148	0.00016655085154626523	46.0
MARCH1	870	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4897159647404506	0.8393387462010156	56946.08	1136.0	-0.01708421	4.290430553255818e-06	10.0
MEPE	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.026083781104908967	0.12119676486556336	423425.7	538.0	0.0009468561	0.0	1.0
METTL14	1371	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6180469715698393	0.9154454997752164	238966.2	636.0	0.03093244	2.2952605417278995e-07	4.0
MFSD8	1557	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.13491635186184567	0.4051673378876298	230665.5	331.0	0.009235009	1.2644058303706649e-06	5.0
CENPU	1257	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	299322.4	515.0	0.03170916	3.752410390831016e-05	32.0
MMAA	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18782870022539444	0.501920529777022	224882.3	1168.0	0.01917011	0.0	3.0
MMRN1	3687	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.0	2.5	0.6297229219143576	1.0	0.9775171065493646	0.9997453440561967	39671.38	703.0	-0.0106939	1.097564448102406e-05	13.0
MOB1B	666	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4249893752656184	0.7886490054165853	265400.0	638.0	0.02539101	6.226508001827972e-05	34.0
MRFAP1L1	384	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	501020.3	201.0	0.06199691	9.588218220873377e-05	39.0
MSX1	912	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	132549.7	558.0	0.03748839	2.992775638199188e-05	15.0
MTHFD2L	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7407407407407407	0.9630404388521024	180211.6	330.0	0.01525112	0.0	0.0
MTNR1A	1053	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6693440428380187	0.938056952282882	351103.2	675.0	-0.02627946	1.6684297416469008e-05	23.0
MTTP	2685	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6618133686300464	0.9349911868236944	318764.2	787.0	0.011183	0.0	1.0
MUC7	1134	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8244023083264633	0.9835916157971254	264555.6	861.0	0.02570377	4.837262734871186e-05	8.0
MXD4	630	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21294718909710392	0.5423149664663107	836839.2	332.0	0.02935387	7.549679305509584e-07	5.0
MYOZ2	795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31746031746031744	0.6817150643928704	241166.9	683.0	0.00065799	1.156585852535236e-05	11.0
N4BP2	5313	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.5063291139240507	0.8509207080268786	540526.9	260.0	0.04524548	9.826586888222714e-07	10.0
NAA11	690	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2403268445085316	0.5829741480415297	103025.5	821.0	-0.005438734000000001	0.0	0.0
NAA15	2601	0.6	0.2	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.5	0.6587615283267457	1.0	0.9049773755656108	0.995335144768974	389879.8	299.0	0.02616421	9.551401729980523e-05	34.0
NAAA	1080	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3849114703618168	0.7524025859308728	483324.7	429.0	0.04441433	0.0005072378873382287	50.0
NAF1	1485	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.24148756339048535	1.0	0.9363295880149812	0.9979285960093662	72762.62	1218.0	-0.006662476999999999	0.0002200697219697152	19.0
NAP1L5	549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22686025408348456	0.5633895353563101	177678.9	486.0	0.00778745	4.5959720879779825e-05	27.0
NCAPG	3048	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.5336179295624333	0.8687701087599949	271200.9	1073.0	0.02096033	4.046638293072553e-05	29.0
NDNF	1707	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.4060089321965083	0.7719773118710519	106601.0	931.0	-0.00725936	0.0	0.0
NDST3	2622	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	1.0	0.0	1.5	2.0	1.0	1.0	0.48828125	0.8383123570201472	150670.8	985.0	-0.02039809	0.0	0.0
NDST4	2619	0.125	0.0625	0.0	0.6875	0.0	1.0	0.125	0.0	0.8632048827786958	0.0	3.6666666666666665	4.666666666666667	0.7352941176470589	1.0	0.043342579750346735	0.17937845705194772	26861.85	1055.0	-0.01963713	0.0	0.0
NEK1	3861	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.8833922261484098	0.9929204768383314	245919.2	399.0	0.01192874	8.103877967694265e-06	16.0
NEUROG2	819	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	186925.5	647.0	0.02169593	3.70541539334843e-07	2.0
NFKB1	2910	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5238344683080147	0.8625351203476221	376672.1	311.0	0.04051736	0.0006004430568016362	133.0
NFXL1	2736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07350238882763689	0.2653757715718638	186667.7	602.0	0.04136275	1.0909999186114908e-06	5.0
NIPAL1	1233	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	225088.7	474.0	0.03821578	0.0	0.0
NKX3-2	1002	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	134006.2	592.0	0.02416096	4.017248218279068e-07	6.0
NKX6-1	1104	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	95574.08	895.0	-0.004604830999999999	0.0	0.0
NOA1	2097	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	570730.6	443.0	0.03279168	7.779301122226263e-06	11.0
NOP14	2574	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1987281399046105	0.5198365499598845	680458.9	336.0	0.04935345	5.218389012907888e-06	13.0
NPFFR2	1569	0.0	0.14285714285714285	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.0	0.7964530359382729	0.0	5.0	7.0	0.3000300030003	1.0	0.06578947368421052	0.2448220676218573	17885.08	811.0	0.0028732059999999997	0.0	0.0
NPNT	1788	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3311258278145696	0.6971049110552248	262173.7	361.0	0.007011674	0.0	1.0
NPY1R	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4616805170821791	0.8185051470816246	74427.0	1197.0	-0.01778295	1.1034908412125231e-06	3.0
NPY2R	1146	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.062212268259300735	0.2349883700255397	49937.92	944.0	-0.004786316	0.0	0.0
NPY5R	1338	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.3436426116838488	0.7107055261798628	74427.0	1197.0	-0.01778295	4.78832229535235e-08	2.0
NR3C2	2955	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.22237046920168999	1.0	0.4972650422675286	0.8446703683692267	73879.62	914.0	-0.01453735	1.2074821998462676e-05	22.0
NSG1	558	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	626620.7020915553	459.54740134744947	0.018664237886221544	4.1566147923689815e-06	4.0
NSUN7	2157	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.2832058906825262	0.6404930945755453	238024.1	202.0	0.04715874	1.7468152085761848e-07	2.0
NUDT9	1053	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	530607.4	537.0	0.02330897	1.945756904108492e-05	11.0
NUP54	1524	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.04637788702346722	1.0	0.6854009595613434	0.9443120421800196	525211.5	403.0	0.03840043	1.784017973995659e-05	23.0
ODAM	840	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.4597701149425287	1.0	0.6548788474132285	0.9320923550992112	181352.2	975.0	0.01180021	3.318192913909214e-07	2.0
OTOP1	1839	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.2483238142537869	0.5942442716338012	178900.6	584.0	0.03395752	0.0	0.0
PACRGL	747	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.796812749003984	0.9777972689910336	42453.77	1252.0	0.02185361	3.612689925533024e-07	3.0
PALLD	3372	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.4120313143798929	1.0	0.2171081198436821	0.548710334650129	173564.2	359.0	-0.004366871	1.178726397333532e-05	17.0
PAPSS1	1875	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.22271714922049002	0.557205501504268	144821.8	679.0	0.003989317	6.883214122166912e-05	26.0
PARM1	933	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	175795.2	775.0	0.01825599	0.0	0.0
PCDH10	3123	0.13043478260869565	0.0	0.0	0.8695652173913043	0.0	1.0	0.0	0.0	0.9615539600943472	0.0	5.0	5.0	1.0	1.0	0.014681269636198138	0.07665359209642889	9476.654	1355.0	-0.03137907	7.651545779560195e-08	3.0
PCDH7	3768	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4551661356395084	0.8134241208022182	28649.62	682.0	0.006331301	8.699805006730163e-06	12.0
PCGF3	729	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6997900629811057	0.9495975499984116	672497.3	312.0	0.02714843	1.550068410591187e-05	27.0
PDE5A	2628	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	5.0	6.0	0.34199726402188785	1.0	0.38138825324180015	0.7490226488716659	183496.3	900.0	-0.005999091999999999	0.0	0.0
PDE6B	2565	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3094059405940594	0.6723704024315745	639826.6	489.0	0.01236873	0.0	1.0
PDGFC	1038	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	0.75	0.0	1.0	1.5	1.0	1.0	0.2378121284185493	0.5793755751307759	39684.85	595.0	-0.02405525	2.259232328805697e-05	6.0
PDGFRA	3270	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.16345210853220007	1.0	0.5241090146750524	0.8627125644790854	51422.46	518.0	0.02673092	0.00013280344846528026	29.0
PDHA2	1167	0.36363636363636365	0.0	0.0	0.5454545454545454	0.0	1.0	0.09090909090909091	0.0	1.0000000000000002	0.0	1.2	1.4	1.0	1.0	0.9633911368015414	0.9993215652636772	16119.23	968.0	-0.0247983	1.4756194624815871e-06	8.0
PDLIM3	1095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8250825082508251	0.983722679576834	168462.8	422.0	0.003968337	7.763659425422025e-07	4.0
PDS5A	4014	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.6583278472679395	0.9335432676850796	606929.3	175.0	0.04227464	0.00014477335961602913	43.0
PF4V1	315	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3806623524933384	0.7483222347557679	233431.6	444.0	0.005766451	0.0	1.0
PGM2	1839	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	136994.9	603.0	0.03818183	5.417946478097403e-06	14.0
PGRMC2	744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04989770969512499	0.19948007460562306	277451.2	189.0	0.007516185	3.6609918253661673e-06	7.0
JADE1	2529	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1905850962454736	1.0	0.10375596596804317	0.3388372710332165	163287.0	544.0	0.02613693	2.0430101651163282e-05	20.0
PHOX2B	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6402048655569782	0.9257151417525572	308279.7	376.0	0.02197644	0.0	1.0
PI4K2B	1446	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	218037.1	523.0	0.0284929	1.4252962061411793e-05	9.0
PKD2	2907	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27631942525559544	0.6317208468034279	435445.1	367.0	0.02081649	0.00016102868296002384	19.0
PLK4	2913	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.34904013961605584	0.7164287435136834	230665.5	331.0	0.009235009	3.5107397835417687e-06	13.0
PLRG1	1545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06341958396752917	0.2383296911371397	59882.62	1034.0	0.01982099	6.314438611435858e-05	55.0
POLN	2703	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1473187978786093	0.4294573287230381	765278.5	332.0	0.03401788	1.9350375385131738e-06	10.0
POLR2B	3525	0.2857142857142857	0.0	0.0	0.42857142857142855	0.0	1.0	0.2857142857142857	0.0	0.8982265179691364	0.0	1.0	1.6666666666666667	1.0	1.0	0.8361204013377926	0.9857714511107358	570730.6	443.0	0.03279168	0.00023768427478803385	91.0
POU4F2	1230	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5704506560182544	0.8906609275180247	38881.85	987.0	-0.009501141999999999	0.0	1.0
PPARGC1A	2397	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0552883286338254	0.21535873545504375	19326.04	405.0	0.0018991470000000001	0.0001545471848868724	58.0
PPAT	1554	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.13655605626109518	1.0	0.9416195856873822	0.9982616975703832	651147.3	594.0	0.01572769	6.761276899699946e-05	35.0
