Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
GABRB3	NA	1422	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GABRG3	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALK2	NA	1377	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GANC	NA	2745	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCNT3	NA	1317	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCOM1	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLCE	NA	1854	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLGA6A	NA	2082	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GRAMD2	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAUS2	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN4	NA	3612	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDC	NA	1989	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDDC3	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDGFRP3	NA	612	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC1	NA	14586	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
HERC2	NA	14505	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HEXA	NA	1590	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HYPK	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH3A	NA	1101	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IGDCC3	NA	2445	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGF1R	NA	4104	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IL16	NA	3999	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
INO80	NA	4671	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IQCH	NA	3084	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP1	NA	4974	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IREB2	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISLR	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA11	NA	3567	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPKA	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JMJD7	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JMJD7-PLA2G4B	NA	3039	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KATNBL1	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1024	NA	2751	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF7	NA	4032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL25	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCMT2	NA	2061	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LCTL	NA	1704	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LINS	NA	2274	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMAN1L	NA	1581	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LRRC28	NA	1104	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRK1	NA	6048	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
MAN2A2	NA	3453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN2C1	NA	3174	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MAP1A	NA	8412	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MAPK6	NA	2166	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPKBP1	NA	4545	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCTP2	NA	2637	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEF2A	NA	1500	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEIS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFGE8	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGA	NA	9198	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
MKRN3	NA	1524	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS11	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTFMT	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR10	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYEF2	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO5A	NA	5568	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO5C	NA	5229	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO9A	NA	7647	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDN	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDNL2	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFAF1	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEDD4	NA	3744	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
NEO1	NA	4386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPA1	NA	990	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NMB	NA	465	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOX5	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAP1	NA	3471	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NR2F2	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUSAP1	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCA2	NA	2517	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4F6	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4M2	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR4N4	NA	951	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAK6	NA	2046	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PAQR5	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP16	NA	972	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDIA3	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEAK1	NA	5241	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX11A	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD4	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGB	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4F	NA	2550	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLCB2	NA	3558	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PML	NA	2649	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLG	NA	3720	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRC1	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRF1	NA	3822	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RASL12	NA	801	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RCCD1	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCN2	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHCG	NA	1440	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RLBP1	NA	954	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF111	NA	2988	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
RORA	NA	1671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPAP1	NA	4182	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RPLP1	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS27L	NA	255	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTF1	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RYR3	NA	14613	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SCAMP5	NA	708	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCAPER	NA	4203	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SEMA4B	NA	2514	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SEMA6D	NA	3222	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SENP8	NA	639	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SERINC4	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3GL3	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHC4	NA	1893	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SHF	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIN3A	NA	3822	0	2	0	0	0	0	0	0	1.0	0.0	1.0	1.0
SKOR1	NA	2607	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A1	NA	3300	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A6	NA	3453	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC24A5	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC28A1	NA	1950	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC28A2	NA	1977	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLCO3A1	NA	2133	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNAP23	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNRPN	NA	723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNUPN	NA	1083	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX33	NA	1725	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA5L1	NA	2262	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPESP1	NA	1053	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPG11	NA	7332	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SPPL2A	NA	1563	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SPRED1	NA	1335	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPTBN5	NA	11025	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SQRDL	NA	1353	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STARD5	NA	642	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STOML1	NA	1197	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STRA6	NA	2121	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STRC	NA	5328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2B	NA	2052	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYNM	NA	4697	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TARSL2	NA	2409	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TBC1D21	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D2B	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF12	NA	2121	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TGM7	NA	2133	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
THAP10	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS1	NA	3513	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
THSD4	NA	3057	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TICRR	NA	5733	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
TJP1	NA	5247	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TLE3	NA	2319	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN2	NA	7629	7	1	0	0	1	0	6	0	1.0	1.0	0.0	0.9298966940476158
TMC3	NA	3303	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMCO5A	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM87A	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMOD3	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53BP1	NA	5934	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
TRPM1	NA	4929	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TRPM7	NA	5598	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTBK2	NA	3735	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TUBGCP4	NA	2001	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TUBGCP5	NA	3075	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TYRO3	NA	2673	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UACA	NA	4251	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE2Q2	NA	1128	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
UBE3A	NA	2628	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBL7	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBR1	NA	5250	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
UNC13C	NA	6645	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
UNC45A	NA	2835	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
USP50	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VIMP	NA	570	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	5	1	0	0	0	0	5	0	1.0	1.0	1.0	1.0
VPS18	NA	2922	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS33B	NA	1854	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS39	NA	2628	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR61	NA	918	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
WDR72	NA	3309	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR73	NA	1137	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR76	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR93	NA	2061	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFYVE19	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF106	NA	5652	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF280D	NA	2940	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF592	NA	3804	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF609	NA	4236	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF710	NA	1995	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF770	NA	2076	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF774	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZSCAN2	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSS1	NA	2070	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADA	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM33	NA	2442	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADNP	NA	3309	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ADRM1	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANGPT4	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP5S1	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APMAP	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF2	NA	5358	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ASXL1	NA	4626	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP5E	NA	156	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP9A	NA	3144	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATRN	NA	4290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AURKA	NA	1212	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
B4GALT5	NA	1167	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
BCAS1	NA	1755	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL2L1	NA	702	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
BFSP1	NA	1998	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BMP2	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BPI	NA	1464	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BPIFA1	NA	771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFA2	NA	750	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BPIFA3	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB1	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB3	NA	1431	3	1	0	0	0	0	3	0	1.0	0.0	1.0	1.0
BPIFB6	NA	1362	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MROH8	NA	3209	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf141	NA	498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C20orf194	NA	3534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf27	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf96	NA	1092	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CASS4	NA	2361	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CBFA2T2	NA	1815	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CBLN4	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCM2L	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD40	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDC25B	NA	1743	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH22	NA	2487	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH26	NA	2499	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH4	NA	2751	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CDK5RAP1	NA	1764	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CENPB	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP250	NA	7329	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD6	NA	8148	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHGB	NA	2034	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNBD2	NA	1719	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
COL20A1	NA	3855	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL9A3	NA	2055	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
COMMD7	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE1	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPXM1	NA	2205	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CRLS1	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRNKL1	NA	2547	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSE1L	NA	2916	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSNK2A1	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSRP2BP	NA	2349	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CST1	NA	426	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CST2	NA	426	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CST3	NA	441	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CST7	NA	438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST9L	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTCFL	NA	2103	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTNNBL1	NA	1692	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSA	NA	1497	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DBNDD2	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX27	NA	2391	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DEFB126	NA	336	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEFB127	NA	300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEFB129	NA	552	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DEFB132	NA	288	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX35	NA	2112	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIDO1	NA	6723	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
DLGAP4	NA	2970	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC5	NA	597	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNMT3B	NA	2562	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DNTTIP1	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOK5	NA	921	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DSN1	NA	1071	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
DSTN	NA	498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DTD1	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EBF4	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDN3	NA	717	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF6	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELMO2	NA	2163	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMILIN3	NA	2301	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENTPD6	NA	1455	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPB41L1	NA	2646	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERGIC3	NA	1167	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ESF1	NA	2556	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EYA2	NA	1617	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM217B	NA	1152	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM65C	NA	2841	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FASTKD5	NA	2295	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERMT1	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLRT3	NA	1950	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXA2	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF5	NA	1506	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GFRA4	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGT7	NA	1989	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGTLC1	NA	678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMEB2	NA	1593	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GNAS	NA	3114	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
MTG2	NA	1221	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HAO1	NA	1113	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HCK	NA	1581	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELZ2	NA	7950	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HM13	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNF4A	NA	1425	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPA12B	NA	2061	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
ID1	NA	468	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFT52	NA	1314	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ISM1	NA	1395	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITCH	NA	2712	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
JAG1	NA	3657	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
JPH2	NA	2091	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNB1	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK15	NA	993	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1755	NA	3603	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
KIF16B	NA	4179	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF3B	NA	2244	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
L3MBTL1	NA	2523	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMP5	NA	843	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LBP	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPIN3	NA	2556	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRN4	NA	2223	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MACROD2	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN4	NA	1746	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAVS	NA	1623	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MC3R	NA	972	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCM8	NA	2523	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKKS	NA	1713	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MMP24	NA	1938	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP9	NA	2124	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
