gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PIN4	471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08247422680412371	0.28826964427410684	374992.1	470.34831121833537	0.05267944	5.41029544523249e-05	32.0
PLXNA3	5616	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2220716.0	470.34831121833537	0.04081434	5.0213286557129535e-06	7.0
PLXNB3	5799	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6180469715698393	0.9154454997752164	2103463.0	470.34831121833537	0.03043234	0.0001038271297747898	6.0
PNPLA4	762	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	43100.38	470.34831121833537	-0.009482223	0.0	1.0
PRPS1	957	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	226649.6	470.34831121833537	0.05721447	6.126362280337052e-05	42.0
PRRG3	696	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	125659.2	470.34831121833537	0.004459075	1.9229481300181988e-07	3.0
RBBP7	1410	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2574665293511844	0.6068139934163437	289514.2	470.34831121833537	0.03898861	0.0004916301668629748	146.0
RBM10	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2516989680342311	0.5989231001340202	819569.1	470.34831121833537	0.03794746	7.876304075928514e-05	59.0
RGAG1	4167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6671114076050699	0.937156917358546	100180.5	470.34831121833537	0.02088955	4.681527828137947e-07	3.0
RPA4	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.213903743315508	0.543792334276075	53530.85	470.34831121833537	0.03557376	7.0406647154743285e-06	13.0
RPS6KA6	2238	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22747952684258416	0.5643073331531789	19108.12	470.34831121833537	-0.02208107	0.00016323108467422486	36.0
SEPT6	1305	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25833118057349524	0.6079857586141851	656561.2	470.34831121833537	0.06081842	0.00011289231389650096	29.0
SHROOM4	4482	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.13220518244315174	0.3997091685346655	36906.69	470.34831121833537	0.01137278	0.0	0.0
SLC6A14	1929	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4655493482309125	0.8214791325170476	82720.46	470.34831121833537	0.00373463	0.0	0.0
SLITRK4	2514	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19619383951343927	0.515725354396293	4705.692	470.34831121833537	-0.02976128	0.0	1.0
SMC1A	3702	0.5	0.0	0.0	0.25	0.0	1.0	0.0	0.25	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.8090614886731392	0.9804857273749992	920770.6	470.34831121833537	0.07032819	0.0004420886444098197	99.0
SMIM10	252	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4952947003467063	0.8432899154684005	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
SPANXN3	426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22925263640531865	0.5669258752360011	4576.885	470.34831121833537	-0.02891191	3.104653174049899e-05	10.0
SPANXN5	219	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	476231.6	470.34831121833537	0.02646945	0.0	0.0
SPIN2B	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3430531732418525	0.7100754098807738	145136.8	470.34831121833537	0.01819024	0.0001116718200993157	22.0
SRPX2	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2748007694421544	0.6297633741769779	190838.6	470.34831121833537	0.02288468	0.0	0.0
SSX3	567	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.649772579597141	0.9299108868464862	660654.1	470.34831121833537	0.01427935	1.3306954428132187e-05	16.0
STAG2	3807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1081548777849881	0.34871198632554984	338292.0	470.34831121833537	0.007054011999999999	5.1366850859871664e-05	37.0
STS	1752	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06831534362617844	0.251647826696204	61316.5	470.34831121833537	0.023428499999999998	0.0	0.0
TAF1	5682	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.585480093676815	0.8989011096992846	729009.7	470.34831121833537	0.03191406	8.517419487441834e-05	54.0
TAZ	879	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4557885141294439	0.8139135651107741	2277674.0	470.34831121833537	0.03966998	0.0009830739744535325	88.0
TBL1X	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2996703626011388	0.6607947856665379	119145.2	470.34831121833537	-0.0033736940000000004	0.00012172067193382852	46.0
TCEAL2	684	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.011026209299504923	0.060726629140446166	132640.8	470.34831121833537	0.0038239479999999998	6.006956986766456e-06	9.0
TEX11	2823	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.21992522542335605	0.5529948702095611	615286.2	470.34831121833537	0.003922744000000001	0.0002500583909352873	48.0
TFDP3	1218	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00029	0.002652232594145289	76255.15	470.34831121833537	0.02824843	2.138962061681142e-05	26.0
THOC2	4782	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8583690987124464	0.9894601605301836	333292.0	470.34831121833537	0.004161829000000001	3.1213927032439664e-05	39.0
TRO	4296	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	244459.0	470.34831121833537	-0.007736132	3.0315930044324158e-05	16.0
TSPYL2	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38138825324180015	0.7490226488716659	884582.5	470.34831121833537	0.07659451	2.256915088462163e-05	12.0
USP51	2136	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32562683165092804	0.690981192269191	92249.77	470.34831121833537	0.007956133	9.059887111485272e-09	4.0
USP9X	7713	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7092198581560284	0.9529004995674304	734477.3	470.34831121833537	0.03823493	0.0009150999930023752	108.0
WDR44	2742	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00882	0.05054506866705751	131059.8	470.34831121833537	0.02501126	9.809515568664432e-05	26.0
WDR45	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0282095404665858	0.12886386199428898	833688.9	470.34831121833537	0.04130092	1.6087419342760606e-05	7.0
ZDHHC15	1014	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	101818.0	470.34831121833537	-0.01075743	0.0	0.0
ZFP92	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19508388607101051	0.513914480675357	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
ZIC3	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22401433691756276	0.5591499160123231	12848.69	470.34831121833537	-0.0024983220000000003	1.4167926614874584e-06	5.0
ZMAT1	1917	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4137360364087712	0.7788693014982813	262043.9	470.34831121833537	0.01599902	2.944071308940555e-07	4.0
ZMYM3	4113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.468384074941452	0.8236377736208842	728738.2	470.34831121833537	0.02462649	0.00020074345524195465	29.0
ZNF711	2286	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.5	1.0	1.0	1.0	0.4260758414997869	0.7895772973450729	90532.96	470.34831121833537	0.001110263	0.0	1.0
ZRSR2	1449	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5724098454493417	0.8917573160571949	170722.4	470.34831121833537	0.046874599999999995	0.00024940143892524945	39.0
ZXDB	2412	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	80577.92	470.34831121833537	-0.01826279	0.0	1.0
ABCC2	4638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4918839153959666	0.8408817189602604	1035115.0	171.0	0.02976834	7.62510280932812e-05	45.0
ABI1	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.449034575662326	0.808556528188249	342601.8	447.0	0.03029796	8.069876366982618e-05	39.0
ABLIM1	2337	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	267956.7	257.0	0.01296193	9.925644256231103e-05	28.0
ADAM12	2730	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2822466836014677	0.6392813507996995	214442.6	485.0	-0.02854688	2.0408171915539284e-06	5.0
ADAM8	2475	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	339278.7	452.0	-0.01156373	0.0	1.0
ADAMTS14	3681	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	546304.8	566.0	0.03669319	0.0	0.0
ADARB2	2220	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	284079.7	633.0	0.007610471999999999	2.3237375371340155e-07	5.0
ADRA2A	1398	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.925925925925926	0.9971861492001188	285612.9	547.0	-0.0007109521000000001	3.6032128557932267e-06	9.0
AFAP1L2	2457	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4681647940074906	0.8234714050084028	303559.7	299.0	0.00624224	8.09827171488148e-06	7.0
AKR1C3	972	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.32765399737876805	1.0	1.0	1.0	438966.6	678.0	-0.01362489	4.724607262057109e-06	8.0
ALDH18A1	2388	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.02963489805595069	1.0	1.0	1.0	369001.1	454.0	0.02641395	8.621735797686685e-05	30.0
ALOX5	2025	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12131505519835012	0.3772127083987735	127792.0	737.0	0.03560466	0.000344864937785029	18.0
ANK3	13134	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0416267743412563	1.0	0.6868131868131868	0.9448440589110536	213805.8	634.0	-0.007796855	6.432962233635316e-05	13.0
ANKRD2	1083	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.13663068725235689	1.0	1.0	1.0	564805.2	169.0	0.03956759	4.503191725055319e-05	8.0
ANKRD26	5133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4130524576621231	0.7782654597091786	390572.5	459.0	0.02362583	8.843309098730844e-07	5.0
ANKRD30A	4026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.7320644216691069	0.9603856230956064	53741.58	1067.0	-0.04298508	0.0	1.0
ANXA11	1518	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05182421227197346	0.20521858522723754	366636.7	626.0	0.00656938	8.735695679226694e-05	44.0
ARHGAP21	5877	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09670244657189826	0.3226106349678791	164986.9	309.0	-0.002739303	0.00010841516923991989	6.0
ARL5B	540	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15451174289245986	0.4430601328424277	74298.54	539.0	-0.004680679	1.3748952950915821e-05	8.0
ASAH2	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6067961165048543	0.9099286598830582	377258.0	409.0	0.01382048	0.0	0.0
BMPR1A	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2899391127863149	0.6489081861277775	379826.7	195.0	0.02563443	0.0004283407071646165	42.0
BMS1	3849	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.16826518593303044	1.0	1.0	1.0	420649.0	787.0	-0.02721129	2.697743603169506e-06	11.0
C10orf107	627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.474158368895211	0.8279819352757884	79162.04	310.0	-0.02142023	0.0	0.0
C10orf120	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7930214115781126	0.9769270872187016	321415.4	530.0	0.0007027455999999999	0.0	0.0
C10orf35	366	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.111731843575419	0.356609333216398	824125.7	519.0	0.03073642	6.7564771839241675e-06	8.0
C10orf76	2070	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	932053.1	319.0	0.04155969	8.975910493016901e-07	4.0
C10orf90	2100	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	122925.6	478.0	-0.05049964	0.0	2.0
CALHM1	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08405480373203329	0.29219855993060345	542720.5	170.0	0.05093076	0.0	0.0
CALML3	450	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5643340857787811	0.8871946118413596	769551.5	446.0	0.01667781	0.00012404028573099397	30.0
CCAR1	3453	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	859992.8	256.0	0.04462435	5.942453460568725e-05	36.0
CDH23	10065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07482229704451927	0.2688095285889175	641878.8	524.0	0.04112517	2.956151270229425e-06	3.0
CNNM1	2856	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	270703.6	575.0	-0.006218246	1.8309867152436093e-06	6.0
COL17A1	4494	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	455009.9	271.0	0.019227099999999997	4.003996182893758e-07	7.0
CPN1	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4118616144975288	0.7772108209214382	1067171.0	188.0	0.05107856	7.468411748851003e-07	3.0
CUBN	10872	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.29239766081871343	0.6519416816007351	529248.2	641.0	-0.004298903	1.6818945347740942e-05	11.0
CYP26C1	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4768717215069146	0.8299989279541168	558272.5	470.0	0.01830125	0.0	0.0
CYP2C18	1473	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	250078.4	725.0	0.001144265	1.7092053486702838e-05	10.0
DHX32	2232	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	206845.2	738.0	-0.003864943	2.088066976081261e-07	2.0
DIP2C	4671	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2405580947798893	0.583303743149026	406595.5	632.0	0.0120044	0.0	1.0
DLG5	5760	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.1004823151125402	1.0	0.6207324643078833	0.9167319082525373	364785.0	259.0	0.02749206	1.0451460549936724e-05	13.0
DOCK1	5598	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2590673575129533	0.6089811356157357	97877.62	856.0	-0.0322476	1.347859811047603e-05	15.0
DRGX	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1870207593042828	0.5005677306838592	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
ECHDC3	912	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16241676140977748	0.4576237852735218	371900.3	163.0	0.01480789	0.0	0.0
EGR2	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5393743257820928	0.8723546208973373	176900.6	852.0	0.03197044	8.075781690438903e-06	16.0
EIF5AL1	465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14283673760891302	0.4208045987708985	342919.3	284.0	0.03896887	5.949049098423091e-07	6.0
ERCC6	4482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4800768122899664	0.8323615757459601	628583.0297633933	470.34831121833537	0.017618939544866236	5.5578543837080724e-05	39.0
FAM13C	1758	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3461405330564209	0.7133646318740389	121813.0	707.0	-0.01491112	1.0910878400567599e-05	18.0
FAM45A	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13345789403443215	0.4022379889739989	721946.7	194.0	0.01879681	0.0	2.0
FBXO18	3285	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.7153075822603719	0.9549661257593838	649865.7	305.0	0.02795255	1.052305249169716e-05	12.0
FBXW4	1239	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.06860592755214051	0.2524270266546104	764145.5	385.0	0.02873098	4.2381471530291294e-05	50.0
FGFR2	2469	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6535947712418301	0.9315475394799636	204199.6	386.0	-0.008783812	6.552224830111998e-05	21.0
FZD8	2085	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05640157924421884	0.21857067795183965	144247.2	708.0	-0.02634573	7.66865548175436e-08	3.0
GBF1	5580	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	987675.7	141.0	0.04050166	4.0394337227314426e-05	27.0
GDF10	1437	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
GFRA1	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.025537565759231832	0.11919926308379085	33733.62	913.0	-0.02457934	1.0587069886895086e-05	6.0
GHITM	1038	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	216193.5	860.0	-0.02639134	2.1054196352325853e-05	16.0
GLRX3	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4240882103477524	0.7878769304983797	84314.92	854.0	-0.02310883	0.00046815042587990157	83.0
GPAM	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7824726134585289	0.9744102941747598	166177.2	679.0	-0.01279232	8.286581621667784e-07	2.0
GPR123	1683	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	296872.1	499.0	-0.009831754	0.0	0.0
GPRIN2	1377	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	1.2266840980053924e-05	13.0
GRID1	3030	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.856898029134533	0.989234235907814	89264.69	965.0	-0.01821566	0.0	1.0
H2AFY2	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4048582995951417	0.7709385225262695	484729.0	425.0	0.02517569	5.045224973261982e-06	13.0
HELLS	2517	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2690341673392521	1.0	1.0	1.0	251936.8	675.0	0.01194981	5.550689077854638e-05	21.0
HKDC1	2754	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02664180098574664	0.12322562491074908	726042.1	168.0	0.04211232	0.0	1.0
HMX2	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3606202668589975	0.7284276114798559	213808.9	769.0	-2.523199e-05	0.0	0.0
HNRNPF	1248	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06892748828232699	0.25328785645303664	368952.5	270.0	0.00666516	0.0007168249074385129	151.0
HPS1	2103	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	127652.2	581.0	0.01042145	2.5285028725098116e-06	8.0
HSPA12A	2028	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.135666802333469	0.4066684821879196	198263.4	480.0	-0.01451126	4.886843540051898e-06	10.0
IDI1	855	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17959770114942528	0.4879734057169754	338115.3	407.0	0.029887200000000003	5.854038710067204e-07	3.0
IFIT1B	1425	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.052901655821827216	0.2083965846494222	253827.0	213.0	0.01716609	0.0	2.0
INPP5F	3399	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5558643690939411	0.8822851333898811	656841.6	199.0	0.04336105	0.0	1.0
IPMK	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3653635367190354	0.7332343551547469	153476.2	357.0	-0.0276866	0.0	0.0
ITGA8	3192	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	110825.3	853.0	-0.002771965	0.00010738308030522544	10.0
ITIH2	2841	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.12732365673542145	1.0	1.0	1.0	199302.2	528.0	-0.008264953	1.3143772180706574e-05	9.0
ITIH5	2829	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7593014426727411	0.9683799717244828	199273.0	528.0	-0.0031517940000000003	0.0	1.0
JMJD1C	7623	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2635046113306983	0.6149366036489048	226858.6	712.0	0.02288802	4.661881898864769e-06	12.0
KIAA1217	5832	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.39984006397441024	0.7663697128730436	136798.7	839.0	-0.014817199999999999	1.4758046518289844e-05	18.0
KIAA1462	4080	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	184440.4	520.0	0.01233935	1.250991395997174e-07	2.0
